     2    0.14561E-09    0.70595E-14    0.00000E+00    0.48064E-12    0.54401E-07    0.11416E-08   -0.60281E-11
     3    0.13789E-09    0.12078E-13    0.00000E+00    0.60370E-12    0.66025E-07    0.11491E-08   -0.75370E-11
     4    0.13006E-09    0.14288E-13    0.00000E+00    0.62732E-12    0.76027E-07    0.11289E-08   -0.78205E-11
     5    0.12383E-09    0.13397E-13    0.00000E+00    0.58952E-12    0.84710E-07    0.10969E-08   -0.71703E-11
     6    0.11924E-09    0.10498E-13    0.00000E+00    0.52091E-12    0.92280E-07    0.10597E-08   -0.58664E-11
     7    0.11602E-09    0.70730E-14    0.00000E+00    0.44138E-12    0.98939E-07    0.10206E-08   -0.41996E-11
     8    0.11387E-09    0.42363E-14    0.00000E+00    0.36343E-12    0.10483E-06    0.98107E-09   -0.24432E-11
     9    0.11258E-09    0.24466E-14    0.00000E+00    0.29375E-12    0.11008E-06    0.94249E-09   -0.83256E-12
    10    0.11197E-09    0.16069E-14    0.00000E+00    0.23704E-12    0.11475E-06    0.90509E-09    0.45644E-12
    11    0.11184E-09    0.13431E-14    0.00000E+00    0.19470E-12    0.11895E-06    0.87022E-09    0.13237E-11
    12    0.11216E-09    0.12834E-14    0.00000E+00    0.16700E-12    0.12268E-06    0.83728E-09    0.17412E-11
    13    0.11277E-09    0.12112E-14    0.00000E+00    0.15233E-12    0.12606E-06    0.80715E-09    0.17452E-11
    14    0.11363E-09    0.10782E-14    0.00000E+00    0.14819E-12    0.12906E-06    0.77890E-09    0.14196E-11
    15    0.11465E-09    0.93500E-15    0.00000E+00    0.15170E-12    0.13178E-06    0.75283E-09    0.87819E-12
    16    0.11587E-09    0.84559E-15    0.00000E+00    0.15997E-12    0.13422E-06    0.72831E-09    0.24367E-12
    17    0.11722E-09    0.83599E-15    0.00000E+00    0.17050E-12    0.13639E-06    0.70519E-09   -0.37133E-12
    18    0.11862E-09    0.88803E-15    0.00000E+00    0.18123E-12    0.13835E-06    0.68343E-09   -0.87748E-12
    19    0.12026E-09    0.96429E-15    0.00000E+00    0.19136E-12    0.14010E-06    0.66260E-09   -0.12162E-11
