  0.338143E-05  0.199687E+08  0.199687E+08  0.266235E+08  0.266235E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.200480E+01
  0.349216E-05  0.199687E+08  0.199687E+08  0.266234E+08  0.266234E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.207045E+01
  0.360651E-05  0.199687E+08  0.199687E+08  0.266233E+08  0.266233E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.213825E+01
  0.372461E-05  0.199687E+08  0.199687E+08  0.266232E+08  0.266232E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.220826E+01
  0.384657E-05  0.199687E+08  0.199687E+08  0.266231E+08  0.266230E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.228057E+01
  0.397253E-05  0.199687E+08  0.199687E+08  0.266230E+08  0.266229E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.235525E+01
  0.410261E-05  0.199687E+08  0.199687E+08  0.266228E+08  0.266228E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.243237E+01
  0.423696E-05  0.199687E+08  0.199687E+08  0.266227E+08  0.266226E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.251202E+01
  0.437570E-05  0.199687E+08  0.199687E+08  0.266226E+08  0.266225E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.259427E+01
  0.451898E-05  0.199687E+08  0.199687E+08  0.266224E+08  0.266223E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.267922E+01
  0.466696E-05  0.199687E+08  0.199687E+08  0.266222E+08  0.266221E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.276695E+01
  0.481979E-05  0.199687E+08  0.199687E+08  0.266220E+08  0.266220E+08  0.199690E+08  0.199687E+08  0.199687E+08  0.199755E+08 -0.472709E+00  0.105203E+08  0.105203E+08  0.285755E+01
