     2    0.10708E-09    0.32930E-12    0.39035E-09    0.32930E-12    0.50929E-14   -0.17598E-11    0.39035E-09   -0.17598E-11    0.72431E-08
     3    0.10257E-09    0.42411E-12    0.27963E-09    0.42411E-12    0.88303E-14   -0.15840E-11    0.27963E-09   -0.15840E-11    0.44559E-08
     4    0.97751E-10    0.44762E-12    0.21408E-09    0.44762E-12    0.10500E-13   -0.12850E-11    0.21408E-09   -0.12850E-11    0.31084E-08
     5    0.93954E-10    0.42524E-12    0.17077E-09    0.42524E-12    0.98473E-14   -0.96561E-12    0.17077E-09   -0.96561E-12    0.23264E-08
     6    0.91271E-10    0.37879E-12    0.14013E-09    0.37879E-12    0.76901E-14   -0.66643E-12    0.14013E-09   -0.66643E-12    0.18216E-08
     7    0.89537E-10    0.32294E-12    0.11740E-09    0.32294E-12    0.51508E-14   -0.40873E-12    0.11740E-09   -0.40873E-12    0.14726E-08
     8    0.88561E-10    0.26721E-12    0.99933E-10    0.26721E-12    0.30711E-14   -0.20290E-12    0.99933E-10   -0.20290E-12    0.12192E-08
     9    0.88191E-10    0.21692E-12    0.86194E-10    0.21692E-12    0.17861E-14   -0.52171E-13    0.86194E-10   -0.52171E-13    0.10284E-08
    10    0.88312E-10    0.17591E-12    0.75140E-10    0.17591E-12    0.12060E-14    0.45825E-13    0.75140E-10    0.45825E-13    0.88038E-09
    11    0.88770E-10    0.14551E-12    0.66167E-10    0.14551E-12    0.10373E-14    0.97861E-13    0.66167E-10    0.97861E-13    0.76305E-09
    12    0.89556E-10    0.12605E-12    0.58736E-10    0.12605E-12    0.99965E-15    0.11322E-12    0.58736E-10    0.11322E-12    0.66796E-09
    13    0.90551E-10    0.11640E-12    0.52562E-10    0.11640E-12    0.93932E-15    0.10230E-12    0.52562E-10    0.10230E-12    0.58995E-09
    14    0.91721E-10    0.11463E-12    0.47337E-10    0.11463E-12    0.83203E-15    0.75244E-13    0.47337E-10    0.75244E-13    0.52486E-09
    15    0.93013E-10    0.11852E-12    0.42894E-10    0.11852E-12    0.72367E-15    0.41166E-13    0.42894E-10    0.41166E-13    0.47007E-09
    16    0.94445E-10    0.12587E-12    0.39059E-10    0.12587E-12    0.66312E-15    0.73905E-14    0.39059E-10    0.73905E-14    0.42342E-09
    17    0.95980E-10    0.13474E-12    0.35720E-10    0.13474E-12    0.66554E-15   -0.20937E-13    0.35720E-10   -0.20937E-13    0.38328E-09
    18    0.97542E-10    0.14355E-12    0.32800E-10    0.14355E-12    0.71195E-15   -0.40909E-13    0.32800E-10   -0.40909E-13    0.34856E-09
    19    0.99290E-10    0.15176E-12    0.30217E-10    0.15176E-12    0.77177E-15   -0.51564E-13    0.30217E-10   -0.51564E-13    0.31829E-09
    20    0.10103E-09    0.15860E-12    0.27921E-10    0.15860E-12    0.82298E-15   -0.53476E-13    0.27921E-10   -0.53476E-13    0.29170E-09
    21    0.10283E-09    0.16412E-12    0.25862E-10    0.16412E-12    0.86433E-15   -0.48423E-13    0.25862E-10   -0.48423E-13    0.26823E-09
    22    0.10467E-09    0.16847E-12    0.24018E-10    0.16847E-12    0.91049E-15   -0.38883E-13    0.24018E-10   -0.38883E-13    0.24742E-09
    23    0.10655E-09    0.17219E-12    0.22353E-10    0.17219E-12    0.98045E-15   -0.27452E-13    0.22353E-10   -0.27452E-13    0.22885E-09
    24    0.10846E-09    0.17576E-12    0.20847E-10    0.17576E-12    0.10868E-14   -0.16365E-13    0.20847E-10   -0.16365E-13    0.21223E-09
    25    0.11041E-09    0.17962E-12    0.19481E-10    0.17962E-12    0.12317E-14   -0.72923E-14    0.19481E-10   -0.72923E-14    0.19729E-09
    26    0.11239E-09    0.18402E-12    0.18242E-10    0.18402E-12    0.14098E-14   -0.13032E-14    0.18242E-10   -0.13032E-14    0.18381E-09
    27    0.11439E-09    0.18887E-12    0.17122E-10    0.18887E-12    0.16146E-14    0.11773E-14    0.17122E-10    0.11773E-14    0.17160E-09
    28    0.11643E-09    0.19413E-12    0.16106E-10    0.19413E-12    0.18422E-14    0.40873E-15    0.16106E-10    0.40873E-15    0.16052E-09
    29    0.11847E-09    0.19967E-12    0.15173E-10    0.19967E-12    0.20924E-14   -0.27873E-14    0.15173E-10   -0.27873E-14    0.15041E-09
    30    0.12055E-09    0.20507E-12    0.14319E-10    0.20507E-12    0.23666E-14   -0.73528E-14    0.14319E-10   -0.73528E-14    0.14118E-09
    31    0.12264E-09    0.20993E-12    0.13534E-10    0.20993E-12    0.26656E-14   -0.12270E-13    0.13534E-10   -0.12270E-13    0.13273E-09
    32    0.12476E-09    0.21392E-12    0.12812E-10    0.21392E-12    0.29874E-14   -0.16672E-13    0.12812E-10   -0.16672E-13    0.12497E-09
    33    0.12690E-09    0.21656E-12    0.12145E-10    0.21656E-12    0.33289E-14   -0.19854E-13    0.12145E-10   -0.19854E-13    0.11783E-09
    34    0.12906E-09    0.21772E-12    0.11526E-10    0.21772E-12    0.36878E-14   -0.21363E-13    0.11526E-10   -0.21363E-13    0.11125E-09
    35    0.13124E-09    0.21740E-12    0.10947E-10    0.21740E-12    0.40643E-14   -0.21116E-13    0.10947E-10   -0.21116E-13    0.10517E-09
    36    0.13344E-09    0.21546E-12    0.10407E-10    0.21546E-12    0.44619E-14   -0.19415E-13    0.10407E-10   -0.19415E-13    0.99537E-10
    37    0.13567E-09    0.21205E-12    0.99027E-11    0.21205E-12    0.48857E-14   -0.16769E-13    0.99027E-11   -0.16769E-13    0.94313E-10
    38    0.13791E-09    0.20727E-12    0.94318E-11    0.20727E-12    0.53410E-14   -0.13714E-13    0.94318E-11   -0.13714E-13    0.89460E-10
    39    0.14018E-09    0.20127E-12    0.89918E-11    0.20127E-12    0.58289E-14   -0.10714E-13    0.89918E-11   -0.10714E-13    0.84945E-10
    40    0.14246E-09    0.19424E-12    0.85806E-11    0.19424E-12    0.63501E-14   -0.82130E-14    0.85806E-11   -0.82130E-14    0.80739E-10
    41    0.14476E-09    0.18630E-12    0.81961E-11    0.18630E-12    0.69057E-14   -0.65907E-14    0.81961E-11   -0.65907E-14    0.76811E-10
    42    0.14707E-09    0.17749E-12    0.78366E-11    0.17749E-12    0.74954E-14   -0.59605E-14    0.78366E-11   -0.59605E-14    0.73140E-10
    43    0.14941E-09    0.16775E-12    0.75005E-11    0.16775E-12    0.81190E-14   -0.63064E-14    0.75005E-11   -0.63064E-14    0.69705E-10
    44    0.15176E-09    0.15693E-12    0.71856E-11    0.15693E-12    0.87753E-14   -0.73576E-14    0.71856E-11   -0.73576E-14    0.66485E-10
    45    0.15413E-09    0.14492E-12    0.68899E-11    0.14492E-12    0.94651E-14   -0.87909E-14    0.68899E-11   -0.87909E-14    0.63465E-10
    46    0.15653E-09    0.13164E-12    0.66118E-11    0.13164E-12    0.10189E-13   -0.10326E-13    0.66118E-11   -0.10326E-13    0.60627E-10
    47    0.15895E-09    0.11700E-12    0.63495E-11    0.11700E-12    0.10944E-13   -0.11698E-13    0.63495E-11   -0.11698E-13    0.57959E-10
    48    0.16138E-09    0.10078E-12    0.61014E-11    0.10078E-12    0.11731E-13   -0.12660E-13    0.61014E-11   -0.12660E-13    0.55447E-10
    49    0.16382E-09    0.82775E-13    0.58659E-11    0.82775E-13    0.12548E-13   -0.13020E-13    0.58659E-11   -0.13020E-13    0.53079E-10
    50    0.16630E-09    0.62936E-13    0.56425E-11    0.62936E-13    0.13399E-13   -0.12778E-13    0.56425E-11   -0.12778E-13    0.50846E-10
    51    0.16880E-09    0.41304E-13    0.54305E-11    0.41304E-13    0.14283E-13   -0.12013E-13    0.54305E-11   -0.12013E-13    0.48737E-10
    52    0.17133E-09    0.18040E-13    0.52291E-11    0.18040E-13    0.15199E-13   -0.10915E-13    0.52291E-11   -0.10915E-13    0.46744E-10
    53    0.17387E-09   -0.67320E-14    0.50375E-11   -0.67320E-14    0.16152E-13   -0.96941E-14    0.50375E-11   -0.96941E-14    0.44859E-10
    54    0.17642E-09   -0.33095E-13    0.48554E-11   -0.33095E-13    0.17140E-13   -0.85144E-14    0.48554E-11   -0.85144E-14    0.43074E-10
    55    0.17901E-09   -0.61124E-13    0.46826E-11   -0.61124E-13    0.18165E-13   -0.75263E-14    0.46826E-11   -0.75263E-14    0.41383E-10
    56    0.18163E-09   -0.90603E-13    0.45189E-11   -0.90603E-13    0.19228E-13   -0.68608E-14    0.45189E-11   -0.68608E-14    0.39780E-10
    57    0.18426E-09   -0.12132E-12    0.43636E-11   -0.12132E-12    0.20325E-13   -0.66142E-14    0.43636E-11   -0.66142E-14    0.38258E-10
    58    0.18691E-09   -0.15338E-12    0.42162E-11   -0.15338E-12    0.21459E-13   -0.67641E-14    0.42162E-11   -0.67641E-14    0.36813E-10
    59    0.18958E-09   -0.18689E-12    0.40760E-11   -0.18689E-12    0.22630E-13   -0.72246E-14    0.40760E-11   -0.72246E-14    0.35439E-10
    60    0.19228E-09   -0.22175E-12    0.39425E-11   -0.22175E-12    0.23832E-13   -0.77762E-14    0.39425E-11   -0.77762E-14    0.34132E-10
    61    0.19504E-09   -0.25787E-12    0.38150E-11   -0.25787E-12    0.25065E-13   -0.82103E-14    0.38150E-11   -0.82103E-14    0.32888E-10
