     2    0.15291E-09    0.49885E-12    0.49511E-09    0.49885E-12    0.74780E-14   -0.25749E-11    0.49511E-09   -0.25749E-11    0.92683E-08
     3    0.14438E-09    0.62624E-12    0.35146E-09    0.62624E-12    0.12686E-13   -0.22682E-11    0.35146E-09   -0.22682E-11    0.56236E-08
     4    0.13590E-09    0.64943E-12    0.26697E-09    0.64943E-12    0.14865E-13   -0.18137E-11    0.26697E-09   -0.18137E-11    0.38845E-08
     5    0.12918E-09    0.60863E-12    0.21151E-09    0.60863E-12    0.13787E-13   -0.13483E-11    0.21151E-09   -0.13483E-11    0.28847E-08
     6    0.12425E-09    0.53607E-12    0.17251E-09    0.53607E-12    0.10674E-13   -0.92299E-12    0.17251E-09   -0.92299E-12    0.22441E-08
     7    0.12079E-09    0.45261E-12    0.14374E-09    0.45261E-12    0.70987E-14   -0.56313E-12    0.14374E-09   -0.56313E-12    0.18041E-08
     8    0.11848E-09    0.37129E-12    0.12175E-09    0.37129E-12    0.42058E-14   -0.27967E-12    0.12175E-09   -0.27967E-12    0.14864E-08
     9    0.11708E-09    0.29906E-12    0.10453E-09    0.29906E-12    0.24280E-14   -0.74436E-13    0.10453E-09   -0.74436E-13    0.12483E-08
    10    0.11641E-09    0.24073E-12    0.90745E-10    0.24073E-12    0.16225E-14    0.57708E-13    0.90745E-10    0.57708E-13    0.10644E-08
    11    0.11625E-09    0.19767E-12    0.79605E-10    0.19767E-12    0.13808E-14    0.12726E-12    0.79605E-10    0.12726E-12    0.91921E-09
    12    0.11656E-09    0.16997E-12    0.70421E-10    0.16997E-12    0.13206E-14    0.14759E-12    0.70421E-10    0.14759E-12    0.80199E-09
    13    0.11718E-09    0.15577E-12    0.62822E-10    0.15577E-12    0.12342E-14    0.13310E-12    0.62822E-10    0.13310E-12    0.70614E-09
    14    0.11806E-09    0.15233E-12    0.56416E-10    0.15233E-12    0.10879E-14    0.97556E-13    0.56416E-10    0.97556E-13    0.62643E-09
    15    0.11912E-09    0.15654E-12    0.50987E-10    0.15654E-12    0.94135E-15    0.53067E-13    0.50987E-10    0.53067E-13    0.55952E-09
    16    0.12038E-09    0.16537E-12    0.46317E-10    0.16537E-12    0.85802E-15    0.92192E-14    0.46317E-10    0.92192E-14    0.50272E-09
    17    0.12179E-09    0.17625E-12    0.42263E-10    0.17625E-12    0.85722E-15   -0.27354E-13    0.42263E-10   -0.27354E-13    0.45397E-09
    18    0.12324E-09    0.18709E-12    0.38726E-10    0.18709E-12    0.91407E-15   -0.52976E-13    0.38726E-10   -0.52976E-13    0.41191E-09
    19    0.12496E-09    0.19717E-12    0.35605E-10    0.19717E-12    0.98882E-15   -0.66518E-13    0.35605E-10   -0.66518E-13    0.37533E-09
    20    0.12667E-09    0.20549E-12    0.32837E-10    0.20549E-12    0.10529E-14   -0.68828E-13    0.32837E-10   -0.68828E-13    0.34326E-09
    21    0.12846E-09    0.21211E-12    0.30360E-10    0.21211E-12    0.11046E-14   -0.62263E-13    0.30360E-10   -0.62263E-13    0.31502E-09
    22    0.13031E-09    0.21724E-12    0.28147E-10    0.21724E-12    0.11624E-14   -0.50027E-13    0.28147E-10   -0.50027E-13    0.29003E-09
    23    0.13222E-09    0.22158E-12    0.26150E-10    0.22158E-12    0.12502E-14   -0.35437E-13    0.26150E-10   -0.35437E-13    0.26778E-09
    24    0.13419E-09    0.22574E-12    0.24349E-10    0.22574E-12    0.13837E-14   -0.21338E-13    0.24349E-10   -0.21338E-13    0.24790E-09
    25    0.13620E-09    0.23025E-12    0.22719E-10    0.23025E-12    0.15654E-14   -0.98355E-14    0.22719E-10   -0.98355E-14    0.23005E-09
    26    0.13824E-09    0.23546E-12    0.21242E-10    0.23546E-12    0.17885E-14   -0.22537E-14    0.21242E-10   -0.22537E-14    0.21399E-09
    27    0.14033E-09    0.24124E-12    0.19910E-10    0.24124E-12    0.20444E-14    0.91027E-15    0.19910E-10    0.91027E-15    0.19946E-09
    28    0.14246E-09    0.24753E-12    0.18704E-10    0.24753E-12    0.23281E-14    0.82894E-17    0.18704E-10    0.82894E-17    0.18630E-09
    29    0.14460E-09    0.25417E-12    0.17598E-10    0.25417E-12    0.26391E-14   -0.39228E-14    0.17598E-10   -0.39228E-14    0.17431E-09
    30    0.14679E-09    0.26062E-12    0.16588E-10    0.26062E-12    0.29793E-14   -0.95580E-14    0.16588E-10   -0.95580E-14    0.16339E-09
    31    0.14901E-09    0.26640E-12    0.15661E-10    0.26640E-12    0.33491E-14   -0.15620E-13    0.15661E-10   -0.15620E-13    0.15339E-09
    32    0.15124E-09    0.27108E-12    0.14808E-10    0.27108E-12    0.37464E-14   -0.21026E-13    0.14808E-10   -0.21026E-13    0.14423E-09
    33    0.15352E-09    0.27409E-12    0.14024E-10    0.27409E-12    0.41669E-14   -0.24908E-13    0.14024E-10   -0.24908E-13    0.13581E-09
    34    0.15583E-09    0.27527E-12    0.13295E-10    0.27527E-12    0.46081E-14   -0.26723E-13    0.13295E-10   -0.26723E-13    0.12807E-09
    35    0.15816E-09    0.27461E-12    0.12614E-10    0.27461E-12    0.50698E-14   -0.26383E-13    0.12614E-10   -0.26383E-13    0.12091E-09
    36    0.16051E-09    0.27196E-12    0.11980E-10    0.27196E-12    0.55565E-14   -0.24258E-13    0.11980E-10   -0.24258E-13    0.11430E-09
    37    0.16290E-09    0.26753E-12    0.11389E-10    0.26753E-12    0.60742E-14   -0.20976E-13    0.11389E-10   -0.20976E-13    0.10817E-09
    38    0.16531E-09    0.26141E-12    0.10837E-10    0.26141E-12    0.66294E-14   -0.17202E-13    0.10837E-10   -0.17202E-13    0.10249E-09
    39    0.16776E-09    0.25382E-12    0.10322E-10    0.25382E-12    0.72234E-14   -0.13503E-13    0.10322E-10   -0.13503E-13    0.97207E-10
    40    0.17021E-09    0.24498E-12    0.98411E-11    0.24498E-12    0.78570E-14   -0.10422E-13    0.98411E-11   -0.10422E-13    0.92291E-10
    41    0.17269E-09    0.23507E-12    0.93921E-11    0.23507E-12    0.85313E-14   -0.84194E-14    0.93921E-11   -0.84194E-14    0.87707E-10
    42    0.17519E-09    0.22411E-12    0.89727E-11    0.22411E-12    0.92458E-14   -0.76266E-14    0.89727E-11   -0.76266E-14    0.83427E-10
    43    0.17773E-09    0.21205E-12    0.85811E-11    0.21205E-12    0.10000E-13   -0.80169E-14    0.85811E-11   -0.80169E-14    0.79426E-10
    44    0.18027E-09    0.19870E-12    0.82146E-11    0.19870E-12    0.10793E-13   -0.92633E-14    0.82146E-11   -0.92633E-14    0.75681E-10
    45    0.18285E-09    0.18394E-12    0.78709E-11    0.18394E-12    0.11625E-13   -0.10975E-13    0.78709E-11   -0.10975E-13    0.72171E-10
    46    0.18546E-09    0.16766E-12    0.75478E-11    0.16766E-12    0.12497E-13   -0.12809E-13    0.75478E-11   -0.12809E-13    0.68877E-10
    47    0.18809E-09    0.14977E-12    0.72433E-11    0.14977E-12    0.13405E-13   -0.14440E-13    0.72433E-11   -0.14440E-13    0.65782E-10
    48    0.19073E-09    0.12999E-12    0.69556E-11    0.12999E-12    0.14350E-13   -0.15575E-13    0.69556E-11   -0.15575E-13    0.62872E-10
    49    0.19339E-09    0.10810E-12    0.66827E-11    0.10810E-12    0.15330E-13   -0.15986E-13    0.66827E-11   -0.15986E-13    0.60132E-10
    50    0.19611E-09    0.84034E-13    0.64239E-11    0.84034E-13    0.16349E-13   -0.15676E-13    0.64239E-11   -0.15676E-13    0.57550E-10
    51    0.19883E-09    0.57842E-13    0.61786E-11    0.57842E-13    0.17406E-13   -0.14740E-13    0.61786E-11   -0.14740E-13    0.55113E-10
    52    0.20160E-09    0.29729E-13    0.59457E-11    0.29729E-13    0.18501E-13   -0.13407E-13    0.59457E-11   -0.13407E-13    0.52813E-10
    53    0.20438E-09   -0.15013E-15    0.57242E-11   -0.15013E-15    0.19638E-13   -0.11925E-13    0.57242E-11   -0.11925E-13    0.50640E-10
    54    0.20717E-09   -0.31894E-13    0.55138E-11   -0.31894E-13    0.20815E-13   -0.10496E-13    0.55138E-11   -0.10496E-13    0.48583E-10
    55    0.21000E-09   -0.65592E-13    0.53145E-11   -0.65592E-13    0.22035E-13   -0.93011E-14    0.53145E-11   -0.93011E-14    0.46637E-10
    56    0.21288E-09   -0.10098E-12    0.51256E-11   -0.10098E-12    0.23298E-13   -0.84927E-14    0.51256E-11   -0.84927E-14    0.44793E-10
    57    0.21577E-09   -0.13780E-12    0.49467E-11   -0.13780E-12    0.24601E-13   -0.81828E-14    0.49467E-11   -0.81828E-14    0.43044E-10
    58    0.21868E-09   -0.17615E-12    0.47769E-11   -0.17615E-12    0.25946E-13   -0.83440E-14    0.47769E-11   -0.83440E-14    0.41385E-10
    59    0.22161E-09   -0.21618E-12    0.46156E-11   -0.21618E-12    0.27333E-13   -0.88749E-14    0.46156E-11   -0.88749E-14    0.39809E-10
    60    0.22457E-09   -0.25780E-12    0.44621E-11   -0.25780E-12    0.28755E-13   -0.95145E-14    0.44621E-11   -0.95145E-14    0.38311E-10
    61    0.22761E-09   -0.30094E-12    0.43156E-11   -0.30094E-12    0.30212E-13   -0.10015E-13    0.43156E-11   -0.10015E-13    0.36886E-10
    62    0.23064E-09   -0.34579E-12    0.41757E-11   -0.34579E-12    0.31705E-13   -0.10342E-13    0.41757E-11   -0.10342E-13    0.35530E-10
    63    0.23368E-09   -0.39259E-12    0.40421E-11   -0.39259E-12    0.33232E-13   -0.10513E-13    0.40421E-11   -0.10513E-13    0.34239E-10
    64    0.23678E-09   -0.44160E-12    0.39144E-11   -0.44160E-12    0.34800E-13   -0.10545E-13    0.39144E-11   -0.10545E-13    0.33010E-10
    65    0.23988E-09   -0.49298E-12    0.37921E-11   -0.49298E-12    0.36411E-13   -0.10456E-13    0.37921E-11   -0.10456E-13    0.31839E-10
    66    0.24302E-09   -0.54658E-12    0.36751E-11   -0.54658E-12    0.38059E-13   -0.10264E-13    0.36751E-11   -0.10264E-13    0.30722E-10
    67    0.24617E-09   -0.60208E-12    0.35630E-11   -0.60208E-12    0.39741E-13   -0.99860E-14    0.35630E-11   -0.99860E-14    0.29656E-10
    68    0.24937E-09   -0.65929E-12    0.34553E-11   -0.65929E-12    0.41462E-13   -0.96424E-14    0.34553E-11   -0.96424E-14    0.28637E-10
    69    0.25259E-09   -0.71781E-12    0.33520E-11   -0.71781E-12    0.43211E-13   -0.92594E-14    0.33520E-11   -0.92594E-14    0.27663E-10
    70    0.25586E-09   -0.77766E-12    0.32528E-11   -0.77766E-12    0.44991E-13   -0.88651E-14    0.32528E-11   -0.88651E-14    0.26732E-10
    71    0.25915E-09   -0.83901E-12    0.31577E-11   -0.83901E-12    0.46798E-13   -0.84878E-14    0.31577E-11   -0.84878E-14    0.25842E-10
    72    0.26248E-09   -0.90199E-12    0.30665E-11   -0.90199E-12    0.48630E-13   -0.81557E-14    0.30665E-11   -0.81557E-14    0.24990E-10
    73    0.26583E-09   -0.96669E-12    0.29791E-11   -0.96669E-12    0.50484E-13   -0.78971E-14    0.29791E-11   -0.78971E-14    0.24175E-10
    74    0.26921E-09   -0.10330E-11    0.28952E-11   -0.10330E-11    0.52362E-13   -0.77401E-14    0.28952E-11   -0.77401E-14    0.23394E-10
