     2    0.14274E-09    0.71001E-14    0.00000E+00    0.48770E-12    0.54816E-07    0.10918E-08   -0.60620E-11
     3    0.13567E-09    0.12112E-13    0.00000E+00    0.60851E-12    0.66438E-07    0.11019E-08   -0.75631E-11
     4    0.12831E-09    0.14300E-13    0.00000E+00    0.63008E-12    0.76423E-07    0.10839E-08   -0.78370E-11
     5    0.12242E-09    0.13382E-13    0.00000E+00    0.59067E-12    0.85078E-07    0.10539E-08   -0.71759E-11
     6    0.11808E-09    0.10464E-13    0.00000E+00    0.52086E-12    0.92613E-07    0.10186E-08   -0.58620E-11
     7    0.11505E-09    0.70333E-14    0.00000E+00    0.44051E-12    0.99231E-07    0.98130E-09   -0.41878E-11
     8    0.11305E-09    0.42027E-14    0.00000E+00    0.36204E-12    0.10508E-06    0.94334E-09   -0.24271E-11
     9    0.11187E-09    0.24241E-14    0.00000E+00    0.29209E-12    0.11028E-06    0.90622E-09   -0.81498E-12
    10    0.11136E-09    0.15942E-14    0.00000E+00    0.23528E-12    0.11490E-06    0.87023E-09    0.47260E-12
    11    0.11130E-09    0.13357E-14    0.00000E+00    0.19295E-12    0.11905E-06    0.83672E-09    0.13356E-11
    12    0.11168E-09    0.12770E-14    0.00000E+00    0.16533E-12    0.12273E-06    0.80505E-09    0.17471E-11
    13    0.11235E-09    0.12032E-14    0.00000E+00    0.15073E-12    0.12605E-06    0.77605E-09    0.17454E-11
    14    0.11325E-09    0.10682E-14    0.00000E+00    0.14663E-12    0.12901E-06    0.74888E-09    0.14153E-11
    15    0.11432E-09    0.92366E-15    0.00000E+00    0.15011E-12    0.13167E-06    0.72390E-09    0.87022E-12
    16    0.11557E-09    0.83346E-15    0.00000E+00    0.15831E-12    0.13406E-06    0.70041E-09    0.23334E-12
    17    0.11696E-09    0.82278E-15    0.00000E+00    0.16871E-12    0.13618E-06    0.67821E-09   -0.38110E-12
    18    0.11839E-09    0.87278E-15    0.00000E+00    0.17926E-12    0.13809E-06    0.65727E-09   -0.88357E-12
    19    0.12006E-09    0.94589E-15    0.00000E+00    0.18919E-12    0.13979E-06    0.63730E-09   -0.12179E-11
    20    0.12173E-09    0.10115E-14    0.00000E+00    0.19747E-12    0.14130E-06    0.61829E-09   -0.13615E-11
    21    0.12347E-09    0.10635E-14    0.00000E+00    0.20410E-12    0.14263E-06    0.59990E-09   -0.13239E-11
    22    0.12527E-09    0.11167E-14    0.00000E+00    0.20924E-12    0.14381E-06    0.58228E-09   -0.11421E-11
    23    0.12711E-09    0.11943E-14    0.00000E+00    0.21351E-12    0.14484E-06    0.56524E-09   -0.87142E-12
    24    0.12902E-09    0.13134E-14    0.00000E+00    0.21749E-12    0.14574E-06    0.54896E-09   -0.57299E-12
    25    0.13096E-09    0.14791E-14    0.00000E+00    0.22170E-12    0.14651E-06    0.53337E-09   -0.30126E-12
    26    0.13293E-09    0.16862E-14    0.00000E+00    0.22654E-12    0.14718E-06    0.51844E-09   -0.97817E-13
    27    0.13494E-09    0.19261E-14    0.00000E+00    0.23191E-12    0.14774E-06    0.50438E-09    0.10504E-13
    28    0.13699E-09    0.21933E-14    0.00000E+00    0.23783E-12    0.14820E-06    0.49119E-09    0.14251E-13
    29    0.13906E-09    0.24862E-14    0.00000E+00    0.24415E-12    0.14857E-06    0.47858E-09   -0.75977E-13
    30    0.14117E-09    0.28065E-14    0.00000E+00    0.25039E-12    0.14886E-06    0.46660E-09   -0.23299E-12
    31    0.14330E-09    0.31553E-14    0.00000E+00    0.25611E-12    0.14907E-06    0.45512E-09   -0.42192E-12
    32    0.14545E-09    0.35313E-14    0.00000E+00    0.26088E-12    0.14921E-06    0.44414E-09   -0.60942E-12
    33    0.14764E-09    0.39307E-14    0.00000E+00    0.26416E-12    0.14928E-06    0.43372E-09   -0.76693E-12
    34    0.14986E-09    0.43503E-14    0.00000E+00    0.26575E-12    0.14929E-06    0.42370E-09   -0.87166E-12
    35    0.15210E-09    0.47891E-14    0.00000E+00    0.26560E-12    0.14924E-06    0.41387E-09   -0.90948E-12
    36    0.15436E-09    0.52502E-14    0.00000E+00    0.26357E-12    0.14914E-06    0.40429E-09   -0.88012E-12
    37    0.15664E-09    0.57389E-14    0.00000E+00    0.25977E-12    0.14899E-06    0.39499E-09   -0.79735E-12
    38    0.15896E-09    0.62620E-14    0.00000E+00    0.25429E-12    0.14879E-06    0.38604E-09   -0.68344E-12
    39    0.16131E-09    0.68212E-14    0.00000E+00    0.24733E-12    0.14855E-06    0.37743E-09   -0.55938E-12
    40    0.16366E-09    0.74181E-14    0.00000E+00    0.23915E-12    0.14827E-06    0.36910E-09   -0.44535E-12
    41    0.16604E-09    0.80540E-14    0.00000E+00    0.22993E-12    0.14795E-06    0.36103E-09   -0.36001E-12
    42    0.16844E-09    0.87286E-14    0.00000E+00    0.21970E-12    0.14760E-06    0.35329E-09   -0.31619E-12
    43    0.17087E-09    0.94412E-14    0.00000E+00    0.20840E-12    0.14721E-06    0.34593E-09   -0.32148E-12
    44    0.17331E-09    0.10190E-13    0.00000E+00    0.19591E-12    0.14679E-06    0.33889E-09   -0.36841E-12
    45    0.17578E-09    0.10977E-13    0.00000E+00    0.18212E-12    0.14635E-06    0.33213E-09   -0.44498E-12
    46    0.17828E-09    0.11802E-13    0.00000E+00    0.16698E-12    0.14588E-06    0.32560E-09   -0.53596E-12
    47    0.18080E-09    0.12663E-13    0.00000E+00    0.15040E-12    0.14539E-06    0.31928E-09   -0.62589E-12
    48    0.18333E-09    0.13558E-13    0.00000E+00    0.13206E-12    0.14487E-06    0.31315E-09   -0.70156E-12
    49    0.18588E-09    0.14488E-13    0.00000E+00    0.11172E-12    0.14433E-06    0.30722E-09   -0.75152E-12
    50    0.18848E-09    0.15454E-13    0.00000E+00    0.89320E-13    0.14377E-06    0.30144E-09   -0.76902E-12
    51    0.19109E-09    0.16456E-13    0.00000E+00    0.64901E-13    0.14320E-06    0.29578E-09   -0.75131E-12
    52    0.19374E-09    0.17492E-13    0.00000E+00    0.38632E-13    0.14260E-06    0.29024E-09   -0.70688E-12
    53    0.19640E-09    0.18569E-13    0.00000E+00    0.10630E-13    0.14200E-06    0.28484E-09   -0.64691E-12
    54    0.19907E-09    0.19684E-13    0.00000E+00   -0.19205E-13    0.14137E-06    0.27961E-09   -0.58220E-12
    55    0.20179E-09    0.20839E-13    0.00000E+00   -0.50948E-13    0.14074E-06    0.27454E-09   -0.52304E-12
    56    0.20454E-09    0.22035E-13    0.00000E+00   -0.84325E-13    0.14009E-06    0.26964E-09   -0.47796E-12
    57    0.20730E-09    0.23270E-13    0.00000E+00   -0.11907E-12    0.13943E-06    0.26487E-09   -0.45435E-12
    58    0.21008E-09    0.24545E-13    0.00000E+00   -0.15529E-12    0.13877E-06    0.26027E-09   -0.45663E-12
    59    0.21289E-09    0.25860E-13    0.00000E+00   -0.19312E-12    0.13809E-06    0.25586E-09   -0.48507E-12
    60    0.21572E-09    0.27210E-13    0.00000E+00   -0.23244E-12    0.13740E-06    0.25160E-09   -0.52642E-12
    61    0.21863E-09    0.28593E-13    0.00000E+00   -0.27313E-12    0.13671E-06    0.24747E-09   -0.56664E-12
    62    0.22153E-09    0.30011E-13    0.00000E+00   -0.31540E-12    0.13600E-06    0.24344E-09   -0.60210E-12
    63    0.22444E-09    0.31461E-13    0.00000E+00   -0.35948E-12    0.13530E-06    0.23951E-09   -0.63178E-12
    64    0.22740E-09    0.32952E-13    0.00000E+00   -0.40566E-12    0.13458E-06    0.23567E-09   -0.65466E-12
    65    0.23037E-09    0.34483E-13    0.00000E+00   -0.45413E-12    0.13387E-06    0.23193E-09   -0.66971E-12
    66    0.23337E-09    0.36049E-13    0.00000E+00   -0.50474E-12    0.13315E-06    0.22827E-09   -0.67590E-12
    67    0.23637E-09    0.37650E-13    0.00000E+00   -0.55722E-12    0.13242E-06    0.22469E-09   -0.67222E-12
    68    0.23943E-09    0.39286E-13    0.00000E+00   -0.61136E-12    0.13169E-06    0.22119E-09   -0.65839E-12
    69    0.24251E-09    0.40950E-13    0.00000E+00   -0.66677E-12    0.13096E-06    0.21776E-09   -0.63711E-12
    70    0.24563E-09    0.42644E-13    0.00000E+00   -0.72348E-12    0.13022E-06    0.21440E-09   -0.61184E-12
    71    0.24878E-09    0.44363E-13    0.00000E+00   -0.78163E-12    0.12949E-06    0.21113E-09   -0.58601E-12
    72    0.25196E-09    0.46106E-13    0.00000E+00   -0.84136E-12    0.12875E-06    0.20795E-09   -0.56309E-12
    73    0.25516E-09    0.47871E-13    0.00000E+00   -0.90274E-12    0.12801E-06    0.20485E-09   -0.54649E-12
    74    0.25839E-09    0.49659E-13    0.00000E+00   -0.96564E-12    0.12727E-06    0.20184E-09   -0.53966E-12
    75    0.26166E-09    0.51475E-13    0.00000E+00   -0.10299E-11    0.12653E-06    0.19893E-09   -0.54488E-12
    76    0.26496E-09    0.53320E-13    0.00000E+00   -0.10955E-11    0.12579E-06    0.19610E-09   -0.55986E-12
    77    0.26829E-09    0.55192E-13    0.00000E+00   -0.11625E-11    0.12505E-06    0.19334E-09   -0.58118E-12
    78    0.27166E-09    0.57094E-13    0.00000E+00   -0.12311E-11    0.12431E-06    0.19066E-09   -0.60541E-12
    79    0.27506E-09    0.59017E-13    0.00000E+00   -0.13008E-11    0.12357E-06    0.18804E-09   -0.62913E-12
    80    0.27849E-09    0.60960E-13    0.00000E+00   -0.13718E-11    0.12283E-06    0.18547E-09   -0.64893E-12
    81    0.28195E-09    0.62915E-13    0.00000E+00   -0.14441E-11    0.12209E-06    0.18295E-09   -0.66139E-12
    82    0.28544E-09    0.64885E-13    0.00000E+00   -0.15177E-11    0.12136E-06    0.18048E-09   -0.66404E-12
    83    0.28895E-09    0.66867E-13    0.00000E+00   -0.15926E-11    0.12062E-06    0.17804E-09   -0.65815E-12
    84    0.29250E-09    0.68861E-13    0.00000E+00   -0.16686E-11    0.11989E-06    0.17564E-09   -0.64594E-12
    85    0.29607E-09    0.70864E-13    0.00000E+00   -0.17457E-11    0.11916E-06    0.17330E-09   -0.62963E-12
    86    0.29966E-09    0.72878E-13    0.00000E+00   -0.18240E-11    0.11843E-06    0.17099E-09   -0.61143E-12
    87    0.30331E-09    0.74899E-13    0.00000E+00   -0.19032E-11    0.11771E-06    0.16874E-09   -0.59354E-12
    88    0.30697E-09    0.76928E-13    0.00000E+00   -0.19833E-11    0.11699E-06    0.16654E-09   -0.57818E-12
    89    0.31067E-09    0.78965E-13    0.00000E+00   -0.20644E-11    0.11627E-06    0.16440E-09   -0.56755E-12
    90    0.31441E-09    0.81003E-13    0.00000E+00   -0.21462E-11    0.11555E-06    0.16230E-09   -0.56329E-12
    91    0.31817E-09    0.83043E-13    0.00000E+00   -0.22287E-11    0.11484E-06    0.16027E-09   -0.56476E-12
    92    0.32197E-09    0.85081E-13    0.00000E+00   -0.23119E-11    0.11413E-06    0.15828E-09   -0.57077E-12
    93    0.32581E-09    0.87118E-13    0.00000E+00   -0.23957E-11    0.11342E-06    0.15633E-09   -0.58012E-12
    94    0.32967E-09    0.89147E-13    0.00000E+00   -0.24800E-11    0.11271E-06    0.15443E-09   -0.59161E-12
    95    0.33356E-09    0.91170E-13    0.00000E+00   -0.25648E-11    0.11201E-06    0.15257E-09   -0.60404E-12
    96    0.33745E-09    0.93185E-13    0.00000E+00   -0.26502E-11    0.11132E-06    0.15074E-09   -0.61622E-12
    97    0.34141E-09    0.95188E-13    0.00000E+00   -0.27360E-11    0.11062E-06    0.14895E-09   -0.62696E-12
    98    0.34538E-09    0.97180E-13    0.00000E+00   -0.28220E-11    0.10993E-06    0.14719E-09   -0.63529E-12
    99    0.34937E-09    0.99156E-13    0.00000E+00   -0.29085E-11    0.10925E-06    0.14545E-09   -0.64117E-12
