     2    0.14841E-09    0.67253E-14    0.00000E+00    0.46418E-12    0.53545E-07    0.11813E-08   -0.58599E-11
     3    0.14011E-09    0.11732E-13    0.00000E+00    0.59092E-12    0.64986E-07    0.11848E-08   -0.73965E-11
     4    0.13186E-09    0.14151E-13    0.00000E+00    0.61982E-12    0.74821E-07    0.11614E-08   -0.77553E-11
     5    0.12532E-09    0.13555E-13    0.00000E+00    0.58723E-12    0.83351E-07    0.11269E-08   -0.72039E-11
     6    0.12048E-09    0.10879E-13    0.00000E+00    0.52306E-12    0.90782E-07    0.10877E-08   -0.59984E-11
     7    0.11706E-09    0.75199E-14    0.00000E+00    0.44693E-12    0.97312E-07    0.10468E-08   -0.44093E-11
     8    0.11475E-09    0.46092E-14    0.00000E+00    0.37124E-12    0.10309E-06    0.10057E-08   -0.26954E-11
     9    0.11332E-09    0.26823E-14    0.00000E+00    0.30264E-12    0.10822E-06    0.96560E-09   -0.10843E-11
    10    0.11259E-09    0.17227E-14    0.00000E+00    0.24594E-12    0.11279E-06    0.92682E-09    0.24719E-12
    11    0.11236E-09    0.13986E-14    0.00000E+00    0.20269E-12    0.11689E-06    0.89066E-09    0.11905E-11
    12    0.11260E-09    0.13352E-14    0.00000E+00    0.17352E-12    0.12053E-06    0.85647E-09    0.17045E-11
    13    0.11315E-09    0.12846E-14    0.00000E+00    0.15714E-12    0.12382E-06    0.82508E-09    0.18098E-11
    14    0.11395E-09    0.11658E-14    0.00000E+00    0.15139E-12    0.12675E-06    0.79566E-09    0.15737E-11
    15    0.11492E-09    0.10139E-14    0.00000E+00    0.15362E-12    0.12939E-06    0.76859E-09    0.10953E-11
    16    0.11610E-09    0.89801E-15    0.00000E+00    0.16108E-12    0.13176E-06    0.74320E-09    0.48816E-12
    17    0.11742E-09    0.86028E-15    0.00000E+00    0.17130E-12    0.13386E-06    0.71926E-09   -0.13631E-12
    18    0.11879E-09    0.89717E-15    0.00000E+00    0.18210E-12    0.13576E-06    0.69675E-09   -0.68456E-12
    19    0.12041E-09    0.97584E-15    0.00000E+00    0.19260E-12    0.13745E-06    0.67535E-09   -0.10910E-11
    20    0.12202E-09    0.10592E-14    0.00000E+00    0.20158E-12    0.13895E-06    0.65505E-09   -0.13203E-11
    21    0.12372E-09    0.11294E-14    0.00000E+00    0.20890E-12    0.14027E-06    0.63547E-09   -0.13674E-11
    22    0.12547E-09    0.11922E-14    0.00000E+00    0.21456E-12    0.14145E-06    0.61673E-09   -0.12556E-11
    23    0.12728E-09    0.12684E-14    0.00000E+00    0.21907E-12    0.14248E-06    0.59860E-09   -0.10295E-11
    24    0.12914E-09    0.13795E-14    0.00000E+00    0.22295E-12    0.14338E-06    0.58126E-09   -0.74476E-12
    25    0.13104E-09    0.15370E-14    0.00000E+00    0.22675E-12    0.14416E-06    0.56462E-09   -0.45579E-12
    26    0.13298E-09    0.17407E-14    0.00000E+00    0.23092E-12    0.14483E-06    0.54865E-09   -0.20900E-12
    27    0.13496E-09    0.19832E-14    0.00000E+00    0.23547E-12    0.14539E-06    0.53357E-09   -0.39634E-13
    28    0.13698E-09    0.22569E-14    0.00000E+00    0.24053E-12    0.14586E-06    0.51938E-09    0.31801E-13
    29    0.13901E-09    0.25574E-14    0.00000E+00    0.24608E-12    0.14623E-06    0.50581E-09    0.38268E-14
    30    0.14108E-09    0.28852E-14    0.00000E+00    0.25172E-12    0.14653E-06    0.49294E-09   -0.10694E-12
    31    0.14318E-09    0.32423E-14    0.00000E+00    0.25708E-12    0.14675E-06    0.48063E-09   -0.27251E-12
    32    0.14530E-09    0.36296E-14    0.00000E+00    0.26173E-12    0.14690E-06    0.46888E-09   -0.46195E-12
    33    0.14745E-09    0.40449E-14    0.00000E+00    0.26509E-12    0.14698E-06    0.45776E-09   -0.64519E-12
    34    0.14963E-09    0.44846E-14    0.00000E+00    0.26691E-12    0.14700E-06    0.44710E-09   -0.79451E-12
    35    0.15183E-09    0.49456E-14    0.00000E+00    0.26706E-12    0.14696E-06    0.43669E-09   -0.88783E-12
    36    0.15406E-09    0.54278E-14    0.00000E+00    0.26530E-12    0.14688E-06    0.42657E-09   -0.91493E-12
    37    0.15631E-09    0.59347E-14    0.00000E+00    0.26167E-12    0.14674E-06    0.41674E-09   -0.87971E-12
    38    0.15859E-09    0.64725E-14    0.00000E+00    0.25616E-12    0.14655E-06    0.40727E-09   -0.79607E-12
    39    0.16090E-09    0.70445E-14    0.00000E+00    0.24897E-12    0.14633E-06    0.39812E-09   -0.68280E-12
    40    0.16321E-09    0.76541E-14    0.00000E+00    0.24035E-12    0.14606E-06    0.38926E-09   -0.55940E-12
    41    0.16556E-09    0.83042E-14    0.00000E+00    0.23048E-12    0.14576E-06    0.38066E-09   -0.44521E-12
    42    0.16792E-09    0.89948E-14    0.00000E+00    0.21946E-12    0.14542E-06    0.37237E-09   -0.35918E-12
    43    0.17032E-09    0.97250E-14    0.00000E+00    0.20730E-12    0.14505E-06    0.36446E-09   -0.31660E-12
    44    0.17272E-09    0.10493E-13    0.00000E+00    0.19395E-12    0.14465E-06    0.35691E-09   -0.31856E-12
    45    0.17515E-09    0.11300E-13    0.00000E+00    0.17937E-12    0.14422E-06    0.34965E-09   -0.36098E-12
    46    0.17761E-09    0.12147E-13    0.00000E+00    0.16353E-12    0.14377E-06    0.34267E-09   -0.43314E-12
    47    0.18009E-09    0.13031E-13    0.00000E+00    0.14639E-12    0.14329E-06    0.33593E-09   -0.52230E-12
    48    0.18258E-09    0.13953E-13    0.00000E+00    0.12764E-12    0.14279E-06    0.32942E-09   -0.61426E-12
    49    0.18509E-09    0.14910E-13    0.00000E+00    0.10699E-12    0.14227E-06    0.32315E-09   -0.69484E-12
    50    0.18765E-09    0.15905E-13    0.00000E+00    0.84320E-13    0.14173E-06    0.31705E-09   -0.75142E-12
    51    0.19021E-09    0.16936E-13    0.00000E+00    0.59636E-13    0.14117E-06    0.31109E-09   -0.77455E-12
    52    0.19282E-09    0.18000E-13    0.00000E+00    0.33044E-13    0.14059E-06    0.30526E-09   -0.76581E-12
    53    0.19544E-09    0.19103E-13    0.00000E+00    0.46174E-14    0.14000E-06    0.29957E-09   -0.73023E-12
    54    0.19807E-09    0.20244E-13    0.00000E+00   -0.25775E-13    0.13940E-06    0.29403E-09   -0.67572E-12
    55    0.20074E-09    0.21424E-13    0.00000E+00   -0.58229E-13    0.13878E-06    0.28866E-09   -0.61131E-12
    56    0.20345E-09    0.22645E-13    0.00000E+00   -0.92453E-13    0.13815E-06    0.28344E-09   -0.54755E-12
    57    0.20617E-09    0.23906E-13    0.00000E+00   -0.12815E-12    0.13751E-06    0.27835E-09   -0.49500E-12
    58    0.20891E-09    0.25207E-13    0.00000E+00   -0.16541E-12    0.13686E-06    0.27342E-09   -0.46266E-12
    59    0.21167E-09    0.26550E-13    0.00000E+00   -0.20430E-12    0.13620E-06    0.26868E-09   -0.45651E-12
    60    0.21446E-09    0.27927E-13    0.00000E+00   -0.24462E-12    0.13553E-06    0.26412E-09   -0.47223E-12
