    0.10000E-03    0.45336E+03
    0.10202E-03    0.46217E+03
    0.10408E-03    0.47115E+03
    0.10618E-03    0.48030E+03
    0.10833E-03    0.48963E+03
    0.11052E-03    0.49914E+03
    0.11275E-03    0.50883E+03
    0.11503E-03    0.51871E+03
    0.11735E-03    0.52879E+03
    0.11972E-03    0.53906E+03
    0.12214E-03    0.54953E+03
    0.12461E-03    0.56020E+03
    0.12712E-03    0.57108E+03
    0.12969E-03    0.58217E+03
    0.13231E-03    0.59347E+03
    0.13499E-03    0.60500E+03
    0.13771E-03    0.61674E+03
    0.14049E-03    0.62872E+03
    0.14333E-03    0.64092E+03
    0.14623E-03    0.65337E+03
    0.14918E-03    0.66605E+03
    0.15220E-03    0.67898E+03
    0.15527E-03    0.69216E+03
    0.15841E-03    0.70560E+03
    0.16161E-03    0.71929E+03
    0.16487E-03    0.73325E+03
    0.16820E-03    0.74749E+03
    0.17160E-03    0.76199E+03
    0.17507E-03    0.77678E+03
    0.17860E-03    0.79185E+03
    0.18221E-03    0.80722E+03
    0.18589E-03    0.82288E+03
    0.18965E-03    0.83885E+03
    0.19348E-03    0.85512E+03
    0.19739E-03    0.87171E+03
    0.20138E-03    0.88862E+03
    0.20544E-03    0.90585E+03
    0.20959E-03    0.92342E+03
    0.21383E-03    0.94133E+03
    0.21815E-03    0.95958E+03
    0.22255E-03    0.97818E+03
    0.22705E-03    0.99715E+03
    0.23164E-03    0.10165E+04
    0.23632E-03    0.10362E+04
    0.24109E-03    0.10563E+04
    0.24596E-03    0.10767E+04
    0.25093E-03    0.10976E+04
    0.25600E-03    0.11189E+04
    0.26117E-03    0.11405E+04
    0.26645E-03    0.11626E+04
    0.27183E-03    0.11852E+04
    0.27732E-03    0.12081E+04
    0.28292E-03    0.12315E+04
    0.28864E-03    0.12553E+04
    0.29447E-03    0.12796E+04
    0.30042E-03    0.13044E+04
    0.30649E-03    0.13296E+04
    0.31268E-03    0.13554E+04
    0.31899E-03    0.13816E+04
    0.32544E-03    0.14083E+04
    0.33201E-03    0.14355E+04
    0.33872E-03    0.14633E+04
    0.34556E-03    0.14916E+04
    0.35254E-03    0.15204E+04
    0.35966E-03    0.15498E+04
    0.36693E-03    0.15797E+04
    0.37434E-03    0.16102E+04
    0.38190E-03    0.16413E+04
    0.38962E-03    0.16730E+04
    0.39749E-03    0.17053E+04
    0.40552E-03    0.17382E+04
    0.41371E-03    0.17717E+04
    0.42207E-03    0.18058E+04
    0.43060E-03    0.18407E+04
    0.43929E-03    0.18761E+04
    0.44817E-03    0.19123E+04
    0.45722E-03    0.19491E+04
    0.46646E-03    0.19866E+04
    0.47588E-03    0.20248E+04
    0.48550E-03    0.20638E+04
    0.49530E-03    0.21035E+04
    0.50531E-03    0.21439E+04
    0.51552E-03    0.21851E+04
    0.52593E-03    0.22271E+04
    0.53656E-03    0.22698E+04
    0.54739E-03    0.23134E+04
    0.55845E-03    0.23577E+04
    0.56973E-03    0.24029E+04
    0.58124E-03    0.24490E+04
    0.59299E-03    0.24959E+04
    0.60496E-03    0.25437E+04
    0.61719E-03    0.25923E+04
    0.62965E-03    0.26419E+04
    0.64237E-03    0.26924E+04
    0.65535E-03    0.27438E+04
    0.66859E-03    0.27962E+04
    0.68210E-03    0.28495E+04
    0.69588E-03    0.29039E+04
    0.70993E-03    0.29592E+04
    0.72427E-03    0.30155E+04
    0.73891E-03    0.30729E+04
    0.75383E-03    0.31313E+04
    0.76906E-03    0.31908E+04
    0.78460E-03    0.32514E+04
    0.80045E-03    0.33131E+04
    0.81662E-03    0.33759E+04
    0.83311E-03    0.34398E+04
    0.84994E-03    0.35049E+04
    0.86711E-03    0.35712E+04
    0.88463E-03    0.36386E+04
    0.90250E-03    0.37073E+04
    0.92073E-03    0.37772E+04
    0.93933E-03    0.38483E+04
    0.95831E-03    0.39207E+04
    0.97767E-03    0.39944E+04
    0.99742E-03    0.40694E+04
    0.10176E-02    0.41457E+04
    0.10381E-02    0.42234E+04
    0.10591E-02    0.43024E+04
    0.10805E-02    0.43828E+04
    0.11023E-02    0.44646E+04
    0.11246E-02    0.45479E+04
    0.11473E-02    0.46326E+04
    0.11705E-02    0.47187E+04
    0.11941E-02    0.48063E+04
    0.12182E-02    0.48955E+04
    0.12429E-02    0.49861E+04
    0.12680E-02    0.50783E+04
    0.12936E-02    0.51720E+04
    0.13197E-02    0.52674E+04
    0.13464E-02    0.53643E+04
    0.13736E-02    0.54628E+04
    0.14013E-02    0.55630E+04
    0.14296E-02    0.56649E+04
    0.14585E-02    0.57684E+04
    0.14880E-02    0.58736E+04
    0.15180E-02    0.59805E+04
    0.15487E-02    0.60892E+04
    0.15800E-02    0.61996E+04
    0.16119E-02    0.63118E+04
    0.16445E-02    0.64257E+04
    0.16777E-02    0.65415E+04
    0.17116E-02    0.66591E+04
    0.17462E-02    0.67785E+04
    0.17814E-02    0.68998E+04
    0.18174E-02    0.70229E+04
    0.18541E-02    0.71480E+04
    0.18916E-02    0.72749E+04
    0.19298E-02    0.74038E+04
    0.19688E-02    0.75345E+04
    0.20086E-02    0.76672E+04
    0.20491E-02    0.78019E+04
    0.20905E-02    0.79385E+04
    0.21328E-02    0.80771E+04
    0.21758E-02    0.82177E+04
    0.22198E-02    0.83603E+04
    0.22646E-02    0.85048E+04
    0.23104E-02    0.86514E+04
    0.23571E-02    0.88000E+04
    0.24047E-02    0.89506E+04
    0.24533E-02    0.91032E+04
    0.25028E-02    0.92579E+04
    0.25534E-02    0.94146E+04
    0.26050E-02    0.95733E+04
    0.26576E-02    0.97341E+04
    0.27113E-02    0.98968E+04
    0.27660E-02    0.10062E+05
    0.28219E-02    0.10228E+05
    0.28789E-02    0.10397E+05
    0.29371E-02    0.10568E+05
    0.29964E-02    0.10741E+05
    0.30569E-02    0.10916E+05
    0.31187E-02    0.11093E+05
    0.31817E-02    0.11271E+05
    0.32460E-02    0.11452E+05
    0.33115E-02    0.11635E+05
    0.33784E-02    0.11819E+05
    0.34467E-02    0.12006E+05
    0.35163E-02    0.12194E+05
    0.35874E-02    0.12384E+05
    0.36598E-02    0.12576E+05
    0.37338E-02    0.12770E+05
    0.38092E-02    0.12966E+05
    0.38861E-02    0.13163E+05
    0.39646E-02    0.13362E+05
    0.40447E-02    0.13563E+05
    0.41264E-02    0.13765E+05
    0.42098E-02    0.13969E+05
    0.42948E-02    0.14174E+05
    0.43816E-02    0.14381E+05
    0.44701E-02    0.14589E+05
    0.45604E-02    0.14799E+05
    0.46525E-02    0.15009E+05
    0.47465E-02    0.15222E+05
    0.48424E-02    0.15441E+05
    0.49402E-02    0.15643E+05
    0.50400E-02    0.15820E+05
    0.51419E-02    0.16018E+05
    0.52457E-02    0.16240E+05
    0.53517E-02    0.16457E+05
    0.54598E-02    0.16672E+05
    0.55701E-02    0.16890E+05
    0.56826E-02    0.17108E+05
    0.57974E-02    0.17327E+05
    0.59145E-02    0.17545E+05
    0.60340E-02    0.17764E+05
    0.61559E-02    0.17983E+05
    0.62803E-02    0.18202E+05
    0.64072E-02    0.18421E+05
    0.65366E-02    0.18640E+05
    0.66686E-02    0.18858E+05
    0.68033E-02    0.19076E+05
    0.69408E-02    0.19293E+05
    0.70810E-02    0.19509E+05
    0.72240E-02    0.19725E+05
    0.73700E-02    0.19939E+05
    0.75189E-02    0.20152E+05
    0.76708E-02    0.20364E+05
    0.78257E-02    0.20574E+05
    0.79838E-02    0.20782E+05
    0.81451E-02    0.20989E+05
    0.83096E-02    0.21193E+05
    0.84775E-02    0.21396E+05
    0.86488E-02    0.21596E+05
    0.88235E-02    0.21793E+05
    0.90017E-02    0.21988E+05
    0.91836E-02    0.22179E+05
    0.93691E-02    0.22367E+05
    0.95583E-02    0.22552E+05
    0.97514E-02    0.22734E+05
    0.99484E-02    0.22911E+05
    0.10149E-01    0.23084E+05
    0.10354E-01    0.23254E+05
    0.10564E-01    0.23418E+05
    0.10777E-01    0.23578E+05
    0.10995E-01    0.23733E+05
    0.11217E-01    0.23882E+05
    0.11443E-01    0.24027E+05
    0.11675E-01    0.24165E+05
    0.11910E-01    0.24298E+05
    0.12151E-01    0.24424E+05
    0.12397E-01    0.24544E+05
    0.12647E-01    0.24656E+05
    0.12902E-01    0.24762E+05
    0.13163E-01    0.24861E+05
    0.13429E-01    0.24952E+05
    0.13700E-01    0.25036E+05
    0.13977E-01    0.25111E+05
    0.14259E-01    0.25178E+05
    0.14547E-01    0.25237E+05
    0.14841E-01    0.25286E+05
    0.15141E-01    0.25327E+05
    0.15447E-01    0.25358E+05
    0.15759E-01    0.25380E+05
    0.16077E-01    0.25392E+05
    0.16402E-01    0.25393E+05
    0.16734E-01    0.25385E+05
    0.17072E-01    0.25366E+05
    0.17416E-01    0.25336E+05
    0.17768E-01    0.25296E+05
    0.18127E-01    0.25245E+05
    0.18493E-01    0.25182E+05
    0.18867E-01    0.25108E+05
    0.19248E-01    0.25023E+05
    0.19637E-01    0.24926E+05
    0.20034E-01    0.24818E+05
    0.20438E-01    0.24698E+05
    0.20851E-01    0.24566E+05
    0.21272E-01    0.24423E+05
