  0.801833E-05  0.189500E+08  0.189500E+08  0.252595E+08  0.252593E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.414566E+01
  0.828049E-05  0.189500E+08  0.189500E+08  0.252590E+08  0.252588E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.428118E+01
  0.855121E-05  0.189500E+08  0.189500E+08  0.252585E+08  0.252582E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.442113E+01
  0.883079E-05  0.189500E+08  0.189500E+08  0.252579E+08  0.252577E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.456565E+01
  0.911951E-05  0.189500E+08  0.189500E+08  0.252573E+08  0.252571E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.471490E+01
  0.941767E-05  0.189500E+08  0.189500E+08  0.252567E+08  0.252564E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.486902E+01
  0.972558E-05  0.189500E+08  0.189500E+08  0.252560E+08  0.252557E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.502818E+01
  0.100436E-04  0.189500E+08  0.189500E+08  0.252553E+08  0.252550E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.519253E+01
  0.103719E-04  0.189500E+08  0.189500E+08  0.252546E+08  0.252542E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.536226E+01
  0.107110E-04  0.189500E+08  0.189500E+08  0.252538E+08  0.252534E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.553753E+01
  0.110612E-04  0.189500E+08  0.189500E+08  0.252529E+08  0.252525E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.571853E+01
  0.114229E-04  0.189500E+08  0.189500E+08  0.252520E+08  0.252515E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189561E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.590544E+01
  0.117963E-04  0.189500E+08  0.189500E+08  0.252510E+08  0.252505E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.609845E+01
  0.121820E-04  0.189500E+08  0.189500E+08  0.252499E+08  0.252495E+08  0.189503E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.629777E+01
  0.125803E-04  0.189500E+08  0.189500E+08  0.252488E+08  0.252483E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.650360E+01
  0.129916E-04  0.189500E+08  0.189500E+08  0.252476E+08  0.252471E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.671616E+01
  0.134164E-04  0.189500E+08  0.189500E+08  0.252464E+08  0.252458E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.693565E+01
  0.138550E-04  0.189500E+08  0.189500E+08  0.252450E+08  0.252444E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.716231E+01
  0.143080E-04  0.189500E+08  0.189500E+08  0.252436E+08  0.252429E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.739637E+01
  0.147758E-04  0.189500E+08  0.189500E+08  0.252420E+08  0.252413E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480102E+00  0.103729E+08  0.103729E+08  0.763807E+01
  0.152589E-04  0.189500E+08  0.189500E+08  0.252404E+08  0.252396E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103729E+08  0.103729E+08  0.788766E+01
  0.157578E-04  0.189500E+08  0.189500E+08  0.252386E+08  0.252378E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103729E+08  0.103729E+08  0.814540E+01
  0.162730E-04  0.189500E+08  0.189500E+08  0.252368E+08  0.252359E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103729E+08  0.103728E+08  0.841155E+01
  0.168050E-04  0.189500E+08  0.189500E+08  0.252348E+08  0.252339E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103728E+08  0.103728E+08  0.868639E+01
  0.173544E-04  0.189500E+08  0.189500E+08  0.252327E+08  0.252317E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103728E+08  0.103728E+08  0.897019E+01
  0.179218E-04  0.189500E+08  0.189500E+08  0.252304E+08  0.252293E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103728E+08  0.103728E+08  0.926325E+01
  0.185078E-04  0.189500E+08  0.189500E+08  0.252280E+08  0.252269E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103728E+08  0.103728E+08  0.956588E+01
  0.191129E-04  0.189500E+08  0.189500E+08  0.252254E+08  0.252242E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480101E+00  0.103728E+08  0.103728E+08  0.987837E+01
  0.197378E-04  0.189500E+08  0.189500E+08  0.252227E+08  0.252214E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480100E+00  0.103728E+08  0.103728E+08  0.102011E+02
  0.203831E-04  0.189500E+08  0.189500E+08  0.252197E+08  0.252184E+08  0.189502E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480100E+00  0.103728E+08  0.103728E+08  0.105343E+02
  0.210495E-04  0.189500E+08  0.189500E+08  0.252166E+08  0.252152E+08  0.189501E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480100E+00  0.103728E+08  0.103728E+08  0.108783E+02
  0.217377E-04  0.189500E+08  0.189500E+08  0.252133E+08  0.252117E+08  0.189501E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480100E+00  0.103728E+08  0.103728E+08  0.112336E+02
  0.224484E-04  0.189500E+08  0.189500E+08  0.252097E+08  0.252081E+08  0.189501E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480100E+00  0.103728E+08  0.103728E+08  0.116005E+02
  0.231824E-04  0.189500E+08  0.189500E+08  0.252060E+08  0.252042E+08  0.189501E+08  0.189500E+08  0.189500E+08  0.189560E+08 -0.480100E+00  0.103728E+08  0.103728E+08  0.119793E+02
  0.239403E-04  0.189499E+08  0.189499E+08  0.252019E+08  0.252000E+08  0.189501E+08  0.189499E+08  0.189499E+08  0.189560E+08 -0.480099E+00  0.103728E+08  0.103728E+08  0.123704E+02
  0.247230E-04  0.189499E+08  0.189499E+08  0.251976E+08  0.251956E+08  0.189501E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480099E+00  0.103728E+08  0.103728E+08  0.127743E+02
  0.255314E-04  0.189499E+08  0.189499E+08  0.251930E+08  0.251909E+08  0.189501E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480099E+00  0.103728E+08  0.103728E+08  0.131913E+02
  0.263661E-04  0.189499E+08  0.189499E+08  0.251881E+08  0.251859E+08  0.189500E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480099E+00  0.103728E+08  0.103728E+08  0.136219E+02
  0.272281E-04  0.189499E+08  0.189499E+08  0.251829E+08  0.251805E+08  0.189500E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480098E+00  0.103728E+08  0.103728E+08  0.140665E+02
  0.281183E-04  0.189499E+08  0.189499E+08  0.251774E+08  0.251748E+08  0.189500E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480098E+00  0.103728E+08  0.103728E+08  0.145256E+02
  0.290377E-04  0.189499E+08  0.189499E+08  0.251714E+08  0.251687E+08  0.189500E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480098E+00  0.103728E+08  0.103728E+08  0.149996E+02
  0.299870E-04  0.189499E+08  0.189499E+08  0.251651E+08  0.251622E+08  0.189500E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480097E+00  0.103728E+08  0.103728E+08  0.154890E+02
  0.309675E-04  0.189499E+08  0.189499E+08  0.251584E+08  0.251552E+08  0.189500E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480097E+00  0.103728E+08  0.103728E+08  0.159943E+02
  0.319799E-04  0.189499E+08  0.189499E+08  0.251512E+08  0.251478E+08  0.189499E+08  0.189499E+08  0.189499E+08  0.189559E+08 -0.480097E+00  0.103728E+08  0.103728E+08  0.165160E+02
  0.330255E-04  0.189498E+08  0.189498E+08  0.251435E+08  0.251399E+08  0.189499E+08  0.189498E+08  0.189498E+08  0.189558E+08 -0.480096E+00  0.103728E+08  0.103728E+08  0.170547E+02
  0.341053E-04  0.189498E+08  0.189498E+08  0.251354E+08  0.251315E+08  0.189499E+08  0.189498E+08  0.189498E+08  0.189558E+08 -0.480096E+00  0.103728E+08  0.103728E+08  0.176108E+02
  0.352203E-04  0.189498E+08  0.189498E+08  0.251266E+08  0.251226E+08  0.189498E+08  0.189498E+08  0.189498E+08  0.189558E+08 -0.480095E+00  0.103727E+08  0.103727E+08  0.181849E+02
  0.363718E-04  0.189498E+08  0.189498E+08  0.251174E+08  0.251130E+08  0.189498E+08  0.189498E+08  0.189498E+08  0.189558E+08 -0.480095E+00  0.103727E+08  0.103727E+08  0.187777E+02
  0.375610E-04  0.189498E+08  0.189498E+08  0.251075E+08  0.251028E+08  0.189498E+08  0.189498E+08  0.189498E+08  0.189558E+08 -0.480094E+00  0.103727E+08  0.103727E+08  0.193897E+02
  0.387891E-04  0.189498E+08  0.189498E+08  0.250969E+08  0.250920E+08  0.189497E+08  0.189498E+08  0.189498E+08  0.189557E+08 -0.480094E+00  0.103727E+08  0.103727E+08  0.200214E+02
  0.400572E-04  0.189497E+08  0.189497E+08  0.250857E+08  0.250804E+08  0.189497E+08  0.189497E+08  0.189497E+08  0.189557E+08 -0.480093E+00  0.103727E+08  0.103727E+08  0.206736E+02
  0.413669E-04  0.189497E+08  0.189497E+08  0.250737E+08  0.250680E+08  0.189497E+08  0.189497E+08  0.189497E+08  0.189557E+08 -0.480092E+00  0.103727E+08  0.103727E+08  0.213469E+02
  0.427194E-04  0.189497E+08  0.189497E+08  0.250609E+08  0.250549E+08  0.189496E+08  0.189497E+08  0.189497E+08  0.189557E+08 -0.480092E+00  0.103727E+08  0.103727E+08  0.220420E+02
  0.441161E-04  0.189497E+08  0.189497E+08  0.250472E+08  0.250409E+08  0.189496E+08  0.189497E+08  0.189497E+08  0.189556E+08 -0.480091E+00  0.103727E+08  0.103727E+08  0.227594E+02
  0.455584E-04  0.189497E+08  0.189496E+08  0.250327E+08  0.250259E+08  0.189495E+08  0.189497E+08  0.189497E+08  0.189556E+08 -0.480090E+00  0.103727E+08  0.103726E+08  0.235000E+02
  0.470480E-04  0.189496E+08  0.189496E+08  0.250172E+08  0.250100E+08  0.189495E+08  0.189496E+08  0.189496E+08  0.189556E+08 -0.480089E+00  0.103726E+08  0.103726E+08  0.242645E+02
  0.485862E-04  0.189496E+08  0.189496E+08  0.250007E+08  0.249930E+08  0.189494E+08  0.189496E+08  0.189496E+08  0.189556E+08 -0.480088E+00  0.103726E+08  0.103726E+08  0.250535E+02
  0.501747E-04  0.189496E+08  0.189496E+08  0.249832E+08  0.249749E+08  0.189494E+08  0.189496E+08  0.189496E+08  0.189555E+08 -0.480087E+00  0.103726E+08  0.103726E+08  0.258679E+02
  0.518151E-04  0.189495E+08  0.189495E+08  0.249644E+08  0.249556E+08  0.189493E+08  0.189495E+08  0.189495E+08  0.189555E+08 -0.480086E+00  0.103726E+08  0.103726E+08  0.267085E+02
  0.535092E-04  0.189495E+08  0.189495E+08  0.249444E+08  0.249351E+08  0.189492E+08  0.189495E+08  0.189495E+08  0.189554E+08 -0.480085E+00  0.103726E+08  0.103726E+08  0.275760E+02
  0.552587E-04  0.189495E+08  0.189494E+08  0.249232E+08  0.249132E+08  0.189492E+08  0.189495E+08  0.189495E+08  0.189554E+08 -0.480084E+00  0.103725E+08  0.103725E+08  0.284714E+02
  0.570654E-04  0.189494E+08  0.189494E+08  0.249005E+08  0.248898E+08  0.189491E+08  0.189494E+08  0.189494E+08  0.189554E+08 -0.480083E+00  0.103725E+08  0.103725E+08  0.293953E+02
  0.589311E-04  0.189494E+08  0.189494E+08  0.248763E+08  0.248650E+08  0.189490E+08  0.189494E+08  0.189494E+08  0.189553E+08 -0.480081E+00  0.103725E+08  0.103725E+08  0.303488E+02
  0.608578E-04  0.189493E+08  0.189493E+08  0.248506E+08  0.248385E+08  0.189489E+08  0.189493E+08  0.189493E+08  0.189552E+08 -0.480080E+00  0.103725E+08  0.103725E+08  0.313327E+02
  0.628475E-04  0.189493E+08  0.189493E+08  0.248231E+08  0.248103E+08  0.189488E+08  0.189493E+08  0.189493E+08  0.189552E+08 -0.480078E+00  0.103724E+08  0.103724E+08  0.323479E+02
  0.649023E-04  0.189492E+08  0.189492E+08  0.247939E+08  0.247802E+08  0.189487E+08  0.189492E+08  0.189492E+08  0.189551E+08 -0.480077E+00  0.103724E+08  0.103724E+08  0.333954E+02
  0.670243E-04  0.189492E+08  0.189492E+08  0.247628E+08  0.247482E+08  0.189486E+08  0.189492E+08  0.189492E+08  0.189551E+08 -0.480075E+00  0.103724E+08  0.103724E+08  0.344761E+02
  0.692156E-04  0.189491E+08  0.189491E+08  0.247296E+08  0.247141E+08  0.189485E+08  0.189491E+08  0.189491E+08  0.189550E+08 -0.480073E+00  0.103724E+08  0.103724E+08  0.355910E+02
  0.714786E-04  0.189491E+08  0.189490E+08  0.246943E+08  0.246777E+08  0.189484E+08  0.189491E+08  0.189491E+08  0.189549E+08 -0.480071E+00  0.103723E+08  0.103723E+08  0.367411E+02
  0.738156E-04  0.189490E+08  0.189490E+08  0.246567E+08  0.246390E+08  0.189483E+08  0.189490E+08  0.189490E+08  0.189549E+08 -0.480069E+00  0.103723E+08  0.103723E+08  0.379275E+02
  0.762290E-04  0.189489E+08  0.189489E+08  0.246166E+08  0.245978E+08  0.189481E+08  0.189489E+08  0.189489E+08  0.189548E+08 -0.480067E+00  0.103722E+08  0.103722E+08  0.391511E+02
  0.787212E-04  0.189489E+08  0.189488E+08  0.245739E+08  0.245539E+08  0.189480E+08  0.189488E+08  0.189488E+08  0.189547E+08 -0.480064E+00  0.103722E+08  0.103722E+08  0.404131E+02
  0.812950E-04  0.189488E+08  0.189487E+08  0.245285E+08  0.245072E+08  0.189478E+08  0.189488E+08  0.189488E+08  0.189546E+08 -0.480062E+00  0.103722E+08  0.103722E+08  0.417146E+02
  0.839529E-04  0.189487E+08  0.189486E+08  0.244802E+08  0.244575E+08  0.189477E+08  0.189487E+08  0.189487E+08  0.189545E+08 -0.480059E+00  0.103721E+08  0.103721E+08  0.430566E+02
  0.866977E-04  0.189486E+08  0.189486E+08  0.244287E+08  0.244046E+08  0.189475E+08  0.189486E+08  0.189486E+08  0.189544E+08 -0.480056E+00  0.103721E+08  0.103720E+08  0.444403E+02
  0.895323E-04  0.189485E+08  0.189485E+08  0.243739E+08  0.243482E+08  0.189473E+08  0.189485E+08  0.189485E+08  0.189543E+08 -0.480053E+00  0.103720E+08  0.103720E+08  0.458668E+02
  0.924595E-04  0.189484E+08  0.189483E+08  0.243156E+08  0.242883E+08  0.189471E+08  0.189484E+08  0.189484E+08  0.189542E+08 -0.480050E+00  0.103720E+08  0.103719E+08  0.473374E+02
  0.954825E-04  0.189483E+08  0.189482E+08  0.242536E+08  0.242245E+08  0.189469E+08  0.189483E+08  0.189483E+08  0.189540E+08 -0.480046E+00  0.103719E+08  0.103719E+08  0.488530E+02
  0.986042E-04  0.189482E+08  0.189481E+08  0.241876E+08  0.241567E+08  0.189467E+08  0.189481E+08  0.189482E+08  0.189539E+08 -0.480043E+00  0.103718E+08  0.103718E+08  0.504151E+02
  0.101828E-03  0.189480E+08  0.189480E+08  0.241174E+08  0.240845E+08  0.189465E+08  0.189480E+08  0.189480E+08  0.189538E+08 -0.480039E+00  0.103718E+08  0.103717E+08  0.520246E+02
  0.105157E-03  0.189479E+08  0.189478E+08  0.240428E+08  0.240078E+08  0.189462E+08  0.189479E+08  0.189479E+08  0.189536E+08 -0.480035E+00  0.103717E+08  0.103717E+08  0.536830E+02
  0.108595E-03  0.189478E+08  0.189477E+08  0.239634E+08  0.239262E+08  0.189459E+08  0.189477E+08  0.189478E+08  0.189534E+08 -0.480030E+00  0.103716E+08  0.103716E+08  0.553912E+02
  0.112146E-03  0.189476E+08  0.189475E+08  0.238791E+08  0.238394E+08  0.189456E+08  0.189476E+08  0.189476E+08  0.189533E+08 -0.480025E+00  0.103715E+08  0.103715E+08  0.571507E+02
  0.115812E-03  0.189474E+08  0.189474E+08  0.237894E+08  0.237472E+08  0.189453E+08  0.189474E+08  0.189474E+08  0.189531E+08 -0.480020E+00  0.103714E+08  0.103714E+08  0.589625E+02
  0.119599E-03  0.189473E+08  0.189472E+08  0.236941E+08  0.236493E+08  0.189450E+08  0.189472E+08  0.189473E+08  0.189529E+08 -0.480015E+00  0.103713E+08  0.103713E+08  0.608279E+02
  0.123509E-03  0.189471E+08  0.189470E+08  0.235928E+08  0.235452E+08  0.189446E+08  0.189471E+08  0.189471E+08  0.189527E+08 -0.480009E+00  0.103712E+08  0.103712E+08  0.627481E+02
  0.127547E-03  0.189469E+08  0.189468E+08  0.234853E+08  0.234347E+08  0.189443E+08  0.189469E+08  0.189469E+08  0.189525E+08 -0.480003E+00  0.103711E+08  0.103711E+08  0.647242E+02
  0.131717E-03  0.189467E+08  0.189466E+08  0.233711E+08  0.233174E+08  0.189439E+08  0.189467E+08  0.189467E+08  0.189522E+08 -0.479996E+00  0.103710E+08  0.103710E+08  0.667575E+02
  0.136024E-03  0.189465E+08  0.189464E+08  0.232499E+08  0.231929E+08  0.189434E+08  0.189464E+08  0.189464E+08  0.189520E+08 -0.479989E+00  0.103709E+08  0.103708E+08  0.688490E+02
  0.140471E-03  0.189462E+08  0.189461E+08  0.231213E+08  0.230608E+08  0.189430E+08  0.189462E+08  0.189462E+08  0.189517E+08 -0.479981E+00  0.103707E+08  0.103707E+08  0.709999E+02
  0.145064E-03  0.189460E+08  0.189459E+08  0.229849E+08  0.229206E+08  0.189425E+08  0.189459E+08  0.189460E+08  0.189514E+08 -0.479974E+00  0.103706E+08  0.103706E+08  0.732111E+02
  0.149807E-03  0.189457E+08  0.189456E+08  0.228402E+08  0.227720E+08  0.189420E+08  0.189457E+08  0.189457E+08  0.189511E+08 -0.479965E+00  0.103704E+08  0.103704E+08  0.754838E+02
  0.154704E-03  0.189454E+08  0.189453E+08  0.226868E+08  0.226145E+08  0.189414E+08  0.189454E+08  0.189454E+08  0.189508E+08 -0.479956E+00  0.103703E+08  0.103702E+08  0.778189E+02
  0.159762E-03  0.189451E+08  0.189450E+08  0.225243E+08  0.224477E+08  0.189408E+08  0.189451E+08  0.189451E+08  0.189504E+08 -0.479946E+00  0.103701E+08  0.103701E+08  0.802173E+02
  0.164986E-03  0.189448E+08  0.189446E+08  0.223522E+08  0.222710E+08  0.189402E+08  0.189447E+08  0.189448E+08  0.189500E+08 -0.479936E+00  0.103699E+08  0.103699E+08  0.826797E+02
  0.170380E-03  0.189444E+08  0.189443E+08  0.221699E+08  0.220840E+08  0.189395E+08  0.189444E+08  0.189444E+08  0.189497E+08 -0.479925E+00  0.103697E+08  0.103697E+08  0.852069E+02
  0.175951E-03  0.189441E+08  0.189439E+08  0.219771E+08  0.218861E+08  0.189388E+08  0.189440E+08  0.189440E+08  0.189492E+08 -0.479914E+00  0.103695E+08  0.103695E+08  0.877995E+02
  0.181703E-03  0.189437E+08  0.189435E+08  0.217732E+08  0.216769E+08  0.189381E+08  0.189436E+08  0.189436E+08  0.189488E+08 -0.479901E+00  0.103693E+08  0.103693E+08  0.904581E+02
  0.187644E-03  0.189432E+08  0.189431E+08  0.215577E+08  0.214558E+08  0.189373E+08  0.189432E+08  0.189432E+08  0.189483E+08 -0.479888E+00  0.103691E+08  0.103690E+08  0.931829E+02
  0.193779E-03  0.189428E+08  0.189426E+08  0.213300E+08  0.212223E+08  0.189364E+08  0.189427E+08  0.189428E+08  0.189478E+08 -0.479874E+00  0.103688E+08  0.103688E+08  0.959742E+02
  0.200114E-03  0.189423E+08  0.189421E+08  0.210897E+08  0.209759E+08  0.189355E+08  0.189422E+08  0.189423E+08  0.189473E+08 -0.479859E+00  0.103686E+08  0.103685E+08  0.988320E+02
  0.206657E-03  0.189418E+08  0.189416E+08  0.208361E+08  0.207160E+08  0.189345E+08  0.189417E+08  0.189418E+08  0.189467E+08 -0.479843E+00  0.103683E+08  0.103682E+08  0.101756E+03
  0.213414E-03  0.189413E+08  0.189410E+08  0.205688E+08  0.204421E+08  0.189335E+08  0.189412E+08  0.189412E+08  0.189461E+08 -0.479826E+00  0.103680E+08  0.103679E+08  0.104747E+03
  0.220391E-03  0.189407E+08  0.189404E+08  0.202873E+08  0.201537E+08  0.189324E+08  0.189406E+08  0.189406E+08  0.189454E+08 -0.479808E+00  0.103676E+08  0.103676E+08  0.107802E+03
  0.227597E-03  0.189401E+08  0.189398E+08  0.199910E+08  0.198503E+08  0.189312E+08  0.189400E+08  0.189400E+08  0.189447E+08 -0.479789E+00  0.103673E+08  0.103672E+08  0.110923E+03
  0.235038E-03  0.189394E+08  0.189391E+08  0.196795E+08  0.195314E+08  0.189299E+08  0.189393E+08  0.189394E+08  0.189440E+08 -0.479769E+00  0.103669E+08  0.103669E+08  0.114107E+03
