    0.10000E-03    0.73192E+03
    0.10202E-03    0.74614E+03
    0.10408E-03    0.76063E+03
    0.10618E-03    0.77540E+03
    0.10833E-03    0.79046E+03
    0.11052E-03    0.80582E+03
    0.11275E-03    0.82147E+03
    0.11503E-03    0.83742E+03
    0.11735E-03    0.85369E+03
    0.11972E-03    0.87027E+03
    0.12214E-03    0.88717E+03
    0.12461E-03    0.90440E+03
    0.12712E-03    0.92196E+03
    0.12969E-03    0.93987E+03
    0.13231E-03    0.95812E+03
    0.13499E-03    0.97672E+03
    0.13771E-03    0.99569E+03
    0.14049E-03    0.10150E+04
    0.14333E-03    0.10347E+04
    0.14623E-03    0.10548E+04
    0.14918E-03    0.10753E+04
    0.15220E-03    0.10962E+04
    0.15527E-03    0.11174E+04
    0.15841E-03    0.11391E+04
    0.16161E-03    0.11613E+04
    0.16487E-03    0.11838E+04
    0.16820E-03    0.12068E+04
    0.17160E-03    0.12302E+04
    0.17507E-03    0.12541E+04
    0.17860E-03    0.12784E+04
    0.18221E-03    0.13032E+04
    0.18589E-03    0.13285E+04
    0.18965E-03    0.13543E+04
    0.19348E-03    0.13805E+04
    0.19739E-03    0.14073E+04
    0.20138E-03    0.14346E+04
    0.20544E-03    0.14624E+04
    0.20959E-03    0.14908E+04
    0.21383E-03    0.15197E+04
    0.21815E-03    0.15492E+04
    0.22255E-03    0.15792E+04
    0.22705E-03    0.16098E+04
    0.23164E-03    0.16411E+04
    0.23632E-03    0.16729E+04
    0.24109E-03    0.17053E+04
    0.24596E-03    0.17383E+04
    0.25093E-03    0.17720E+04
    0.25600E-03    0.18064E+04
    0.26117E-03    0.18414E+04
    0.26645E-03    0.18770E+04
    0.27183E-03    0.19134E+04
    0.27732E-03    0.19504E+04
    0.28292E-03    0.19882E+04
    0.28864E-03    0.20267E+04
    0.29447E-03    0.20659E+04
    0.30042E-03    0.21059E+04
    0.30649E-03    0.21467E+04
    0.31268E-03    0.21882E+04
    0.31899E-03    0.22305E+04
    0.32544E-03    0.22737E+04
    0.33201E-03    0.23177E+04
    0.33872E-03    0.23625E+04
    0.34556E-03    0.24081E+04
    0.35254E-03    0.24547E+04
    0.35966E-03    0.25021E+04
    0.36693E-03    0.25505E+04
    0.37434E-03    0.25997E+04
    0.38190E-03    0.26499E+04
    0.38962E-03    0.27011E+04
    0.39749E-03    0.27532E+04
    0.40552E-03    0.28063E+04
    0.41371E-03    0.28605E+04
    0.42207E-03    0.29156E+04
    0.43060E-03    0.29718E+04
    0.43929E-03    0.30291E+04
    0.44817E-03    0.30875E+04
    0.45722E-03    0.31469E+04
    0.46646E-03    0.32075E+04
    0.47588E-03    0.32693E+04
    0.48550E-03    0.33322E+04
    0.49530E-03    0.33962E+04
    0.50531E-03    0.34615E+04
    0.51552E-03    0.35281E+04
    0.52593E-03    0.35958E+04
    0.53656E-03    0.36649E+04
    0.54739E-03    0.37352E+04
    0.55845E-03    0.38069E+04
    0.56973E-03    0.38799E+04
    0.58124E-03    0.39543E+04
    0.59299E-03    0.40300E+04
    0.60496E-03    0.41072E+04
    0.61719E-03    0.41858E+04
    0.62965E-03    0.42659E+04
    0.64237E-03    0.43474E+04
    0.65535E-03    0.44305E+04
    0.66859E-03    0.45151E+04
    0.68210E-03    0.46013E+04
    0.69588E-03    0.46890E+04
    0.70993E-03    0.47784E+04
    0.72427E-03    0.48694E+04
    0.73891E-03    0.49621E+04
    0.75383E-03    0.50565E+04
    0.76906E-03    0.51526E+04
    0.78460E-03    0.52504E+04
    0.80045E-03    0.53501E+04
    0.81662E-03    0.54515E+04
    0.83311E-03    0.55548E+04
    0.84994E-03    0.56600E+04
    0.86711E-03    0.57671E+04
    0.88463E-03    0.58761E+04
    0.90250E-03    0.59870E+04
    0.92073E-03    0.61000E+04
    0.93933E-03    0.62149E+04
    0.95831E-03    0.63319E+04
    0.97767E-03    0.64510E+04
    0.99742E-03    0.65722E+04
    0.10176E-02    0.66956E+04
    0.10381E-02    0.68211E+04
    0.10591E-02    0.69488E+04
