     2    0.14742E-09    0.65967E-14    0.45965E-12    0.15005E-06    0.40011E-08
     3    0.13927E-09    0.10683E-13    0.56536E-12    0.23045E-06    0.47885E-08
     4    0.13123E-09    0.11914E-13    0.57595E-12    0.30186E-06    0.51681E-08
     5    0.12495E-09    0.10458E-13    0.53063E-12    0.36485E-06    0.53261E-08
     6    0.12039E-09    0.76196E-14    0.45966E-12    0.42039E-06    0.53569E-08
     7    0.11727E-09    0.47703E-14    0.38229E-12    0.46958E-06    0.53120E-08
     8    0.11521E-09    0.27201E-14    0.30966E-12    0.51333E-06    0.52219E-08
     9    0.11401E-09    0.16196E-14    0.24803E-12    0.55244E-06    0.51058E-08
    10    0.11348E-09    0.11996E-14    0.20066E-12    0.58743E-06    0.49757E-08
    11    0.11344E-09    0.10854E-14    0.16818E-12    0.61896E-06    0.48426E-08
    12    0.11385E-09    0.10164E-14    0.14954E-12    0.64717E-06    0.47079E-08
    13    0.11452E-09    0.90459E-15    0.14226E-12    0.67274E-06    0.45794E-08
    14    0.11542E-09    0.77858E-15    0.14332E-12    0.69569E-06    0.44537E-08
    15    0.11650E-09    0.69479E-15    0.14974E-12    0.71652E-06    0.43335E-08
    16    0.11779E-09    0.67881E-15    0.15897E-12    0.73535E-06    0.42158E-08
    17    0.11919E-09    0.71559E-15    0.16900E-12    0.75224E-06    0.41013E-08
    18    0.12064E-09    0.77229E-15    0.17839E-12    0.76759E-06    0.39901E-08
    19    0.12231E-09    0.82659E-15    0.18682E-12    0.78145E-06    0.38829E-08
    20    0.12402E-09    0.87662E-15    0.19398E-12    0.79388E-06    0.37768E-08
    21    0.12579E-09    0.93759E-15    0.20013E-12    0.80506E-06    0.36733E-08
    22    0.12762E-09    0.10276E-14    0.20567E-12    0.81514E-06    0.35726E-08
    23    0.12950E-09    0.11572E-14    0.21111E-12    0.82418E-06    0.34755E-08
    24    0.13143E-09    0.13261E-14    0.21683E-12    0.83219E-06    0.33831E-08
    25    0.13340E-09    0.15282E-14    0.22319E-12    0.83935E-06    0.32947E-08
    26    0.13542E-09    0.17574E-14    0.23027E-12    0.84570E-06    0.32095E-08
    27    0.13747E-09    0.20115E-14    0.23780E-12    0.85126E-06    0.31280E-08
    28    0.13955E-09    0.22916E-14    0.24530E-12    0.85614E-06    0.30510E-08
    29    0.14168E-09    0.25983E-14    0.25233E-12    0.86034E-06    0.29780E-08
    30    0.14383E-09    0.29310E-14    0.25859E-12    0.86397E-06    0.29071E-08
    31    0.14601E-09    0.32873E-14    0.26364E-12    0.86698E-06    0.28380E-08
    32    0.14822E-09    0.36649E-14    0.26718E-12    0.86950E-06    0.27712E-08
    33    0.15047E-09    0.40636E-14    0.26890E-12    0.87155E-06    0.27071E-08
    34    0.15274E-09    0.44857E-14    0.26901E-12    0.87312E-06    0.26444E-08
    35    0.15504E-09    0.49364E-14    0.26746E-12    0.87427E-06    0.25829E-08
    36    0.15736E-09    0.54205E-14    0.26434E-12    0.87503E-06    0.25232E-08
    37    0.15972E-09    0.59409E-14    0.25980E-12    0.87544E-06    0.24656E-08
    38    0.16210E-09    0.64990E-14    0.25417E-12    0.87549E-06    0.24103E-08
    39    0.16450E-09    0.70939E-14    0.24750E-12    0.87522E-06    0.23569E-08
    40    0.16692E-09    0.77254E-14    0.23974E-12    0.87466E-06    0.23057E-08
    41    0.16937E-09    0.83937E-14    0.23083E-12    0.87382E-06    0.22564E-08
    42    0.17185E-09    0.90991E-14    0.22076E-12    0.87272E-06    0.22090E-08
    43    0.17435E-09    0.98420E-14    0.20946E-12    0.87138E-06    0.21632E-08
