     2    0.11820E-09    0.57794E-14    0.14837E-18    0.38565E-12
     3    0.11160E-09    0.98045E-14    0.29712E-18    0.48410E-12
     4    0.10504E-09    0.11489E-13    0.49598E-18    0.50198E-12
     5    0.99847E-10    0.10656E-13    0.74539E-18    0.47042E-12
     6    0.96033E-10    0.82502E-14    0.10458E-17    0.41431E-12
     7    0.93370E-10    0.54876E-14    0.13976E-17    0.34994E-12
     8    0.91580E-10    0.32522E-14    0.18013E-17    0.28696E-12
     9    0.90492E-10    0.18787E-14    0.22573E-17    0.23116E-12
    10    0.89958E-10    0.12568E-14    0.27658E-17    0.18599E-12
    11    0.89840E-10    0.10706E-14    0.33270E-17    0.15274E-12
    12    0.90098E-10    0.10247E-14    0.39411E-17    0.13136E-12
    13    0.90578E-10    0.95852E-15    0.46079E-17    0.12039E-12
    14    0.91251E-10    0.84617E-15    0.53273E-17    0.11774E-12
    15    0.92073E-10    0.73365E-15    0.60992E-17    0.12098E-12
    16    0.93063E-10    0.67005E-15    0.69233E-17    0.12780E-12
    17    0.94145E-10    0.67028E-15    0.77992E-17    0.13621E-12
    18    0.95281E-10    0.71513E-15    0.87269E-17    0.14461E-12
    19    0.96579E-10    0.77383E-15    0.97059E-17    0.15231E-12
    20    0.97917E-10    0.82452E-15    0.10736E-16    0.15875E-12
    21    0.99307E-10    0.86572E-15    0.11818E-16    0.16389E-12
    22    0.10074E-09    0.91159E-15    0.12951E-16    0.16794E-12
    23    0.10222E-09    0.98063E-15    0.14135E-16    0.17133E-12
    24    0.10374E-09    0.10849E-14    0.15372E-16    0.17448E-12
    25    0.10529E-09    0.12265E-14    0.16660E-16    0.17788E-12
    26    0.10688E-09    0.14002E-14    0.18001E-16    0.18185E-12
    27    0.10850E-09    0.15994E-14    0.19395E-16    0.18639E-12
    28    0.11013E-09    0.18202E-14    0.20843E-16    0.19132E-12
    29    0.11181E-09    0.20621E-14    0.22345E-16    0.19638E-12
    30    0.11350E-09    0.23266E-14    0.23901E-16    0.20135E-12
    31    0.11521E-09    0.26141E-14    0.25513E-16    0.20581E-12
    32    0.11695E-09    0.29228E-14    0.27180E-16    0.20938E-12
    33    0.11871E-09    0.32497E-14    0.28902E-16    0.21168E-12
    34    0.12050E-09    0.35922E-14    0.30679E-16    0.21266E-12
    35    0.12230E-09    0.39509E-14    0.32511E-16    0.21215E-12
    36    0.12412E-09    0.43290E-14    0.34399E-16    0.21011E-12
    37    0.12597E-09    0.47312E-14    0.36341E-16    0.20659E-12
    38    0.12784E-09    0.51622E-14    0.38338E-16    0.20185E-12
    39    0.12973E-09    0.56232E-14    0.40388E-16    0.19604E-12
    40    0.13162E-09    0.61149E-14    0.42492E-16    0.18922E-12
    41    0.13356E-09    0.66384E-14    0.44650E-16    0.18147E-12
    42    0.13550E-09    0.71930E-14    0.46861E-16    0.17291E-12
    43    0.13746E-09    0.77780E-14    0.49125E-16    0.16360E-12
    44    0.13943E-09    0.83928E-14    0.51441E-16    0.15332E-12
    45    0.14142E-09    0.90381E-14    0.53811E-16    0.14189E-12
    46    0.14345E-09    0.97145E-14    0.56234E-16    0.12927E-12
    47    0.14548E-09    0.10419E-13    0.58710E-16    0.11545E-12
    48    0.14752E-09    0.11152E-13    0.61241E-16    0.10013E-12
    49    0.14959E-09    0.11912E-13    0.63825E-16    0.83090E-13
    50    0.15170E-09    0.12702E-13    0.66464E-16    0.64439E-13
    51    0.15379E-09    0.13522E-13    0.69157E-16    0.44347E-13
    52    0.15593E-09    0.14369E-13    0.71905E-16    0.22705E-13
    53    0.15810E-09    0.15251E-13    0.74709E-16   -0.59792E-15
    54    0.16027E-09    0.16164E-13    0.77567E-16   -0.25333E-13
    55    0.16244E-09    0.17109E-13    0.80481E-16   -0.51270E-13
    56    0.16466E-09    0.18088E-13    0.83449E-16   -0.78468E-13
    57    0.16690E-09    0.19098E-13    0.86472E-16   -0.10702E-12
    58    0.16916E-09    0.20141E-13    0.89550E-16   -0.13684E-12
    59    0.17143E-09    0.21216E-13    0.92681E-16   -0.16782E-12
    60    0.17372E-09    0.22316E-13    0.95866E-16   -0.19989E-12
    61    0.17607E-09    0.23445E-13    0.99104E-16   -0.23305E-12
    62    0.17841E-09    0.24600E-13    0.10240E-15   -0.26751E-12
    63    0.18076E-09    0.25781E-13    0.10574E-15   -0.30351E-12
    64    0.18316E-09    0.26996E-13    0.10914E-15   -0.34131E-12
    65    0.18555E-09    0.28245E-13    0.11258E-15   -0.38108E-12
    66    0.18798E-09    0.29523E-13    0.11609E-15   -0.42267E-12
    67    0.19041E-09    0.30829E-13    0.11964E-15   -0.46578E-12
    68    0.19289E-09    0.32164E-13    0.12325E-15   -0.51019E-12
    69    0.19539E-09    0.33521E-13    0.12691E-15   -0.55553E-12
    70    0.19793E-09    0.34901E-13    0.13062E-15   -0.60182E-12
    71    0.20049E-09    0.36301E-13    0.13439E-15   -0.64922E-12
    72    0.20307E-09    0.37719E-13    0.13821E-15   -0.69788E-12
    73    0.20567E-09    0.39153E-13    0.14208E-15   -0.74787E-12
    74    0.20829E-09    0.40605E-13    0.14601E-15   -0.79908E-12
    75    0.21093E-09    0.42078E-13    0.15000E-15   -0.85134E-12
    76    0.21359E-09    0.43576E-13    0.15404E-15   -0.90470E-12
    77    0.21628E-09    0.45096E-13    0.15814E-15   -0.95918E-12
    78    0.21901E-09    0.46641E-13    0.16229E-15   -0.10150E-11
    79    0.22175E-09    0.48202E-13    0.16649E-15   -0.10716E-11
    80    0.22452E-09    0.49779E-13    0.17075E-15   -0.11292E-11
    81    0.22732E-09    0.51364E-13    0.17507E-15   -0.11879E-11
    82    0.23015E-09    0.52961E-13    0.17943E-15   -0.12477E-11
    83    0.23300E-09    0.54566E-13    0.18386E-15   -0.13086E-11
    84    0.23588E-09    0.56181E-13    0.18833E-15   -0.13702E-11
    85    0.23877E-09    0.57801E-13    0.19287E-15   -0.14329E-11
    86    0.24169E-09    0.59431E-13    0.19745E-15   -0.14965E-11
    87    0.24466E-09    0.61064E-13    0.20209E-15   -0.15607E-11
    88    0.24762E-09    0.62705E-13    0.20678E-15   -0.16256E-11
    89    0.25063E-09    0.64350E-13    0.21153E-15   -0.16914E-11
    90    0.25366E-09    0.65996E-13    0.21634E-15   -0.17576E-11
    91    0.25670E-09    0.67641E-13    0.22120E-15   -0.18243E-11
    92    0.25978E-09    0.69285E-13    0.22612E-15   -0.18915E-11
    93    0.26289E-09    0.70926E-13    0.23109E-15   -0.19592E-11
    94    0.26600E-09    0.72560E-13    0.23613E-15   -0.20272E-11
    95    0.26915E-09    0.74187E-13    0.24122E-15   -0.20957E-11
    96    0.27229E-09    0.75807E-13    0.24637E-15   -0.21645E-11
    97    0.27548E-09    0.77417E-13    0.25158E-15   -0.22337E-11
    98    0.27870E-09    0.79017E-13    0.25685E-15   -0.23029E-11
    99    0.28192E-09    0.80602E-13    0.26218E-15   -0.23725E-11
   100    0.28517E-09    0.82172E-13    0.26757E-15   -0.24420E-11
   101    0.28844E-09    0.83736E-13    0.27302E-15   -0.25118E-11
