     2    0.14193E-09    0.67748E-14    0.25971E-18    0.47812E-12
     3    0.13509E-09    0.11767E-13    0.52005E-18    0.60123E-12
     4    0.12790E-09    0.14159E-13    0.86808E-18    0.62709E-12
     5    0.12211E-09    0.13533E-13    0.13045E-17    0.59223E-12
     6    0.11783E-09    0.10837E-13    0.18301E-17    0.52632E-12
     7    0.11483E-09    0.74740E-14    0.24456E-17    0.44900E-12
     8    0.11282E-09    0.45707E-14    0.31518E-17    0.37202E-12
     9    0.11162E-09    0.26531E-14    0.39492E-17    0.30264E-12
    10    0.11107E-09    0.16972E-14    0.48385E-17    0.24521E-12
    11    0.11099E-09    0.13710E-14    0.58199E-17    0.20166E-12
    12    0.11137E-09    0.13031E-14    0.68935E-17    0.17234E-12
    13    0.11200E-09    0.12508E-14    0.80593E-17    0.15592E-12
    14    0.11285E-09    0.11366E-14    0.93172E-17    0.15025E-12
    15    0.11388E-09    0.99528E-15    0.10667E-16    0.15264E-12
    16    0.11511E-09    0.89272E-15    0.12107E-16    0.16033E-12
    17    0.11644E-09    0.86722E-15    0.13639E-16    0.17079E-12
    18    0.11784E-09    0.91238E-15    0.15261E-16    0.18193E-12
    19    0.11942E-09    0.99447E-15    0.16973E-16    0.19266E-12
    20    0.12105E-09    0.10780E-14    0.18774E-16    0.20193E-12
    21    0.12274E-09    0.11479E-14    0.20665E-16    0.20946E-12
    22    0.12448E-09    0.12125E-14    0.22646E-16    0.21542E-12
    23    0.12626E-09    0.12930E-14    0.24716E-16    0.22030E-12
    24    0.12809E-09    0.14100E-14    0.26877E-16    0.22451E-12
    25    0.12997E-09    0.15737E-14    0.29129E-16    0.22869E-12
    26    0.13187E-09    0.17830E-14    0.31472E-16    0.23324E-12
    27    0.13381E-09    0.20306E-14    0.33908E-16    0.23830E-12
    28    0.13577E-09    0.23092E-14    0.36438E-16    0.24383E-12
    29    0.13778E-09    0.26153E-14    0.39062E-16    0.24968E-12
    30    0.13980E-09    0.29494E-14    0.41780E-16    0.25576E-12
    31    0.14184E-09    0.33131E-14    0.44594E-16    0.26154E-12
    32    0.14391E-09    0.37066E-14    0.47505E-16    0.26650E-12
    33    0.14600E-09    0.41276E-14    0.50511E-16    0.27010E-12
    34    0.14812E-09    0.45725E-14    0.53614E-16    0.27222E-12
    35    0.15026E-09    0.50392E-14    0.56813E-16    0.27261E-12
    36    0.15242E-09    0.55281E-14    0.60107E-16    0.27110E-12
    37    0.15461E-09    0.60427E-14    0.63497E-16    0.26766E-12
    38    0.15682E-09    0.65884E-14    0.66982E-16    0.26249E-12
    39    0.15905E-09    0.71690E-14    0.70561E-16    0.25573E-12
    40    0.16130E-09    0.77880E-14    0.74234E-16    0.24748E-12
    41    0.16358E-09    0.84487E-14    0.77999E-16    0.23783E-12
    42    0.16587E-09    0.91504E-14    0.81857E-16    0.22709E-12
    43    0.16819E-09    0.98918E-14    0.85808E-16    0.21544E-12
    44    0.17051E-09    0.10671E-13    0.89851E-16    0.20268E-12
    45    0.17287E-09    0.11490E-13    0.93986E-16    0.18858E-12
    46    0.17525E-09    0.12348E-13    0.98214E-16    0.17315E-12
    47    0.17764E-09    0.13245E-13    0.10253E-15    0.15639E-12
    48    0.18005E-09    0.14179E-13    0.10695E-15    0.13796E-12
    49    0.18249E-09    0.15150E-13    0.11146E-15    0.11757E-12
    50    0.18496E-09    0.16159E-13    0.11606E-15    0.95257E-13
    51    0.18743E-09    0.17203E-13    0.12075E-15    0.71124E-13
    52    0.18995E-09    0.18281E-13    0.12555E-15    0.44984E-13
    53    0.19250E-09    0.19399E-13    0.13043E-15    0.16668E-13
    54    0.19505E-09    0.20555E-13    0.13542E-15   -0.13585E-13
    55    0.19761E-09    0.21753E-13    0.14050E-15   -0.45515E-13
