  0.745045E-04  0.198016E+08  0.198016E+08  0.257039E+08  0.257030E+08  0.198020E+08  0.198016E+08
  0.103979E-03  0.198004E+08  0.198004E+08  0.250563E+08  0.250546E+08  0.197997E+08  0.198004E+08
  0.145115E-03  0.197981E+08  0.197981E+08  0.238376E+08  0.238345E+08  0.197954E+08  0.197981E+08
  0.202524E-03  0.197936E+08  0.197936E+08  0.216185E+08  0.216132E+08  0.197871E+08  0.197936E+08
  0.282645E-03  0.197851E+08  0.197851E+08  0.178329E+08  0.178249E+08  0.197710E+08  0.197850E+08
  0.394464E-03  0.197689E+08  0.197689E+08  0.121677E+08  0.121590E+08  0.197402E+08  0.197687E+08
  0.550518E-03  0.197390E+08  0.197389E+08  0.570816E+07  0.570500E+07  0.196820E+08  0.197386E+08
  0.768310E-03  0.196855E+08  0.196853E+08  0.168099E+07  0.168492E+07  0.195747E+08  0.196848E+08
  0.107226E-02  0.195940E+08  0.195937E+08  0.942686E+06  0.938998E+06  0.193823E+08  0.195926E+08
  0.149646E-02  0.194429E+08  0.194423E+08  0.234943E+06  0.226522E+06  0.190488E+08  0.194404E+08
  0.208848E-02  0.192013E+08  0.192002E+08  0.000000E+00  0.000000E+00  0.185034E+08  0.191969E+08
  0.291471E-02  0.188279E+08  0.188259E+08  0.000000E+00  0.000000E+00  0.176779E+08  0.188206E+08
  0.406781E-02  0.182748E+08  0.182709E+08  0.000000E+00  0.000000E+00  0.165326E+08  0.182637E+08
  0.567709E-02  0.174942E+08  0.174872E+08  0.000000E+00  0.000000E+00  0.150363E+08  0.174786E+08
  0.586951E-02  0.174021E+08  0.173946E+08  0.000000E+00  0.000000E+00  0.148665E+08  0.173859E+08
  0.606846E-02  0.173071E+08  0.172992E+08  0.000000E+00  0.000000E+00  0.146932E+08  0.172905E+08
  0.627415E-02  0.172095E+08  0.172011E+08  0.000000E+00  0.000000E+00  0.145159E+08  0.171923E+08
  0.648681E-02  0.171090E+08  0.171001E+08  0.000000E+00  0.000000E+00  0.143353E+08  0.170913E+08
  0.670669E-02  0.170058E+08  0.169963E+08  0.000000E+00  0.000000E+00  0.141512E+08  0.169875E+08
  0.693401E-02  0.168996E+08  0.168896E+08  0.000000E+00  0.000000E+00  0.139634E+08  0.168809E+08
  0.716904E-02  0.167907E+08  0.167801E+08  0.000000E+00  0.000000E+00  0.137719E+08  0.167714E+08
  0.741203E-02  0.166794E+08  0.166682E+08  0.000000E+00  0.000000E+00  0.135601E+08  0.166594E+08
  0.766327E-02  0.165645E+08  0.165527E+08  0.000000E+00  0.000000E+00  0.133586E+08  0.165440E+08
  0.792301E-02  0.164467E+08  0.164342E+08  0.000000E+00  0.000000E+00  0.131533E+08  0.164256E+08
  0.819156E-02  0.163259E+08  0.163126E+08  0.000000E+00  0.000000E+00  0.129442E+08  0.163042E+08
  0.846922E-02  0.162021E+08  0.161881E+08  0.000000E+00  0.000000E+00  0.127316E+08  0.161798E+08
  0.875628E-02  0.160752E+08  0.160604E+08  0.000000E+00  0.000000E+00  0.125158E+08  0.160524E+08
  0.905308E-02  0.159453E+08  0.159297E+08  0.000000E+00  0.000000E+00  0.122970E+08  0.159219E+08
  0.935993E-02  0.158124E+08  0.157959E+08  0.000000E+00  0.000000E+00  0.120758E+08  0.157884E+08
  0.967719E-02  0.156760E+08  0.156586E+08  0.000000E+00  0.000000E+00  0.118521E+08  0.156514E+08
  0.100052E-01  0.155369E+08  0.155185E+08  0.000000E+00  0.000000E+00  0.116266E+08  0.155117E+08
  0.103443E-01  0.153946E+08  0.153753E+08  0.000000E+00  0.000000E+00  0.113992E+08  0.153689E+08
  0.106949E-01  0.152493E+08  0.152289E+08  0.000000E+00  0.000000E+00  0.111700E+08  0.152230E+08
  0.110575E-01  0.151009E+08  0.150795E+08  0.000000E+00  0.000000E+00  0.109389E+08  0.150741E+08
  0.114322E-01  0.149494E+08  0.149269E+08  0.000000E+00  0.000000E+00  0.107059E+08  0.149221E+08
  0.118197E-01  0.147950E+08  0.147713E+08  0.000000E+00  0.000000E+00  0.104711E+08  0.147671E+08
  0.122204E-01  0.146374E+08  0.146125E+08  0.000000E+00  0.000000E+00  0.102345E+08  0.146090E+08
  0.126346E-01  0.144768E+08  0.144507E+08  0.000000E+00  0.000000E+00  0.999632E+07  0.144479E+08
  0.130628E-01  0.143132E+08  0.142857E+08  0.000000E+00  0.000000E+00  0.975690E+07  0.142837E+08
  0.135056E-01  0.141465E+08  0.141177E+08  0.000000E+00  0.000000E+00  0.951648E+07  0.141165E+08
  0.139634E-01  0.139768E+08  0.139467E+08  0.000000E+00  0.000000E+00  0.927531E+07  0.139464E+08
  0.144367E-01  0.138042E+08  0.137727E+08  0.000000E+00  0.000000E+00  0.903374E+07  0.137733E+08
  0.149260E-01  0.136287E+08  0.135958E+08  0.000000E+00  0.000000E+00  0.879208E+07  0.135973E+08
  0.154319E-01  0.134503E+08  0.134159E+08  0.000000E+00  0.000000E+00  0.855063E+07  0.134185E+08
  0.159550E-01  0.132691E+08  0.132333E+08  0.000000E+00  0.000000E+00  0.830963E+07  0.132369E+08
  0.164958E-01  0.130851E+08  0.130478E+08  0.000000E+00  0.000000E+00  0.806917E+07  0.130525E+08
  0.170549E-01  0.128985E+08  0.128596E+08  0.000000E+00  0.000000E+00  0.782882E+07  0.128654E+08
  0.176330E-01  0.127092E+08  0.126688E+08  0.000000E+00  0.000000E+00  0.758962E+07  0.126758E+08
  0.182307E-01  0.125174E+08  0.124755E+08  0.000000E+00  0.000000E+00  0.735133E+07  0.124836E+08
  0.188486E-01  0.123231E+08  0.122797E+08  0.000000E+00  0.000000E+00  0.711438E+07  0.122890E+08
  0.194875E-01  0.121264E+08  0.120816E+08  0.000000E+00  0.000000E+00  0.687918E+07  0.120921E+08
  0.201480E-01  0.119276E+08  0.118813E+08  0.000000E+00  0.000000E+00  0.664606E+07  0.118929E+08
  0.208309E-01  0.117266E+08  0.116789E+08  0.000000E+00  0.000000E+00  0.641518E+07  0.116917E+08
  0.215370E-01  0.115236E+08  0.114745E+08  0.000000E+00  0.000000E+00  0.618671E+07  0.114885E+08
  0.222670E-01  0.113188E+08  0.112685E+08  0.000000E+00  0.000000E+00  0.596083E+07  0.112835E+08
  0.230217E-01  0.111123E+08  0.110608E+08  0.000000E+00  0.000000E+00  0.573775E+07  0.110769E+08
  0.238020E-01  0.109043E+08  0.108517E+08  0.000000E+00  0.000000E+00  0.551775E+07  0.108688E+08
  0.246088E-01  0.106950E+08  0.106414E+08  0.000000E+00  0.000000E+00  0.530119E+07  0.106595E+08
  0.254429E-01  0.104846E+08  0.104302E+08  0.000000E+00  0.000000E+00  0.508834E+07  0.104490E+08
  0.263053E-01  0.102733E+08  0.102182E+08  0.000000E+00  0.000000E+00  0.487938E+07  0.102377E+08
  0.271970E-01  0.100614E+08  0.100058E+08  0.000000E+00  0.000000E+00  0.467441E+07  0.100258E+08
  0.281188E-01  0.984910E+07  0.979309E+07  0.000000E+00  0.000000E+00  0.447368E+07  0.981360E+07
  0.290719E-01  0.963666E+07  0.958050E+07  0.000000E+00  0.000000E+00  0.427749E+07  0.960126E+07
  0.300573E-01  0.942437E+07  0.936828E+07  0.000000E+00  0.000000E+00  0.408607E+07  0.938911E+07
  0.310761E-01  0.921254E+07  0.915675E+07  0.000000E+00  0.000000E+00  0.389954E+07  0.917744E+07
  0.321294E-01  0.900146E+07  0.894620E+07  0.000000E+00  0.000000E+00  0.371803E+07  0.896656E+07
  0.332184E-01  0.879144E+07  0.873696E+07  0.000000E+00  0.000000E+00  0.354168E+07  0.875678E+07
  0.343444E-01  0.858278E+07  0.852935E+07  0.000000E+00  0.000000E+00  0.337071E+07  0.854839E+07
  0.355085E-01  0.837580E+07  0.832366E+07  0.000000E+00  0.000000E+00  0.320519E+07  0.834171E+07
  0.367120E-01  0.817078E+07  0.812017E+07  0.000000E+00  0.000000E+00  0.304513E+07  0.813702E+07
  0.379564E-01  0.796781E+07  0.791896E+07  0.000000E+00  0.000000E+00  0.289054E+07  0.793440E+07
  0.392429E-01  0.776546E+07  0.771860E+07  0.000000E+00  0.000000E+00  0.274091E+07  0.773245E+07
  0.405731E-01  0.756605E+07  0.752137E+07  0.000000E+00  0.000000E+00  0.259699E+07  0.753345E+07
  0.419483E-01  0.736986E+07  0.732753E+07  0.000000E+00  0.000000E+00  0.245875E+07  0.733771E+07
  0.433702E-01  0.717704E+07  0.713718E+07  0.000000E+00  0.000000E+00  0.232616E+07  0.714534E+07
  0.448402E-01  0.698754E+07  0.695023E+07  0.000000E+00  0.000000E+00  0.219910E+07  0.695630E+07
  0.463601E-01  0.680116E+07  0.676643E+07  0.000000E+00  0.000000E+00  0.207734E+07  0.677041E+07
  0.479314E-01  0.661759E+07  0.658542E+07  0.000000E+00  0.000000E+00  0.196071E+07  0.658734E+07
  0.495561E-01  0.643647E+07  0.640676E+07  0.000000E+00  0.000000E+00  0.184900E+07  0.640673E+07
  0.512358E-01  0.625747E+07  0.623007E+07  0.000000E+00  0.000000E+00  0.174197E+07  0.622825E+07
  0.529724E-01  0.608037E+07  0.605508E+07  0.000000E+00  0.000000E+00  0.163951E+07  0.605169E+07
  0.547679E-01  0.590514E+07  0.588169E+07  0.000000E+00  0.000000E+00  0.154148E+07  0.587700E+07
  0.566243E-01  0.573191E+07  0.571000E+07  0.000000E+00  0.000000E+00  0.144782E+07  0.570432E+07
  0.585436E-01  0.556097E+07  0.554026E+07  0.000000E+00  0.000000E+00  0.135850E+07  0.553393E+07
  0.605279E-01  0.539740E+07  0.537756E+07  0.000000E+00  0.000000E+00  0.127459E+07  0.537089E+07
  0.625795E-01  0.523191E+07  0.521255E+07  0.000000E+00  0.000000E+00  0.119374E+07  0.520594E+07
  0.647007E-01  0.506943E+07  0.505023E+07  0.000000E+00  0.000000E+00  0.111702E+07  0.504401E+07
  0.668937E-01  0.490931E+07  0.488998E+07  0.000000E+00  0.000000E+00  0.104415E+07  0.488443E+07
  0.691611E-01  0.475124E+07  0.473155E+07  0.000000E+00  0.000000E+00  0.974939E+06  0.472690E+07
  0.715053E-01  0.459510E+07  0.457492E+07  0.000000E+00  0.000000E+00  0.909259E+06  0.457132E+07
  0.739290E-01  0.444108E+07  0.442034E+07  0.000000E+00  0.000000E+00  0.847020E+06  0.441786E+07
  0.764348E-01  0.428966E+07  0.426842E+07  0.000000E+00  0.000000E+00  0.788199E+06  0.426701E+07
  0.791942E-01  0.413229E+07  0.411068E+07  0.000000E+00  0.000000E+00  0.729373E+06  0.411024E+07
  0.819537E-01  0.398478E+07  0.396309E+07  0.000000E+00  0.000000E+00  0.676228E+06  0.396333E+07
  0.847131E-01  0.384688E+07  0.382542E+07  0.000000E+00  0.000000E+00  0.628189E+06  0.382600E+07
  0.874725E-01  0.371793E+07  0.369701E+07  0.000000E+00  0.000000E+00  0.584689E+06  0.369760E+07
  0.902319E-01  0.359701E+07  0.357690E+07  0.000000E+00  0.000000E+00  0.545185E+06  0.357722E+07
  0.929914E-01  0.348318E+07  0.346410E+07  0.000000E+00  0.000000E+00  0.509187E+06  0.346391E+07
  0.957508E-01  0.337560E+07  0.335768E+07  0.000000E+00  0.000000E+00  0.476277E+06  0.335683E+07
  0.985102E-01  0.327358E+07  0.325687E+07  0.000000E+00  0.000000E+00  0.446102E+06  0.325530E+07
  0.101270E+00  0.317658E+07  0.316106E+07  0.000000E+00  0.000000E+00  0.418369E+06  0.315877E+07
  0.104029E+00  0.308411E+07  0.306969E+07  0.000000E+00  0.000000E+00  0.392818E+06  0.306676E+07
  0.106789E+00  0.299577E+07  0.298229E+07  0.000000E+00  0.000000E+00  0.369227E+06  0.297886E+07
  0.109548E+00  0.291119E+07  0.289848E+07  0.000000E+00  0.000000E+00  0.347403E+06  0.289469E+07
  0.112307E+00  0.283008E+07  0.281795E+07  0.000000E+00  0.000000E+00  0.327177E+06  0.281398E+07
  0.115067E+00  0.275221E+07  0.274049E+07  0.000000E+00  0.000000E+00  0.308406E+06  0.273650E+07
  0.117826E+00  0.267740E+07  0.266591E+07  0.000000E+00  0.000000E+00  0.290964E+06  0.266205E+07
  0.120586E+00  0.260544E+07  0.259407E+07  0.000000E+00  0.000000E+00  0.274732E+06  0.259045E+07
  0.123345E+00  0.253615E+07  0.252482E+07  0.000000E+00  0.000000E+00  0.259610E+06  0.252150E+07
  0.126105E+00  0.246940E+07  0.245804E+07  0.000000E+00  0.000000E+00  0.245504E+06  0.245507E+07
  0.128864E+00  0.240510E+07  0.239372E+07  0.000000E+00  0.000000E+00  0.232338E+06  0.239110E+07
  0.131623E+00  0.234330E+07  0.233191E+07  0.000000E+00  0.000000E+00  0.220054E+06  0.232961E+07
  0.134383E+00  0.228409E+07  0.227275E+07  0.000000E+00  0.000000E+00  0.208601E+06  0.227070E+07
  0.137142E+00  0.222755E+07  0.221632E+07  0.000000E+00  0.000000E+00  0.197930E+06  0.221445E+07
  0.139902E+00  0.217367E+07  0.216262E+07  0.000000E+00  0.000000E+00  0.187991E+06  0.216086E+07
  0.142661E+00  0.212233E+07  0.211151E+07  0.000000E+00  0.000000E+00  0.178725E+06  0.210978E+07
  0.145420E+00  0.207327E+07  0.206275E+07  0.000000E+00  0.000000E+00  0.170068E+06  0.206099E+07
  0.148180E+00  0.202621E+07  0.201604E+07  0.000000E+00  0.000000E+00  0.161960E+06  0.201419E+07
  0.150939E+00  0.198092E+07  0.197110E+07  0.000000E+00  0.000000E+00  0.154348E+06  0.196914E+07
  0.153699E+00  0.193722E+07  0.192777E+07  0.000000E+00  0.000000E+00  0.147190E+06  0.192569E+07
  0.156458E+00  0.189503E+07  0.188592E+07  0.000000E+00  0.000000E+00  0.140450E+06  0.188372E+07
  0.159218E+00  0.185429E+07  0.184551E+07  0.000000E+00  0.000000E+00  0.134103E+06  0.184321E+07
  0.161977E+00  0.181495E+07  0.180646E+07  0.000000E+00  0.000000E+00  0.128120E+06  0.180409E+07
  0.164736E+00  0.177692E+07  0.176868E+07  0.000000E+00  0.000000E+00  0.122475E+06  0.176628E+07
  0.167496E+00  0.174009E+07  0.173205E+07  0.000000E+00  0.000000E+00  0.117142E+06  0.172965E+07
  0.170255E+00  0.170434E+07  0.169647E+07  0.000000E+00  0.000000E+00  0.112094E+06  0.169409E+07
  0.173015E+00  0.166959E+07  0.166186E+07  0.000000E+00  0.000000E+00  0.107312E+06  0.165954E+07
  0.175774E+00  0.163579E+07  0.162817E+07  0.000000E+00  0.000000E+00  0.102778E+06  0.162593E+07
  0.178534E+00  0.160297E+07  0.159544E+07  0.000000E+00  0.000000E+00  0.984804E+05  0.159329E+07
  0.181293E+00  0.157114E+07  0.156370E+07  0.000000E+00  0.000000E+00  0.944077E+05  0.156163E+07
  0.184052E+00  0.154031E+07  0.153296E+07  0.000000E+00  0.000000E+00  0.905489E+05  0.153098E+07
  0.186812E+00  0.151049E+07  0.150322E+07  0.000000E+00  0.000000E+00  0.868929E+05  0.150132E+07
  0.189571E+00  0.148164E+07  0.147447E+07  0.000000E+00  0.000000E+00  0.834275E+05  0.147264E+07
  0.192331E+00  0.145373E+07  0.144667E+07  0.000000E+00  0.000000E+00  0.801410E+05  0.144489E+07
  0.195090E+00  0.142672E+07  0.141978E+07  0.000000E+00  0.000000E+00  0.770224E+05  0.141803E+07
  0.197850E+00  0.140057E+07  0.139375E+07  0.000000E+00  0.000000E+00  0.740611E+05  0.139203E+07
  0.200609E+00  0.137524E+07  0.136856E+07  0.000000E+00  0.000000E+00  0.712475E+05  0.136684E+07
  0.203368E+00  0.135068E+07  0.134414E+07  0.000000E+00  0.000000E+00  0.685721E+05  0.134243E+07
  0.206128E+00  0.132686E+07  0.132046E+07  0.000000E+00  0.000000E+00  0.660257E+05  0.131874E+07
  0.208887E+00  0.130370E+07  0.129745E+07  0.000000E+00  0.000000E+00  0.635998E+05  0.129572E+07
  0.211647E+00  0.128118E+07  0.127506E+07  0.000000E+00  0.000000E+00  0.612865E+05  0.127333E+07
  0.214406E+00  0.125926E+07  0.125327E+07  0.000000E+00  0.000000E+00  0.590791E+05  0.125154E+07
  0.217166E+00  0.123792E+07  0.123204E+07  0.000000E+00  0.000000E+00  0.569717E+05  0.123032E+07
  0.219925E+00  0.121714E+07  0.121137E+07  0.000000E+00  0.000000E+00  0.549592E+05  0.120966E+07
  0.222684E+00  0.119690E+07  0.119123E+07  0.000000E+00  0.000000E+00  0.530366E+05  0.118954E+07
  0.225444E+00  0.117719E+07  0.117162E+07  0.000000E+00  0.000000E+00  0.511990E+05  0.116995E+07
  0.228203E+00  0.115799E+07  0.115250E+07  0.000000E+00  0.000000E+00  0.494418E+05  0.115086E+07
  0.230963E+00  0.113926E+07  0.113385E+07  0.000000E+00  0.000000E+00  0.477601E+05  0.113224E+07
  0.233722E+00  0.112099E+07  0.111565E+07  0.000000E+00  0.000000E+00  0.461499E+05  0.111407E+07
  0.236482E+00  0.110315E+07  0.109790E+07  0.000000E+00  0.000000E+00  0.446076E+05  0.109634E+07
  0.239241E+00  0.108576E+07  0.108057E+07  0.000000E+00  0.000000E+00  0.431301E+05  0.107905E+07
  0.242000E+00  0.106880E+07  0.106368E+07  0.000000E+00  0.000000E+00  0.417147E+05  0.106219E+07
  0.244760E+00  0.105227E+07  0.104723E+07  0.000000E+00  0.000000E+00  0.403588E+05  0.104576E+07
  0.247519E+00  0.103617E+07  0.103120E+07  0.000000E+00  0.000000E+00  0.390596E+05  0.102976E+07
  0.250279E+00  0.102049E+07  0.101559E+07  0.000000E+00  0.000000E+00  0.378144E+05  0.101416E+07
  0.253038E+00  0.100520E+07  0.100037E+07  0.000000E+00  0.000000E+00  0.366200E+05  0.998962E+06
  0.255798E+00  0.990273E+06  0.985525E+06  0.000000E+00  0.000000E+00  0.354737E+05  0.984128E+06
  0.258557E+00  0.975701E+06  0.971026E+06  0.000000E+00  0.000000E+00  0.343728E+05  0.969643E+06
  0.261316E+00  0.961464E+06  0.956862E+06  0.000000E+00  0.000000E+00  0.333151E+05  0.955491E+06
  0.264076E+00  0.947553E+06  0.943023E+06  0.000000E+00  0.000000E+00  0.322986E+05  0.941664E+06
  0.266835E+00  0.933963E+06  0.929502E+06  0.000000E+00  0.000000E+00  0.313214E+05  0.928155E+06
  0.269595E+00  0.920687E+06  0.916293E+06  0.000000E+00  0.000000E+00  0.303819E+05  0.914958E+06
  0.272354E+00  0.907716E+06  0.903387E+06  0.000000E+00  0.000000E+00  0.294783E+05  0.902065E+06
  0.275114E+00  0.895037E+06  0.890770E+06  0.000000E+00  0.000000E+00  0.286088E+05  0.889462E+06
  0.277873E+00  0.882638E+06  0.878431E+06  0.000000E+00  0.000000E+00  0.277718E+05  0.877138E+06
  0.280632E+00  0.870507E+06  0.866358E+06  0.000000E+00  0.000000E+00  0.269657E+05  0.865080E+06
  0.283392E+00  0.858633E+06  0.854539E+06  0.000000E+00  0.000000E+00  0.261890E+05  0.853277E+06
  0.286151E+00  0.847006E+06  0.842966E+06  0.000000E+00  0.000000E+00  0.254404E+05  0.841720E+06
  0.297596E+00  0.801348E+06  0.797519E+06  0.000000E+00  0.000000E+00  0.226115E+05  0.796337E+06
  0.309498E+00  0.757947E+06  0.754325E+06  0.000000E+00  0.000000E+00  0.200830E+05  0.753200E+06
  0.321876E+00  0.716629E+06  0.713208E+06  0.000000E+00  0.000000E+00  0.178230E+05  0.712134E+06
  0.334750E+00  0.677379E+06  0.674147E+06  0.000000E+00  0.000000E+00  0.158063E+05  0.673124E+06
  0.348138E+00  0.640047E+06  0.636992E+06  0.000000E+00  0.000000E+00  0.140068E+05  0.636020E+06
  0.362062E+00  0.604591E+06  0.601705E+06  0.000000E+00  0.000000E+00  0.124034E+05  0.600782E+06
  0.376542E+00  0.570916E+06  0.568191E+06  0.000000E+00  0.000000E+00  0.109755E+05  0.567314E+06
  0.391602E+00  0.538971E+06  0.536399E+06  0.000000E+00  0.000000E+00  0.970540E+04  0.535567E+06
  0.407264E+00  0.508647E+06  0.506219E+06  0.000000E+00  0.000000E+00  0.857609E+04  0.505430E+06
  0.423553E+00  0.479905E+06  0.477615E+06  0.000000E+00  0.000000E+00  0.757327E+04  0.476867E+06
  0.440492E+00  0.452666E+06  0.450506E+06  0.000000E+00  0.000000E+00  0.668333E+04  0.449798E+06
  0.458110E+00  0.426851E+06  0.424814E+06  0.000000E+00  0.000000E+00  0.589404E+04  0.424144E+06
  0.476432E+00  0.402409E+06  0.400489E+06  0.000000E+00  0.000000E+00  0.519475E+04  0.399855E+06
  0.495487E+00  0.379268E+06  0.377459E+06  0.000000E+00  0.000000E+00  0.457554E+04  0.376858E+06
  0.515303E+00  0.357365E+06  0.355660E+06  0.000000E+00  0.000000E+00  0.402764E+04  0.355093E+06
  0.535913E+00  0.336634E+06  0.335028E+06  0.000000E+00  0.000000E+00  0.354311E+04  0.334492E+06
  0.557347E+00  0.317028E+06  0.315516E+06  0.000000E+00  0.000000E+00  0.311503E+04  0.315009E+06
  0.579638E+00  0.298486E+06  0.297062E+06  0.000000E+00  0.000000E+00  0.273701E+04  0.296584E+06
  0.602820E+00  0.280960E+06  0.279620E+06  0.000000E+00  0.000000E+00  0.240349E+04  0.279169E+06
  0.626930E+00  0.264399E+06  0.263138E+06  0.000000E+00  0.000000E+00  0.210940E+04  0.262712E+06
  0.652004E+00  0.248758E+06  0.247572E+06  0.000000E+00  0.000000E+00  0.185029E+04  0.247171E+06
  0.678080E+00  0.233993E+06  0.232877E+06  0.000000E+00  0.000000E+00  0.162215E+04  0.232499E+06
  0.705200E+00  0.220057E+06  0.219008E+06  0.000000E+00  0.000000E+00  0.142140E+04  0.218652E+06
  0.733404E+00  0.206909E+06  0.205922E+06  0.000000E+00  0.000000E+00  0.124486E+04  0.205586E+06
  0.762737E+00  0.194504E+06  0.193576E+06  0.000000E+00  0.000000E+00  0.108970E+04  0.193260E+06
  0.793242E+00  0.182801E+06  0.181929E+06  0.000000E+00  0.000000E+00  0.953391E+03  0.181632E+06
  0.824968E+00  0.171766E+06  0.170947E+06  0.000000E+00  0.000000E+00  0.833724E+03  0.170667E+06
  0.857962E+00  0.161365E+06  0.160596E+06  0.000000E+00  0.000000E+00  0.728736E+03  0.160332E+06
  0.107147E+01  0.112862E+06  0.112324E+06  0.000000E+00  0.000000E+00  0.337088E+03  0.112138E+06
  0.133810E+01  0.784894E+05  0.781151E+05  0.000000E+00  0.000000E+00  0.153940E+03  0.779857E+05
  0.167108E+01  0.543074E+05  0.540484E+05  0.000000E+00  0.000000E+00  0.946290E+02  0.539588E+05
  0.208693E+01  0.374040E+05  0.372256E+05  0.000000E+00  0.000000E+00  0.426890E+02  0.371637E+05
