  0.572876E-02  0.151591E+08  0.151562E+08  0.000000E+00  0.000000E+00  0.133717E+08  0.151475E+08
  0.579069E-02  0.151352E+08  0.151322E+08  0.000000E+00  0.000000E+00  0.133283E+08  0.151234E+08
  0.585329E-02  0.151110E+08  0.151079E+08  0.000000E+00  0.000000E+00  0.132844E+08  0.150990E+08
  0.591657E-02  0.150865E+08  0.150834E+08  0.000000E+00  0.000000E+00  0.132402E+08  0.150745E+08
  0.598053E-02  0.150618E+08  0.150586E+08  0.000000E+00  0.000000E+00  0.131957E+08  0.150496E+08
  0.604519E-02  0.150369E+08  0.150336E+08  0.000000E+00  0.000000E+00  0.131507E+08  0.150245E+08
  0.611054E-02  0.150117E+08  0.150083E+08  0.000000E+00  0.000000E+00  0.131054E+08  0.149992E+08
  0.617660E-02  0.149862E+08  0.149828E+08  0.000000E+00  0.000000E+00  0.130597E+08  0.149736E+08
  0.624337E-02  0.149605E+08  0.149570E+08  0.000000E+00  0.000000E+00  0.130137E+08  0.149477E+08
  0.631087E-02  0.149345E+08  0.149309E+08  0.000000E+00  0.000000E+00  0.129673E+08  0.149216E+08
  0.637909E-02  0.149083E+08  0.149046E+08  0.000000E+00  0.000000E+00  0.129205E+08  0.148952E+08
  0.644805E-02  0.148818E+08  0.148781E+08  0.000000E+00  0.000000E+00  0.128733E+08  0.148686E+08
  0.651776E-02  0.148550E+08  0.148512E+08  0.000000E+00  0.000000E+00  0.128258E+08  0.148417E+08
  0.658822E-02  0.148280E+08  0.148241E+08  0.000000E+00  0.000000E+00  0.127779E+08  0.148145E+08
  0.665945E-02  0.148007E+08  0.147967E+08  0.000000E+00  0.000000E+00  0.127296E+08  0.147870E+08
  0.673144E-02  0.147731E+08  0.147691E+08  0.000000E+00  0.000000E+00  0.126810E+08  0.147593E+08
  0.680421E-02  0.147453E+08  0.147411E+08  0.000000E+00  0.000000E+00  0.126320E+08  0.147313E+08
  0.687777E-02  0.147171E+08  0.147129E+08  0.000000E+00  0.000000E+00  0.125826E+08  0.147031E+08
  0.695212E-02  0.146887E+08  0.146845E+08  0.000000E+00  0.000000E+00  0.125328E+08  0.146745E+08
  0.702728E-02  0.146601E+08  0.146557E+08  0.000000E+00  0.000000E+00  0.124827E+08  0.146457E+08
  0.710325E-02  0.146311E+08  0.146267E+08  0.000000E+00  0.000000E+00  0.124322E+08  0.146166E+08
  0.718004E-02  0.146019E+08  0.145974E+08  0.000000E+00  0.000000E+00  0.123814E+08  0.145873E+08
  0.725766E-02  0.145724E+08  0.145678E+08  0.000000E+00  0.000000E+00  0.123301E+08  0.145576E+08
  0.733612E-02  0.145426E+08  0.145379E+08  0.000000E+00  0.000000E+00  0.122785E+08  0.145277E+08
  0.741543E-02  0.145126E+08  0.145077E+08  0.000000E+00  0.000000E+00  0.122266E+08  0.144975E+08
  0.749560E-02  0.144822E+08  0.144773E+08  0.000000E+00  0.000000E+00  0.121743E+08  0.144669E+08
  0.757663E-02  0.144516E+08  0.144465E+08  0.000000E+00  0.000000E+00  0.121216E+08  0.144362E+08
  0.765854E-02  0.144206E+08  0.144155E+08  0.000000E+00  0.000000E+00  0.120686E+08  0.144051E+08
  0.774133E-02  0.143894E+08  0.143842E+08  0.000000E+00  0.000000E+00  0.120152E+08  0.143737E+08
  0.782502E-02  0.143579E+08  0.143526E+08  0.000000E+00  0.000000E+00  0.119614E+08  0.143420E+08
  0.790962E-02  0.143261E+08  0.143206E+08  0.000000E+00  0.000000E+00  0.119073E+08  0.143101E+08
  0.799512E-02  0.142940E+08  0.142884E+08  0.000000E+00  0.000000E+00  0.118529E+08  0.142778E+08
  0.808156E-02  0.142616E+08  0.142559E+08  0.000000E+00  0.000000E+00  0.117981E+08  0.142452E+08
  0.816893E-02  0.142289E+08  0.142231E+08  0.000000E+00  0.000000E+00  0.117429E+08  0.142124E+08
  0.825724E-02  0.141959E+08  0.141900E+08  0.000000E+00  0.000000E+00  0.116874E+08  0.141792E+08
  0.834650E-02  0.141626E+08  0.141566E+08  0.000000E+00  0.000000E+00  0.116316E+08  0.141457E+08
  0.843674E-02  0.141290E+08  0.141228E+08  0.000000E+00  0.000000E+00  0.115754E+08  0.141120E+08
  0.852794E-02  0.140950E+08  0.140888E+08  0.000000E+00  0.000000E+00  0.115188E+08  0.140779E+08
  0.862014E-02  0.140608E+08  0.140545E+08  0.000000E+00  0.000000E+00  0.114619E+08  0.140435E+08
  0.871333E-02  0.140263E+08  0.140198E+08  0.000000E+00  0.000000E+00  0.114047E+08  0.140088E+08
  0.880752E-02  0.139914E+08  0.139848E+08  0.000000E+00  0.000000E+00  0.113472E+08  0.139738E+08
  0.890274E-02  0.139563E+08  0.139495E+08  0.000000E+00  0.000000E+00  0.112893E+08  0.139385E+08
  0.899898E-02  0.139208E+08  0.139139E+08  0.000000E+00  0.000000E+00  0.112311E+08  0.139029E+08
  0.909627E-02  0.138850E+08  0.138780E+08  0.000000E+00  0.000000E+00  0.111725E+08  0.138669E+08
  0.919461E-02  0.138489E+08  0.138418E+08  0.000000E+00  0.000000E+00  0.111137E+08  0.138306E+08
  0.929401E-02  0.138125E+08  0.138052E+08  0.000000E+00  0.000000E+00  0.110545E+08  0.137940E+08
  0.939448E-02  0.137758E+08  0.137683E+08  0.000000E+00  0.000000E+00  0.109949E+08  0.137571E+08
  0.949604E-02  0.137387E+08  0.137311E+08  0.000000E+00  0.000000E+00  0.109351E+08  0.137199E+08
  0.959870E-02  0.137013E+08  0.136936E+08  0.000000E+00  0.000000E+00  0.108750E+08  0.136823E+08
  0.970247E-02  0.136636E+08  0.136557E+08  0.000000E+00  0.000000E+00  0.108145E+08  0.136445E+08
  0.980736E-02  0.136255E+08  0.136175E+08  0.000000E+00  0.000000E+00  0.107537E+08  0.136062E+08
  0.991338E-02  0.135871E+08  0.135790E+08  0.000000E+00  0.000000E+00  0.106926E+08  0.135677E+08
  0.100206E-01  0.135484E+08  0.135401E+08  0.000000E+00  0.000000E+00  0.106313E+08  0.135288E+08
  0.101289E-01  0.135094E+08  0.135009E+08  0.000000E+00  0.000000E+00  0.105696E+08  0.134896E+08
  0.102384E-01  0.134700E+08  0.134613E+08  0.000000E+00  0.000000E+00  0.105076E+08  0.134501E+08
  0.103491E-01  0.134303E+08  0.134215E+08  0.000000E+00  0.000000E+00  0.104453E+08  0.134102E+08
  0.104609E-01  0.133902E+08  0.133812E+08  0.000000E+00  0.000000E+00  0.103828E+08  0.133700E+08
  0.105740E-01  0.133499E+08  0.133407E+08  0.000000E+00  0.000000E+00  0.103199E+08  0.133294E+08
  0.106884E-01  0.133091E+08  0.132998E+08  0.000000E+00  0.000000E+00  0.102568E+08  0.132885E+08
  0.108039E-01  0.132680E+08  0.132585E+08  0.000000E+00  0.000000E+00  0.101934E+08  0.132473E+08
  0.109207E-01  0.132266E+08  0.132169E+08  0.000000E+00  0.000000E+00  0.101297E+08  0.132057E+08
  0.110388E-01  0.131849E+08  0.131750E+08  0.000000E+00  0.000000E+00  0.100657E+08  0.131637E+08
  0.111581E-01  0.131427E+08  0.131327E+08  0.000000E+00  0.000000E+00  0.100015E+08  0.131215E+08
  0.112787E-01  0.131003E+08  0.130900E+08  0.000000E+00  0.000000E+00  0.993700E+07  0.130788E+08
  0.114007E-01  0.130575E+08  0.130470E+08  0.000000E+00  0.000000E+00  0.987225E+07  0.130358E+08
  0.115239E-01  0.130143E+08  0.130036E+08  0.000000E+00  0.000000E+00  0.980724E+07  0.129925E+08
  0.116485E-01  0.129708E+08  0.129599E+08  0.000000E+00  0.000000E+00  0.974198E+07  0.129488E+08
  0.117744E-01  0.129269E+08  0.129158E+08  0.000000E+00  0.000000E+00  0.967647E+07  0.129048E+08
  0.119017E-01  0.128826E+08  0.128714E+08  0.000000E+00  0.000000E+00  0.961072E+07  0.128604E+08
  0.120304E-01  0.128380E+08  0.128266E+08  0.000000E+00  0.000000E+00  0.954473E+07  0.128156E+08
  0.121604E-01  0.127931E+08  0.127814E+08  0.000000E+00  0.000000E+00  0.947851E+07  0.127705E+08
  0.122919E-01  0.127478E+08  0.127359E+08  0.000000E+00  0.000000E+00  0.941206E+07  0.127250E+08
  0.124248E-01  0.127021E+08  0.126900E+08  0.000000E+00  0.000000E+00  0.934538E+07  0.126791E+08
  0.125591E-01  0.126560E+08  0.126437E+08  0.000000E+00  0.000000E+00  0.927849E+07  0.126329E+08
  0.126949E-01  0.126096E+08  0.125971E+08  0.000000E+00  0.000000E+00  0.921138E+07  0.125863E+08
  0.128321E-01  0.125628E+08  0.125501E+08  0.000000E+00  0.000000E+00  0.914406E+07  0.125394E+08
  0.129708E-01  0.125157E+08  0.125027E+08  0.000000E+00  0.000000E+00  0.907654E+07  0.124921E+08
  0.131111E-01  0.124682E+08  0.124549E+08  0.000000E+00  0.000000E+00  0.900882E+07  0.124444E+08
  0.132528E-01  0.124203E+08  0.124068E+08  0.000000E+00  0.000000E+00  0.894090E+07  0.123964E+08
  0.133961E-01  0.123720E+08  0.123583E+08  0.000000E+00  0.000000E+00  0.887280E+07  0.123479E+08
  0.135409E-01  0.123234E+08  0.123094E+08  0.000000E+00  0.000000E+00  0.880451E+07  0.122991E+08
  0.136873E-01  0.122744E+08  0.122601E+08  0.000000E+00  0.000000E+00  0.873605E+07  0.122500E+08
  0.138352E-01  0.122250E+08  0.122105E+08  0.000000E+00  0.000000E+00  0.866741E+07  0.122004E+08
  0.139848E-01  0.121752E+08  0.121605E+08  0.000000E+00  0.000000E+00  0.859861E+07  0.121505E+08
  0.141360E-01  0.121251E+08  0.121101E+08  0.000000E+00  0.000000E+00  0.852965E+07  0.121002E+08
  0.142888E-01  0.120746E+08  0.120593E+08  0.000000E+00  0.000000E+00  0.846054E+07  0.120495E+08
  0.144433E-01  0.120237E+08  0.120081E+08  0.000000E+00  0.000000E+00  0.839128E+07  0.119984E+08
  0.145994E-01  0.119724E+08  0.119566E+08  0.000000E+00  0.000000E+00  0.832188E+07  0.119470E+08
  0.147573E-01  0.119207E+08  0.119046E+08  0.000000E+00  0.000000E+00  0.825234E+07  0.118952E+08
  0.149168E-01  0.118687E+08  0.118523E+08  0.000000E+00  0.000000E+00  0.818268E+07  0.118430E+08
  0.150781E-01  0.118163E+08  0.117996E+08  0.000000E+00  0.000000E+00  0.811289E+07  0.117904E+08
  0.152411E-01  0.117634E+08  0.117465E+08  0.000000E+00  0.000000E+00  0.804299E+07  0.117375E+08
  0.154058E-01  0.117103E+08  0.116931E+08  0.000000E+00  0.000000E+00  0.797298E+07  0.116841E+08
  0.155724E-01  0.116567E+08  0.116392E+08  0.000000E+00  0.000000E+00  0.790286E+07  0.116304E+08
  0.157407E-01  0.116027E+08  0.115849E+08  0.000000E+00  0.000000E+00  0.783265E+07  0.115763E+08
  0.159109E-01  0.115484E+08  0.115303E+08  0.000000E+00  0.000000E+00  0.776236E+07  0.115218E+08
  0.160829E-01  0.114937E+08  0.114753E+08  0.000000E+00  0.000000E+00  0.769198E+07  0.114669E+08
  0.162568E-01  0.114386E+08  0.114199E+08  0.000000E+00  0.000000E+00  0.762153E+07  0.114117E+08
  0.164325E-01  0.113831E+08  0.113641E+08  0.000000E+00  0.000000E+00  0.755102E+07  0.113561E+08
  0.166102E-01  0.113272E+08  0.113079E+08  0.000000E+00  0.000000E+00  0.748044E+07  0.113001E+08
  0.167897E-01  0.112709E+08  0.112513E+08  0.000000E+00  0.000000E+00  0.740982E+07  0.112437E+08
  0.169712E-01  0.112143E+08  0.111944E+08  0.000000E+00  0.000000E+00  0.733915E+07  0.111869E+08
  0.171547E-01  0.111573E+08  0.111370E+08  0.000000E+00  0.000000E+00  0.726845E+07  0.111297E+08
  0.173402E-01  0.110999E+08  0.110793E+08  0.000000E+00  0.000000E+00  0.719771E+07  0.110722E+08
  0.175276E-01  0.110421E+08  0.110212E+08  0.000000E+00  0.000000E+00  0.712696E+07  0.110143E+08
  0.177171E-01  0.109840E+08  0.109627E+08  0.000000E+00  0.000000E+00  0.705620E+07  0.109560E+08
  0.179086E-01  0.109254E+08  0.109039E+08  0.000000E+00  0.000000E+00  0.698543E+07  0.108974E+08
  0.181023E-01  0.108665E+08  0.108446E+08  0.000000E+00  0.000000E+00  0.691467E+07  0.108383E+08
  0.182979E-01  0.108073E+08  0.107850E+08  0.000000E+00  0.000000E+00  0.684392E+07  0.107789E+08
  0.184958E-01  0.107476E+08  0.107250E+08  0.000000E+00  0.000000E+00  0.677319E+07  0.107192E+08
  0.186957E-01  0.106876E+08  0.106647E+08  0.000000E+00  0.000000E+00  0.670249E+07  0.106590E+08
  0.188978E-01  0.106272E+08  0.106040E+08  0.000000E+00  0.000000E+00  0.663183E+07  0.105986E+08
  0.191021E-01  0.105665E+08  0.105429E+08  0.000000E+00  0.000000E+00  0.656122E+07  0.105377E+08
  0.193086E-01  0.105054E+08  0.104814E+08  0.000000E+00  0.000000E+00  0.649066E+07  0.104765E+08
  0.195174E-01  0.104439E+08  0.104196E+08  0.000000E+00  0.000000E+00  0.642017E+07  0.104149E+08
  0.197284E-01  0.103821E+08  0.103575E+08  0.000000E+00  0.000000E+00  0.634975E+07  0.103530E+08
  0.199416E-01  0.103200E+08  0.102949E+08  0.000000E+00  0.000000E+00  0.627941E+07  0.102907E+08
  0.201572E-01  0.102575E+08  0.102321E+08  0.000000E+00  0.000000E+00  0.620917E+07  0.102281E+08
  0.203751E-01  0.101946E+08  0.101689E+08  0.000000E+00  0.000000E+00  0.613903E+07  0.101652E+08
  0.205954E-01  0.101314E+08  0.101053E+08  0.000000E+00  0.000000E+00  0.606900E+07  0.101019E+08
  0.208181E-01  0.100679E+08  0.100414E+08  0.000000E+00  0.000000E+00  0.599909E+07  0.100382E+08
  0.210431E-01  0.100040E+08  0.997721E+07  0.000000E+00  0.000000E+00  0.592931E+07  0.997430E+07
  0.212706E-01  0.993985E+07  0.991267E+07  0.000000E+00  0.000000E+00  0.585967E+07  0.991003E+07
  0.215006E-01  0.987535E+07  0.984781E+07  0.000000E+00  0.000000E+00  0.579018E+07  0.984544E+07
  0.217330E-01  0.981054E+07  0.978264E+07  0.000000E+00  0.000000E+00  0.572084E+07  0.978055E+07
  0.219680E-01  0.974543E+07  0.971716E+07  0.000000E+00  0.000000E+00  0.565168E+07  0.971535E+07
  0.222054E-01  0.968001E+07  0.965139E+07  0.000000E+00  0.000000E+00  0.558270E+07  0.964986E+07
  0.224455E-01  0.961430E+07  0.958532E+07  0.000000E+00  0.000000E+00  0.551391E+07  0.958408E+07
  0.226881E-01  0.954831E+07  0.951896E+07  0.000000E+00  0.000000E+00  0.544531E+07  0.951801E+07
  0.229334E-01  0.948204E+07  0.945233E+07  0.000000E+00  0.000000E+00  0.537693E+07  0.945167E+07
  0.231814E-01  0.941549E+07  0.938543E+07  0.000000E+00  0.000000E+00  0.530877E+07  0.938506E+07
  0.234320E-01  0.934869E+07  0.931827E+07  0.000000E+00  0.000000E+00  0.524084E+07  0.931820E+07
  0.236853E-01  0.928163E+07  0.925086E+07  0.000000E+00  0.000000E+00  0.517315E+07  0.925108E+07
  0.239413E-01  0.921433E+07  0.918320E+07  0.000000E+00  0.000000E+00  0.510571E+07  0.918372E+07
  0.242002E-01  0.914679E+07  0.911532E+07  0.000000E+00  0.000000E+00  0.503854E+07  0.911613E+07
  0.244618E-01  0.907903E+07  0.904721E+07  0.000000E+00  0.000000E+00  0.497164E+07  0.904832E+07
  0.247262E-01  0.901105E+07  0.897889E+07  0.000000E+00  0.000000E+00  0.490503E+07  0.898030E+07
  0.249935E-01  0.894287E+07  0.891037E+07  0.000000E+00  0.000000E+00  0.483872E+07  0.891208E+07
  0.252637E-01  0.887450E+07  0.884166E+07  0.000000E+00  0.000000E+00  0.477271E+07  0.884367E+07
  0.255368E-01  0.880595E+07  0.877277E+07  0.000000E+00  0.000000E+00  0.470702E+07  0.877509E+07
  0.258129E-01  0.873723E+07  0.870372E+07  0.000000E+00  0.000000E+00  0.464165E+07  0.870634E+07
  0.260920E-01  0.866835E+07  0.863452E+07  0.000000E+00  0.000000E+00  0.457663E+07  0.863743E+07
  0.263740E-01  0.859933E+07  0.856518E+07  0.000000E+00  0.000000E+00  0.451197E+07  0.856839E+07
  0.266592E-01  0.853018E+07  0.849572E+07  0.000000E+00  0.000000E+00  0.444766E+07  0.849922E+07
  0.269474E-01  0.846091E+07  0.842614E+07  0.000000E+00  0.000000E+00  0.438373E+07  0.842994E+07
  0.272387E-01  0.839154E+07  0.835647E+07  0.000000E+00  0.000000E+00  0.432018E+07  0.836056E+07
  0.275332E-01  0.832208E+07  0.828672E+07  0.000000E+00  0.000000E+00  0.425703E+07  0.829110E+07
  0.278308E-01  0.825256E+07  0.821691E+07  0.000000E+00  0.000000E+00  0.419429E+07  0.822157E+07
  0.281317E-01  0.818297E+07  0.814705E+07  0.000000E+00  0.000000E+00  0.413197E+07  0.815199E+07
  0.284358E-01  0.811335E+07  0.807715E+07  0.000000E+00  0.000000E+00  0.407007E+07  0.808237E+07
  0.287432E-01  0.804371E+07  0.800725E+07  0.000000E+00  0.000000E+00  0.400862E+07  0.801274E+07
  0.290540E-01  0.797405E+07  0.793734E+07  0.000000E+00  0.000000E+00  0.394761E+07  0.794310E+07
  0.293680E-01  0.790441E+07  0.786746E+07  0.000000E+00  0.000000E+00  0.388707E+07  0.787348E+07
  0.296855E-01  0.783480E+07  0.779762E+07  0.000000E+00  0.000000E+00  0.382700E+07  0.780390E+07
  0.300065E-01  0.776524E+07  0.772783E+07  0.000000E+00  0.000000E+00  0.376742E+07  0.773436E+07
  0.303308E-01  0.769574E+07  0.765812E+07  0.000000E+00  0.000000E+00  0.370832E+07  0.766490E+07
  0.306587E-01  0.762633E+07  0.758851E+07  0.000000E+00  0.000000E+00  0.364974E+07  0.759552E+07
  0.309902E-01  0.755703E+07  0.751902E+07  0.000000E+00  0.000000E+00  0.359166E+07  0.752626E+07
  0.313252E-01  0.748785E+07  0.744966E+07  0.000000E+00  0.000000E+00  0.353411E+07  0.745713E+07
  0.316639E-01  0.741881E+07  0.738047E+07  0.000000E+00  0.000000E+00  0.347709E+07  0.738814E+07
  0.320062E-01  0.734994E+07  0.731145E+07  0.000000E+00  0.000000E+00  0.342062E+07  0.731933E+07
  0.323522E-01  0.728126E+07  0.724263E+07  0.000000E+00  0.000000E+00  0.336470E+07  0.725071E+07
  0.327019E-01  0.721279E+07  0.717404E+07  0.000000E+00  0.000000E+00  0.330934E+07  0.718230E+07
  0.330555E-01  0.714454E+07  0.710569E+07  0.000000E+00  0.000000E+00  0.325456E+07  0.711412E+07
  0.334128E-01  0.707655E+07  0.703761E+07  0.000000E+00  0.000000E+00  0.320036E+07  0.704620E+07
  0.337740E-01  0.700883E+07  0.696982E+07  0.000000E+00  0.000000E+00  0.314674E+07  0.697856E+07
  0.341392E-01  0.694141E+07  0.690234E+07  0.000000E+00  0.000000E+00  0.309373E+07  0.691122E+07
  0.345082E-01  0.687430E+07  0.683519E+07  0.000000E+00  0.000000E+00  0.304132E+07  0.684420E+07
  0.348813E-01  0.680754E+07  0.676840E+07  0.000000E+00  0.000000E+00  0.298952E+07  0.677752E+07
  0.352584E-01  0.674113E+07  0.670199E+07  0.000000E+00  0.000000E+00  0.293835E+07  0.671121E+07
  0.356395E-01  0.667511E+07  0.663598E+07  0.000000E+00  0.000000E+00  0.288780E+07  0.664529E+07
  0.360248E-01  0.660950E+07  0.657040E+07  0.000000E+00  0.000000E+00  0.283789E+07  0.657978E+07
  0.364143E-01  0.654432E+07  0.650527E+07  0.000000E+00  0.000000E+00  0.278862E+07  0.651471E+07
  0.368079E-01  0.647958E+07  0.644060E+07  0.000000E+00  0.000000E+00  0.273999E+07  0.645008E+07
  0.372059E-01  0.641531E+07  0.637642E+07  0.000000E+00  0.000000E+00  0.269201E+07  0.638593E+07
  0.376081E-01  0.635153E+07  0.631276E+07  0.000000E+00  0.000000E+00  0.264468E+07  0.632227E+07
  0.380147E-01  0.628828E+07  0.624963E+07  0.000000E+00  0.000000E+00  0.259802E+07  0.625914E+07
  0.384256E-01  0.622556E+07  0.618706E+07  0.000000E+00  0.000000E+00  0.255202E+07  0.619655E+07
  0.388410E-01  0.616341E+07  0.612508E+07  0.000000E+00  0.000000E+00  0.250669E+07  0.613453E+07
  0.392609E-01  0.610183E+07  0.606370E+07  0.000000E+00  0.000000E+00  0.246204E+07  0.607309E+07
  0.396854E-01  0.604086E+07  0.600294E+07  0.000000E+00  0.000000E+00  0.241806E+07  0.601226E+07
  0.401144E-01  0.598050E+07  0.594281E+07  0.000000E+00  0.000000E+00  0.237476E+07  0.595204E+07
  0.405481E-01  0.592078E+07  0.588334E+07  0.000000E+00  0.000000E+00  0.233213E+07  0.589246E+07
  0.409864E-01  0.586170E+07  0.582454E+07  0.000000E+00  0.000000E+00  0.229018E+07  0.583354E+07
  0.414295E-01  0.580328E+07  0.576643E+07  0.000000E+00  0.000000E+00  0.224892E+07  0.577528E+07
