  0.255801E-01  0.983483E+07  0.978952E+07  0.000000E+00  0.000000E+00  0.449073E+07  0.978706E+07
  0.258566E-01  0.974209E+07  0.969637E+07  0.000000E+00  0.000000E+00  0.441642E+07  0.969437E+07
  0.261362E-01  0.964932E+07  0.960322E+07  0.000000E+00  0.000000E+00  0.434274E+07  0.960168E+07
  0.264187E-01  0.955657E+07  0.951008E+07  0.000000E+00  0.000000E+00  0.426970E+07  0.950900E+07
  0.267043E-01  0.946384E+07  0.941698E+07  0.000000E+00  0.000000E+00  0.419731E+07  0.941635E+07
  0.269930E-01  0.937115E+07  0.932394E+07  0.000000E+00  0.000000E+00  0.412558E+07  0.932376E+07
  0.272848E-01  0.927854E+07  0.923098E+07  0.000000E+00  0.000000E+00  0.405452E+07  0.923125E+07
  0.275798E-01  0.918603E+07  0.913812E+07  0.000000E+00  0.000000E+00  0.398414E+07  0.913884E+07
  0.278779E-01  0.909363E+07  0.904540E+07  0.000000E+00  0.000000E+00  0.391445E+07  0.904655E+07
  0.281793E-01  0.900138E+07  0.895284E+07  0.000000E+00  0.000000E+00  0.384547E+07  0.895441E+07
  0.284840E-01  0.890930E+07  0.886045E+07  0.000000E+00  0.000000E+00  0.377720E+07  0.886245E+07
  0.287919E-01  0.881741E+07  0.876828E+07  0.000000E+00  0.000000E+00  0.370965E+07  0.877069E+07
  0.291032E-01  0.872574E+07  0.867634E+07  0.000000E+00  0.000000E+00  0.364284E+07  0.867916E+07
  0.294178E-01  0.863433E+07  0.858467E+07  0.000000E+00  0.000000E+00  0.357677E+07  0.858788E+07
  0.297358E-01  0.854318E+07  0.849328E+07  0.000000E+00  0.000000E+00  0.351146E+07  0.849689E+07
  0.300573E-01  0.845234E+07  0.840222E+07  0.000000E+00  0.000000E+00  0.344691E+07  0.840620E+07
  0.303822E-01  0.836183E+07  0.831151E+07  0.000000E+00  0.000000E+00  0.338313E+07  0.831585E+07
  0.307107E-01  0.827169E+07  0.822117E+07  0.000000E+00  0.000000E+00  0.332013E+07  0.822587E+07
  0.310427E-01  0.818193E+07  0.813124E+07  0.000000E+00  0.000000E+00  0.325791E+07  0.813629E+07
  0.313783E-01  0.809259E+07  0.804175E+07  0.000000E+00  0.000000E+00  0.319649E+07  0.804712E+07
  0.317175E-01  0.800370E+07  0.795273E+07  0.000000E+00  0.000000E+00  0.313588E+07  0.795842E+07
  0.320604E-01  0.791528E+07  0.786421E+07  0.000000E+00  0.000000E+00  0.307607E+07  0.787020E+07
  0.324070E-01  0.782738E+07  0.777622E+07  0.000000E+00  0.000000E+00  0.301708E+07  0.778249E+07
  0.327573E-01  0.774001E+07  0.768878E+07  0.000000E+00  0.000000E+00  0.295891E+07  0.769533E+07
  0.331114E-01  0.765322E+07  0.760195E+07  0.000000E+00  0.000000E+00  0.290158E+07  0.760875E+07
  0.334694E-01  0.756703E+07  0.751573E+07  0.000000E+00  0.000000E+00  0.284507E+07  0.752277E+07
  0.338312E-01  0.748147E+07  0.743018E+07  0.000000E+00  0.000000E+00  0.278941E+07  0.743743E+07
  0.341970E-01  0.739657E+07  0.734530E+07  0.000000E+00  0.000000E+00  0.273459E+07  0.735276E+07
  0.345667E-01  0.731237E+07  0.726115E+07  0.000000E+00  0.000000E+00  0.268062E+07  0.726879E+07
  0.349404E-01  0.722889E+07  0.717775E+07  0.000000E+00  0.000000E+00  0.262751E+07  0.718555E+07
  0.353181E-01  0.714616E+07  0.709512E+07  0.000000E+00  0.000000E+00  0.257526E+07  0.710307E+07
  0.356999E-01  0.706420E+07  0.701329E+07  0.000000E+00  0.000000E+00  0.252386E+07  0.702136E+07
  0.360858E-01  0.698306E+07  0.693230E+07  0.000000E+00  0.000000E+00  0.247334E+07  0.694047E+07
  0.364760E-01  0.690276E+07  0.685219E+07  0.000000E+00  0.000000E+00  0.242368E+07  0.686043E+07
  0.368703E-01  0.682335E+07  0.677299E+07  0.000000E+00  0.000000E+00  0.237489E+07  0.678128E+07
  0.372689E-01  0.674484E+07  0.669472E+07  0.000000E+00  0.000000E+00  0.232697E+07  0.670305E+07
  0.376718E-01  0.666727E+07  0.661741E+07  0.000000E+00  0.000000E+00  0.227993E+07  0.662575E+07
  0.380790E-01  0.659066E+07  0.654110E+07  0.000000E+00  0.000000E+00  0.223374E+07  0.654942E+07
  0.384907E-01  0.651503E+07  0.646579E+07  0.000000E+00  0.000000E+00  0.218842E+07  0.647407E+07
  0.389068E-01  0.644040E+07  0.639151E+07  0.000000E+00  0.000000E+00  0.214396E+07  0.639973E+07
  0.393274E-01  0.636679E+07  0.631828E+07  0.000000E+00  0.000000E+00  0.210036E+07  0.632641E+07
  0.397526E-01  0.629422E+07  0.624612E+07  0.000000E+00  0.000000E+00  0.205761E+07  0.625414E+07
  0.401823E-01  0.622272E+07  0.617506E+07  0.000000E+00  0.000000E+00  0.201571E+07  0.618293E+07
  0.406167E-01  0.615229E+07  0.610510E+07  0.000000E+00  0.000000E+00  0.197467E+07  0.611281E+07
