     2    0.14000E-09    0.70580E-14    0.23823E-18    0.50357E-12
     3    0.13192E-09    0.12023E-13    0.47712E-18    0.62815E-12
     4    0.12451E-09    0.14246E-13    0.79660E-18    0.64733E-12
     5    0.11887E-09    0.13410E-13    0.11974E-17    0.60384E-12
     6    0.11486E-09    0.10564E-13    0.16803E-17    0.53007E-12
     7    0.11215E-09    0.71597E-14    0.22460E-17    0.44646E-12
     8    0.11043E-09    0.43082E-14    0.28954E-17    0.36551E-12
     9    0.10951E-09    0.24846E-14    0.36289E-17    0.29378E-12
    10    0.10921E-09    0.16133E-14    0.44471E-17    0.23570E-12
    11    0.10934E-09    0.13334E-14    0.53502E-17    0.19249E-12
    12    0.10987E-09    0.12737E-14    0.63383E-17    0.16425E-12
    13    0.11067E-09    0.12095E-14    0.74112E-17    0.14924E-12
    14    0.11169E-09    0.10833E-14    0.85686E-17    0.14493E-12
    15    0.11285E-09    0.94056E-15    0.98101E-17    0.14836E-12
    16    0.11419E-09    0.84606E-15    0.11135E-16    0.15662E-12
    17    0.11566E-09    0.82966E-15    0.12544E-16    0.16720E-12
    18    0.11715E-09    0.87694E-15    0.14035E-16    0.17797E-12
    19    0.11888E-09    0.95173E-15    0.15608E-16    0.18811E-12
    20    0.12059E-09    0.10216E-14    0.17263E-16    0.19657E-12
    21    0.12238E-09    0.10770E-14    0.19001E-16    0.20334E-12
    22    0.12421E-09    0.11303E-14    0.20821E-16    0.20854E-12
    23    0.12610E-09    0.12039E-14    0.22724E-16    0.21278E-12
    24    0.12803E-09    0.13168E-14    0.24710E-16    0.21665E-12
    25    0.13000E-09    0.14757E-14    0.26781E-16    0.22069E-12
    26    0.13200E-09    0.16771E-14    0.28936E-16    0.22533E-12
    27    0.13403E-09    0.19126E-14    0.31177E-16    0.23052E-12
    28    0.13610E-09    0.21759E-14    0.33505E-16    0.23633E-12
    29    0.13818E-09    0.24646E-14    0.35921E-16    0.24261E-12
    30    0.14030E-09    0.27801E-14    0.38424E-16    0.24890E-12
    31    0.14245E-09    0.31238E-14    0.41017E-16    0.25476E-12
    32    0.14460E-09    0.34949E-14    0.43698E-16    0.25975E-12
    33    0.14680E-09    0.38902E-14    0.46468E-16    0.26333E-12
    34    0.14903E-09    0.43062E-14    0.49327E-16    0.26531E-12
    35    0.15127E-09    0.47411E-14    0.52274E-16    0.26557E-12
    36    0.15353E-09    0.51970E-14    0.55310E-16    0.26396E-12
    37    0.15582E-09    0.56788E-14    0.58433E-16    0.26057E-12
    38    0.15814E-09    0.61931E-14    0.61642E-16    0.25544E-12
    39    0.16048E-09    0.67425E-14    0.64938E-16    0.24881E-12
    40    0.16283E-09    0.73288E-14    0.68320E-16    0.24093E-12
    41    0.16521E-09    0.79542E-14    0.71787E-16    0.23201E-12
    42    0.16761E-09    0.86179E-14    0.75340E-16    0.22209E-12
    43    0.17004E-09    0.93192E-14    0.78977E-16    0.21112E-12
    44    0.17247E-09    0.10057E-13    0.82700E-16    0.19899E-12
    45    0.17494E-09    0.10832E-13    0.86509E-16    0.18564E-12
    46    0.17743E-09    0.11644E-13    0.90403E-16    0.17101E-12
    47    0.17994E-09    0.12493E-13    0.94385E-16    0.15500E-12
    48    0.18246E-09    0.13376E-13    0.98454E-16    0.13732E-12
    49    0.18501E-09    0.14293E-13    0.10261E-15    0.11767E-12
    50    0.18760E-09    0.15246E-13    0.10685E-15    0.96004E-13
    51    0.19019E-09    0.16234E-13    0.11119E-15    0.72351E-13
    52    0.19283E-09    0.17256E-13    0.11561E-15    0.46850E-13
    53    0.19548E-09    0.18317E-13    0.12012E-15    0.19592E-13
    54    0.19814E-09    0.19416E-13    0.12472E-15   -0.95143E-14
