     2    0.17878E-09    0.75532E-14    0.39157E-12    0.11678E-06    0.48066E-08
     3    0.17362E-09    0.12773E-13    0.48500E-12    0.17811E-06    0.61770E-08
     4    0.16450E-09    0.14503E-13    0.51200E-12    0.23262E-06    0.69647E-08
     5    0.15572E-09    0.12839E-13    0.49519E-12    0.28094E-06    0.74049E-08
     6    0.14836E-09    0.93902E-14    0.45425E-12    0.32379E-06    0.76345E-08
     7    0.14260E-09    0.58976E-14    0.40186E-12    0.36197E-06    0.77336E-08
     8    0.13814E-09    0.34011E-14    0.34717E-12    0.39613E-06    0.77409E-08
     9    0.13473E-09    0.20923E-14    0.29573E-12    0.42682E-06    0.76825E-08
    10    0.13227E-09    0.16201E-14    0.25087E-12    0.45443E-06    0.75836E-08
    11    0.13056E-09    0.15019E-14    0.21522E-12    0.47945E-06    0.74689E-08
    12    0.12959E-09    0.14086E-14    0.19058E-12    0.50205E-06    0.73468E-08
    13    0.12907E-09    0.12353E-14    0.17619E-12    0.52248E-06    0.72192E-08
    14    0.12884E-09    0.10362E-14    0.17028E-12    0.54102E-06    0.70871E-08
    15    0.12891E-09    0.88269E-15    0.17046E-12    0.55785E-06    0.69514E-08
    16    0.12934E-09    0.82659E-15    0.17449E-12    0.57313E-06    0.68130E-08
    17    0.13008E-09    0.85426E-15    0.18089E-12    0.58701E-06    0.66733E-08
    18    0.13100E-09    0.91344E-15    0.18867E-12    0.59965E-06    0.65337E-08
    19    0.13219E-09    0.97723E-15    0.19722E-12    0.61110E-06    0.63944E-08
    20    0.13343E-09    0.10390E-14    0.20555E-12    0.62145E-06    0.62556E-08
    21    0.13476E-09    0.11121E-14    0.21291E-12    0.63081E-06    0.61187E-08
    22    0.13621E-09    0.12227E-14    0.21878E-12    0.63929E-06    0.59853E-08
    23    0.13775E-09    0.13802E-14    0.22411E-12    0.64695E-06    0.58542E-08
    24    0.13937E-09    0.15832E-14    0.22989E-12    0.65383E-06    0.57247E-08
    25    0.14107E-09    0.18252E-14    0.23589E-12    0.66000E-06    0.55983E-08
    26    0.14283E-09    0.20953E-14    0.24183E-12    0.66553E-06    0.54771E-08
    27    0.14467E-09    0.23924E-14    0.24750E-12    0.67046E-06    0.53608E-08
    28    0.14657E-09    0.27204E-14    0.25285E-12    0.67484E-06    0.52488E-08
