     2    0.14742E-09    0.65969E-14    0.23758E-18    0.45965E-12
     3    0.13927E-09    0.10684E-13    0.47565E-18    0.56536E-12
     4    0.13124E-09    0.11915E-13    0.79378E-18    0.57595E-12
     5    0.12495E-09    0.10459E-13    0.11925E-17    0.53063E-12
     6    0.12040E-09    0.76212E-14    0.16724E-17    0.45966E-12
     7    0.11727E-09    0.47725E-14    0.22342E-17    0.38229E-12
     8    0.11522E-09    0.27230E-14    0.28782E-17    0.30966E-12
     9    0.11402E-09    0.16232E-14    0.36052E-17    0.24803E-12
    10    0.11349E-09    0.12040E-14    0.44153E-17    0.20066E-12
    11    0.11345E-09    0.10907E-14    0.53090E-17    0.16817E-12
    12    0.11386E-09    0.10227E-14    0.62863E-17    0.14954E-12
    13    0.11453E-09    0.91194E-15    0.73472E-17    0.14226E-12
    14    0.11544E-09    0.78706E-15    0.84916E-17    0.14331E-12
    15    0.11652E-09    0.70450E-15    0.97193E-17    0.14973E-12
    16    0.11781E-09    0.68983E-15    0.11030E-16    0.15895E-12
    17    0.11921E-09    0.72800E-15    0.12423E-16    0.16898E-12
    18    0.12067E-09    0.78618E-15    0.13899E-16    0.17838E-12
    19    0.12233E-09    0.84204E-15    0.15457E-16    0.18680E-12
    20    0.12404E-09    0.89370E-15    0.17097E-16    0.19396E-12
    21    0.12582E-09    0.95639E-15    0.18819E-16    0.20010E-12
    22    0.12765E-09    0.10483E-14    0.20624E-16    0.20564E-12
    23    0.12953E-09    0.11797E-14    0.22511E-16    0.21108E-12
    24    0.13147E-09    0.13506E-14    0.24481E-16    0.21679E-12
    25    0.13345E-09    0.15547E-14    0.26535E-16    0.22315E-12
    26    0.13546E-09    0.17860E-14    0.28672E-16    0.23023E-12
    27    0.13752E-09    0.20424E-14    0.30895E-16    0.23774E-12
    28    0.13960E-09    0.23247E-14    0.33204E-16    0.24524E-12
    29    0.14174E-09    0.26339E-14    0.35598E-16    0.25226E-12
    30    0.14389E-09    0.29691E-14    0.38080E-16    0.25851E-12
    31    0.14608E-09    0.33279E-14    0.40649E-16    0.26355E-12
    32    0.14829E-09    0.37081E-14    0.43305E-16    0.26708E-12
    33    0.15054E-09    0.41095E-14    0.46049E-16    0.26879E-12
    34    0.15282E-09    0.45345E-14    0.48881E-16    0.26889E-12
    35    0.15512E-09    0.49881E-14    0.51800E-16    0.26732E-12
    36    0.15744E-09    0.54751E-14    0.54807E-16    0.26419E-12
    37    0.15980E-09    0.59986E-14    0.57900E-16    0.25964E-12
    38    0.16219E-09    0.65598E-14    0.61080E-16    0.25400E-12
    39    0.16460E-09    0.71579E-14    0.64346E-16    0.24731E-12
    40    0.16702E-09    0.77926E-14    0.67697E-16    0.23953E-12
    41    0.16948E-09    0.84643E-14    0.71133E-16    0.23060E-12
    42    0.17195E-09    0.91731E-14    0.74654E-16    0.22052E-12
    43    0.17446E-09    0.99194E-14    0.78260E-16    0.20921E-12
    44    0.17696E-09    0.10702E-13    0.81950E-16    0.19634E-12
    45    0.17952E-09    0.11520E-13    0.85726E-16    0.18162E-12
    46    0.18210E-09    0.12376E-13    0.89586E-16    0.16510E-12
    47    0.18469E-09    0.13266E-13    0.93533E-16    0.14683E-12
    48    0.18730E-09    0.14192E-13    0.97565E-16    0.12657E-12
    49    0.18995E-09    0.15157E-13    0.10168E-15    0.10417E-12
    50    0.19263E-09    0.16163E-13    0.10589E-15    0.79886E-13
    51    0.19531E-09    0.17210E-13    0.11018E-15    0.54024E-13
    52    0.19804E-09    0.18296E-13    0.11456E-15    0.26474E-13
    53    0.20080E-09    0.19425E-13    0.11903E-15   -0.29070E-14
    54    0.20357E-09    0.20593E-13    0.12358E-15   -0.33894E-13
    55    0.20635E-09    0.21801E-13    0.12823E-15   -0.66284E-13
    56    0.20917E-09    0.23051E-13    0.13296E-15   -0.10027E-12
    57    0.21203E-09    0.24340E-13    0.13777E-15   -0.13609E-12
    58    0.21491E-09    0.25669E-13    0.14267E-15   -0.17369E-12
    59    0.21781E-09    0.27036E-13    0.14766E-15   -0.21299E-12
    60    0.22072E-09    0.28437E-13    0.15274E-15   -0.25395E-12
    61    0.22371E-09    0.29873E-13    0.15789E-15   -0.29656E-12
    62    0.22669E-09    0.31344E-13    0.16314E-15   -0.34100E-12
    63    0.22969E-09    0.32850E-13    0.16846E-15   -0.38744E-12
    64    0.23275E-09    0.34397E-13    0.17387E-15   -0.43608E-12
    65    0.23581E-09    0.35986E-13    0.17937E-15   -0.48702E-12
    66    0.23891E-09    0.37612E-13    0.18494E-15   -0.54007E-12
    67    0.24202E-09    0.39274E-13    0.19061E-15   -0.59484E-12
    68    0.24519E-09    0.40974E-13    0.19635E-15   -0.65110E-12
    69    0.24838E-09    0.42703E-13    0.20218E-15   -0.70849E-12
    70    0.25161E-09    0.44462E-13    0.20810E-15   -0.76709E-12
    71    0.25488E-09    0.46248E-13    0.21410E-15   -0.82711E-12
    72    0.25817E-09    0.48057E-13    0.22019E-15   -0.88875E-12
