  0.745045E-04  0.187201E+08  0.187201E+08  0.243391E+08  0.243382E+08  0.187194E+08  0.187201E+08
  0.829624E-04  0.187199E+08  0.187199E+08  0.241919E+08  0.241908E+08  0.187189E+08  0.187199E+08
  0.923803E-04  0.187196E+08  0.187196E+08  0.240105E+08  0.240091E+08  0.187184E+08  0.187196E+08
  0.102867E-03  0.187192E+08  0.187192E+08  0.237873E+08  0.237856E+08  0.187176E+08  0.187192E+08
  0.114545E-03  0.187187E+08  0.187187E+08  0.235133E+08  0.235112E+08  0.187167E+08  0.187187E+08
  0.127548E-03  0.187181E+08  0.187181E+08  0.231774E+08  0.231749E+08  0.187156E+08  0.187181E+08
  0.142028E-03  0.187174E+08  0.187174E+08  0.227671E+08  0.227640E+08  0.187142E+08  0.187174E+08
  0.158151E-03  0.187165E+08  0.187165E+08  0.222676E+08  0.222639E+08  0.187125E+08  0.187165E+08
  0.176104E-03  0.187154E+08  0.187154E+08  0.216623E+08  0.216579E+08  0.187103E+08  0.187154E+08
  0.196096E-03  0.187140E+08  0.187140E+08  0.209328E+08  0.209276E+08  0.187077E+08  0.187140E+08
  0.218356E-03  0.187123E+08  0.187123E+08  0.200597E+08  0.200536E+08  0.187044E+08  0.187123E+08
  0.243144E-03  0.187102E+08  0.187102E+08  0.190239E+08  0.190168E+08  0.187003E+08  0.187102E+08
  0.270746E-03  0.187076E+08  0.187076E+08  0.178084E+08  0.178003E+08  0.186953E+08  0.187076E+08
  0.301482E-03  0.187045E+08  0.187044E+08  0.164015E+08  0.163926E+08  0.186891E+08  0.187044E+08
  0.335706E-03  0.187005E+08  0.187005E+08  0.148011E+08  0.147917E+08  0.186815E+08  0.187004E+08
  0.373816E-03  0.186958E+08  0.186957E+08  0.130206E+08  0.130110E+08  0.186721E+08  0.186956E+08
  0.416252E-03  0.186899E+08  0.186899E+08  0.110948E+08  0.110856E+08  0.186606E+08  0.186897E+08
  0.463505E-03  0.186828E+08  0.186827E+08  0.908638E+07  0.907843E+07  0.186464E+08  0.186825E+08
  0.516122E-03  0.186741E+08  0.186740E+08  0.708912E+07  0.708328E+07  0.186291E+08  0.186738E+08
  0.574713E-03  0.186636E+08  0.186635E+08  0.522428E+07  0.522133E+07  0.186079E+08  0.186632E+08
  0.639955E-03  0.186509E+08  0.186508E+08  0.362554E+07  0.362582E+07  0.185820E+08  0.186505E+08
  0.712603E-03  0.186356E+08  0.186356E+08  0.240857E+07  0.241162E+07  0.185506E+08  0.186351E+08
  0.793498E-03  0.186174E+08  0.186174E+08  0.162787E+07  0.163219E+07  0.185126E+08  0.186168E+08
  0.883577E-03  0.185957E+08  0.185956E+08  0.123601E+07  0.123935E+07  0.184666E+08  0.185950E+08
  0.983881E-03  0.185700E+08  0.185699E+08  0.107660E+07  0.107706E+07  0.184114E+08  0.185691E+08
  0.109557E-02  0.185397E+08  0.185395E+08  0.944962E+06  0.942589E+06  0.183451E+08  0.185385E+08
  0.121994E-02  0.185040E+08  0.185038E+08  0.713243E+06  0.710630E+06  0.182660E+08  0.185025E+08
  0.135843E-02  0.184621E+08  0.184619E+08  0.430430E+06  0.430549E+06  0.181724E+08  0.184603E+08
  0.151264E-02  0.184131E+08  0.184128E+08  0.255050E+06  0.257279E+06  0.180613E+08  0.184110E+08
  0.168436E-02  0.183559E+08  0.183556E+08  0.226504E+06  0.226842E+06  0.179306E+08  0.183534E+08
  0.187557E-02  0.182895E+08  0.182891E+08  0.192580E+06  0.190777E+06  0.177779E+08  0.182864E+08
  0.208848E-02  0.182125E+08  0.182121E+08  0.965345E+05  0.970562E+05  0.176010E+08  0.182089E+08
  0.232557E-02  0.181237E+08  0.181232E+08  0.702233E+05  0.709801E+05  0.173976E+08  0.181194E+08
  0.258957E-02  0.180216E+08  0.180209E+08  0.645193E+05  0.625178E+05  0.171661E+08  0.180165E+08
  0.288354E-02  0.179046E+08  0.179037E+08  0.263146E+05  0.249604E+05  0.169050E+08  0.178986E+08
  0.321088E-02  0.177711E+08  0.177701E+08  0.341739E+05  0.291990E+05  0.166133E+08  0.177642E+08
