     2    0.14729E-09    0.56211E-14    0.27811E-18    0.42784E-12
     3    0.13946E-09    0.10449E-13    0.55681E-18    0.56052E-12
     4    0.13155E-09    0.13467E-13    0.92930E-18    0.60277E-12
     5    0.12521E-09    0.13882E-13    0.13962E-17    0.58513E-12
     6    0.12045E-09    0.12097E-13    0.19584E-17    0.53437E-12
     7    0.11704E-09    0.91543E-14    0.26165E-17    0.46899E-12
     8    0.11466E-09    0.61326E-14    0.33713E-17    0.40034E-12
     9    0.11313E-09    0.37625E-14    0.42235E-17    0.33549E-12
    10    0.11228E-09    0.23049E-14    0.51736E-17    0.27900E-12
    11    0.11195E-09    0.16383E-14    0.62219E-17    0.23320E-12
    12    0.11210E-09    0.14549E-14    0.73688E-17    0.19928E-12
    13    0.11254E-09    0.14488E-14    0.86142E-17    0.17689E-12
    14    0.11323E-09    0.14241E-14    0.99580E-17    0.16510E-12
    15    0.11412E-09    0.13208E-14    0.11400E-16    0.16215E-12
    16    0.11523E-09    0.11733E-14    0.12940E-16    0.16593E-12
    17    0.11645E-09    0.10491E-14    0.14577E-16    0.17422E-12
    18    0.11774E-09    0.99796E-15    0.16311E-16    0.18479E-12
    19    0.11923E-09    0.10317E-14    0.18142E-16    0.19634E-12
    20    0.12077E-09    0.11268E-14    0.20069E-16    0.20735E-12
    21    0.12237E-09    0.12471E-14    0.22092E-16    0.21709E-12
    22    0.12403E-09    0.13646E-14    0.24211E-16    0.22512E-12
    23    0.12575E-09    0.14712E-14    0.26427E-16    0.23147E-12
    24    0.12751E-09    0.15773E-14    0.28739E-16    0.23634E-12
    25    0.12931E-09    0.17028E-14    0.31148E-16    0.24020E-12
    26    0.13115E-09    0.18663E-14    0.33655E-16    0.24351E-12
    27    0.13303E-09    0.20776E-14    0.36260E-16    0.24658E-12
    28    0.13492E-09    0.23367E-14    0.38965E-16    0.24962E-12
    29    0.13686E-09    0.26372E-14    0.41770E-16    0.25280E-12
    30    0.13882E-09    0.29717E-14    0.44676E-16    0.25637E-12
    31    0.14079E-09    0.33358E-14    0.47683E-16    0.26013E-12
    32    0.14280E-09    0.37287E-14    0.50793E-16    0.26384E-12
    33    0.14482E-09    0.41522E-14    0.54006E-16    0.26705E-12
    34    0.14687E-09    0.46082E-14    0.57322E-16    0.26962E-12
    35    0.14893E-09    0.50973E-14    0.60740E-16    0.27110E-12
    36    0.15102E-09    0.56177E-14    0.64262E-16    0.27108E-12
    37    0.15313E-09    0.61662E-14    0.67886E-16    0.26925E-12
    38    0.15526E-09    0.67396E-14    0.71613E-16    0.26564E-12
    39    0.15742E-09    0.73386E-14    0.75442E-16    0.26018E-12
    40    0.15958E-09    0.79655E-14    0.79372E-16    0.25278E-12
    41    0.16178E-09    0.86238E-14    0.83404E-16    0.24339E-12
    42    0.16400E-09    0.93186E-14    0.87535E-16    0.23228E-12
    43    0.16623E-09    0.10055E-13    0.91767E-16    0.21974E-12
    44    0.16847E-09    0.10832E-13    0.96099E-16    0.20573E-12
    45    0.17074E-09    0.11653E-13    0.10053E-15    0.19025E-12
    46    0.17305E-09    0.12516E-13    0.10506E-15    0.17353E-12
    47    0.17535E-09    0.13418E-13    0.10969E-15    0.15576E-12
    48    0.17767E-09    0.14361E-13    0.11443E-15    0.13669E-12
    49    0.18002E-09    0.15343E-13    0.11926E-15    0.11611E-12
    50    0.18240E-09    0.16366E-13    0.12419E-15    0.94063E-13
    51    0.18477E-09    0.17430E-13    0.12923E-15    0.70604E-13
    52    0.18719E-09    0.18530E-13    0.13437E-15    0.45451E-13
    53    0.18964E-09    0.19670E-13    0.13961E-15    0.18300E-13
    54    0.19210E-09    0.20845E-13    0.14495E-15   -0.10773E-13
    55    0.19456E-09    0.22056E-13    0.15040E-15   -0.41676E-13
    56    0.19706E-09    0.23303E-13    0.15595E-15   -0.74560E-13
    57    0.19959E-09    0.24586E-13    0.16161E-15   -0.10957E-12
    58    0.20215E-09    0.25907E-13    0.16737E-15   -0.14655E-12
    59    0.20472E-09    0.27267E-13    0.17323E-15   -0.18525E-12
    60    0.20730E-09    0.28662E-13    0.17920E-15   -0.22543E-12
    61    0.20995E-09    0.30094E-13    0.18526E-15   -0.26687E-12
    62    0.21260E-09    0.31563E-13    0.19143E-15   -0.30977E-12
    63    0.21526E-09    0.33066E-13    0.19770E-15   -0.35434E-12
    64    0.21797E-09    0.34610E-13    0.20408E-15   -0.40085E-12
    65    0.22068E-09    0.36196E-13    0.21055E-15   -0.44947E-12
    66    0.22342E-09    0.37817E-13    0.21712E-15   -0.50004E-12
    67    0.22618E-09    0.39471E-13    0.22380E-15   -0.55225E-12
    68    0.22899E-09    0.41159E-13    0.23058E-15   -0.60591E-12
    69    0.23182E-09    0.42874E-13    0.23745E-15   -0.66067E-12
    70    0.23469E-09    0.44616E-13    0.24443E-15   -0.71660E-12
    71    0.23759E-09    0.46381E-13    0.25152E-15   -0.77392E-12
    72    0.24051E-09    0.48168E-13    0.25870E-15   -0.83282E-12
    73    0.24345E-09    0.49974E-13    0.26599E-15   -0.89343E-12
    74    0.24642E-09    0.51800E-13    0.27338E-15   -0.95567E-12
    75    0.24942E-09    0.53649E-13    0.28088E-15   -0.10194E-11
    76    0.25244E-09    0.55525E-13    0.28849E-15   -0.10847E-11
    77    0.25549E-09    0.57426E-13    0.29619E-15   -0.11513E-11
    78    0.25858E-09    0.59353E-13    0.30401E-15   -0.12196E-11
    79    0.26169E-09    0.61299E-13    0.31193E-15   -0.12888E-11
    80    0.26484E-09    0.63261E-13    0.31996E-15   -0.13591E-11
    81    0.26801E-09    0.65234E-13    0.32809E-15   -0.14305E-11
    82    0.27123E-09    0.67219E-13    0.33634E-15   -0.15029E-11
    83    0.27447E-09    0.69213E-13    0.34468E-15   -0.15764E-11
    84    0.27774E-09    0.71217E-13    0.35314E-15   -0.16507E-11
    85    0.28104E-09    0.73226E-13    0.36170E-15   -0.17260E-11
    86    0.28436E-09    0.75241E-13    0.37037E-15   -0.18022E-11
    87    0.28773E-09    0.77260E-13    0.37914E-15   -0.18792E-11
    88    0.29111E-09    0.79283E-13    0.38803E-15   -0.19571E-11
    89    0.29454E-09    0.81307E-13    0.39702E-15   -0.20360E-11
    90    0.29799E-09    0.83327E-13    0.40612E-15   -0.21155E-11
    91    0.30146E-09    0.85343E-13    0.41532E-15   -0.21957E-11
    92    0.30497E-09    0.87352E-13    0.42464E-15   -0.22765E-11
    93    0.30852E-09    0.89353E-13    0.43407E-15   -0.23578E-11
    94    0.31208E-09    0.91342E-13    0.44361E-15   -0.24395E-11
    95    0.31567E-09    0.93319E-13    0.45327E-15   -0.25217E-11
    96    0.31927E-09    0.95281E-13    0.46303E-15   -0.26042E-11
    97    0.32292E-09    0.97228E-13    0.47292E-15   -0.26870E-11
    98    0.32660E-09    0.99157E-13    0.48292E-15   -0.27696E-11
    99    0.33028E-09    0.10107E-12    0.49303E-15   -0.28526E-11
   100    0.33400E-09    0.10295E-12    0.50327E-15   -0.29353E-11
   101    0.33775E-09    0.10482E-12    0.51362E-15   -0.30181E-11
   102    0.34156E-09    0.10666E-12    0.52409E-15   -0.31007E-11
   103    0.34535E-09    0.10847E-12    0.53468E-15   -0.31833E-11
   104    0.34918E-09    0.11026E-12    0.54539E-15   -0.32654E-11
   105    0.35303E-09    0.11202E-12    0.55622E-15   -0.33472E-11
   106    0.35690E-09    0.11375E-12    0.56717E-15   -0.34287E-11
   107    0.36076E-09    0.11543E-12    0.57824E-15   -0.35096E-11
   108    0.36467E-09    0.11708E-12    0.58944E-15   -0.35901E-11
   109    0.36860E-09    0.11869E-12    0.60076E-15   -0.36699E-11
   110    0.37254E-09    0.12025E-12    0.61220E-15   -0.37489E-11
   111    0.37650E-09    0.12178E-12    0.62376E-15   -0.38272E-11
   112    0.38048E-09    0.12326E-12    0.63545E-15   -0.39048E-11
   113    0.38449E-09    0.12470E-12    0.64727E-15   -0.39815E-11
   114    0.38851E-09    0.12609E-12    0.65922E-15   -0.40572E-11
   115    0.39255E-09    0.12744E-12    0.67129E-15   -0.41318E-11
   116    0.39660E-09    0.12872E-12    0.68349E-15   -0.42053E-11
   117    0.40069E-09    0.12995E-12    0.69583E-15   -0.42776E-11
   118    0.40479E-09    0.13115E-12    0.70830E-15   -0.43487E-11
   119    0.40890E-09    0.13229E-12    0.72090E-15   -0.44184E-11
   120    0.41302E-09    0.13336E-12    0.73364E-15   -0.44867E-11
   121    0.41715E-09    0.13439E-12    0.74652E-15   -0.45535E-11
   122    0.42128E-09    0.13535E-12    0.75953E-15   -0.46188E-11
   123    0.42543E-09    0.13625E-12    0.77268E-15   -0.46825E-11
   124    0.42958E-09    0.13710E-12    0.78597E-15   -0.47443E-11
   125    0.43374E-09    0.13788E-12    0.79940E-15   -0.48044E-11
   126    0.43790E-09    0.13862E-12    0.81297E-15   -0.48627E-11
   127    0.44206E-09    0.13927E-12    0.82668E-15   -0.49192E-11
   128    0.44622E-09    0.13988E-12    0.84054E-15   -0.49737E-11
   129    0.45040E-09    0.14042E-12    0.85453E-15   -0.50262E-11
   130    0.45457E-09    0.14088E-12    0.86867E-15   -0.50764E-11
   131    0.45874E-09    0.14130E-12    0.88295E-15   -0.51247E-11
   132    0.46292E-09    0.14164E-12    0.89738E-15   -0.51706E-11
   133    0.46709E-09    0.14192E-12    0.91195E-15   -0.52144E-11
   134    0.47126E-09    0.14215E-12    0.92667E-15   -0.52555E-11
   135    0.47543E-09    0.14230E-12    0.94153E-15   -0.52944E-11
   136    0.47958E-09    0.14238E-12    0.95655E-15   -0.53306E-11
   137    0.48373E-09    0.14241E-12    0.97171E-15   -0.53643E-11
   138    0.48788E-09    0.14236E-12    0.98703E-15   -0.53953E-11
   139    0.49199E-09    0.14227E-12    0.10025E-14   -0.54237E-11
   140    0.49611E-09    0.14210E-12    0.10181E-14   -0.54494E-11
   141    0.50021E-09    0.14186E-12    0.10339E-14   -0.54723E-11
   142    0.50431E-09    0.14156E-12    0.10498E-14   -0.54923E-11
   143    0.50840E-09    0.14121E-12    0.10659E-14   -0.55096E-11
   144    0.51246E-09    0.14079E-12    0.10821E-14   -0.55240E-11
   145    0.51650E-09    0.14032E-12    0.10985E-14   -0.55354E-11
   146    0.52056E-09    0.13978E-12    0.11151E-14   -0.55439E-11
   147    0.52456E-09    0.13919E-12    0.11318E-14   -0.55492E-11
   148    0.52856E-09    0.13854E-12    0.11487E-14   -0.55515E-11
   149    0.53254E-09    0.13783E-12    0.11657E-14   -0.55508E-11
   150    0.53649E-09    0.13708E-12    0.11829E-14   -0.55466E-11
   151    0.54042E-09    0.13627E-12    0.12002E-14   -0.55394E-11
   152    0.54431E-09    0.13540E-12    0.12177E-14   -0.55290E-11
   153    0.54819E-09    0.13449E-12    0.12354E-14   -0.55150E-11
   154    0.55203E-09    0.13353E-12    0.12532E-14   -0.54978E-11
   155    0.55585E-09    0.13254E-12    0.12712E-14   -0.54773E-11
   156    0.55962E-09    0.13150E-12    0.12893E-14   -0.54535E-11
   157    0.56338E-09    0.13043E-12    0.13076E-14   -0.54262E-11
   158    0.56709E-09    0.12932E-12    0.13261E-14   -0.53955E-11
   159    0.57077E-09    0.12817E-12    0.13447E-14   -0.53613E-11
   160    0.57442E-09    0.12698E-12    0.13635E-14   -0.53236E-11
   161    0.57803E-09    0.12578E-12    0.13824E-14   -0.52824E-11
   162    0.58161E-09    0.12455E-12    0.14015E-14   -0.52379E-11
   163    0.58516E-09    0.12328E-12    0.14208E-14   -0.51897E-11
   164    0.58865E-09    0.12201E-12    0.14402E-14   -0.51382E-11
   165    0.59212E-09    0.12070E-12    0.14598E-14   -0.50829E-11
   166    0.59554E-09    0.11940E-12    0.14795E-14   -0.50242E-11
   167    0.59894E-09    0.11805E-12    0.14994E-14   -0.49620E-11
   168    0.60227E-09    0.11673E-12    0.15195E-14   -0.48962E-11
   169    0.60556E-09    0.11538E-12    0.15397E-14   -0.48268E-11
   170    0.60880E-09    0.11404E-12    0.15601E-14   -0.47538E-11
   171    0.61199E-09    0.11271E-12    0.15807E-14   -0.46771E-11
   172    0.61512E-09    0.11138E-12    0.16013E-14   -0.45969E-11
   173    0.61819E-09    0.11005E-12    0.16222E-14   -0.45132E-11
   174    0.62122E-09    0.10876E-12    0.16432E-14   -0.44259E-11
   175    0.62420E-09    0.10747E-12    0.16644E-14   -0.43350E-11
   176    0.62711E-09    0.10622E-12    0.16857E-14   -0.42406E-11
   177    0.62997E-09    0.10498E-12    0.17071E-14   -0.41427E-11
   178    0.63277E-09    0.10380E-12    0.17288E-14   -0.40413E-11
   179    0.63551E-09    0.10263E-12    0.17505E-14   -0.39363E-11
   180    0.63821E-09    0.10150E-12    0.17724E-14   -0.38279E-11
   181    0.64085E-09    0.10042E-12    0.17945E-14   -0.37162E-11
   182    0.64342E-09    0.99396E-13    0.18167E-14   -0.36009E-11
   183    0.64592E-09    0.98416E-13    0.18391E-14   -0.34824E-11
   184    0.64837E-09    0.97492E-13    0.18616E-14   -0.33604E-11
   185    0.65077E-09    0.96645E-13    0.18842E-14   -0.32353E-11
   186    0.65305E-09    0.95856E-13    0.19070E-14   -0.31067E-11
   187    0.65532E-09    0.95145E-13    0.19300E-14   -0.29748E-11
   188    0.65752E-09    0.94511E-13    0.19530E-14   -0.28398E-11
   189    0.65964E-09    0.93959E-13    0.19763E-14   -0.27015E-11
   190    0.66174E-09    0.93497E-13    0.19996E-14   -0.25603E-11
   191    0.66372E-09    0.93127E-13    0.20231E-14   -0.24158E-11
   192    0.66566E-09    0.92855E-13    0.20467E-14   -0.22682E-11
   193    0.66751E-09    0.92686E-13    0.20705E-14   -0.21177E-11
   194    0.66932E-09    0.92624E-13    0.20943E-14   -0.19642E-11
   195    0.67105E-09    0.92676E-13    0.21184E-14   -0.18078E-11
   196    0.67270E-09    0.92847E-13    0.21425E-14   -0.16485E-11
   197    0.67429E-09    0.93144E-13    0.21667E-14   -0.14866E-11
   198    0.67581E-09    0.93569E-13    0.21911E-14   -0.13218E-11
   199    0.67727E-09    0.94129E-13    0.22156E-14   -0.11544E-11
   200    0.67866E-09    0.94829E-13    0.22402E-14   -0.98447E-12
   201    0.67996E-09    0.95675E-13    0.22649E-14   -0.81185E-12
   202    0.68120E-09    0.96671E-13    0.22897E-14   -0.63679E-12
   203    0.68237E-09    0.97823E-13    0.23147E-14   -0.45920E-12
   204    0.68344E-09    0.99136E-13    0.23397E-14   -0.27949E-12
   205    0.68445E-09    0.10062E-12    0.23649E-14   -0.97365E-13
   206    0.68537E-09    0.10227E-12    0.23902E-14    0.86995E-13
   207    0.68623E-09    0.10409E-12    0.24155E-14    0.27352E-12
   208    0.68699E-09    0.10610E-12    0.24410E-14    0.46213E-12
   209    0.68767E-09    0.10830E-12    0.24665E-14    0.65277E-12
   210    0.68828E-09    0.11069E-12    0.24922E-14    0.84531E-12
   211    0.68881E-09    0.11327E-12    0.25179E-14    0.10397E-11
   212    0.68925E-09    0.11606E-12    0.25437E-14    0.12359E-11
   213    0.68962E-09    0.11905E-12    0.25696E-14    0.14338E-11
   214    0.68991E-09    0.12226E-12    0.25956E-14    0.16333E-11
   215    0.69012E-09    0.12569E-12    0.26217E-14    0.18342E-11
   216    0.69025E-09    0.12934E-12    0.26478E-14    0.20367E-11
   217    0.69031E-09    0.13321E-12    0.26740E-14    0.22404E-11
   218    0.69029E-09    0.13732E-12    0.27003E-14    0.24454E-11
   219    0.69020E-09    0.14165E-12    0.27267E-14    0.26518E-11
   220    0.69003E-09    0.14623E-12    0.27531E-14    0.28589E-11
   221    0.68979E-09    0.15106E-12    0.27795E-14    0.30672E-11
   222    0.68948E-09    0.15614E-12    0.28061E-14    0.32763E-11
   223    0.68907E-09    0.16147E-12    0.28326E-14    0.34864E-11
   224    0.68861E-09    0.16705E-12    0.28593E-14    0.36970E-11
   225    0.68807E-09    0.17291E-12    0.28859E-14    0.39084E-11
   226    0.68745E-09    0.17903E-12    0.29127E-14    0.41202E-11
   227    0.68675E-09    0.18542E-12    0.29394E-14    0.43325E-11
   228    0.68599E-09    0.19207E-12    0.29662E-14    0.45452E-11
   229    0.68516E-09    0.19901E-12    0.29931E-14    0.47580E-11
   230    0.68424E-09    0.20623E-12    0.30199E-14    0.49711E-11
   231    0.68325E-09    0.21373E-12    0.30468E-14    0.51843E-11
   232    0.68219E-09    0.22151E-12    0.30738E-14    0.53974E-11
   233    0.68106E-09    0.22960E-12    0.31007E-14    0.56103E-11
   234    0.67984E-09    0.23798E-12    0.31277E-14    0.58230E-11
   235    0.67856E-09    0.24666E-12    0.31547E-14    0.60353E-11
   236    0.67720E-09    0.25563E-12    0.31817E-14    0.62472E-11
   237    0.67576E-09    0.26491E-12    0.32087E-14    0.64585E-11
   238    0.67426E-09    0.27451E-12    0.32357E-14    0.66693E-11
