  0.745045E-04  0.205471E+08  0.205471E+08  0.266252E+08  0.266242E+08  0.205474E+08  0.205471E+08
  0.103979E-03  0.205487E+08  0.205487E+08  0.259149E+08  0.259129E+08  0.205480E+08  0.205487E+08
  0.145115E-03  0.205517E+08  0.205517E+08  0.245806E+08  0.245769E+08  0.205490E+08  0.205517E+08
  0.202524E-03  0.205575E+08  0.205575E+08  0.221596E+08  0.221533E+08  0.205508E+08  0.205575E+08
  0.282645E-03  0.205683E+08  0.205683E+08  0.180585E+08  0.180493E+08  0.205538E+08  0.205682E+08
  0.394464E-03  0.205874E+08  0.205874E+08  0.120092E+08  0.119996E+08  0.205579E+08  0.205872E+08
  0.550518E-03  0.206180E+08  0.206179E+08  0.532347E+07  0.532072E+07  0.205595E+08  0.206176E+08
  0.768310E-03  0.206573E+08  0.206573E+08  0.146264E+07  0.146706E+07  0.205435E+08  0.206566E+08
  0.107226E-02  0.206830E+08  0.206828E+08  0.838436E+06  0.833848E+06  0.204655E+08  0.206816E+08
  0.149646E-02  0.206419E+08  0.206417E+08  0.185875E+06  0.176493E+06  0.202369E+08  0.206393E+08
  0.208848E-02  0.204727E+08  0.204722E+08  0.000000E+00  0.000000E+00  0.197550E+08  0.204681E+08
  0.291471E-02  0.201283E+08  0.201273E+08  0.000000E+00  0.000000E+00  0.189439E+08  0.201207E+08
  0.406781E-02  0.195658E+08  0.195640E+08  0.000000E+00  0.000000E+00  0.177665E+08  0.195542E+08
  0.420569E-02  0.194958E+08  0.194939E+08  0.000000E+00  0.000000E+00  0.176275E+08  0.194838E+08
  0.434824E-02  0.194232E+08  0.194211E+08  0.000000E+00  0.000000E+00  0.174845E+08  0.194107E+08
  0.449563E-02  0.193478E+08  0.193456E+08  0.000000E+00  0.000000E+00  0.173374E+08  0.193348E+08
  0.464801E-02  0.192697E+08  0.192673E+08  0.000000E+00  0.000000E+00  0.171862E+08  0.192562E+08
  0.480555E-02  0.191887E+08  0.191862E+08  0.000000E+00  0.000000E+00  0.170309E+08  0.191748E+08
  0.496843E-02  0.191049E+08  0.191022E+08  0.000000E+00  0.000000E+00  0.168714E+08  0.190905E+08
  0.513684E-02  0.190182E+08  0.190154E+08  0.000000E+00  0.000000E+00  0.167077E+08  0.190032E+08
  0.531095E-02  0.189285E+08  0.189255E+08  0.000000E+00  0.000000E+00  0.165399E+08  0.189130E+08
  0.549097E-02  0.188358E+08  0.188326E+08  0.000000E+00  0.000000E+00  0.163679E+08  0.188198E+08
  0.567709E-02  0.187401E+08  0.187367E+08  0.000000E+00  0.000000E+00  0.161918E+08  0.187236E+08
  0.586951E-02  0.186413E+08  0.186377E+08  0.000000E+00  0.000000E+00  0.160116E+08  0.186242E+08
  0.606846E-02  0.185393E+08  0.185355E+08  0.000000E+00  0.000000E+00  0.158272E+08  0.185217E+08
  0.627415E-02  0.184342E+08  0.184301E+08  0.000000E+00  0.000000E+00  0.156383E+08  0.184160E+08
  0.648681E-02  0.183258E+08  0.183214E+08  0.000000E+00  0.000000E+00  0.154457E+08  0.183070E+08
  0.670669E-02  0.182141E+08  0.182095E+08  0.000000E+00  0.000000E+00  0.152490E+08  0.181948E+08
  0.693401E-02  0.180992E+08  0.180942E+08  0.000000E+00  0.000000E+00  0.150481E+08  0.180792E+08
  0.716904E-02  0.179808E+08  0.179755E+08  0.000000E+00  0.000000E+00  0.148429E+08  0.179603E+08
  0.741203E-02  0.178596E+08  0.178540E+08  0.000000E+00  0.000000E+00  0.146166E+08  0.178384E+08
  0.766327E-02  0.177343E+08  0.177284E+08  0.000000E+00  0.000000E+00  0.144003E+08  0.177125E+08
  0.792301E-02  0.176055E+08  0.175991E+08  0.000000E+00  0.000000E+00  0.141795E+08  0.175830E+08
  0.819156E-02  0.174730E+08  0.174663E+08  0.000000E+00  0.000000E+00  0.139544E+08  0.174499E+08
  0.846922E-02  0.173369E+08  0.173298E+08  0.000000E+00  0.000000E+00  0.137252E+08  0.173131E+08
  0.875628E-02  0.171972E+08  0.171896E+08  0.000000E+00  0.000000E+00  0.134922E+08  0.171727E+08
  0.905308E-02  0.170536E+08  0.170456E+08  0.000000E+00  0.000000E+00  0.132557E+08  0.170285E+08
  0.935993E-02  0.169063E+08  0.168977E+08  0.000000E+00  0.000000E+00  0.130161E+08  0.168805E+08
  0.967719E-02  0.167548E+08  0.167457E+08  0.000000E+00  0.000000E+00  0.127734E+08  0.167284E+08
  0.100052E-01  0.165997E+08  0.165900E+08  0.000000E+00  0.000000E+00  0.125284E+08  0.165726E+08
  0.103443E-01  0.164407E+08  0.164304E+08  0.000000E+00  0.000000E+00  0.122809E+08  0.164129E+08
  0.106949E-01  0.162777E+08  0.162668E+08  0.000000E+00  0.000000E+00  0.120308E+08  0.162493E+08
  0.110575E-01  0.161106E+08  0.160991E+08  0.000000E+00  0.000000E+00  0.117782E+08  0.160817E+08
  0.114322E-01  0.159396E+08  0.159274E+08  0.000000E+00  0.000000E+00  0.115231E+08  0.159099E+08
  0.118197E-01  0.157645E+08  0.157516E+08  0.000000E+00  0.000000E+00  0.112655E+08  0.157343E+08
  0.122204E-01  0.155852E+08  0.155716E+08  0.000000E+00  0.000000E+00  0.110055E+08  0.155543E+08
  0.126346E-01  0.154017E+08  0.153873E+08  0.000000E+00  0.000000E+00  0.107434E+08  0.153703E+08
  0.130628E-01  0.152141E+08  0.151988E+08  0.000000E+00  0.000000E+00  0.104793E+08  0.151820E+08
  0.135056E-01  0.150221E+08  0.150060E+08  0.000000E+00  0.000000E+00  0.102136E+08  0.149894E+08
  0.139634E-01  0.148259E+08  0.148088E+08  0.000000E+00  0.000000E+00  0.994651E+07  0.147926E+08
  0.144367E-01  0.146253E+08  0.146074E+08  0.000000E+00  0.000000E+00  0.967844E+07  0.145915E+08
  0.149260E-01  0.144205E+08  0.144016E+08  0.000000E+00  0.000000E+00  0.940969E+07  0.143861E+08
  0.154319E-01  0.142113E+08  0.141914E+08  0.000000E+00  0.000000E+00  0.914058E+07  0.141764E+08
  0.159550E-01  0.139979E+08  0.139769E+08  0.000000E+00  0.000000E+00  0.887137E+07  0.139624E+08
  0.164958E-01  0.137801E+08  0.137580E+08  0.000000E+00  0.000000E+00  0.860215E+07  0.137442E+08
  0.170549E-01  0.135581E+08  0.135349E+08  0.000000E+00  0.000000E+00  0.833243E+07  0.135217E+08
  0.176330E-01  0.133318E+08  0.133074E+08  0.000000E+00  0.000000E+00  0.806349E+07  0.132950E+08
  0.182307E-01  0.131014E+08  0.130758E+08  0.000000E+00  0.000000E+00  0.779506E+07  0.130641E+08
  0.188486E-01  0.128669E+08  0.128400E+08  0.000000E+00  0.000000E+00  0.752760E+07  0.128292E+08
  0.194875E-01  0.126283E+08  0.126003E+08  0.000000E+00  0.000000E+00  0.726160E+07  0.125903E+08
  0.201480E-01  0.123859E+08  0.123566E+08  0.000000E+00  0.000000E+00  0.699741E+07  0.123475E+08
  0.208309E-01  0.121397E+08  0.121091E+08  0.000000E+00  0.000000E+00  0.673530E+07  0.121010E+08
  0.215370E-01  0.118900E+08  0.118581E+08  0.000000E+00  0.000000E+00  0.647550E+07  0.118511E+08
  0.222670E-01  0.116369E+08  0.116037E+08  0.000000E+00  0.000000E+00  0.621830E+07  0.115977E+08
  0.230217E-01  0.113807E+08  0.113462E+08  0.000000E+00  0.000000E+00  0.596401E+07  0.113414E+08
  0.238020E-01  0.111217E+08  0.110859E+08  0.000000E+00  0.000000E+00  0.571303E+07  0.110822E+08
  0.246088E-01  0.108601E+08  0.108231E+08  0.000000E+00  0.000000E+00  0.546584E+07  0.108205E+08
  0.254429E-01  0.105964E+08  0.105582E+08  0.000000E+00  0.000000E+00  0.522284E+07  0.105568E+08
  0.263053E-01  0.103310E+08  0.102916E+08  0.000000E+00  0.000000E+00  0.498433E+07  0.102913E+08
  0.271970E-01  0.100642E+08  0.100237E+08  0.000000E+00  0.000000E+00  0.475057E+07  0.100246E+08
  0.281188E-01  0.979675E+07  0.975517E+07  0.000000E+00  0.000000E+00  0.452198E+07  0.975720E+07
  0.290719E-01  0.952904E+07  0.948652E+07  0.000000E+00  0.000000E+00  0.429900E+07  0.948963E+07
  0.300573E-01  0.926174E+07  0.921837E+07  0.000000E+00  0.000000E+00  0.408202E+07  0.922252E+07
  0.310761E-01  0.899551E+07  0.895141E+07  0.000000E+00  0.000000E+00  0.387131E+07  0.895653E+07
  0.321294E-01  0.873107E+07  0.868638E+07  0.000000E+00  0.000000E+00  0.366716E+07  0.869237E+07
  0.332184E-01  0.846917E+07  0.842404E+07  0.000000E+00  0.000000E+00  0.346988E+07  0.843081E+07
  0.343444E-01  0.821060E+07  0.816522E+07  0.000000E+00  0.000000E+00  0.327983E+07  0.817263E+07
  0.355085E-01  0.795618E+07  0.791073E+07  0.000000E+00  0.000000E+00  0.309721E+07  0.791865E+07
  0.367120E-01  0.770674E+07  0.766142E+07  0.000000E+00  0.000000E+00  0.292215E+07  0.766970E+07
  0.379564E-01  0.746230E+07  0.741733E+07  0.000000E+00  0.000000E+00  0.275456E+07  0.742580E+07
  0.392429E-01  0.722336E+07  0.717897E+07  0.000000E+00  0.000000E+00  0.259448E+07  0.718744E+07
  0.405731E-01  0.699173E+07  0.694815E+07  0.000000E+00  0.000000E+00  0.244238E+07  0.695643E+07
  0.419483E-01  0.676829E+07  0.672576E+07  0.000000E+00  0.000000E+00  0.229826E+07  0.673365E+07
  0.433702E-01  0.655377E+07  0.651254E+07  0.000000E+00  0.000000E+00  0.216217E+07  0.651983E+07
  0.448402E-01  0.634870E+07  0.630899E+07  0.000000E+00  0.000000E+00  0.203398E+07  0.631547E+07
  0.463601E-01  0.615331E+07  0.611534E+07  0.000000E+00  0.000000E+00  0.191341E+07  0.612082E+07
