  0.809832E-04  0.233921E+08  0.233921E+08  0.302187E+08  0.302174E+08  0.233905E+08  0.233921E+08
  0.901765E-04  0.233916E+08  0.233916E+08  0.299893E+08  0.299876E+08  0.233896E+08  0.233916E+08
  0.100413E-03  0.233910E+08  0.233910E+08  0.297070E+08  0.297051E+08  0.233884E+08  0.233910E+08
  0.111812E-03  0.233903E+08  0.233903E+08  0.293605E+08  0.293580E+08  0.233869E+08  0.233903E+08
  0.124505E-03  0.233894E+08  0.233894E+08  0.289359E+08  0.289329E+08  0.233851E+08  0.233893E+08
  0.138639E-03  0.233882E+08  0.233882E+08  0.284172E+08  0.284136E+08  0.233828E+08  0.233882E+08
  0.154378E-03  0.233868E+08  0.233868E+08  0.277859E+08  0.277816E+08  0.233800E+08  0.233868E+08
  0.171903E-03  0.233851E+08  0.233851E+08  0.270210E+08  0.270159E+08  0.233765E+08  0.233850E+08
  0.191417E-03  0.233830E+08  0.233830E+08  0.260994E+08  0.260934E+08  0.233722E+08  0.233829E+08
  0.213147E-03  0.233803E+08  0.233803E+08  0.249968E+08  0.249897E+08  0.233669E+08  0.233802E+08
  0.237344E-03  0.233771E+08  0.233771E+08  0.236892E+08  0.236811E+08  0.233603E+08  0.233770E+08
  0.264287E-03  0.233730E+08  0.233730E+08  0.221556E+08  0.221464E+08  0.233522E+08  0.233729E+08
  0.294290E-03  0.233681E+08  0.233681E+08  0.203817E+08  0.203715E+08  0.233421E+08  0.233679E+08
  0.327698E-03  0.233620E+08  0.233620E+08  0.183656E+08  0.183548E+08  0.233298E+08  0.233618E+08
  0.364898E-03  0.233546E+08  0.233546E+08  0.161250E+08  0.161140E+08  0.233145E+08  0.233544E+08
  0.406322E-03  0.233455E+08  0.233455E+08  0.137050E+08  0.136946E+08  0.232958E+08  0.233452E+08
  0.452448E-03  0.233345E+08  0.233344E+08  0.111859E+08  0.111769E+08  0.232729E+08  0.233341E+08
  0.503810E-03  0.233210E+08  0.233210E+08  0.868703E+07  0.868044E+07  0.232448E+08  0.233205E+08
  0.561003E-03  0.233048E+08  0.233047E+08  0.636178E+07  0.635851E+07  0.232104E+08  0.233042E+08
  0.624688E-03  0.232852E+08  0.232851E+08  0.437800E+07  0.437844E+07  0.231686E+08  0.232844E+08
  0.695603E-03  0.232617E+08  0.232616E+08  0.287899E+07  0.288256E+07  0.231179E+08  0.232608E+08
  0.774569E-03  0.232336E+08  0.232335E+08  0.192880E+07  0.193374E+07  0.230565E+08  0.232325E+08
  0.862498E-03  0.232003E+08  0.232002E+08  0.146188E+07  0.146562E+07  0.229826E+08  0.231989E+08
  0.960410E-03  0.231608E+08  0.231607E+08  0.127683E+07  0.127724E+07  0.228938E+08  0.231591E+08
  0.106944E-02  0.231144E+08  0.231142E+08  0.111653E+07  0.111375E+07  0.227876E+08  0.231123E+08
  0.119084E-02  0.230599E+08  0.230597E+08  0.827254E+06  0.824325E+06  0.226620E+08  0.230574E+08
  0.132602E-02  0.229961E+08  0.229959E+08  0.479630E+06  0.479887E+06  0.225128E+08  0.229931E+08
  0.147656E-02  0.229218E+08  0.229215E+08  0.273624E+06  0.276176E+06  0.223371E+08  0.229181E+08
  0.164418E-02  0.228354E+08  0.228350E+08  0.248353E+06  0.248616E+06  0.221319E+08  0.228309E+08
  0.183082E-02  0.227353E+08  0.227349E+08  0.207647E+06  0.205594E+06  0.218940E+08  0.227299E+08
  0.203866E-02  0.226198E+08  0.226193E+08  0.915358E+05  0.922285E+05  0.216207E+08  0.226135E+08
  0.227009E-02  0.224872E+08  0.224865E+08  0.670367E+05  0.677187E+05  0.213098E+08  0.224797E+08
  0.252779E-02  0.223353E+08  0.223345E+08  0.612751E+05  0.587094E+05  0.209597E+08  0.223265E+08
  0.281475E-02  0.221623E+08  0.221612E+08  0.181314E+05  0.158050E+05  0.205695E+08  0.221521E+08
  0.313428E-02  0.219661E+08  0.219648E+08  0.306672E+05  0.238517E+05  0.201387E+08  0.219544E+08
  0.349009E-02  0.217447E+08  0.217431E+08  0.181221E+04  0.959109E+03  0.196667E+08  0.217314E+08
  0.388629E-02  0.214962E+08  0.214942E+08  0.451396E+04  0.451352E+04  0.191523E+08  0.214812E+08
  0.432746E-02  0.212186E+08  0.212162E+08  0.173166E+04  0.560630E+03  0.185938E+08  0.212017E+08
  0.481872E-02  0.209101E+08  0.209071E+08 -0.571499E+04 -0.526798E+04  0.179886E+08  0.208913E+08
  0.536574E-02  0.205688E+08  0.205652E+08  0.000000E+00  0.000000E+00  0.173352E+08  0.205479E+08
  0.542375E-02  0.205328E+08  0.205292E+08  0.000000E+00  0.000000E+00  0.172671E+08  0.205117E+08
  0.548238E-02  0.204965E+08  0.204927E+08  0.000000E+00  0.000000E+00  0.171986E+08  0.204752E+08
  0.554165E-02  0.204598E+08  0.204560E+08  0.000000E+00  0.000000E+00  0.171296E+08  0.204383E+08
  0.560156E-02  0.204227E+08  0.204189E+08  0.000000E+00  0.000000E+00  0.170601E+08  0.204010E+08
  0.566212E-02  0.203853E+08  0.203814E+08  0.000000E+00  0.000000E+00  0.169902E+08  0.203634E+08
  0.572333E-02  0.203476E+08  0.203436E+08  0.000000E+00  0.000000E+00  0.169197E+08  0.203254E+08
  0.578520E-02  0.203095E+08  0.203054E+08  0.000000E+00  0.000000E+00  0.168488E+08  0.202871E+08
