     2    0.14815E-09    0.72333E-14    0.48328E-12    0.15010E-06    0.40099E-08
     3    0.13988E-09    0.12267E-13    0.60626E-12    0.23044E-06    0.48036E-08
     4    0.13166E-09    0.14374E-13    0.62853E-12    0.30179E-06    0.51902E-08
     5    0.12515E-09    0.13332E-13    0.58891E-12    0.36473E-06    0.53554E-08
     6    0.12037E-09    0.10321E-13    0.51862E-12    0.42021E-06    0.53921E-08
     7    0.11701E-09    0.68648E-14    0.43791E-12    0.46935E-06    0.53514E-08
     8    0.11476E-09    0.40678E-14    0.35915E-12    0.51307E-06    0.52636E-08
     9    0.11342E-09    0.23494E-14    0.28948E-12    0.55215E-06    0.51485E-08
    10    0.11274E-09    0.15715E-14    0.23305E-12    0.58712E-06    0.50188E-08
    11    0.11261E-09    0.13386E-14    0.19153E-12    0.61863E-06    0.48842E-08
    12    0.11292E-09    0.12771E-14    0.16465E-12    0.64695E-06    0.47491E-08
    13    0.11349E-09    0.11970E-14    0.15094E-12    0.67242E-06    0.46165E-08
    14    0.11438E-09    0.10527E-14    0.14775E-12    0.69544E-06    0.44888E-08
    15    0.11537E-09    0.91137E-15    0.15169E-12    0.71625E-06    0.43664E-08
    16    0.11657E-09    0.83206E-15    0.16017E-12    0.73505E-06    0.42488E-08
    17    0.11794E-09    0.82657E-15    0.17067E-12    0.75206E-06    0.41353E-08
    18    0.11935E-09    0.88029E-15    0.18112E-12    0.76747E-06    0.40252E-08
    19    0.12097E-09    0.95189E-15    0.19072E-12    0.78138E-06    0.39182E-08
    20    0.12261E-09    0.10124E-14    0.19858E-12    0.79388E-06    0.38138E-08
    21    0.12436E-09    0.10645E-14    0.20497E-12    0.80513E-06    0.37120E-08
    22    0.12617E-09    0.11222E-14    0.21001E-12    0.81528E-06    0.36125E-08
    23    0.12799E-09    0.12070E-14    0.21431E-12    0.82439E-06    0.35157E-08
    24    0.12987E-09    0.13367E-14    0.21864E-12    0.83251E-06    0.34220E-08
    25    0.13183E-09    0.15117E-14    0.22277E-12    0.83974E-06    0.33318E-08
    26    0.13379E-09    0.17265E-14    0.22759E-12    0.84617E-06    0.32453E-08
    27    0.13582E-09    0.19738E-14    0.23335E-12    0.85183E-06    0.31627E-08
    28    0.13788E-09    0.22472E-14    0.23935E-12    0.85679E-06    0.30839E-08
