     2    0.17973E-09    0.89057E-14    0.25220E-18    0.60599E-12
     3    0.16820E-09    0.14907E-13    0.50568E-18    0.74867E-12
     4    0.15711E-09    0.17315E-13    0.84555E-18    0.76808E-12
     5    0.14836E-09    0.15955E-13    0.12733E-17    0.71387E-12
     6    0.14184E-09    0.12289E-13    0.17905E-17    0.62446E-12
     7    0.13713E-09    0.81407E-14    0.23985E-17    0.52426E-12
     8    0.13383E-09    0.48075E-14    0.30986E-17    0.42776E-12
     9    0.13166E-09    0.27665E-14    0.38912E-17    0.34318E-12
    10    0.13032E-09    0.18414E-14    0.47760E-17    0.27507E-12
    11    0.12966E-09    0.15603E-14    0.57519E-17    0.22507E-12
    12    0.12954E-09    0.14815E-14    0.68173E-17    0.19264E-12
    13    0.12975E-09    0.13873E-14    0.79697E-17    0.17581E-12
    14    0.13035E-09    0.12197E-14    0.92070E-17    0.17134E-12
    15    0.13109E-09    0.10545E-14    0.10527E-16    0.17530E-12
    16    0.13208E-09    0.96199E-15    0.11930E-16    0.18453E-12
    17    0.13327E-09    0.95470E-15    0.13415E-16    0.19612E-12
    18    0.13454E-09    0.10154E-14    0.14985E-16    0.20768E-12
    19    0.13604E-09    0.10973E-14    0.16643E-16    0.21827E-12
    20    0.13757E-09    0.11668E-14    0.18391E-16    0.22689E-12
    21    0.13923E-09    0.12270E-14    0.20233E-16    0.23383E-12
    22    0.14098E-09    0.12936E-14    0.22173E-16    0.23926E-12
    23    0.14274E-09    0.13908E-14    0.24212E-16    0.24385E-12
    24    0.14457E-09    0.15384E-14    0.26350E-16    0.24845E-12
    25    0.14649E-09    0.17367E-14    0.28585E-16    0.25288E-12
    26    0.14842E-09    0.19796E-14    0.30914E-16    0.25808E-12
    27    0.15043E-09    0.22585E-14    0.33333E-16    0.26431E-12
    28    0.15248E-09    0.25663E-14    0.35840E-16    0.27084E-12
    29    0.15454E-09    0.29042E-14    0.38430E-16    0.27805E-12
    30    0.15667E-09    0.32734E-14    0.41103E-16    0.28450E-12
    31    0.15879E-09    0.36721E-14    0.43860E-16    0.29088E-12
    32    0.16098E-09    0.41017E-14    0.46703E-16    0.29578E-12
    33    0.16318E-09    0.45531E-14    0.49638E-16    0.29879E-12
    34    0.16539E-09    0.50273E-14    0.52667E-16    0.30027E-12
    35    0.16769E-09    0.55243E-14    0.55796E-16    0.29902E-12
    36    0.16999E-09    0.60464E-14    0.59027E-16    0.29612E-12
    37    0.17234E-09    0.66019E-14    0.62361E-16    0.29111E-12
    38    0.17471E-09    0.71956E-14    0.65795E-16    0.28449E-12
    39    0.17711E-09    0.78299E-14    0.69327E-16    0.27639E-12
    40    0.17952E-09    0.85064E-14    0.72951E-16    0.26672E-12
    41    0.18197E-09    0.92262E-14    0.76663E-16    0.25552E-12
    42    0.18444E-09    0.99887E-14    0.80459E-16    0.24328E-12
    43    0.18693E-09    0.10792E-13    0.84337E-16    0.23043E-12
    44    0.18945E-09    0.11635E-13    0.88297E-16    0.21660E-12
    45    0.19201E-09    0.12516E-13    0.92342E-16    0.20131E-12
    46    0.19458E-09    0.13436E-13    0.96477E-16    0.18436E-12
    47    0.19719E-09    0.14395E-13    0.10071E-15    0.16535E-12
    48    0.19981E-09    0.15395E-13    0.10503E-15    0.14416E-12
    49    0.20246E-09    0.16435E-13    0.10947E-15    0.12072E-12
    50    0.20515E-09    0.17518E-13    0.11400E-15    0.95053E-13
    51    0.20786E-09    0.18637E-13    0.11864E-15    0.67183E-13
    52    0.21062E-09    0.19794E-13    0.12337E-15    0.37270E-13
    53    0.21340E-09    0.20992E-13    0.12820E-15    0.54950E-14
    54    0.21619E-09    0.22231E-13    0.13311E-15   -0.27987E-13
    55    0.21899E-09    0.23512E-13    0.13811E-15   -0.63058E-13
    56    0.22182E-09    0.24838E-13    0.14318E-15   -0.99787E-13
    57    0.22469E-09    0.26207E-13    0.14834E-15   -0.13841E-12
    58    0.22760E-09    0.27619E-13    0.15357E-15   -0.17890E-12
    59    0.23055E-09    0.29074E-13    0.15890E-15   -0.22114E-12
    60    0.23351E-09    0.30567E-13    0.16432E-15   -0.26511E-12
    61    0.23651E-09    0.32099E-13    0.16983E-15   -0.31084E-12
    62    0.23954E-09    0.33669E-13    0.17545E-15   -0.35837E-12
    63    0.24259E-09    0.35275E-13    0.18117E-15   -0.40778E-12
    64    0.24567E-09    0.36917E-13    0.18700E-15   -0.45916E-12
    65    0.24878E-09    0.38596E-13    0.19292E-15   -0.51257E-12
    66    0.25193E-09    0.40310E-13    0.19893E-15   -0.56804E-12
    67    0.25510E-09    0.42058E-13    0.20503E-15   -0.62547E-12
    68    0.25831E-09    0.43839E-13    0.21121E-15   -0.68471E-12
    69    0.26154E-09    0.45651E-13    0.21747E-15   -0.74564E-12
    70    0.26480E-09    0.47497E-13    0.22380E-15   -0.80816E-12
    71    0.26808E-09    0.49373E-13    0.23021E-15   -0.87223E-12
    72    0.27140E-09    0.51281E-13    0.23671E-15   -0.93791E-12
    73    0.27477E-09    0.53220E-13    0.24330E-15   -0.10052E-11
    74    0.27818E-09    0.55187E-13    0.25000E-15   -0.10741E-11
    75    0.28163E-09    0.57181E-13    0.25679E-15   -0.11446E-11
    76    0.28512E-09    0.59197E-13    0.26370E-15   -0.12165E-11
    77    0.28862E-09    0.61236E-13    0.27070E-15   -0.12896E-11
    78    0.29214E-09    0.63295E-13    0.27780E-15   -0.13643E-11
    79    0.29569E-09    0.65373E-13    0.28500E-15   -0.14402E-11
    80    0.29927E-09    0.67470E-13    0.29228E-15   -0.15176E-11
    81    0.30290E-09    0.69582E-13    0.29963E-15   -0.15964E-11
    82    0.30656E-09    0.71709E-13    0.30707E-15   -0.16767E-11
    83    0.31026E-09    0.73850E-13    0.31459E-15   -0.17584E-11
    84    0.31399E-09    0.76003E-13    0.32218E-15   -0.18412E-11
    85    0.31776E-09    0.78165E-13    0.32987E-15   -0.19250E-11
    86    0.32156E-09    0.80337E-13    0.33765E-15   -0.20099E-11
    87    0.32539E-09    0.82514E-13    0.34553E-15   -0.20956E-11
    88    0.32924E-09    0.84696E-13    0.35352E-15   -0.21821E-11
    89    0.33312E-09    0.86881E-13    0.36162E-15   -0.22694E-11
    90    0.33703E-09    0.89066E-13    0.36983E-15   -0.23574E-11
    91    0.34097E-09    0.91250E-13    0.37814E-15   -0.24461E-11
    92    0.34494E-09    0.93430E-13    0.38655E-15   -0.25354E-11
    93    0.34894E-09    0.95605E-13    0.39504E-15   -0.26254E-11
    94    0.35298E-09    0.97772E-13    0.40362E-15   -0.27160E-11
    95    0.35704E-09    0.99930E-13    0.41227E-15   -0.28070E-11
    96    0.36113E-09    0.10208E-12    0.42101E-15   -0.28986E-11
    97    0.36526E-09    0.10421E-12    0.42984E-15   -0.29905E-11
    98    0.36942E-09    0.10633E-12    0.43876E-15   -0.30827E-11
    99    0.37361E-09    0.10842E-12    0.44779E-15   -0.31753E-11
   100    0.37783E-09    0.11050E-12    0.45692E-15   -0.32679E-11
   101    0.38208E-09    0.11257E-12    0.46617E-15   -0.33606E-11
   102    0.38635E-09    0.11460E-12    0.47554E-15   -0.34533E-11
   103    0.39066E-09    0.11660E-12    0.48502E-15   -0.35459E-11
   104    0.39499E-09    0.11858E-12    0.49461E-15   -0.36384E-11
   105    0.39935E-09    0.12053E-12    0.50430E-15   -0.37306E-11
   106    0.40373E-09    0.12245E-12    0.51409E-15   -0.38225E-11
   107    0.40814E-09    0.12433E-12    0.52397E-15   -0.39140E-11
   108    0.41257E-09    0.12619E-12    0.53394E-15   -0.40051E-11
   109    0.41702E-09    0.12800E-12    0.54400E-15   -0.40955E-11
   110    0.42149E-09    0.12977E-12    0.55416E-15   -0.41853E-11
   111    0.42597E-09    0.13150E-12    0.56442E-15   -0.42744E-11
   112    0.43048E-09    0.13318E-12    0.57479E-15   -0.43627E-11
   113    0.43501E-09    0.13483E-12    0.58528E-15   -0.44501E-11
   114    0.43954E-09    0.13642E-12    0.59590E-15   -0.45367E-11
   115    0.44410E-09    0.13798E-12    0.60665E-15   -0.46221E-11
   116    0.44867E-09    0.13947E-12    0.61752E-15   -0.47066E-11
   117    0.45325E-09    0.14092E-12    0.62852E-15   -0.47898E-11
   118    0.45786E-09    0.14232E-12    0.63963E-15   -0.48719E-11
   119    0.46246E-09    0.14366E-12    0.65084E-15   -0.49527E-11
   120    0.46709E-09    0.14494E-12    0.66215E-15   -0.50321E-11
   121    0.47172E-09    0.14618E-12    0.67357E-15   -0.51100E-11
   122    0.47636E-09    0.14735E-12    0.68508E-15   -0.51863E-11
   123    0.48101E-09    0.14846E-12    0.69670E-15   -0.52612E-11
   124    0.48567E-09    0.14951E-12    0.70844E-15   -0.53343E-11
   125    0.49033E-09    0.15050E-12    0.72031E-15   -0.54056E-11
   126    0.49501E-09    0.15143E-12    0.73231E-15   -0.54752E-11
   127    0.49969E-09    0.15229E-12    0.74444E-15   -0.55429E-11
   128    0.50436E-09    0.15310E-12    0.75672E-15   -0.56086E-11
   129    0.50905E-09    0.15383E-12    0.76914E-15   -0.56723E-11
   130    0.51373E-09    0.15449E-12    0.78169E-15   -0.57337E-11
   131    0.51841E-09    0.15509E-12    0.79437E-15   -0.57931E-11
   132    0.52310E-09    0.15562E-12    0.80716E-15   -0.58502E-11
   133    0.52778E-09    0.15609E-12    0.82006E-15   -0.59051E-11
   134    0.53246E-09    0.15648E-12    0.83308E-15   -0.59575E-11
   135    0.53715E-09    0.15681E-12    0.84621E-15   -0.60075E-11
   136    0.54181E-09    0.15706E-12    0.85946E-15   -0.60549E-11
   137    0.54647E-09    0.15725E-12    0.87283E-15   -0.60998E-11
   138    0.55112E-09    0.15737E-12    0.88635E-15   -0.61420E-11
   139    0.55575E-09    0.15743E-12    0.90001E-15   -0.61815E-11
   140    0.56038E-09    0.15741E-12    0.91383E-15   -0.62182E-11
   141    0.56499E-09    0.15732E-12    0.92780E-15   -0.62520E-11
