    0.10000E-03    0.44928E+03
    0.10202E-03    0.45801E+03
    0.10408E-03    0.46690E+03
    0.10618E-03    0.47597E+03
    0.10833E-03    0.48521E+03
    0.11052E-03    0.49463E+03
    0.11275E-03    0.50424E+03
    0.11503E-03    0.51403E+03
    0.11735E-03    0.52401E+03
    0.11972E-03    0.53418E+03
    0.12214E-03    0.54455E+03
    0.12461E-03    0.55513E+03
    0.12712E-03    0.56590E+03
    0.12969E-03    0.57689E+03
    0.13231E-03    0.58809E+03
    0.13499E-03    0.59950E+03
    0.13771E-03    0.61114E+03
    0.14049E-03    0.62300E+03
    0.14333E-03    0.63509E+03
    0.14623E-03    0.64741E+03
    0.14918E-03    0.65998E+03
    0.15220E-03    0.67278E+03
    0.15527E-03    0.68584E+03
    0.15841E-03    0.69914E+03
    0.16161E-03    0.71271E+03
    0.16487E-03    0.72653E+03
    0.16820E-03    0.74063E+03
    0.17160E-03    0.75499E+03
    0.17507E-03    0.76963E+03
    0.17860E-03    0.78456E+03
    0.18221E-03    0.79977E+03
    0.18589E-03    0.81528E+03
    0.18965E-03    0.83109E+03
    0.19348E-03    0.84720E+03
    0.19739E-03    0.86362E+03
    0.20138E-03    0.88036E+03
    0.20544E-03    0.89742E+03
    0.20959E-03    0.91481E+03
    0.21383E-03    0.93253E+03
    0.21815E-03    0.95060E+03
    0.22255E-03    0.96901E+03
    0.22705E-03    0.98778E+03
    0.23164E-03    0.10069E+04
    0.23632E-03    0.10264E+04
    0.24109E-03    0.10463E+04
    0.24596E-03    0.10665E+04
    0.25093E-03    0.10872E+04
    0.25600E-03    0.11082E+04
    0.26117E-03    0.11296E+04
    0.26645E-03    0.11515E+04
    0.27183E-03    0.11738E+04
    0.27732E-03    0.11965E+04
    0.28292E-03    0.12196E+04
    0.28864E-03    0.12432E+04
    0.29447E-03    0.12672E+04
    0.30042E-03    0.12917E+04
    0.30649E-03    0.13166E+04
    0.31268E-03    0.13420E+04
    0.31899E-03    0.13680E+04
    0.32544E-03    0.13944E+04
    0.33201E-03    0.14213E+04
    0.33872E-03    0.14487E+04
    0.34556E-03    0.14766E+04
    0.35254E-03    0.15051E+04
    0.35966E-03    0.15341E+04
    0.36693E-03    0.15636E+04
    0.37434E-03    0.15938E+04
    0.38190E-03    0.16245E+04
    0.38962E-03    0.16557E+04
    0.39749E-03    0.16876E+04
    0.40552E-03    0.17200E+04
    0.41371E-03    0.17531E+04
    0.42207E-03    0.17868E+04
    0.43060E-03    0.18211E+04
    0.43929E-03    0.18561E+04
    0.44817E-03    0.18917E+04
    0.45722E-03    0.19280E+04
    0.46646E-03    0.19650E+04
    0.47588E-03    0.20026E+04
    0.48550E-03    0.20410E+04
    0.49530E-03    0.20801E+04
    0.50531E-03    0.21199E+04
    0.51552E-03    0.21604E+04
    0.52593E-03    0.22017E+04
    0.53656E-03    0.22437E+04
    0.54739E-03    0.22866E+04
    0.55845E-03    0.23302E+04
    0.56973E-03    0.23746E+04
    0.58124E-03    0.24199E+04
    0.59299E-03    0.24659E+04
    0.60496E-03    0.25128E+04
    0.61719E-03    0.25606E+04
    0.62965E-03    0.26093E+04
    0.64237E-03    0.26588E+04
    0.65535E-03    0.27092E+04
    0.66859E-03    0.27605E+04
    0.68210E-03    0.28128E+04
    0.69588E-03    0.28660E+04
    0.70993E-03    0.29202E+04
