     2    0.13692E-09    0.63790E-14    0.00000E+00    0.47417E-12    0.57420E-07    0.10054E-08   -0.57476E-11
     3    0.13125E-09    0.11314E-13    0.00000E+00    0.59729E-12    0.69735E-07    0.10255E-08   -0.72936E-11
     4    0.12492E-09    0.13938E-13    0.00000E+00    0.62630E-12    0.80369E-07    0.10162E-08   -0.77294E-11
     5    0.11974E-09    0.13677E-13    0.00000E+00    0.59565E-12    0.89638E-07    0.99400E-09   -0.72906E-11
     6    0.11587E-09    0.11283E-13    0.00000E+00    0.53365E-12    0.97752E-07    0.96561E-09   -0.62062E-11
     7    0.11317E-09    0.80385E-14    0.00000E+00    0.45932E-12    0.10492E-06    0.93430E-09   -0.47219E-11
     8    0.11136E-09    0.50667E-14    0.00000E+00    0.38416E-12    0.11129E-06    0.90192E-09   -0.30768E-11
     9    0.11030E-09    0.29761E-14    0.00000E+00    0.31538E-12    0.11699E-06    0.86948E-09   -0.14875E-11
    10    0.10983E-09    0.18453E-14    0.00000E+00    0.25734E-12    0.12209E-06    0.83767E-09   -0.12790E-12
    11    0.10982E-09    0.14098E-14    0.00000E+00    0.21220E-12    0.12669E-06    0.80746E-09    0.88699E-12
    12    0.11024E-09    0.13113E-14    0.00000E+00    0.18065E-12    0.13081E-06    0.77866E-09    0.15019E-11
    13    0.11089E-09    0.12786E-14    0.00000E+00    0.16177E-12    0.13455E-06    0.75225E-09    0.17202E-11
    14    0.11176E-09    0.11922E-14    0.00000E+00    0.15382E-12    0.13790E-06    0.72731E-09    0.15927E-11
    15    0.11278E-09    0.10590E-14    0.00000E+00    0.15446E-12    0.14095E-06    0.70420E-09    0.12044E-11
    16    0.11400E-09    0.94003E-15    0.00000E+00    0.16108E-12    0.14371E-06    0.68244E-09    0.65638E-12
    17    0.11532E-09    0.88716E-15    0.00000E+00    0.17124E-12    0.14618E-06    0.66209E-09    0.52399E-13
    18    0.11669E-09    0.91166E-15    0.00000E+00    0.18271E-12    0.14843E-06    0.64287E-09   -0.51304E-12
    19    0.11823E-09    0.99011E-15    0.00000E+00    0.19421E-12    0.15046E-06    0.62472E-09   -0.96619E-12
    20    0.11982E-09    0.10856E-14    0.00000E+00    0.20446E-12    0.15228E-06    0.60711E-09   -0.12618E-11
    21    0.12146E-09    0.11734E-14    0.00000E+00    0.21305E-12    0.15391E-06    0.59024E-09   -0.13851E-11
    22    0.12315E-09    0.12500E-14    0.00000E+00    0.22005E-12    0.15538E-06    0.57397E-09   -0.13467E-11
    23    0.12488E-09    0.13305E-14    0.00000E+00    0.22577E-12    0.15669E-06    0.55817E-09   -0.11763E-11
    24    0.12664E-09    0.14361E-14    0.00000E+00    0.23050E-12    0.15785E-06    0.54296E-09   -0.91897E-12
    25    0.12845E-09    0.15834E-14    0.00000E+00    0.23479E-12    0.15889E-06    0.52835E-09   -0.62839E-12
    26    0.13029E-09    0.17783E-14    0.00000E+00    0.23909E-12    0.15980E-06    0.51430E-09   -0.35586E-12
    27    0.13215E-09    0.20177E-14    0.00000E+00    0.24370E-12    0.16060E-06    0.50083E-09   -0.14088E-12
    28    0.13403E-09    0.22937E-14    0.00000E+00    0.24872E-12    0.16129E-06    0.48799E-09   -0.78624E-14
    29    0.13595E-09    0.25999E-14    0.00000E+00    0.25414E-12    0.16188E-06    0.47582E-09    0.32020E-13
    30    0.13789E-09    0.29338E-14    0.00000E+00    0.25991E-12    0.16239E-06    0.46422E-09   -0.19522E-13
    31    0.13984E-09    0.32967E-14    0.00000E+00    0.26558E-12    0.16279E-06    0.45318E-09   -0.14625E-12
    32    0.14181E-09    0.36905E-14    0.00000E+00    0.27071E-12    0.16313E-06    0.44266E-09   -0.31939E-12
    33    0.14381E-09    0.41153E-14    0.00000E+00    0.27480E-12    0.16339E-06    0.43260E-09   -0.50564E-12
    34    0.14583E-09    0.45686E-14    0.00000E+00    0.27767E-12    0.16359E-06    0.42287E-09   -0.67582E-12
    35    0.14786E-09    0.50473E-14    0.00000E+00    0.27900E-12    0.16371E-06    0.41347E-09   -0.80827E-12
    36    0.14991E-09    0.55489E-14    0.00000E+00    0.27850E-12    0.16378E-06    0.40438E-09   -0.88738E-12
    37    0.15199E-09    0.60739E-14    0.00000E+00    0.27605E-12    0.16379E-06    0.39555E-09   -0.90411E-12
    38    0.15409E-09    0.66259E-14    0.00000E+00    0.27174E-12    0.16375E-06    0.38689E-09   -0.85827E-12
    39    0.15621E-09    0.72089E-14    0.00000E+00    0.26568E-12    0.16366E-06    0.37844E-09   -0.76623E-12
    40    0.15833E-09    0.78283E-14    0.00000E+00    0.25793E-12    0.16352E-06    0.37026E-09   -0.64822E-12
    41    0.16049E-09    0.84888E-14    0.00000E+00    0.24859E-12    0.16334E-06    0.36238E-09   -0.52380E-12
    42    0.16266E-09    0.91910E-14    0.00000E+00    0.23800E-12    0.16312E-06    0.35474E-09   -0.41032E-12
    43    0.16486E-09    0.99348E-14    0.00000E+00    0.22641E-12    0.16286E-06    0.34727E-09   -0.32343E-12
    44    0.16705E-09    0.10718E-13    0.00000E+00    0.21366E-12    0.16257E-06    0.34006E-09   -0.27456E-12
    45    0.16928E-09    0.11542E-13    0.00000E+00    0.19960E-12    0.16224E-06    0.33322E-09   -0.27101E-12
    46    0.17153E-09    0.12406E-13    0.00000E+00    0.18431E-12    0.16188E-06    0.32665E-09   -0.30793E-12
    47    0.17379E-09    0.13310E-13    0.00000E+00    0.16787E-12    0.16149E-06    0.32028E-09   -0.37616E-12
