     2    0.14814E-09    0.72336E-14    0.48332E-12    0.15017E-06    0.40106E-08
     3    0.13988E-09    0.12267E-13    0.60632E-12    0.23056E-06    0.48047E-08
     4    0.13166E-09    0.14374E-13    0.62861E-12    0.30196E-06    0.51917E-08
     5    0.12515E-09    0.13333E-13    0.58900E-12    0.36495E-06    0.53572E-08
     6    0.12037E-09    0.10322E-13    0.51871E-12    0.42048E-06    0.53941E-08
     7    0.11701E-09    0.68656E-14    0.43801E-12    0.46966E-06    0.53536E-08
     8    0.11477E-09    0.40684E-14    0.35923E-12    0.51342E-06    0.52659E-08
     9    0.11342E-09    0.23496E-14    0.28956E-12    0.55255E-06    0.51510E-08
    10    0.11274E-09    0.15714E-14    0.23312E-12    0.58756E-06    0.50213E-08
    11    0.11261E-09    0.13383E-14    0.19159E-12    0.61912E-06    0.48868E-08
    12    0.11293E-09    0.12767E-14    0.16470E-12    0.64747E-06    0.47517E-08
    13    0.11349E-09    0.11966E-14    0.15100E-12    0.67298E-06    0.46192E-08
    14    0.11438E-09    0.10525E-14    0.14780E-12    0.69604E-06    0.44916E-08
    15    0.11538E-09    0.91141E-15    0.15175E-12    0.71688E-06    0.43691E-08
    16    0.11657E-09    0.83238E-15    0.16024E-12    0.73571E-06    0.42515E-08
    17    0.11794E-09    0.82714E-15    0.17076E-12    0.75275E-06    0.41380E-08
    18    0.11935E-09    0.88105E-15    0.18122E-12    0.76819E-06    0.40279E-08
    19    0.12097E-09    0.95278E-15    0.19084E-12    0.78213E-06    0.39209E-08
    20    0.12261E-09    0.10134E-14    0.19871E-12    0.79466E-06    0.38165E-08
    21    0.12435E-09    0.10656E-14    0.20511E-12    0.80594E-06    0.37146E-08
    22    0.12617E-09    0.11235E-14    0.21017E-12    0.81611E-06    0.36151E-08
    23    0.12799E-09    0.12087E-14    0.21448E-12    0.82524E-06    0.35183E-08
    24    0.12986E-09    0.13387E-14    0.21883E-12    0.83339E-06    0.34246E-08
    25    0.13182E-09    0.15140E-14    0.22296E-12    0.84064E-06    0.33344E-08
    26    0.13378E-09    0.17292E-14    0.22780E-12    0.84709E-06    0.32478E-08
    27    0.13581E-09    0.19769E-14    0.23357E-12    0.85278E-06    0.31652E-08
    28    0.13786E-09    0.22507E-14    0.23958E-12    0.85775E-06    0.30864E-08
    29    0.13993E-09    0.25519E-14    0.24623E-12    0.86207E-06    0.30113E-08
    30    0.14206E-09    0.28817E-14    0.25216E-12    0.86578E-06    0.29394E-08
    31    0.14417E-09    0.32384E-14    0.25810E-12    0.86894E-06    0.28705E-08
    32    0.14634E-09    0.36236E-14    0.26269E-12    0.87157E-06    0.28042E-08
    33    0.14852E-09    0.40285E-14    0.26556E-12    0.87371E-06    0.27401E-08
    34    0.15071E-09    0.44546E-14    0.26711E-12    0.87540E-06    0.26777E-08
    35    0.15298E-09    0.49019E-14    0.26613E-12    0.87667E-06    0.26170E-08
    36    0.15525E-09    0.53723E-14    0.26369E-12    0.87755E-06    0.25578E-08
    37    0.15756E-09    0.58737E-14    0.25934E-12    0.87805E-06    0.25000E-08
    38    0.15988E-09    0.64102E-14    0.25352E-12    0.87821E-06    0.24438E-08
    39    0.16223E-09    0.69839E-14    0.24636E-12    0.87806E-06    0.23894E-08
    40    0.16460E-09    0.75967E-14    0.23775E-12    0.87760E-06    0.23369E-08
    41    0.16699E-09    0.82494E-14    0.22769E-12    0.87687E-06    0.22863E-08
    42    0.16940E-09    0.89417E-14    0.21668E-12    0.87587E-06    0.22375E-08
    43    0.17184E-09    0.96719E-14    0.20516E-12    0.87463E-06    0.21906E-08
    44    0.17429E-09    0.10439E-13    0.19277E-12    0.87316E-06    0.21454E-08
    45    0.17677E-09    0.11240E-13    0.17905E-12    0.87148E-06    0.21017E-08
    46    0.17928E-09    0.12079E-13    0.16380E-12    0.86960E-06    0.20595E-08
    47    0.18181E-09    0.12954E-13    0.14662E-12    0.86754E-06    0.20186E-08
    48    0.18436E-09    0.13866E-13    0.12740E-12    0.86531E-06    0.19788E-08
    49    0.18693E-09    0.14817E-13    0.10610E-12    0.86291E-06    0.19401E-08
    50    0.18953E-09    0.15808E-13    0.82723E-13    0.86036E-06    0.19022E-08
    51    0.19217E-09    0.16833E-13    0.57316E-13    0.85767E-06    0.18650E-08
    52    0.19484E-09    0.17893E-13    0.30025E-13    0.85485E-06    0.18287E-08
    53    0.19752E-09    0.18992E-13    0.10169E-14    0.85190E-06    0.17931E-08
    54    0.20022E-09    0.20129E-13   -0.29566E-13    0.84885E-06    0.17586E-08
    55    0.20293E-09    0.21305E-13   -0.61620E-13    0.84568E-06    0.17250E-08
    56    0.20566E-09    0.22524E-13   -0.95225E-13    0.84243E-06    0.16925E-08
    57    0.20843E-09    0.23784E-13   -0.13062E-12    0.83908E-06    0.16610E-08
    58    0.21124E-09    0.25084E-13   -0.16777E-12    0.83564E-06    0.16304E-08
    59    0.21408E-09    0.26425E-13   -0.20656E-12    0.83213E-06    0.16008E-08
    60    0.21694E-09    0.27802E-13   -0.24698E-12    0.82855E-06    0.15721E-08
    61    0.21983E-09    0.29215E-13   -0.28903E-12    0.82490E-06    0.15441E-08
    62    0.22275E-09    0.30664E-13   -0.33278E-12    0.82118E-06    0.15169E-08
    63    0.22568E-09    0.32148E-13   -0.37831E-12    0.81741E-06    0.14904E-08
    64    0.22865E-09    0.33667E-13   -0.42568E-12    0.81359E-06    0.14644E-08
    65    0.23164E-09    0.35221E-13   -0.47497E-12    0.80972E-06    0.14389E-08
    66    0.23467E-09    0.36808E-13   -0.52620E-12    0.80581E-06    0.14137E-08
    67    0.23772E-09    0.38427E-13   -0.57928E-12    0.80186E-06    0.13891E-08
    68    0.24080E-09    0.40079E-13   -0.63408E-12    0.79787E-06    0.13649E-08
    69    0.24391E-09    0.41760E-13   -0.69046E-12    0.79386E-06    0.13413E-08
    70    0.24705E-09    0.43473E-13   -0.74835E-12    0.78981E-06    0.13183E-08
    71    0.25019E-09    0.45215E-13   -0.80771E-12    0.78574E-06    0.12959E-08
    72    0.25339E-09    0.46989E-13   -0.86861E-12    0.78164E-06    0.12742E-08
    73    0.25662E-09    0.48793E-13   -0.93108E-12    0.77753E-06    0.12530E-08
    74    0.25990E-09    0.50624E-13   -0.99506E-12    0.77340E-06    0.12324E-08
    75    0.26322E-09    0.52481E-13   -0.10606E-11    0.76925E-06    0.12123E-08
    76    0.26656E-09    0.54360E-13   -0.11274E-11    0.76510E-06    0.11927E-08
    77    0.26993E-09    0.56261E-13   -0.11954E-11    0.76093E-06    0.11735E-08
    78    0.27331E-09    0.58182E-13   -0.12649E-11    0.75676E-06    0.11546E-08
    79    0.27672E-09    0.60123E-13   -0.13357E-11    0.75258E-06    0.11361E-08
    80    0.28015E-09    0.62081E-13   -0.14078E-11    0.74840E-06    0.11179E-08
    81    0.28363E-09    0.64055E-13   -0.14814E-11    0.74421E-06    0.11000E-08
    82    0.28715E-09    0.66045E-13   -0.15563E-11    0.74003E-06    0.10825E-08
    83    0.29070E-09    0.68049E-13   -0.16326E-11    0.73585E-06    0.10652E-08
    84    0.29429E-09    0.70065E-13   -0.17099E-11    0.73167E-06    0.10483E-08
    85    0.29790E-09    0.72091E-13   -0.17883E-11    0.72749E-06    0.10318E-08
    86    0.30155E-09    0.74127E-13   -0.18677E-11    0.72332E-06    0.10157E-08
    87    0.30522E-09    0.76169E-13   -0.19479E-11    0.71916E-06    0.99992E-09
    88    0.30892E-09    0.78218E-13   -0.20289E-11    0.71501E-06    0.98455E-09
    89    0.31264E-09    0.80270E-13   -0.21108E-11    0.71087E-06    0.96951E-09
    90    0.31640E-09    0.82324E-13   -0.21932E-11    0.70673E-06    0.95477E-09
    91    0.32018E-09    0.84377E-13   -0.22764E-11    0.70262E-06    0.94031E-09
    92    0.32400E-09    0.86429E-13   -0.23603E-11    0.69851E-06    0.92612E-09
    93    0.32784E-09    0.88477E-13   -0.24448E-11    0.69442E-06    0.91220E-09
    94    0.33171E-09    0.90519E-13   -0.25299E-11    0.69035E-06    0.89854E-09
    95    0.33562E-09    0.92553E-13   -0.26155E-11    0.68629E-06    0.88514E-09
    96    0.33954E-09    0.94577E-13   -0.27017E-11    0.68224E-06    0.87199E-09
    97    0.34351E-09    0.96591E-13   -0.27882E-11    0.67821E-06    0.85909E-09
    98    0.34751E-09    0.98590E-13   -0.28751E-11    0.67420E-06    0.84643E-09
    99    0.35153E-09    0.10057E-12   -0.29623E-11    0.67021E-06    0.83400E-09
   100    0.35559E-09    0.10254E-12   -0.30496E-11    0.66623E-06    0.82180E-09
   101    0.35967E-09    0.10449E-12   -0.31372E-11    0.66227E-06    0.80984E-09
   102    0.36379E-09    0.10641E-12   -0.32246E-11    0.65833E-06    0.79809E-09
   103    0.36793E-09    0.10832E-12   -0.33122E-11    0.65441E-06    0.78656E-09
   104    0.37209E-09    0.11019E-12   -0.33996E-11    0.65051E-06    0.77523E-09
   105    0.37629E-09    0.11204E-12   -0.34868E-11    0.64663E-06    0.76412E-09
   106    0.38051E-09    0.11387E-12   -0.35738E-11    0.64277E-06    0.75320E-09
   107    0.38474E-09    0.11565E-12   -0.36604E-11    0.63894E-06    0.74248E-09
