     2    0.71272E-10    0.32512E-14    0.20173E-12    0.93253E-07    0.25126E-08
     3    0.69464E-10    0.57951E-14    0.26843E-12    0.14762E-06    0.30784E-08
     4    0.67225E-10    0.70213E-14    0.28979E-12    0.19760E-06    0.33887E-08
     5    0.65512E-10    0.66783E-14    0.28017E-12    0.24299E-06    0.35529E-08
     6    0.64445E-10    0.52736E-14    0.25321E-12    0.28404E-06    0.36279E-08
     7    0.63952E-10    0.35645E-14    0.21859E-12    0.32123E-06    0.36465E-08
     8    0.63928E-10    0.21427E-14    0.18288E-12    0.35501E-06    0.36277E-08
     9    0.64286E-10    0.12582E-14    0.14996E-12    0.38580E-06    0.35858E-08
    10    0.64959E-10    0.86103E-15    0.12277E-12    0.41387E-06    0.35279E-08
    11    0.65848E-10    0.75074E-15    0.10252E-12    0.43961E-06    0.34632E-08
    12    0.66952E-10    0.73060E-15    0.89680E-13    0.46308E-06    0.33928E-08
    13    0.68192E-10    0.69132E-15    0.83616E-13    0.48471E-06    0.33226E-08
    14    0.69548E-10    0.61622E-15    0.83098E-13    0.50448E-06    0.32514E-08
    15    0.70983E-10    0.53954E-15    0.86615E-13    0.52274E-06    0.31819E-08
    16    0.72512E-10    0.49780E-15    0.92603E-13    0.53954E-06    0.31128E-08
    17    0.74110E-10    0.50255E-15    0.99686E-13    0.55491E-06    0.30443E-08
    18    0.75726E-10    0.53984E-15    0.10672E-12    0.56913E-06    0.29774E-08
    19    0.77471E-10    0.58679E-15    0.11327E-12    0.58224E-06    0.29112E-08
    20    0.79210E-10    0.62691E-15    0.11880E-12    0.59425E-06    0.28458E-08
    21    0.80987E-10    0.65939E-15    0.12332E-12    0.60530E-06    0.27808E-08
    22    0.82793E-10    0.69560E-15    0.12696E-12    0.61550E-06    0.27173E-08
    23    0.84628E-10    0.75026E-15    0.13010E-12    0.62484E-06    0.26547E-08
    24    0.86490E-10    0.83326E-15    0.13313E-12    0.63343E-06    0.25936E-08
    25    0.88374E-10    0.94642E-15    0.13637E-12    0.64129E-06    0.25338E-08
    26    0.90278E-10    0.10859E-14    0.14004E-12    0.64851E-06    0.24759E-08
    27    0.92199E-10    0.12466E-14    0.14405E-12    0.65508E-06    0.24207E-08
    28    0.94144E-10    0.14259E-14    0.14839E-12    0.66111E-06    0.23682E-08
    29    0.96099E-10    0.16235E-14    0.15295E-12    0.66654E-06    0.23171E-08
