     2    0.18827E-09    0.93692E-14    0.00000E+00    0.63983E-12    0.63049E-07    0.13599E-08   -0.78837E-11
     3    0.17579E-09    0.15630E-13    0.00000E+00    0.78765E-12    0.75661E-07    0.13572E-08   -0.96644E-11
     4    0.16389E-09    0.18111E-13    0.00000E+00    0.80610E-12    0.86422E-07    0.13239E-08   -0.98698E-11
     5    0.15451E-09    0.16657E-13    0.00000E+00    0.74779E-12    0.95675E-07    0.12785E-08   -0.89137E-11
     6    0.14750E-09    0.12809E-13    0.00000E+00    0.65310E-12    0.10367E-06    0.12285E-08   -0.71755E-11
     7    0.14242E-09    0.84724E-14    0.00000E+00    0.54752E-12    0.11063E-06    0.11772E-08   -0.50336E-11
     8    0.13882E-09    0.49953E-14    0.00000E+00    0.44614E-12    0.11674E-06    0.11266E-08   -0.28323E-11
     9    0.13642E-09    0.28684E-14    0.00000E+00    0.35745E-12    0.12213E-06    0.10778E-08   -0.85839E-12
    10    0.13489E-09    0.19035E-14    0.00000E+00    0.28612E-12    0.12689E-06    0.10316E-08    0.68231E-12
    11    0.13408E-09    0.16080E-14    0.00000E+00    0.23380E-12    0.13113E-06    0.98855E-09    0.16815E-11
    12    0.13384E-09    0.15225E-14    0.00000E+00    0.19986E-12    0.13488E-06    0.94864E-09    0.21171E-11
    13    0.13395E-09    0.14228E-14    0.00000E+00    0.18219E-12    0.13821E-06    0.91173E-09    0.20632E-11
    14    0.13446E-09    0.12482E-14    0.00000E+00    0.17741E-12    0.14117E-06    0.87777E-09    0.16223E-11
    15    0.13513E-09    0.10765E-14    0.00000E+00    0.18141E-12    0.14379E-06    0.84640E-09    0.94372E-12
    16    0.13605E-09    0.98053E-15    0.00000E+00    0.19088E-12    0.14613E-06    0.81722E-09    0.18018E-12
    17    0.13719E-09    0.97234E-15    0.00000E+00    0.20281E-12    0.14820E-06    0.78986E-09   -0.53838E-12
    18    0.13841E-09    0.10335E-14    0.00000E+00    0.21471E-12    0.15003E-06    0.76401E-09   -0.11028E-11
    19    0.13987E-09    0.11162E-14    0.00000E+00    0.22559E-12    0.15165E-06    0.73944E-09   -0.14600E-11
    20    0.14137E-09    0.11856E-14    0.00000E+00    0.23444E-12    0.15306E-06    0.71598E-09   -0.15842E-11
    21    0.14300E-09    0.12454E-14    0.00000E+00    0.24154E-12    0.15428E-06    0.69348E-09   -0.15026E-11
    22    0.14472E-09    0.13119E-14    0.00000E+00    0.24708E-12    0.15535E-06    0.67187E-09   -0.12612E-11
    23    0.14646E-09    0.14102E-14    0.00000E+00    0.25175E-12    0.15627E-06    0.65115E-09   -0.92957E-12
    24    0.14827E-09    0.15604E-14    0.00000E+00    0.25642E-12    0.15705E-06    0.63135E-09   -0.57981E-12
    25    0.15017E-09    0.17627E-14    0.00000E+00    0.26094E-12    0.15769E-06    0.61250E-09   -0.27328E-12
    26    0.15209E-09    0.20106E-14    0.00000E+00    0.26626E-12    0.15823E-06    0.59459E-09   -0.60823E-13
    27    0.15408E-09    0.22953E-14    0.00000E+00    0.27261E-12    0.15865E-06    0.57764E-09    0.36568E-13
    28    0.15612E-09    0.26096E-14    0.00000E+00    0.27929E-12    0.15898E-06    0.56161E-09    0.12409E-13
    29    0.15818E-09    0.29545E-14    0.00000E+00    0.28664E-12    0.15921E-06    0.54644E-09   -0.11168E-12
    30    0.16031E-09    0.33315E-14    0.00000E+00    0.29323E-12    0.15936E-06    0.53204E-09   -0.30466E-12
    31    0.16242E-09    0.37385E-14    0.00000E+00    0.29972E-12    0.15943E-06    0.51832E-09   -0.52520E-12
    32    0.16461E-09    0.41770E-14    0.00000E+00    0.30468E-12    0.15943E-06    0.50519E-09   -0.73196E-12
    33    0.16681E-09    0.46376E-14    0.00000E+00    0.30771E-12    0.15937E-06    0.49257E-09   -0.89299E-12
    34    0.16902E-09    0.51212E-14    0.00000E+00    0.30916E-12    0.15924E-06    0.48038E-09   -0.98360E-12
    35    0.17133E-09    0.56281E-14    0.00000E+00    0.30781E-12    0.15905E-06    0.46857E-09   -0.99832E-12
    36    0.17363E-09    0.61606E-14    0.00000E+00    0.30475E-12    0.15881E-06    0.45710E-09   -0.94023E-12
    37    0.17599E-09    0.67272E-14    0.00000E+00    0.29954E-12    0.15852E-06    0.44598E-09   -0.82732E-12
    38    0.17836E-09    0.73329E-14    0.00000E+00    0.29267E-12    0.15818E-06    0.43522E-09   -0.68281E-12
    39    0.18077E-09    0.79799E-14    0.00000E+00    0.28429E-12    0.15780E-06    0.42483E-09   -0.53597E-12
    40    0.18320E-09    0.86700E-14    0.00000E+00    0.27431E-12    0.15739E-06    0.41483E-09   -0.41749E-12
    41    0.18565E-09    0.94042E-14    0.00000E+00    0.26278E-12    0.15693E-06    0.40525E-09   -0.35125E-12
    42    0.18814E-09    0.10182E-13    0.00000E+00    0.25019E-12    0.15645E-06    0.39606E-09   -0.33428E-12
    43    0.19065E-09    0.11001E-13    0.00000E+00    0.23696E-12    0.15593E-06    0.38723E-09   -0.35695E-12
    44    0.19318E-09    0.11861E-13    0.00000E+00    0.22272E-12    0.15538E-06    0.37874E-09   -0.40964E-12
    45    0.19575E-09    0.12759E-13    0.00000E+00    0.20699E-12    0.15480E-06    0.37058E-09   -0.48281E-12
    46    0.19834E-09    0.13697E-13    0.00000E+00    0.18955E-12    0.15420E-06    0.36270E-09   -0.56655E-12
    47    0.20096E-09    0.14674E-13    0.00000E+00    0.17002E-12    0.15358E-06    0.35510E-09   -0.64946E-12
    48    0.20360E-09    0.15693E-13    0.00000E+00    0.14825E-12    0.15294E-06    0.34772E-09   -0.71981E-12
    49    0.20628E-09    0.16753E-13    0.00000E+00    0.12420E-12    0.15228E-06    0.34055E-09   -0.76590E-12
    50    0.20898E-09    0.17856E-13    0.00000E+00    0.97861E-13    0.15160E-06    0.33356E-09   -0.77603E-12
    51    0.21172E-09    0.18996E-13    0.00000E+00    0.69275E-13    0.15090E-06    0.32672E-09   -0.74319E-12
    52    0.21450E-09    0.20175E-13    0.00000E+00    0.38600E-13    0.15019E-06    0.32004E-09   -0.67881E-12
    53    0.21729E-09    0.21395E-13    0.00000E+00    0.60229E-14    0.14946E-06    0.31354E-09   -0.59897E-12
    54    0.22011E-09    0.22657E-13    0.00000E+00   -0.28297E-13    0.14872E-06    0.30721E-09   -0.51966E-12
    55    0.22293E-09    0.23961E-13    0.00000E+00   -0.64236E-13    0.14797E-06    0.30108E-09   -0.45687E-12
    56    0.22579E-09    0.25312E-13    0.00000E+00   -0.10186E-12    0.14721E-06    0.29516E-09   -0.42295E-12
    57    0.22869E-09    0.26706E-13    0.00000E+00   -0.14141E-12    0.14644E-06    0.28943E-09   -0.41581E-12
    58    0.23162E-09    0.28144E-13    0.00000E+00   -0.18285E-12    0.14566E-06    0.28389E-09   -0.42978E-12
    59    0.23459E-09    0.29624E-13    0.00000E+00   -0.22607E-12    0.14488E-06    0.27853E-09   -0.45921E-12
    60    0.23758E-09    0.31144E-13    0.00000E+00   -0.27106E-12    0.14408E-06    0.27333E-09   -0.49844E-12
    61    0.24062E-09    0.32702E-13    0.00000E+00   -0.31784E-12    0.14329E-06    0.26829E-09   -0.54178E-12
    62    0.24367E-09    0.34300E-13    0.00000E+00   -0.36646E-12    0.14248E-06    0.26338E-09   -0.58331E-12
    63    0.24675E-09    0.35933E-13    0.00000E+00   -0.41701E-12    0.14167E-06    0.25860E-09   -0.61708E-12
    64    0.24986E-09    0.37604E-13    0.00000E+00   -0.46955E-12    0.14086E-06    0.25392E-09   -0.63712E-12
    65    0.25300E-09    0.39312E-13    0.00000E+00   -0.52417E-12    0.14004E-06    0.24934E-09   -0.63748E-12
    66    0.25618E-09    0.41055E-13    0.00000E+00   -0.58088E-12    0.13922E-06    0.24483E-09   -0.61469E-12
    67    0.25939E-09    0.42831E-13    0.00000E+00   -0.63958E-12    0.13840E-06    0.24041E-09   -0.57515E-12
    68    0.26262E-09    0.44642E-13    0.00000E+00   -0.70013E-12    0.13758E-06    0.23609E-09   -0.52768E-12
    69    0.26589E-09    0.46485E-13    0.00000E+00   -0.76239E-12    0.13675E-06    0.23187E-09   -0.48113E-12
    70    0.26919E-09    0.48361E-13    0.00000E+00   -0.82625E-12    0.13593E-06    0.22777E-09   -0.44431E-12
    71    0.27250E-09    0.50267E-13    0.00000E+00   -0.89170E-12    0.13510E-06    0.22378E-09   -0.42401E-12
    72    0.27586E-09    0.52206E-13    0.00000E+00   -0.95877E-12    0.13427E-06    0.21991E-09   -0.41891E-12
    73    0.27926E-09    0.54175E-13    0.00000E+00   -0.10275E-11    0.13345E-06    0.21615E-09   -0.42566E-12
    74    0.28271E-09    0.56174E-13    0.00000E+00   -0.10978E-11    0.13262E-06    0.21250E-09   -0.44095E-12
    75    0.28620E-09    0.58199E-13    0.00000E+00   -0.11698E-11    0.13180E-06    0.20893E-09   -0.46143E-12
    76    0.28972E-09    0.60247E-13    0.00000E+00   -0.12432E-11    0.13098E-06    0.20545E-09   -0.48378E-12
    77    0.29326E-09    0.62316E-13    0.00000E+00   -0.13178E-11    0.13015E-06    0.20204E-09   -0.50469E-12
    78    0.29683E-09    0.64407E-13    0.00000E+00   -0.13940E-11    0.12933E-06    0.19871E-09   -0.52085E-12
    79    0.30041E-09    0.66516E-13    0.00000E+00   -0.14715E-11    0.12852E-06    0.19544E-09   -0.52897E-12
    80    0.30403E-09    0.68644E-13    0.00000E+00   -0.15504E-11    0.12770E-06    0.19222E-09   -0.52574E-12
    81    0.30770E-09    0.70787E-13    0.00000E+00   -0.16309E-11    0.12689E-06    0.18907E-09   -0.50930E-12
    82    0.31140E-09    0.72946E-13    0.00000E+00   -0.17128E-11    0.12608E-06    0.18596E-09   -0.48345E-12
    83    0.31514E-09    0.75117E-13    0.00000E+00   -0.17961E-11    0.12527E-06    0.18292E-09   -0.45344E-12
    84    0.31892E-09    0.77301E-13    0.00000E+00   -0.18805E-11    0.12447E-06    0.17995E-09   -0.42450E-12
    85    0.32272E-09    0.79493E-13    0.00000E+00   -0.19660E-11    0.12367E-06    0.17704E-09   -0.40186E-12
    86    0.32657E-09    0.81695E-13    0.00000E+00   -0.20525E-11    0.12287E-06    0.17421E-09   -0.38944E-12
    87    0.33044E-09    0.83902E-13    0.00000E+00   -0.21399E-11    0.12207E-06    0.17144E-09   -0.38592E-12
    88    0.33433E-09    0.86114E-13    0.00000E+00   -0.22280E-11    0.12128E-06    0.16875E-09   -0.38867E-12
    89    0.33826E-09    0.88327E-13    0.00000E+00   -0.23170E-11    0.12050E-06    0.16611E-09   -0.39507E-12
    90    0.34221E-09    0.90541E-13    0.00000E+00   -0.24067E-11    0.11972E-06    0.16352E-09   -0.40249E-12
    91    0.34619E-09    0.92752E-13    0.00000E+00   -0.24970E-11    0.11894E-06    0.16099E-09   -0.40876E-12
    92    0.35022E-09    0.94960E-13    0.00000E+00   -0.25881E-11    0.11817E-06    0.15851E-09   -0.41352E-12
    93    0.35426E-09    0.97162E-13    0.00000E+00   -0.26797E-11    0.11740E-06    0.15607E-09   -0.41687E-12
    94    0.35834E-09    0.99355E-13    0.00000E+00   -0.27720E-11    0.11663E-06    0.15368E-09   -0.41888E-12
    95    0.36246E-09    0.10154E-12    0.00000E+00   -0.28647E-11    0.11587E-06    0.15134E-09   -0.41964E-12
    96    0.36659E-09    0.10371E-12    0.00000E+00   -0.29580E-11    0.11512E-06    0.14905E-09   -0.41924E-12
    97    0.37077E-09    0.10587E-12    0.00000E+00   -0.30516E-11    0.11437E-06    0.14679E-09   -0.41778E-12
    98    0.37498E-09    0.10801E-12    0.00000E+00   -0.31455E-11    0.11362E-06    0.14458E-09   -0.41533E-12
    99    0.37921E-09    0.11013E-12    0.00000E+00   -0.32398E-11    0.11288E-06    0.14242E-09   -0.41199E-12
   100    0.38348E-09    0.11223E-12    0.00000E+00   -0.33340E-11    0.11214E-06    0.14029E-09   -0.40784E-12
   101    0.38778E-09    0.11431E-12    0.00000E+00   -0.34285E-11    0.11141E-06    0.13821E-09   -0.40297E-12
   102    0.39210E-09    0.11637E-12    0.00000E+00   -0.35228E-11    0.11068E-06    0.13616E-09   -0.39747E-12
   103    0.39646E-09    0.11839E-12    0.00000E+00   -0.36171E-11    0.10996E-06    0.13416E-09   -0.39142E-12
   104    0.40084E-09    0.12039E-12    0.00000E+00   -0.37112E-11    0.10924E-06    0.13219E-09   -0.38491E-12
   105    0.40525E-09    0.12236E-12    0.00000E+00   -0.38051E-11    0.10853E-06    0.13025E-09   -0.37803E-12
   106    0.40968E-09    0.12429E-12    0.00000E+00   -0.38986E-11    0.10782E-06    0.12836E-09   -0.37087E-12
   107    0.41413E-09    0.12619E-12    0.00000E+00   -0.39917E-11    0.10712E-06    0.12650E-09   -0.36351E-12
   108    0.41862E-09    0.12806E-12    0.00000E+00   -0.40843E-11    0.10642E-06    0.12467E-09   -0.35603E-12
   109    0.42312E-09    0.12988E-12    0.00000E+00   -0.41763E-11    0.10573E-06    0.12287E-09   -0.34854E-12
   110    0.42764E-09    0.13166E-12    0.00000E+00   -0.42677E-11    0.10505E-06    0.12111E-09   -0.34111E-12
   111    0.43217E-09    0.13341E-12    0.00000E+00   -0.43583E-11    0.10436E-06    0.11938E-09   -0.33382E-12
   112    0.43673E-09    0.13510E-12    0.00000E+00   -0.44481E-11    0.10369E-06    0.11768E-09   -0.32667E-12
   113    0.44131E-09    0.13675E-12    0.00000E+00   -0.45371E-11    0.10302E-06    0.11601E-09   -0.31968E-12
   114    0.44590E-09    0.13836E-12    0.00000E+00   -0.46250E-11    0.10235E-06    0.11437E-09   -0.31284E-12
   115    0.45051E-09    0.13991E-12    0.00000E+00   -0.47120E-11    0.10169E-06    0.11275E-09   -0.30615E-12
   116    0.45513E-09    0.14141E-12    0.00000E+00   -0.47978E-11    0.10103E-06    0.11117E-09   -0.29962E-12
   117    0.45976E-09    0.14286E-12    0.00000E+00   -0.48824E-11    0.10038E-06    0.10961E-09   -0.29324E-12
   118    0.46442E-09    0.14426E-12    0.00000E+00   -0.49659E-11    0.99737E-07    0.10808E-09   -0.28701E-12
   119    0.46908E-09    0.14561E-12    0.00000E+00   -0.50480E-11    0.99097E-07    0.10658E-09   -0.28093E-12
   120    0.47375E-09    0.14689E-12    0.00000E+00   -0.51287E-11    0.98462E-07    0.10511E-09   -0.27501E-12
   121    0.47843E-09    0.14812E-12    0.00000E+00   -0.52078E-11    0.97832E-07    0.10366E-09   -0.26925E-12
   122    0.48313E-09    0.14929E-12    0.00000E+00   -0.52854E-11    0.97206E-07    0.10223E-09   -0.26364E-12
   123    0.48783E-09    0.15039E-12    0.00000E+00   -0.53615E-11    0.96586E-07    0.10084E-09   -0.25818E-12
   124    0.49254E-09    0.15144E-12    0.00000E+00   -0.54358E-11    0.95971E-07    0.99461E-10   -0.25289E-12
   125    0.49726E-09    0.15242E-12    0.00000E+00   -0.55082E-11    0.95361E-07    0.98110E-10   -0.24775E-12
   126    0.50198E-09    0.15334E-12    0.00000E+00   -0.55788E-11    0.94756E-07    0.96782E-10   -0.24276E-12
   127    0.50671E-09    0.15419E-12    0.00000E+00   -0.56476E-11    0.94156E-07    0.95478E-10   -0.23794E-12
   128    0.51144E-09    0.15498E-12    0.00000E+00   -0.57143E-11    0.93561E-07    0.94196E-10   -0.23327E-12
   129    0.51618E-09    0.15569E-12    0.00000E+00   -0.57790E-11    0.92971E-07    0.92935E-10   -0.22876E-12
   130    0.52091E-09    0.15634E-12    0.00000E+00   -0.58414E-11    0.92386E-07    0.91696E-10   -0.22441E-12
   131    0.52565E-09    0.15692E-12    0.00000E+00   -0.59017E-11    0.91805E-07    0.90478E-10   -0.22022E-12
   132    0.53039E-09    0.15744E-12    0.00000E+00   -0.59596E-11    0.91230E-07    0.89280E-10   -0.21618E-12
   133    0.53512E-09    0.15788E-12    0.00000E+00   -0.60153E-11    0.90660E-07    0.88103E-10   -0.21229E-12
   134    0.53985E-09    0.15826E-12    0.00000E+00   -0.60685E-11    0.90094E-07    0.86945E-10   -0.20852E-12
   135    0.54458E-09    0.15856E-12    0.00000E+00   -0.61192E-11    0.89533E-07    0.85807E-10   -0.20488E-12
   136    0.54930E-09    0.15879E-12    0.00000E+00   -0.61673E-11    0.88977E-07    0.84687E-10   -0.20136E-12
   137    0.55400E-09    0.15894E-12    0.00000E+00   -0.62128E-11    0.88425E-07    0.83587E-10   -0.19794E-12
   138    0.55871E-09    0.15904E-12    0.00000E+00   -0.62556E-11    0.87879E-07    0.82505E-10   -0.19463E-12
   139    0.56339E-09    0.15906E-12    0.00000E+00   -0.62956E-11    0.87336E-07    0.81441E-10   -0.19140E-12
   140    0.56806E-09    0.15901E-12    0.00000E+00   -0.63327E-11    0.86799E-07    0.80394E-10   -0.18826E-12
   141    0.57272E-09    0.15889E-12    0.00000E+00   -0.63670E-11    0.86266E-07    0.79365E-10   -0.18518E-12
   142    0.57736E-09    0.15870E-12    0.00000E+00   -0.63984E-11    0.85738E-07    0.78353E-10   -0.18218E-12
   143    0.58199E-09    0.15844E-12    0.00000E+00   -0.64266E-11    0.85214E-07    0.77357E-10   -0.17923E-12
   144    0.58659E-09    0.15811E-12    0.00000E+00   -0.64520E-11    0.84695E-07    0.76378E-10   -0.17632E-12
   145    0.59117E-09    0.15772E-12    0.00000E+00   -0.64741E-11    0.84180E-07    0.75415E-10   -0.17346E-12
   146    0.59573E-09    0.15725E-12    0.00000E+00   -0.64930E-11    0.83669E-07    0.74467E-10   -0.17062E-12
   147    0.60026E-09    0.15673E-12    0.00000E+00   -0.65087E-11    0.83163E-07    0.73535E-10   -0.16781E-12
   148    0.60476E-09    0.15613E-12    0.00000E+00   -0.65212E-11    0.82662E-07    0.72617E-10   -0.16500E-12
   149    0.60924E-09    0.15547E-12    0.00000E+00   -0.65303E-11    0.82164E-07    0.71715E-10   -0.16220E-12
   150    0.61368E-09    0.15475E-12    0.00000E+00   -0.65360E-11    0.81671E-07    0.70826E-10   -0.15940E-12
   151    0.61810E-09    0.15396E-12    0.00000E+00   -0.65383E-11    0.81182E-07    0.69951E-10   -0.15659E-12
   152    0.62248E-09    0.15311E-12    0.00000E+00   -0.65373E-11    0.80698E-07    0.69090E-10   -0.15376E-12
   153    0.62683E-09    0.15221E-12    0.00000E+00   -0.65326E-11    0.80218E-07    0.68242E-10   -0.15093E-12
   154    0.63115E-09    0.15124E-12    0.00000E+00   -0.65245E-11    0.79741E-07    0.67408E-10   -0.14809E-12
   155    0.63544E-09    0.15022E-12    0.00000E+00   -0.65129E-11    0.79269E-07    0.66587E-10   -0.14525E-12
   156    0.63969E-09    0.14914E-12    0.00000E+00   -0.64977E-11    0.78802E-07    0.65778E-10   -0.14241E-12
   157    0.64391E-09    0.14802E-12    0.00000E+00   -0.64791E-11    0.78338E-07    0.64983E-10   -0.13958E-12
   158    0.64811E-09    0.14684E-12    0.00000E+00   -0.64567E-11    0.77878E-07    0.64199E-10   -0.13675E-12
   159    0.65227E-09    0.14561E-12    0.00000E+00   -0.64308E-11    0.77422E-07    0.63429E-10   -0.13393E-12
   160    0.65640E-09    0.14433E-12    0.00000E+00   -0.64011E-11    0.76970E-07    0.62670E-10   -0.13112E-12
   161    0.66049E-09    0.14302E-12    0.00000E+00   -0.63679E-11    0.76522E-07    0.61923E-10   -0.12833E-12
