    0.10000E-03    0.42615E+03
    0.10202E-03    0.43442E+03
    0.10408E-03    0.44285E+03
    0.10618E-03    0.45144E+03
    0.10833E-03    0.46020E+03
    0.11052E-03    0.46912E+03
    0.11275E-03    0.47822E+03
    0.11503E-03    0.48750E+03
    0.11735E-03    0.49695E+03
    0.11972E-03    0.50659E+03
    0.12214E-03    0.51641E+03
    0.12461E-03    0.52642E+03
    0.12712E-03    0.53663E+03
    0.12969E-03    0.54703E+03
    0.13231E-03    0.55763E+03
    0.13499E-03    0.56844E+03
    0.13771E-03    0.57945E+03
    0.14049E-03    0.59068E+03
    0.14333E-03    0.60213E+03
    0.14623E-03    0.61379E+03
    0.14918E-03    0.62568E+03
    0.15220E-03    0.63779E+03
    0.15527E-03    0.65014E+03
    0.15841E-03    0.66273E+03
    0.16161E-03    0.67556E+03
    0.16487E-03    0.68863E+03
    0.16820E-03    0.70196E+03
    0.17160E-03    0.71554E+03
    0.17507E-03    0.72938E+03
    0.17860E-03    0.74349E+03
    0.18221E-03    0.75786E+03
    0.18589E-03    0.77251E+03
    0.18965E-03    0.78745E+03
    0.19348E-03    0.80266E+03
    0.19739E-03    0.81817E+03
    0.20138E-03    0.83397E+03
    0.20544E-03    0.85008E+03
    0.20959E-03    0.86649E+03
    0.21383E-03    0.88322E+03
    0.21815E-03    0.90026E+03
    0.22255E-03    0.91762E+03
    0.22705E-03    0.93532E+03
    0.23164E-03    0.95335E+03
    0.23632E-03    0.97173E+03
    0.24109E-03    0.99045E+03
    0.24596E-03    0.10095E+04
    0.25093E-03    0.10290E+04
    0.25600E-03    0.10488E+04
    0.26117E-03    0.10689E+04
    0.26645E-03    0.10895E+04
    0.27183E-03    0.11105E+04
    0.27732E-03    0.11318E+04
    0.28292E-03    0.11535E+04
    0.28864E-03    0.11757E+04
    0.29447E-03    0.11982E+04
    0.30042E-03    0.12212E+04
    0.30649E-03    0.12446E+04
    0.31268E-03    0.12685E+04
    0.31899E-03    0.12928E+04
    0.32544E-03    0.13175E+04
    0.33201E-03    0.13427E+04
    0.33872E-03    0.13684E+04
    0.34556E-03    0.13946E+04
    0.35254E-03    0.14212E+04
    0.35966E-03    0.14483E+04
    0.36693E-03    0.14760E+04
    0.37434E-03    0.15041E+04
    0.38190E-03    0.15327E+04
    0.38962E-03    0.15619E+04
    0.39749E-03    0.15916E+04
    0.40552E-03    0.16219E+04
    0.41371E-03    0.16527E+04
    0.42207E-03    0.16840E+04
    0.43060E-03    0.17160E+04
    0.43929E-03    0.17485E+04
    0.44817E-03    0.17816E+04
    0.45722E-03    0.18153E+04
    0.46646E-03    0.18496E+04
    0.47588E-03    0.18845E+04
    0.48550E-03    0.19200E+04
    0.49530E-03    0.19562E+04
    0.50531E-03    0.19930E+04
    0.51552E-03    0.20305E+04
    0.52593E-03    0.20687E+04
    0.53656E-03    0.21075E+04
    0.54739E-03    0.21470E+04
    0.55845E-03    0.21872E+04
    0.56973E-03    0.22281E+04
    0.58124E-03    0.22697E+04
    0.59299E-03    0.23121E+04
    0.60496E-03    0.23552E+04
    0.61719E-03    0.23990E+04
