    0.10000E-03    0.23593E+03
    0.10202E-03    0.24098E+03
    0.10408E-03    0.24613E+03
    0.10618E-03    0.25140E+03
    0.10833E-03    0.25677E+03
    0.11052E-03    0.26226E+03
    0.11275E-03    0.26787E+03
    0.11503E-03    0.27360E+03
    0.11735E-03    0.27945E+03
    0.11972E-03    0.28543E+03
    0.12214E-03    0.29153E+03
    0.12461E-03    0.29777E+03
    0.12712E-03    0.30413E+03
    0.12969E-03    0.31064E+03
    0.13231E-03    0.31728E+03
    0.13499E-03    0.32406E+03
    0.13771E-03    0.33099E+03
    0.14049E-03    0.33807E+03
    0.14333E-03    0.34530E+03
    0.14623E-03    0.35268E+03
    0.14918E-03    0.36022E+03
    0.15220E-03    0.36792E+03
    0.15527E-03    0.37578E+03
    0.15841E-03    0.38382E+03
    0.16161E-03    0.39202E+03
    0.16487E-03    0.40040E+03
    0.16820E-03    0.40896E+03
    0.17160E-03    0.41770E+03
    0.17507E-03    0.42662E+03
    0.17860E-03    0.43574E+03
    0.18221E-03    0.44505E+03
    0.18589E-03    0.45456E+03
    0.18965E-03    0.46427E+03
    0.19348E-03    0.47419E+03
    0.19739E-03    0.48432E+03
    0.20138E-03    0.49467E+03
    0.20544E-03    0.50524E+03
    0.20959E-03    0.51603E+03
    0.21383E-03    0.52705E+03
    0.21815E-03    0.53830E+03
    0.22255E-03    0.54980E+03
    0.22705E-03    0.56154E+03
    0.23164E-03    0.57353E+03
    0.23632E-03    0.58577E+03
    0.24109E-03    0.59828E+03
    0.24596E-03    0.61105E+03
    0.25093E-03    0.62409E+03
    0.25600E-03    0.63741E+03
    0.26117E-03    0.65101E+03
    0.26645E-03    0.66490E+03
    0.27183E-03    0.67908E+03
    0.27732E-03    0.69356E+03
    0.28292E-03    0.70836E+03
    0.28864E-03    0.72346E+03
    0.29447E-03    0.73889E+03
    0.30042E-03    0.75464E+03
    0.30649E-03    0.77073E+03
    0.31268E-03    0.78715E+03
    0.31899E-03    0.80393E+03
    0.32544E-03    0.82106E+03
    0.33201E-03    0.83855E+03
    0.33872E-03    0.85641E+03
    0.34556E-03    0.87464E+03
    0.35254E-03    0.89326E+03
    0.35966E-03    0.91228E+03
    0.36693E-03    0.93169E+03
    0.37434E-03    0.95152E+03
    0.38190E-03    0.97176E+03
    0.38962E-03    0.99243E+03
    0.39749E-03    0.10135E+04
    0.40552E-03    0.10351E+04
    0.41371E-03    0.10571E+04
    0.42207E-03    0.10795E+04
    0.43060E-03    0.11025E+04
    0.43929E-03    0.11259E+04
    0.44817E-03    0.11498E+04
    0.45722E-03    0.11742E+04
    0.46646E-03    0.11991E+04
    0.47588E-03    0.12245E+04
    0.48550E-03    0.12505E+04
    0.49530E-03    0.12770E+04
    0.50531E-03    0.13041E+04
    0.51552E-03    0.13317E+04
    0.52593E-03    0.13599E+04
    0.53656E-03    0.13887E+04
    0.54739E-03    0.14181E+04
    0.55845E-03    0.14480E+04
    0.56973E-03    0.14787E+04
    0.58124E-03    0.15099E+04
    0.59299E-03    0.15418E+04
    0.60496E-03    0.15743E+04
    0.61719E-03    0.16076E+04
    0.62965E-03    0.16415E+04
    0.64237E-03    0.16761E+04
    0.65535E-03    0.17114E+04
    0.66859E-03    0.17474E+04
    0.68210E-03    0.17842E+04
    0.69588E-03    0.18218E+04
    0.70993E-03    0.18600E+04
    0.72427E-03    0.18991E+04
    0.73891E-03    0.19390E+04
    0.75383E-03    0.19797E+04
    0.76906E-03    0.20212E+04
    0.78460E-03    0.20636E+04
    0.80045E-03    0.21068E+04
    0.81662E-03    0.21509E+04
    0.83311E-03    0.21958E+04
    0.84994E-03    0.22417E+04
    0.86711E-03    0.22885E+04
    0.88463E-03    0.23363E+04
    0.90250E-03    0.23850E+04
    0.92073E-03    0.24346E+04
    0.93933E-03    0.24853E+04
    0.95831E-03    0.25370E+04
    0.97767E-03    0.25897E+04
    0.99742E-03    0.26434E+04
    0.10176E-02    0.26982E+04
    0.10381E-02    0.27541E+04
    0.10591E-02    0.28111E+04
    0.10805E-02    0.28692E+04
    0.11023E-02    0.29284E+04
    0.11246E-02    0.29888E+04
    0.11473E-02    0.30504E+04
    0.11705E-02    0.31131E+04
    0.11941E-02    0.31771E+04
    0.12182E-02    0.32423E+04
    0.12429E-02    0.33087E+04
    0.12680E-02    0.33765E+04
    0.12936E-02    0.34455E+04
    0.13197E-02    0.35158E+04
    0.13464E-02    0.35875E+04
    0.13736E-02    0.36605E+04
    0.14013E-02    0.37348E+04
    0.14296E-02    0.38106E+04
    0.14585E-02    0.38878E+04
    0.14880E-02    0.39664E+04
    0.15180E-02    0.40465E+04
    0.15487E-02    0.41280E+04
    0.15800E-02    0.42111E+04
    0.16119E-02    0.42956E+04
    0.16445E-02    0.43817E+04
    0.16777E-02    0.44694E+04
    0.17116E-02    0.45586E+04
    0.17462E-02    0.46494E+04
    0.17814E-02    0.47418E+04
    0.18174E-02    0.48358E+04
    0.18541E-02    0.49315E+04
    0.18916E-02    0.50289E+04
    0.19298E-02    0.51280E+04
    0.19688E-02    0.52287E+04
    0.20086E-02    0.53312E+04
    0.20491E-02    0.54355E+04
    0.20905E-02    0.55415E+04
    0.21328E-02    0.56492E+04
    0.21758E-02    0.57588E+04
    0.22198E-02    0.58702E+04
    0.22646E-02    0.59834E+04
    0.23104E-02    0.60984E+04
    0.23571E-02    0.62153E+04
    0.24047E-02    0.63341E+04
    0.24533E-02    0.64547E+04
    0.25028E-02    0.65772E+04
    0.25534E-02    0.67017E+04
    0.26050E-02    0.68281E+04
    0.26576E-02    0.69563E+04
    0.27113E-02    0.70866E+04
    0.27660E-02    0.72187E+04
    0.28219E-02    0.73529E+04
    0.28789E-02    0.74889E+04
    0.29371E-02    0.76269E+04
    0.29964E-02    0.77669E+04
    0.30569E-02    0.79089E+04
    0.31187E-02    0.80528E+04
    0.31817E-02    0.81988E+04
    0.32460E-02    0.83467E+04
    0.33115E-02    0.84967E+04
    0.33784E-02    0.86486E+04
    0.34467E-02    0.88025E+04
    0.35163E-02    0.89583E+04
    0.35874E-02    0.91159E+04
    0.36598E-02    0.92752E+04
    0.37338E-02    0.94364E+04
    0.38092E-02    0.95994E+04
    0.38861E-02    0.97645E+04
    0.39646E-02    0.99320E+04
    0.40447E-02    0.10102E+05
    0.41264E-02    0.10274E+05
    0.42098E-02    0.10449E+05
    0.42948E-02    0.10625E+05
    0.43816E-02    0.10802E+05
    0.44701E-02    0.10979E+05
    0.45604E-02    0.11154E+05
    0.46525E-02    0.11328E+05
    0.47465E-02    0.11501E+05
    0.48424E-02    0.11675E+05
    0.49402E-02    0.11852E+05
    0.50400E-02    0.12033E+05
    0.51419E-02    0.12220E+05
    0.52457E-02    0.12409E+05
    0.53517E-02    0.12600E+05
    0.54598E-02    0.12791E+05
    0.55701E-02    0.12984E+05
    0.56826E-02    0.13177E+05
    0.57974E-02    0.13372E+05
    0.59145E-02    0.13568E+05
    0.60340E-02    0.13765E+05
    0.61559E-02    0.13962E+05
    0.62803E-02    0.14161E+05
    0.64072E-02    0.14359E+05
    0.65366E-02    0.14559E+05
    0.66686E-02    0.14759E+05
    0.68033E-02    0.14959E+05
    0.69408E-02    0.15159E+05
    0.70810E-02    0.15360E+05
    0.72240E-02    0.15561E+05
    0.73700E-02    0.15761E+05
    0.75189E-02    0.15961E+05
    0.76708E-02    0.16161E+05
    0.78257E-02    0.16361E+05
    0.79838E-02    0.16560E+05
    0.81451E-02    0.16758E+05
    0.83096E-02    0.16955E+05
    0.84775E-02    0.17151E+05
    0.86488E-02    0.17346E+05
    0.88235E-02    0.17539E+05
    0.90017E-02    0.17731E+05
    0.91836E-02    0.17921E+05
    0.93691E-02    0.18110E+05
    0.95583E-02    0.18296E+05
    0.97514E-02    0.18480E+05
    0.99484E-02    0.18661E+05
    0.10149E-01    0.18840E+05
    0.10354E-01    0.19016E+05
    0.10564E-01    0.19189E+05
    0.10777E-01    0.19359E+05
    0.10995E-01    0.19525E+05
    0.11217E-01    0.19687E+05
    0.11443E-01    0.19845E+05
    0.11675E-01    0.19999E+05
    0.11910E-01    0.20149E+05
    0.12151E-01    0.20294E+05
    0.12397E-01    0.20434E+05
    0.12647E-01    0.20569E+05
    0.12902E-01    0.20698E+05
    0.13163E-01    0.20822E+05
    0.13429E-01    0.20940E+05
    0.13700E-01    0.21051E+05
    0.13977E-01    0.21156E+05
    0.14259E-01    0.21254E+05
    0.14547E-01    0.21345E+05
    0.14841E-01    0.21429E+05
    0.15141E-01    0.21506E+05
    0.15447E-01    0.21574E+05
    0.15759E-01    0.21635E+05
    0.16077E-01    0.21687E+05
    0.16402E-01    0.21730E+05
    0.16734E-01    0.21765E+05
    0.17072E-01    0.21791E+05
    0.17416E-01    0.21807E+05
    0.17768E-01    0.21814E+05
    0.18127E-01    0.21811E+05
    0.18493E-01    0.21798E+05
    0.18867E-01    0.21775E+05
    0.19248E-01    0.21742E+05
    0.19637E-01    0.21698E+05
    0.20034E-01    0.21644E+05
    0.20438E-01    0.21579E+05
    0.20851E-01    0.21503E+05
    0.21272E-01    0.21416E+05
    0.21702E-01    0.21319E+05
    0.22141E-01    0.21210E+05
    0.22588E-01    0.21091E+05
    0.23044E-01    0.20961E+05
    0.23510E-01    0.20820E+05
    0.23985E-01    0.20668E+05
    0.24469E-01    0.20506E+05
    0.24964E-01    0.20333E+05
    0.25468E-01    0.20151E+05
    0.25982E-01    0.19959E+05
    0.26507E-01    0.19757E+05
    0.27043E-01    0.19546E+05
    0.27589E-01    0.19326E+05
    0.28146E-01    0.19098E+05
    0.28715E-01    0.18863E+05
    0.29295E-01    0.18620E+05
    0.29887E-01    0.18370E+05
    0.30490E-01    0.18114E+05
    0.31106E-01    0.17853E+05
    0.31735E-01    0.17587E+05
    0.32376E-01    0.17317E+05
    0.33030E-01    0.17043E+05
    0.33697E-01    0.16767E+05
    0.34378E-01    0.16490E+05
    0.35072E-01    0.16211E+05
    0.35781E-01    0.15932E+05
    0.36504E-01    0.15654E+05
    0.37241E-01    0.15377E+05
    0.37993E-01    0.15103E+05
    0.38761E-01    0.14832E+05
    0.39544E-01    0.14565E+05
    0.40343E-01    0.14303E+05
    0.41158E-01    0.14046E+05
    0.41989E-01    0.13795E+05
    0.42838E-01    0.13551E+05
    0.43703E-01    0.13314E+05
    0.44586E-01    0.13085E+05
    0.45486E-01    0.12864E+05
    0.46405E-01    0.12652E+05
    0.47343E-01    0.12448E+05
    0.48299E-01    0.12253E+05
    0.49275E-01    0.12067E+05
    0.50270E-01    0.11890E+05
    0.51286E-01    0.11721E+05
    0.52322E-01    0.11560E+05
    0.53379E-01    0.11407E+05
    0.54457E-01    0.11261E+05
    0.55557E-01    0.11122E+05
    0.56680E-01    0.10987E+05
    0.57825E-01    0.10857E+05
    0.58993E-01    0.10730E+05
    0.60184E-01    0.10605E+05
    0.61400E-01    0.10481E+05
    0.62641E-01    0.10356E+05
    0.63906E-01    0.10228E+05
    0.65197E-01    0.10097E+05
    0.66514E-01    0.99605E+04
    0.67858E-01    0.98175E+04
    0.69229E-01    0.96668E+04
    0.70627E-01    0.95072E+04
    0.72054E-01    0.93379E+04
    0.73510E-01    0.91583E+04
    0.74994E-01    0.89681E+04
    0.76509E-01    0.87673E+04
    0.78055E-01    0.85563E+04
    0.79632E-01    0.83360E+04
    0.81241E-01    0.81075E+04
    0.82882E-01    0.78725E+04
    0.84556E-01    0.76327E+04
    0.86264E-01    0.73906E+04
    0.88007E-01    0.71486E+04
    0.89785E-01    0.69091E+04
    0.91598E-01    0.66746E+04
    0.93449E-01    0.64480E+04
    0.95337E-01    0.62314E+04
    0.97263E-01    0.60271E+04
    0.99227E-01    0.58369E+04
    0.10123E+00    0.56622E+04
    0.10328E+00    0.55037E+04
    0.10536E+00    0.53621E+04
