     2    0.11636E-09    0.55725E-14    0.24690E-18    0.36347E-12
     3    0.11106E-09    0.96043E-14    0.49453E-18    0.46482E-12
     4    0.10551E-09    0.11376E-13    0.82579E-18    0.48831E-12
     5    0.10113E-09    0.10637E-13    0.12415E-17    0.46224E-12
     6    0.97992E-10    0.82868E-14    0.17427E-17    0.41052E-12
     7    0.95911E-10    0.55402E-14    0.23302E-17    0.34915E-12
     8    0.94661E-10    0.32991E-14    0.30048E-17    0.28816E-12
     9    0.94093E-10    0.19173E-14    0.37667E-17    0.23358E-12
    10    0.94034E-10    0.12940E-14    0.46159E-17    0.18904E-12
    11    0.94394E-10    0.11120E-14    0.55519E-17    0.15616E-12
    12    0.95102E-10    0.10695E-14    0.65737E-17    0.13494E-12
    13    0.95985E-10    0.10060E-14    0.76800E-17    0.12442E-12
    14    0.97143E-10    0.88914E-15    0.88695E-17    0.12247E-12
    15    0.98351E-10    0.77672E-15    0.10141E-16    0.12634E-12
    16    0.99719E-10    0.71530E-15    0.11495E-16    0.13396E-12
    17    0.10124E-09    0.71552E-15    0.12930E-16    0.14325E-12
    18    0.10277E-09    0.76523E-15    0.14449E-16    0.15246E-12
    19    0.10449E-09    0.82892E-15    0.16053E-16    0.16096E-12
    20    0.10621E-09    0.88292E-15    0.17743E-16    0.16794E-12
    21    0.10801E-09    0.92983E-15    0.19523E-16    0.17368E-12
    22    0.10988E-09    0.98180E-15    0.21394E-16    0.17825E-12
    23    0.11174E-09    0.10576E-14    0.23357E-16    0.18218E-12
    24    0.11364E-09    0.11723E-14    0.25412E-16    0.18617E-12
    25    0.11561E-09    0.13266E-14    0.27558E-16    0.18992E-12
    26    0.11758E-09    0.15156E-14    0.29794E-16    0.19427E-12
    27    0.11961E-09    0.17332E-14    0.32117E-16    0.19948E-12
    28    0.12166E-09    0.19740E-14    0.34526E-16    0.20484E-12
    29    0.12372E-09    0.22394E-14    0.37018E-16    0.21081E-12
    30    0.12584E-09    0.25302E-14    0.39593E-16    0.21609E-12
    31    0.12792E-09    0.28451E-14    0.42252E-16    0.22145E-12
    32    0.13007E-09    0.31858E-14    0.44996E-16    0.22561E-12
    33    0.13222E-09    0.35441E-14    0.47828E-16    0.22823E-12
