     2    0.16011E-09    0.74190E-14    0.00000E+00    0.44646E-12    0.48938E-07    0.13006E-08   -0.60554E-11
     3    0.15240E-09    0.12542E-13    0.00000E+00    0.56175E-12    0.59269E-07    0.13492E-08   -0.75352E-11
     4    0.14341E-09    0.14480E-13    0.00000E+00    0.58755E-12    0.68217E-07    0.13496E-08   -0.77057E-11
     5    0.13578E-09    0.13155E-13    0.00000E+00    0.55595E-12    0.76017E-07    0.13277E-08   -0.68978E-11
     6    0.12988E-09    0.99329E-14    0.00000E+00    0.49460E-12    0.82838E-07    0.12948E-08   -0.54317E-11
     7    0.12553E-09    0.64339E-14    0.00000E+00    0.42213E-12    0.88854E-07    0.12564E-08   -0.36357E-11
     8    0.12241E-09    0.37438E-14    0.00000E+00    0.34994E-12    0.94189E-07    0.12158E-08   -0.18115E-11
     9    0.12029E-09    0.21904E-14    0.00000E+00    0.28529E-12    0.98947E-07    0.11748E-08   -0.20821E-12
    10    0.11899E-09    0.15444E-14    0.00000E+00    0.23256E-12    0.10319E-06    0.11345E-08    0.10013E-11
    11    0.11830E-09    0.13683E-14    0.00000E+00    0.19365E-12    0.10701E-06    0.10961E-08    0.17329E-11
    12    0.11816E-09    0.13035E-14    0.00000E+00    0.16864E-12    0.11041E-06    0.10593E-08    0.19832E-11
    13    0.11838E-09    0.11887E-14    0.00000E+00    0.15591E-12    0.11349E-06    0.10253E-08    0.18176E-11
    14    0.11889E-09    0.10271E-14    0.00000E+00    0.15291E-12    0.11623E-06    0.99308E-09    0.13487E-11
    15    0.11963E-09    0.88942E-15    0.00000E+00    0.15678E-12    0.11872E-06    0.96286E-09    0.71168E-12
    16    0.12062E-09    0.82858E-15    0.00000E+00    0.16473E-12    0.12095E-06    0.93408E-09    0.40273E-13
    17    0.12176E-09    0.84660E-15    0.00000E+00    0.17447E-12    0.12294E-06    0.90672E-09   -0.55172E-12
    18    0.12300E-09    0.90826E-15    0.00000E+00    0.18422E-12    0.12474E-06    0.88057E-09   -0.98267E-12
    19    0.12446E-09    0.97540E-15    0.00000E+00    0.19324E-12    0.12635E-06    0.85556E-09   -0.12108E-11
    20    0.12599E-09    0.10299E-14    0.00000E+00    0.20082E-12    0.12777E-06    0.83117E-09   -0.12355E-11
    21    0.12760E-09    0.10810E-14    0.00000E+00    0.20693E-12    0.12904E-06    0.80770E-09   -0.10915E-11
    22    0.12929E-09    0.11516E-14    0.00000E+00    0.21200E-12    0.13017E-06    0.78508E-09   -0.83450E-12
    23    0.13104E-09    0.12623E-14    0.00000E+00    0.21658E-12    0.13117E-06    0.76323E-09   -0.52865E-12
    24    0.13286E-09    0.14211E-14    0.00000E+00    0.22108E-12    0.13203E-06    0.74230E-09   -0.23689E-12
