     2    0.14808E-09    0.87826E-14    0.19677E-18    0.53062E-12
     3    0.13948E-09    0.13693E-13    0.39409E-18    0.64187E-12
     4    0.13105E-09    0.14675E-13    0.65799E-18    0.64446E-12
     5    0.12448E-09    0.12320E-13    0.98908E-18    0.58471E-12
     6    0.11974E-09    0.85409E-14    0.13880E-17    0.49750E-12
     7    0.11651E-09    0.50801E-14    0.18555E-17    0.40488E-12
     8    0.11441E-09    0.27940E-14    0.23920E-17    0.31959E-12
     9    0.11322E-09    0.16805E-14    0.29982E-17    0.24879E-12
    10    0.11271E-09    0.12965E-14    0.36745E-17    0.19594E-12
    11    0.11271E-09    0.11783E-14    0.44210E-17    0.16122E-12
    12    0.11316E-09    0.10686E-14    0.52379E-17    0.14269E-12
    13    0.11389E-09    0.92207E-15    0.61250E-17    0.13683E-12
    14    0.11485E-09    0.79510E-15    0.70821E-17    0.13961E-12
    15    0.11599E-09    0.73716E-15    0.81089E-17    0.14736E-12
    16    0.11734E-09    0.74624E-15    0.92050E-17    0.15711E-12
    17    0.11881E-09    0.78479E-15    0.10370E-16    0.16674E-12
    18    0.12034E-09    0.81765E-15    0.11603E-16    0.17498E-12
    19    0.12208E-09    0.83708E-15    0.12905E-16    0.18176E-12
    20    0.12387E-09    0.85905E-15    0.14275E-16    0.18717E-12
    21    0.12572E-09    0.90784E-15    0.15713E-16    0.19175E-12
    22    0.12764E-09    0.99916E-15    0.17219E-16    0.19619E-12
    23    0.12961E-09    0.11348E-14    0.18793E-16    0.20118E-12
    24    0.13163E-09    0.13075E-14    0.20437E-16    0.20707E-12
    25    0.13370E-09    0.15094E-14    0.22150E-16    0.21407E-12
    26    0.13582E-09    0.17368E-14    0.23934E-16    0.22198E-12
    27    0.13798E-09    0.19897E-14    0.25789E-16    0.23026E-12
    28    0.14017E-09    0.22675E-14    0.27715E-16    0.23826E-12
    29    0.14241E-09    0.25677E-14    0.29715E-16    0.24537E-12
    30    0.14468E-09    0.28864E-14    0.31788E-16    0.25128E-12
    31    0.14698E-09    0.32212E-14    0.33934E-16    0.25557E-12
    32    0.14932E-09    0.35732E-14    0.36155E-16    0.25805E-12
    33    0.15169E-09    0.39469E-14    0.38449E-16    0.25861E-12
    34    0.15410E-09    0.43481E-14    0.40817E-16    0.25757E-12
    35    0.15654E-09    0.47826E-14    0.43259E-16    0.25511E-12
    36    0.15900E-09    0.52532E-14    0.45774E-16    0.25140E-12
    37    0.16149E-09    0.57608E-14    0.48362E-16    0.24662E-12
    38    0.16402E-09    0.63050E-14    0.51021E-16    0.24111E-12
    39    0.16658E-09    0.68846E-14    0.53752E-16    0.23481E-12
    40    0.16914E-09    0.74994E-14    0.56554E-16    0.22748E-12
    41    0.17176E-09    0.81495E-14    0.59426E-16    0.21891E-12
    42    0.17439E-09    0.88343E-14    0.62368E-16    0.20900E-12
    43    0.17706E-09    0.95533E-14    0.65380E-16    0.19763E-12
    44    0.17973E-09    0.10304E-13    0.68462E-16    0.18444E-12
