     2    0.14797E-09    0.75242E-14    0.24519E-18    0.49266E-12
     3    0.13969E-09    0.13022E-13    0.49134E-18    0.62388E-12
     4    0.13141E-09    0.15590E-13    0.82103E-18    0.65208E-12
     5    0.12484E-09    0.14811E-13    0.12355E-17    0.61575E-12
     6    0.11997E-09    0.11776E-13    0.17360E-17    0.54639E-12
     7    0.11654E-09    0.80538E-14    0.23240E-17    0.46470E-12
     8    0.11421E-09    0.48810E-14    0.30006E-17    0.38345E-12
     9    0.11280E-09    0.28155E-14    0.37663E-17    0.31019E-12
    10    0.11207E-09    0.18070E-14    0.46210E-17    0.24951E-12
    11    0.11189E-09    0.14745E-14    0.55640E-17    0.20356E-12
    12    0.11217E-09    0.14027E-14    0.65937E-17    0.17254E-12
    13    0.11270E-09    0.13449E-14    0.77079E-17    0.15536E-12
    14    0.11357E-09    0.12077E-14    0.89048E-17    0.14963E-12
    15    0.11454E-09    0.10513E-14    0.10182E-16    0.15203E-12
    16    0.11571E-09    0.94090E-15    0.11540E-16    0.15990E-12
    17    0.11706E-09    0.90698E-15    0.12977E-16    0.17049E-12
    18    0.11846E-09    0.95160E-15    0.14496E-16    0.18148E-12
    19    0.12006E-09    0.10298E-14    0.16099E-16    0.19181E-12
    20    0.12169E-09    0.11034E-14    0.17789E-16    0.20033E-12
    21    0.12342E-09    0.11635E-14    0.19570E-16    0.20717E-12
    22    0.12522E-09    0.12148E-14    0.21445E-16    0.21230E-12
    23    0.12703E-09    0.12822E-14    0.23415E-16    0.21633E-12
    24    0.12889E-09    0.13897E-14    0.25481E-16    0.22002E-12
    25    0.13084E-09    0.15451E-14    0.27640E-16    0.22322E-12
    26    0.13279E-09    0.17484E-14    0.29891E-16    0.22698E-12
    27    0.13480E-09    0.19909E-14    0.32229E-16    0.23166E-12
    28    0.13685E-09    0.22634E-14    0.34651E-16    0.23671E-12
    29    0.13890E-09    0.25643E-14    0.37155E-16    0.24265E-12
    30    0.14102E-09    0.28932E-14    0.39739E-16    0.24819E-12
    31    0.14312E-09    0.32498E-14    0.42404E-16    0.25405E-12
    32    0.14528E-09    0.36377E-14    0.45153E-16    0.25886E-12
    33    0.14745E-09    0.40482E-14    0.47988E-16    0.26218E-12
    34    0.14962E-09    0.44818E-14    0.50916E-16    0.26428E-12
    35    0.15188E-09    0.49355E-14    0.53939E-16    0.26387E-12
    36    0.15413E-09    0.54083E-14    0.57061E-16    0.26192E-12
    37    0.15643E-09    0.59072E-14    0.60282E-16    0.25790E-12
    38    0.15874E-09    0.64370E-14    0.63601E-16    0.25219E-12
    39    0.16108E-09    0.70014E-14    0.67014E-16    0.24495E-12
    40    0.16343E-09    0.76045E-14    0.70517E-16    0.23608E-12
    41    0.16581E-09    0.82487E-14    0.74105E-16    0.22564E-12
    42    0.16821E-09    0.89341E-14    0.77774E-16    0.21420E-12
    43    0.17064E-09    0.96588E-14    0.81524E-16    0.20226E-12
    44    0.17307E-09    0.10422E-13    0.85352E-16    0.18953E-12
    45    0.17555E-09    0.11221E-13    0.89264E-16    0.17565E-12
    46    0.17805E-09    0.12058E-13    0.93262E-16    0.16046E-12
    47    0.18057E-09    0.12932E-13    0.97351E-16    0.14354E-12
    48    0.18310E-09    0.13843E-13    0.10154E-15    0.12471E-12
    49    0.18566E-09    0.14793E-13    0.10582E-15    0.10388E-12
    50    0.18824E-09    0.15781E-13    0.11021E-15    0.80996E-13
    51    0.19086E-09    0.16801E-13    0.11469E-15    0.56059E-13
    52    0.19352E-09    0.17855E-13    0.11927E-15    0.29186E-13
    53    0.19619E-09    0.18946E-13    0.12394E-15    0.52280E-15
    54    0.19888E-09    0.20074E-13    0.12870E-15   -0.29812E-13
    55    0.20157E-09    0.21241E-13    0.13353E-15   -0.61735E-13
    56    0.20429E-09    0.22451E-13    0.13845E-15   -0.95334E-13
    57    0.20705E-09    0.23701E-13    0.14344E-15   -0.13080E-12
    58    0.20985E-09    0.24991E-13    0.14851E-15   -0.16803E-12
    59    0.21267E-09    0.26322E-13    0.15366E-15   -0.20686E-12
    60    0.21552E-09    0.27690E-13    0.15891E-15   -0.24720E-12
    61    0.21840E-09    0.29096E-13    0.16425E-15   -0.28902E-12
    62    0.22130E-09    0.30538E-13    0.16970E-15   -0.33239E-12
    63    0.22422E-09    0.32014E-13    0.17524E-15   -0.37741E-12
    64    0.22717E-09    0.33525E-13    0.18089E-15   -0.42420E-12
    65    0.23015E-09    0.35071E-13    0.18662E-15   -0.47286E-12
    66    0.23317E-09    0.36649E-13    0.19245E-15   -0.52345E-12
    67    0.23621E-09    0.38257E-13    0.19837E-15   -0.57590E-12
    68    0.23927E-09    0.39898E-13    0.20436E-15   -0.63009E-12
    69    0.24237E-09    0.41567E-13    0.21042E-15   -0.68593E-12
    70    0.24548E-09    0.43267E-13    0.21657E-15   -0.74336E-12
    71    0.24862E-09    0.44996E-13    0.22279E-15   -0.80237E-12
    72    0.25180E-09    0.46756E-13    0.22910E-15   -0.86297E-12
    73    0.25501E-09    0.48546E-13    0.23549E-15   -0.92516E-12
    74    0.25827E-09    0.50363E-13    0.24199E-15   -0.98884E-12
    75    0.26158E-09    0.52207E-13    0.24859E-15   -0.10540E-11
    76    0.26490E-09    0.54073E-13    0.25529E-15   -0.11203E-11
    77    0.26825E-09    0.55961E-13    0.26209E-15   -0.11878E-11
    78    0.27162E-09    0.57871E-13    0.26898E-15   -0.12566E-11
    79    0.27501E-09    0.59798E-13    0.27597E-15   -0.13266E-11
    80    0.27842E-09    0.61744E-13    0.28304E-15   -0.13979E-11
