     2    0.14792E-09    0.79308E-14    0.50460E-12    0.14982E-06    0.40136E-08
     3    0.13950E-09    0.12942E-13    0.62250E-12    0.23005E-06    0.48081E-08
     4    0.13119E-09    0.14557E-13    0.63587E-12    0.30127E-06    0.51929E-08
     5    0.12465E-09    0.12899E-13    0.58707E-12    0.36408E-06    0.53543E-08
     6    0.11989E-09    0.94911E-14    0.50898E-12    0.41942E-06    0.53864E-08
     7    0.11659E-09    0.59866E-14    0.42253E-12    0.46841E-06    0.53418E-08
     8    0.11442E-09    0.34056E-14    0.34058E-12    0.51197E-06    0.52499E-08
     9    0.11314E-09    0.19798E-14    0.26992E-12    0.55089E-06    0.51324E-08
    10    0.11257E-09    0.14147E-14    0.21485E-12    0.58568E-06    0.49992E-08
    11    0.11248E-09    0.12603E-14    0.17615E-12    0.61701E-06    0.48640E-08
    12    0.11285E-09    0.11848E-14    0.15310E-12    0.64502E-06    0.47276E-08
    13    0.11351E-09    0.10613E-14    0.14313E-12    0.67039E-06    0.45976E-08
    14    0.11441E-09    0.91193E-15    0.14290E-12    0.69314E-06    0.44703E-08
    15    0.11549E-09    0.80341E-15    0.14904E-12    0.71377E-06    0.43487E-08
    16    0.11677E-09    0.77160E-15    0.15848E-12    0.73241E-06    0.42304E-08
    17    0.11818E-09    0.80288E-15    0.16887E-12    0.74910E-06    0.41154E-08
    18    0.11964E-09    0.85781E-15    0.17845E-12    0.76425E-06    0.40040E-08
    19    0.12135E-09    0.90570E-15    0.18691E-12    0.77792E-06    0.38946E-08
    20    0.12306E-09    0.93995E-15    0.19359E-12    0.79016E-06    0.37880E-08
    21    0.12484E-09    0.97747E-15    0.19887E-12    0.80115E-06    0.36838E-08
    22    0.12669E-09    0.10420E-14    0.20321E-12    0.81105E-06    0.35836E-08
    23    0.12859E-09    0.11496E-14    0.20742E-12    0.81987E-06    0.34857E-08
    24    0.13055E-09    0.13029E-14    0.21208E-12    0.82774E-06    0.33912E-08
    25    0.13255E-09    0.14950E-14    0.21755E-12    0.83469E-06    0.33005E-08
    26    0.13459E-09    0.17177E-14    0.22395E-12    0.84086E-06    0.32142E-08
    27    0.13667E-09    0.19665E-14    0.23090E-12    0.84624E-06    0.31330E-08
    28    0.13879E-09    0.22414E-14    0.23811E-12    0.85095E-06    0.30558E-08
    29    0.14093E-09    0.25429E-14    0.24525E-12    0.85495E-06    0.29808E-08
    30    0.14311E-09    0.28706E-14    0.25169E-12    0.85840E-06    0.29089E-08
    31    0.14533E-09    0.32212E-14    0.25697E-12    0.86125E-06    0.28399E-08
    32    0.14757E-09    0.35911E-14    0.26076E-12    0.86361E-06    0.27732E-08
    33    0.14984E-09    0.39787E-14    0.26263E-12    0.86546E-06    0.27084E-08
    34    0.15216E-09    0.43864E-14    0.26264E-12    0.86688E-06    0.26452E-08
    35    0.15449E-09    0.48193E-14    0.26090E-12    0.86786E-06    0.25831E-08
    36    0.15685E-09    0.52836E-14    0.25748E-12    0.86847E-06    0.25232E-08
    37    0.15924E-09    0.57841E-14    0.25268E-12    0.86870E-06    0.24652E-08
    38    0.16166E-09    0.63232E-14    0.24668E-12    0.86859E-06    0.24089E-08
    39    0.16411E-09    0.68999E-14    0.23958E-12    0.86816E-06    0.23548E-08
    40    0.16657E-09    0.75134E-14    0.23151E-12    0.86745E-06    0.23028E-08
    41    0.16907E-09    0.81636E-14    0.22251E-12    0.86645E-06    0.22530E-08
    42    0.17158E-09    0.88511E-14    0.21248E-12    0.86519E-06    0.22052E-08
    43    0.17413E-09    0.95760E-14    0.20125E-12    0.86370E-06    0.21589E-08
    44    0.17668E-09    0.10336E-13    0.18853E-12    0.86198E-06    0.21141E-08
    45    0.17927E-09    0.11132E-13    0.17413E-12    0.86005E-06    0.20710E-08
    46    0.18190E-09    0.11963E-13    0.15794E-12    0.85793E-06    0.20291E-08
    47    0.18454E-09    0.12826E-13    0.13993E-12    0.85562E-06    0.19880E-08
    48    0.18720E-09    0.13725E-13    0.11993E-12    0.85314E-06    0.19477E-08
    49    0.18989E-09    0.14659E-13    0.97848E-13    0.85051E-06    0.19081E-08
    50    0.19262E-09    0.15633E-13    0.73735E-13    0.84772E-06    0.18695E-08
    51    0.19536E-09    0.16648E-13    0.47743E-13    0.84480E-06    0.18323E-08
    52    0.19815E-09    0.17701E-13    0.20119E-13    0.84175E-06    0.17961E-08
    53    0.20095E-09    0.18797E-13   -0.89664E-14    0.83858E-06    0.17607E-08
    54    0.20376E-09    0.19931E-13   -0.39651E-13    0.83530E-06    0.17265E-08
    55    0.20661E-09    0.21107E-13   -0.72083E-13    0.83192E-06    0.16936E-08
    56    0.20950E-09    0.22323E-13   -0.10609E-12    0.82845E-06    0.16620E-08
    57    0.21241E-09    0.23578E-13   -0.14150E-12    0.82489E-06    0.16314E-08
    58    0.21533E-09    0.24872E-13   -0.17852E-12    0.82124E-06    0.16015E-08
    59    0.21828E-09    0.26205E-13   -0.21736E-12    0.81752E-06    0.15723E-08
    60    0.22127E-09    0.27571E-13   -0.25797E-12    0.81372E-06    0.15436E-08
    61    0.22433E-09    0.28972E-13   -0.30024E-12    0.80987E-06    0.15155E-08
    62    0.22737E-09    0.30406E-13   -0.34433E-12    0.80596E-06    0.14880E-08
    63    0.23044E-09    0.31874E-13   -0.39041E-12    0.80199E-06    0.14610E-08
    64    0.23355E-09    0.33382E-13   -0.43867E-12    0.79798E-06    0.14347E-08
    65    0.23667E-09    0.34933E-13   -0.48923E-12    0.79392E-06    0.14091E-08
    66    0.23983E-09    0.36520E-13   -0.54187E-12    0.78983E-06    0.13841E-08
    67    0.24300E-09    0.38143E-13   -0.59620E-12    0.78570E-06    0.13598E-08
    68    0.24622E-09    0.39804E-13   -0.65200E-12    0.78153E-06    0.13361E-08
    69    0.24946E-09    0.41495E-13   -0.70892E-12    0.77734E-06    0.13132E-08
    70    0.25275E-09    0.43216E-13   -0.76703E-12    0.77312E-06    0.12908E-08
    71    0.25607E-09    0.44964E-13   -0.82657E-12    0.76888E-06    0.12689E-08
    72    0.25942E-09    0.46736E-13   -0.88774E-12    0.76462E-06    0.12476E-08
    73    0.26280E-09    0.48530E-13   -0.95069E-12    0.76035E-06    0.12268E-08
    74    0.26620E-09    0.50347E-13   -0.10153E-11    0.75605E-06    0.12064E-08
    75    0.26965E-09    0.52191E-13   -0.10816E-11    0.75175E-06    0.11863E-08
    76    0.27312E-09    0.54065E-13   -0.11494E-11    0.74744E-06    0.11667E-08
    77    0.27663E-09    0.55965E-13   -0.12188E-11    0.74312E-06    0.11474E-08
    78    0.28018E-09    0.57896E-13   -0.12899E-11    0.73880E-06    0.11285E-08
    79    0.28376E-09    0.59848E-13   -0.13621E-11    0.73447E-06    0.11101E-08
    80    0.28737E-09    0.61820E-13   -0.14355E-11    0.73014E-06    0.10920E-08
    81    0.29101E-09    0.63806E-13   -0.15102E-11    0.72581E-06    0.10743E-08
    82    0.29468E-09    0.65809E-13   -0.15861E-11    0.72149E-06    0.10571E-08
    83    0.29838E-09    0.67824E-13   -0.16632E-11    0.71717E-06    0.10402E-08
    84    0.30212E-09    0.69854E-13   -0.17413E-11    0.71286E-06    0.10238E-08
    85    0.30587E-09    0.71893E-13   -0.18206E-11    0.70855E-06    0.10076E-08
    86    0.30965E-09    0.73943E-13   -0.19010E-11    0.70425E-06    0.99187E-09
    87    0.31349E-09    0.76001E-13   -0.19823E-11    0.69997E-06    0.97642E-09
    88    0.31734E-09    0.78069E-13   -0.20647E-11    0.69569E-06    0.96127E-09
    89    0.32123E-09    0.80143E-13   -0.21481E-11    0.69143E-06    0.94640E-09
    90    0.32516E-09    0.82219E-13   -0.22324E-11    0.68718E-06    0.93180E-09
    91    0.32912E-09    0.84296E-13   -0.23174E-11    0.68294E-06    0.91746E-09
    92    0.33312E-09    0.86372E-13   -0.24032E-11    0.67872E-06    0.90338E-09
    93    0.33715E-09    0.88446E-13   -0.24898E-11    0.67451E-06    0.88956E-09
    94    0.34121E-09    0.90513E-13   -0.25769E-11    0.67033E-06    0.87601E-09
    95    0.34530E-09    0.92574E-13   -0.26646E-11    0.66615E-06    0.86271E-09
    96    0.34939E-09    0.94627E-13   -0.27528E-11    0.66200E-06    0.84966E-09
    97    0.35354E-09    0.96670E-13   -0.28414E-11    0.65787E-06    0.83687E-09
    98    0.35772E-09    0.98701E-13   -0.29302E-11    0.65376E-06    0.82433E-09
    99    0.36190E-09    0.10072E-12   -0.30195E-11    0.64966E-06    0.81204E-09
   100    0.36613E-09    0.10272E-12   -0.31087E-11    0.64559E-06    0.80000E-09
   101    0.37038E-09    0.10471E-12   -0.31982E-11    0.64154E-06    0.78819E-09
   102    0.37469E-09    0.10667E-12   -0.32878E-11    0.63751E-06    0.77661E-09
   103    0.37899E-09    0.10862E-12   -0.33775E-11    0.63350E-06    0.76525E-09
   104    0.38333E-09    0.11055E-12   -0.34669E-11    0.62951E-06    0.75412E-09
   105    0.38768E-09    0.11245E-12   -0.35563E-11    0.62555E-06    0.74320E-09
   106    0.39206E-09    0.11433E-12   -0.36456E-11    0.62161E-06    0.73248E-09
   107    0.39643E-09    0.11617E-12   -0.37345E-11    0.61769E-06    0.72197E-09
   108    0.40085E-09    0.11799E-12   -0.38231E-11    0.61379E-06    0.71166E-09
   109    0.40530E-09    0.11976E-12   -0.39114E-11    0.60992E-06    0.70153E-09
   110    0.40975E-09    0.12150E-12   -0.39990E-11    0.60608E-06    0.69160E-09
   111    0.41422E-09    0.12321E-12   -0.40861E-11    0.60226E-06    0.68184E-09
   112    0.41871E-09    0.12488E-12   -0.41728E-11    0.59846E-06    0.67226E-09
   113    0.42324E-09    0.12652E-12   -0.42588E-11    0.59469E-06    0.66285E-09
   114    0.42777E-09    0.12810E-12   -0.43439E-11    0.59094E-06    0.65360E-09
   115    0.43234E-09    0.12966E-12   -0.44282E-11    0.58722E-06    0.64450E-09
   116    0.43691E-09    0.13115E-12   -0.45117E-11    0.58353E-06    0.63557E-09
   117    0.44152E-09    0.13260E-12   -0.45941E-11    0.57986E-06    0.62678E-09
   118    0.44615E-09    0.13402E-12   -0.46756E-11    0.57622E-06    0.61814E-09
   119    0.45078E-09    0.13540E-12   -0.47558E-11    0.57261E-06    0.60966E-09
   120    0.45543E-09    0.13670E-12   -0.48349E-11    0.56902E-06    0.60131E-09
   121    0.46008E-09    0.13797E-12   -0.49127E-11    0.56546E-06    0.59311E-09
   122    0.46475E-09    0.13918E-12   -0.49892E-11    0.56192E-06    0.58505E-09
   123    0.46942E-09    0.14033E-12   -0.50643E-11    0.55841E-06    0.57712E-09
   124    0.47411E-09    0.14143E-12   -0.51377E-11    0.55493E-06    0.56933E-09
   125    0.47879E-09    0.14247E-12   -0.52096E-11    0.55147E-06    0.56167E-09
   126    0.48349E-09    0.14346E-12   -0.52800E-11    0.54803E-06    0.55414E-09
   127    0.48819E-09    0.14438E-12   -0.53487E-11    0.54463E-06    0.54674E-09
   128    0.49288E-09    0.14525E-12   -0.54157E-11    0.54125E-06    0.53946E-09
   129    0.49759E-09    0.14605E-12   -0.54808E-11    0.53789E-06    0.53230E-09
   130    0.50230E-09    0.14679E-12   -0.55439E-11    0.53456E-06    0.52526E-09
   131    0.50701E-09    0.14747E-12   -0.56052E-11    0.53126E-06    0.51834E-09
   132    0.51173E-09    0.14809E-12   -0.56643E-11    0.52798E-06    0.51153E-09
   133    0.51644E-09    0.14865E-12   -0.57216E-11    0.52472E-06    0.50484E-09
   134    0.52115E-09    0.14914E-12   -0.57764E-11    0.52150E-06    0.49825E-09
   135    0.52587E-09    0.14957E-12   -0.58291E-11    0.51829E-06    0.49177E-09
   136    0.53056E-09    0.14993E-12   -0.58792E-11    0.51512E-06    0.48540E-09
   137    0.53526E-09    0.15023E-12   -0.59271E-11    0.51197E-06    0.47913E-09
   138    0.53994E-09    0.15046E-12   -0.59725E-11    0.50884E-06    0.47297E-09
   139    0.54460E-09    0.15063E-12   -0.60154E-11    0.50574E-06    0.46691E-09
   140    0.54927E-09    0.15073E-12   -0.60558E-11    0.50266E-06    0.46094E-09
   141    0.55391E-09    0.15076E-12   -0.60934E-11    0.49961E-06    0.45508E-09
   142    0.55856E-09    0.15072E-12   -0.61285E-11    0.49658E-06    0.44931E-09
   143    0.56319E-09    0.15062E-12   -0.61608E-11    0.49358E-06    0.44363E-09
   144    0.56780E-09    0.15046E-12   -0.61904E-11    0.49060E-06    0.43805E-09
   145    0.57239E-09    0.15024E-12   -0.62172E-11    0.48764E-06    0.43255E-09
   146    0.57700E-09    0.14994E-12   -0.62412E-11    0.48471E-06    0.42715E-09
   147    0.58156E-09    0.14958E-12   -0.62621E-11    0.48181E-06    0.42183E-09
   148    0.58610E-09    0.14916E-12   -0.62802E-11    0.47893E-06    0.41660E-09
   149    0.59063E-09    0.14867E-12   -0.62953E-11    0.47607E-06    0.41145E-09
   150    0.59513E-09    0.14813E-12   -0.63071E-11    0.47323E-06    0.40638E-09
   151    0.59960E-09    0.14753E-12   -0.63159E-11    0.47042E-06    0.40139E-09
   152    0.60405E-09    0.14686E-12   -0.63216E-11    0.46763E-06    0.39649E-09
   153    0.60847E-09    0.14613E-12   -0.63239E-11    0.46487E-06    0.39166E-09
   154    0.61286E-09    0.14535E-12   -0.63230E-11    0.46213E-06    0.38690E-09
   155    0.61723E-09    0.14452E-12   -0.63188E-11    0.45941E-06    0.38223E-09
   156    0.62154E-09    0.14363E-12   -0.63114E-11    0.45671E-06    0.37762E-09
   157    0.62585E-09    0.14269E-12   -0.63005E-11    0.45404E-06    0.37309E-09
   158    0.63011E-09    0.14171E-12   -0.62862E-11    0.45139E-06    0.36863E-09
   159    0.63433E-09    0.14066E-12   -0.62685E-11    0.44876E-06    0.36425E-09
   160    0.63853E-09    0.13957E-12   -0.62473E-11    0.44615E-06    0.35993E-09
   161    0.64269E-09    0.13845E-12   -0.62226E-11    0.44356E-06    0.35567E-09
   162    0.64681E-09    0.13727E-12   -0.61945E-11    0.44100E-06    0.35149E-09
   163    0.65091E-09    0.13604E-12   -0.61628E-11    0.43846E-06    0.34737E-09
   164    0.65494E-09    0.13479E-12   -0.61277E-11    0.43594E-06    0.34331E-09
   165    0.65895E-09    0.13349E-12   -0.60888E-11    0.43344E-06    0.33932E-09
   166    0.66292E-09    0.13216E-12   -0.60465E-11    0.43096E-06    0.33538E-09
   167    0.66686E-09    0.13078E-12   -0.60006E-11    0.42850E-06    0.33151E-09
   168    0.67073E-09    0.12940E-12   -0.59511E-11    0.42606E-06    0.32770E-09
   169    0.67456E-09    0.12797E-12   -0.58978E-11    0.42365E-06    0.32394E-09
   170    0.67834E-09    0.12652E-12   -0.58409E-11    0.42125E-06    0.32025E-09
   171    0.68206E-09    0.12506E-12   -0.57802E-11    0.41887E-06    0.31660E-09
   172    0.68573E-09    0.12357E-12   -0.57159E-11    0.41652E-06    0.31302E-09
   173    0.68934E-09    0.12206E-12   -0.56479E-11    0.41418E-06    0.30949E-09
   174    0.69290E-09    0.12056E-12   -0.55762E-11    0.41186E-06    0.30601E-09
   175    0.69642E-09    0.11903E-12   -0.55008E-11    0.40956E-06    0.30258E-09
   176    0.69986E-09    0.11750E-12   -0.54216E-11    0.40728E-06    0.29921E-09
   177    0.70324E-09    0.11597E-12   -0.53389E-11    0.40502E-06    0.29589E-09
   178    0.70657E-09    0.11446E-12   -0.52524E-11    0.40278E-06    0.29261E-09
   179    0.70983E-09    0.11293E-12   -0.51621E-11    0.40056E-06    0.28939E-09
   180    0.71306E-09    0.11142E-12   -0.50683E-11    0.39835E-06    0.28621E-09
   181    0.71621E-09    0.10991E-12   -0.49709E-11    0.39617E-06    0.28308E-09
   182    0.71929E-09    0.10843E-12   -0.48697E-11    0.39400E-06    0.28000E-09
   183    0.72231E-09    0.10696E-12   -0.47650E-11    0.39185E-06    0.27696E-09
   184    0.72528E-09    0.10551E-12   -0.46566E-11    0.38971E-06    0.27396E-09
   185    0.72818E-09    0.10410E-12   -0.45448E-11    0.38760E-06    0.27101E-09
   186    0.73097E-09    0.10271E-12   -0.44292E-11    0.38550E-06    0.26810E-09
   187    0.73374E-09    0.10136E-12   -0.43100E-11    0.38342E-06    0.26523E-09
   188    0.73644E-09    0.10005E-12   -0.41875E-11    0.38136E-06    0.26241E-09
   189    0.73906E-09    0.98780E-13   -0.40613E-11    0.37931E-06    0.25962E-09
   190    0.74165E-09    0.97561E-13   -0.39319E-11    0.37728E-06    0.25688E-09
   191    0.74412E-09    0.96395E-13   -0.37988E-11    0.37527E-06    0.25418E-09
   192    0.74654E-09    0.95284E-13   -0.36622E-11    0.37327E-06    0.25151E-09
   193    0.74888E-09    0.94234E-13   -0.35225E-11    0.37129E-06    0.24889E-09
   194    0.75117E-09    0.93249E-13   -0.33793E-11    0.36933E-06    0.24630E-09
   195    0.75337E-09    0.92334E-13   -0.32328E-11    0.36738E-06    0.24375E-09
   196    0.75549E-09    0.91494E-13   -0.30830E-11    0.36545E-06    0.24124E-09
   197    0.75755E-09    0.90733E-13   -0.29302E-11    0.36353E-06    0.23876E-09
   198    0.75953E-09    0.90056E-13   -0.27741E-11    0.36163E-06    0.23632E-09
   199    0.76145E-09    0.89466E-13   -0.26148E-11    0.35974E-06    0.23391E-09
   200    0.76329E-09    0.88969E-13   -0.24526E-11    0.35788E-06    0.23154E-09
   201    0.76505E-09    0.88571E-13   -0.22872E-11    0.35602E-06    0.22920E-09
   202    0.76673E-09    0.88273E-13   -0.21189E-11    0.35418E-06    0.22690E-09
   203    0.76833E-09    0.88084E-13   -0.19476E-11    0.35236E-06    0.22463E-09
   204    0.76984E-09    0.88006E-13   -0.17736E-11    0.35055E-06    0.22239E-09
   205    0.77128E-09    0.88045E-13   -0.15967E-11    0.34875E-06    0.22018E-09
   206    0.77263E-09    0.88206E-13   -0.14171E-11    0.34698E-06    0.21800E-09
   207    0.77390E-09    0.88492E-13   -0.12347E-11    0.34521E-06    0.21585E-09
   208    0.77507E-09    0.88909E-13   -0.10497E-11    0.34346E-06    0.21373E-09
   209    0.77616E-09    0.89461E-13   -0.86203E-12    0.34172E-06    0.21165E-09
   210    0.77717E-09    0.90155E-13   -0.67192E-12    0.34000E-06    0.20959E-09
   211    0.77809E-09    0.90993E-13   -0.47934E-12    0.33829E-06    0.20755E-09
   212    0.77892E-09    0.91981E-13   -0.28440E-12    0.33659E-06    0.20555E-09
   213    0.77967E-09    0.93124E-13   -0.87107E-13    0.33491E-06    0.20357E-09
   214    0.78033E-09    0.94421E-13    0.11239E-12    0.33324E-06    0.20162E-09
   215    0.78091E-09    0.95898E-13    0.31399E-12    0.33158E-06    0.19969E-09
   216    0.78140E-09    0.97529E-13    0.51777E-12    0.32994E-06    0.19779E-09
   217    0.78182E-09    0.99336E-13    0.72345E-12    0.32831E-06    0.19591E-09
   218    0.78215E-09    0.10132E-12    0.93108E-12    0.32669E-06    0.19405E-09
   219    0.78239E-09    0.10348E-12    0.11408E-11    0.32509E-06    0.19222E-09
   220    0.78256E-09    0.10583E-12    0.13520E-11    0.32349E-06    0.19042E-09
   221    0.78264E-09    0.10837E-12    0.15649E-11    0.32191E-06    0.18863E-09
   222    0.78264E-09    0.11111E-12    0.17795E-11    0.32035E-06    0.18687E-09
   223    0.78255E-09    0.11405E-12    0.19957E-11    0.31879E-06    0.18513E-09
   224    0.78239E-09    0.11719E-12    0.22132E-11    0.31725E-06    0.18342E-09
   225    0.78214E-09    0.12054E-12    0.24322E-11    0.31571E-06    0.18173E-09
   226    0.78180E-09    0.12411E-12    0.26524E-11    0.31419E-06    0.18005E-09
   227    0.78138E-09    0.12789E-12    0.28738E-11    0.31268E-06    0.17840E-09
   228    0.78089E-09    0.13189E-12    0.30964E-11    0.31119E-06    0.17678E-09
   229    0.78031E-09    0.13611E-12    0.33198E-11    0.30970E-06    0.17517E-09
   230    0.77965E-09    0.14056E-12    0.35443E-11    0.30823E-06    0.17358E-09
   231    0.77889E-09    0.14524E-12    0.37697E-11    0.30676E-06    0.17202E-09
   232    0.77806E-09    0.15015E-12    0.39958E-11    0.30531E-06    0.17047E-09
   233    0.77716E-09    0.15531E-12    0.42225E-11    0.30387E-06    0.16895E-09
   234    0.77615E-09    0.16071E-12    0.44497E-11    0.30243E-06    0.16744E-09
   235    0.77507E-09    0.16636E-12    0.46775E-11    0.30101E-06    0.16596E-09
   236    0.77390E-09    0.17225E-12    0.49056E-11    0.29960E-06    0.16449E-09
