    0.10000E-03    0.46370E+03
    0.10202E-03    0.47271E+03
    0.10408E-03    0.48189E+03
    0.10618E-03    0.49125E+03
    0.10833E-03    0.50079E+03
    0.11052E-03    0.51052E+03
    0.11275E-03    0.52043E+03
    0.11503E-03    0.53054E+03
    0.11735E-03    0.54085E+03
    0.11972E-03    0.55135E+03
    0.12214E-03    0.56206E+03
    0.12461E-03    0.57297E+03
    0.12712E-03    0.58410E+03
    0.12969E-03    0.59544E+03
    0.13231E-03    0.60700E+03
    0.13499E-03    0.61879E+03
    0.13771E-03    0.63081E+03
    0.14049E-03    0.64305E+03
    0.14333E-03    0.65554E+03
    0.14623E-03    0.66827E+03
    0.14918E-03    0.68124E+03
    0.15220E-03    0.69447E+03
    0.15527E-03    0.70795E+03
    0.15841E-03    0.72169E+03
    0.16161E-03    0.73570E+03
    0.16487E-03    0.74998E+03
    0.16820E-03    0.76453E+03
    0.17160E-03    0.77937E+03
    0.17507E-03    0.79450E+03
    0.17860E-03    0.80991E+03
    0.18221E-03    0.82563E+03
    0.18589E-03    0.84165E+03
    0.18965E-03    0.85798E+03
    0.19348E-03    0.87463E+03
    0.19739E-03    0.89159E+03
    0.20138E-03    0.90889E+03
    0.20544E-03    0.92652E+03
    0.20959E-03    0.94449E+03
    0.21383E-03    0.96280E+03
    0.21815E-03    0.98147E+03
    0.22255E-03    0.10005E+04
    0.22705E-03    0.10199E+04
    0.23164E-03    0.10397E+04
    0.23632E-03    0.10598E+04
    0.24109E-03    0.10804E+04
    0.24596E-03    0.11013E+04
    0.25093E-03    0.11227E+04
    0.25600E-03    0.11444E+04
    0.26117E-03    0.11666E+04
    0.26645E-03    0.11892E+04
    0.27183E-03    0.12122E+04
    0.27732E-03    0.12357E+04
    0.28292E-03    0.12596E+04
    0.28864E-03    0.12840E+04
    0.29447E-03    0.13089E+04
    0.30042E-03    0.13342E+04
    0.30649E-03    0.13600E+04
    0.31268E-03    0.13863E+04
    0.31899E-03    0.14131E+04
    0.32544E-03    0.14405E+04
    0.33201E-03    0.14683E+04
    0.33872E-03    0.14967E+04
    0.34556E-03    0.15257E+04
    0.35254E-03    0.15551E+04
    0.35966E-03    0.15852E+04
    0.36693E-03    0.16158E+04
    0.37434E-03    0.16470E+04
    0.38190E-03    0.16788E+04
    0.38962E-03    0.17112E+04
    0.39749E-03    0.17443E+04
    0.40552E-03    0.17779E+04
    0.41371E-03    0.18122E+04
    0.42207E-03    0.18472E+04
    0.43060E-03    0.18828E+04
    0.43929E-03    0.19191E+04
    0.44817E-03    0.19560E+04
    0.45722E-03    0.19937E+04
    0.46646E-03    0.20321E+04
    0.47588E-03    0.20712E+04
    0.48550E-03    0.21111E+04
    0.49530E-03    0.21517E+04
    0.50531E-03    0.21930E+04
    0.51552E-03    0.22352E+04
    0.52593E-03    0.22781E+04
    0.53656E-03    0.23219E+04
    0.54739E-03    0.23664E+04
    0.55845E-03    0.24118E+04
    0.56973E-03    0.24581E+04
    0.58124E-03    0.25052E+04
    0.59299E-03    0.25532E+04
    0.60496E-03    0.26021E+04
    0.61719E-03    0.26519E+04
    0.62965E-03    0.27026E+04
    0.64237E-03    0.27543E+04
    0.65535E-03    0.28069E+04
    0.66859E-03    0.28605E+04
    0.68210E-03    0.29151E+04
    0.69588E-03    0.29707E+04
    0.70993E-03    0.30273E+04
    0.72427E-03    0.30850E+04
    0.73891E-03    0.31437E+04
    0.75383E-03    0.32035E+04
    0.76906E-03    0.32644E+04
    0.78460E-03    0.33264E+04
    0.80045E-03    0.33895E+04
    0.81662E-03    0.34538E+04
    0.83311E-03    0.35192E+04
    0.84994E-03    0.35858E+04
    0.86711E-03    0.36537E+04
    0.88463E-03    0.37227E+04
    0.90250E-03    0.37930E+04
    0.92073E-03    0.38646E+04
    0.93933E-03    0.39374E+04
    0.95831E-03    0.40115E+04
    0.97767E-03    0.40870E+04
    0.99742E-03    0.41638E+04
    0.10176E-02    0.42419E+04
    0.10381E-02    0.43214E+04
    0.10591E-02    0.44024E+04
    0.10805E-02    0.44847E+04
    0.11023E-02    0.45685E+04
    0.11246E-02    0.46537E+04
    0.11473E-02    0.47405E+04
    0.11705E-02    0.48287E+04
    0.11941E-02    0.49184E+04
    0.12182E-02    0.50097E+04
    0.12429E-02    0.51025E+04
    0.12680E-02    0.51970E+04
    0.12936E-02    0.52930E+04
    0.13197E-02    0.53907E+04
    0.13464E-02    0.54899E+04
    0.13736E-02    0.55909E+04
    0.14013E-02    0.56935E+04
    0.14296E-02    0.57979E+04
    0.14585E-02    0.59039E+04
    0.14880E-02    0.60118E+04
    0.15180E-02    0.61213E+04
    0.15487E-02    0.62327E+04
    0.15800E-02    0.63458E+04
    0.16119E-02    0.64608E+04
    0.16445E-02    0.65776E+04
    0.16777E-02    0.66962E+04
    0.17116E-02    0.68168E+04
    0.17462E-02    0.69392E+04
    0.17814E-02    0.70635E+04
    0.18174E-02    0.71898E+04
    0.18541E-02    0.73179E+04
    0.18916E-02    0.74481E+04
    0.19298E-02    0.75802E+04
    0.19688E-02    0.77143E+04
    0.20086E-02    0.78504E+04
    0.20491E-02    0.79885E+04
    0.20905E-02    0.81286E+04
    0.21328E-02    0.82707E+04
    0.21758E-02    0.84149E+04
    0.22198E-02    0.85612E+04
    0.22646E-02    0.87095E+04
    0.23104E-02    0.88599E+04
    0.23571E-02    0.90123E+04
    0.24047E-02    0.91669E+04
    0.24533E-02    0.93235E+04
    0.25028E-02    0.94822E+04
    0.25534E-02    0.96431E+04
    0.26050E-02    0.98060E+04
    0.26576E-02    0.99710E+04
    0.27113E-02    0.10138E+05
    0.27660E-02    0.10307E+05
    0.28219E-02    0.10479E+05
    0.28789E-02    0.10652E+05
    0.29371E-02    0.10828E+05
    0.29964E-02    0.11005E+05
    0.30569E-02    0.11185E+05
    0.31187E-02    0.11366E+05
    0.31817E-02    0.11550E+05
    0.32460E-02    0.11736E+05
    0.33115E-02    0.11924E+05
    0.33784E-02    0.12114E+05
    0.34467E-02    0.12306E+05
    0.35163E-02    0.12499E+05
    0.35874E-02    0.12694E+05
    0.36598E-02    0.12891E+05
    0.37338E-02    0.13090E+05
    0.38092E-02    0.13291E+05
    0.38861E-02    0.13494E+05
    0.39646E-02    0.13700E+05
    0.40447E-02    0.13909E+05
