     2    0.14753E-09    0.65966E-14    0.46009E-12    0.14974E-06    0.39985E-08
     3    0.13937E-09    0.10678E-13    0.56556E-12    0.22989E-06    0.47847E-08
     4    0.13133E-09    0.11906E-13    0.57604E-12    0.30105E-06    0.51636E-08
     5    0.12505E-09    0.10449E-13    0.53064E-12    0.36381E-06    0.53213E-08
     6    0.12049E-09    0.76110E-14    0.45961E-12    0.41912E-06    0.53513E-08
     7    0.11735E-09    0.47638E-14    0.38213E-12    0.46809E-06    0.53055E-08
     8    0.11530E-09    0.27162E-14    0.30952E-12    0.51165E-06    0.52141E-08
     9    0.11412E-09    0.16179E-14    0.24801E-12    0.55057E-06    0.50974E-08
    10    0.11358E-09    0.11991E-14    0.20074E-12    0.58539E-06    0.49675E-08
    11    0.11357E-09    0.10852E-14    0.16832E-12    0.61675E-06    0.48341E-08
    12    0.11398E-09    0.10158E-14    0.14955E-12    0.64492E-06    0.47009E-08
    13    0.11462E-09    0.90384E-15    0.14232E-12    0.67025E-06    0.45705E-08
    14    0.11558E-09    0.77803E-15    0.14353E-12    0.69313E-06    0.44449E-08
    15    0.11663E-09    0.69381E-15    0.14989E-12    0.71380E-06    0.43238E-08
    16    0.11787E-09    0.67793E-15    0.15910E-12    0.73247E-06    0.42067E-08
    17    0.11929E-09    0.71410E-15    0.16915E-12    0.74935E-06    0.40930E-08
    18    0.12075E-09    0.77009E-15    0.17854E-12    0.76463E-06    0.39820E-08
    19    0.12241E-09    0.82452E-15    0.18697E-12    0.77842E-06    0.38736E-08
    20    0.12409E-09    0.87456E-15    0.19398E-12    0.79080E-06    0.37680E-08
    21    0.12587E-09    0.93595E-15    0.20010E-12    0.80194E-06    0.36650E-08
    22    0.12773E-09    0.10277E-14    0.20563E-12    0.81197E-06    0.35649E-08
    23    0.12958E-09    0.11573E-14    0.21113E-12    0.82097E-06    0.34682E-08
    24    0.13150E-09    0.13263E-14    0.21724E-12    0.82899E-06    0.33754E-08
    25    0.13349E-09    0.15290E-14    0.22346E-12    0.83612E-06    0.32865E-08
    26    0.13549E-09    0.17580E-14    0.23040E-12    0.84244E-06    0.32018E-08
    27    0.13755E-09    0.20123E-14    0.23801E-12    0.84801E-06    0.31211E-08
    28    0.13965E-09    0.22922E-14    0.24534E-12    0.85288E-06    0.30442E-08
    29    0.14176E-09    0.25991E-14    0.25268E-12    0.85709E-06    0.29705E-08
    30    0.14394E-09    0.29325E-14    0.25862E-12    0.86070E-06    0.28997E-08
    31    0.14609E-09    0.32882E-14    0.26400E-12    0.86376E-06    0.28313E-08
    32    0.14831E-09    0.36668E-14    0.26761E-12    0.86629E-06    0.27650E-08
    33    0.15055E-09    0.40639E-14    0.26930E-12    0.86835E-06    0.27006E-08
    34    0.15279E-09    0.44863E-14    0.26968E-12    0.86995E-06    0.26379E-08
    35    0.15511E-09    0.49376E-14    0.26774E-12    0.87114E-06    0.25769E-08
