  0.827828E-04  0.244424E+08  0.244424E+08  0.315310E+08  0.315296E+08  0.244408E+08  0.244424E+08
  0.925114E-04  0.244418E+08  0.244418E+08  0.312717E+08  0.312699E+08  0.244396E+08  0.244418E+08
  0.103383E-03  0.244411E+08  0.244411E+08  0.309506E+08  0.309485E+08  0.244382E+08  0.244411E+08
  0.115533E-03  0.244402E+08  0.244402E+08  0.305538E+08  0.305512E+08  0.244364E+08  0.244402E+08
  0.129110E-03  0.244391E+08  0.244391E+08  0.300649E+08  0.300617E+08  0.244341E+08  0.244391E+08
  0.144283E-03  0.244378E+08  0.244378E+08  0.294643E+08  0.294604E+08  0.244314E+08  0.244377E+08
  0.161239E-03  0.244361E+08  0.244361E+08  0.287297E+08  0.287250E+08  0.244279E+08  0.244360E+08
  0.180188E-03  0.244339E+08  0.244339E+08  0.278359E+08  0.278302E+08  0.244235E+08  0.244339E+08
  0.201363E-03  0.244313E+08  0.244313E+08  0.267555E+08  0.267488E+08  0.244181E+08  0.244312E+08
  0.225027E-03  0.244280E+08  0.244280E+08  0.254603E+08  0.254525E+08  0.244114E+08  0.244279E+08
  0.251472E-03  0.244240E+08  0.244239E+08  0.239241E+08  0.239151E+08  0.244030E+08  0.244238E+08
  0.281025E-03  0.244189E+08  0.244189E+08  0.221258E+08  0.221158E+08  0.243926E+08  0.244187E+08
  0.314051E-03  0.244127E+08  0.244127E+08  0.200562E+08  0.200453E+08  0.243796E+08  0.244125E+08
  0.350957E-03  0.244050E+08  0.244050E+08  0.177252E+08  0.177139E+08  0.243636E+08  0.244047E+08
  0.392202E-03  0.243955E+08  0.243955E+08  0.151717E+08  0.151607E+08  0.243437E+08  0.243952E+08
  0.438293E-03  0.243838E+08  0.243838E+08  0.124735E+08  0.124637E+08  0.243192E+08  0.243834E+08
  0.489801E-03  0.243696E+08  0.243696E+08  0.975398E+07  0.974647E+07  0.242889E+08  0.243691E+08
  0.547362E-03  0.243522E+08  0.243522E+08  0.718037E+07  0.717618E+07  0.242516E+08  0.243516E+08
  0.611687E-03  0.243311E+08  0.243311E+08  0.494506E+07  0.494476E+07  0.242059E+08  0.243303E+08
