     2    0.14782E-09    0.72320E-14    0.48253E-12    0.15111E-06    0.40255E-08
     3    0.13958E-09    0.12269E-13    0.60599E-12    0.23230E-06    0.48272E-08
     4    0.13138E-09    0.14376E-13    0.62867E-12    0.30452E-06    0.52199E-08
     5    0.12489E-09    0.13333E-13    0.58942E-12    0.36833E-06    0.53895E-08
     6    0.12012E-09    0.10322E-13    0.51937E-12    0.42466E-06    0.54296E-08
     7    0.11677E-09    0.68650E-14    0.43867E-12    0.47463E-06    0.53923E-08
     8    0.11454E-09    0.40677E-14    0.35997E-12    0.51915E-06    0.53066E-08
     9    0.11319E-09    0.23474E-14    0.29003E-12    0.55899E-06    0.51934E-08
    10    0.11254E-09    0.15660E-14    0.23357E-12    0.59469E-06    0.50630E-08
    11    0.11237E-09    0.13292E-14    0.19186E-12    0.62690E-06    0.49294E-08
    12    0.11267E-09    0.12691E-14    0.16506E-12    0.65576E-06    0.47935E-08
    13    0.11327E-09    0.11859E-14    0.15137E-12    0.68197E-06    0.46629E-08
    14    0.11411E-09    0.10472E-14    0.14814E-12    0.70552E-06    0.45346E-08
    15    0.11512E-09    0.91004E-15    0.15236E-12    0.72693E-06    0.44124E-08
    16    0.11633E-09    0.83440E-15    0.16107E-12    0.74632E-06    0.42944E-08
    17    0.11768E-09    0.83788E-15    0.17179E-12    0.76375E-06    0.41800E-08
    18    0.11907E-09    0.89598E-15    0.18250E-12    0.77961E-06    0.40692E-08
    19    0.12072E-09    0.97042E-15    0.19251E-12    0.79396E-06    0.39608E-08
    20    0.12235E-09    0.10342E-14    0.20077E-12    0.80686E-06    0.38560E-08
    21    0.12407E-09    0.10865E-14    0.20734E-12    0.81850E-06    0.37534E-08
    22    0.12584E-09    0.11459E-14    0.21247E-12    0.82902E-06    0.36541E-08
    23    0.12766E-09    0.12355E-14    0.21689E-12    0.83844E-06    0.35562E-08
    24    0.12954E-09    0.13700E-14    0.22116E-12    0.84689E-06    0.34614E-08
    25    0.13146E-09    0.15516E-14    0.22574E-12    0.85440E-06    0.33704E-08
    26    0.13342E-09    0.17734E-14    0.23098E-12    0.86112E-06    0.32832E-08
    27    0.13541E-09    0.20273E-14    0.23673E-12    0.86703E-06    0.32003E-08
    28    0.13743E-09    0.23087E-14    0.24298E-12    0.87225E-06    0.31213E-08
    29    0.13948E-09    0.26173E-14    0.24954E-12    0.87674E-06    0.30451E-08
    30    0.14157E-09    0.29548E-14    0.25587E-12    0.88067E-06    0.29729E-08
    31    0.14368E-09    0.33217E-14    0.26157E-12    0.88398E-06    0.29036E-08
    32    0.14581E-09    0.37155E-14    0.26620E-12    0.88679E-06    0.28364E-08
    33    0.14797E-09    0.41320E-14    0.26919E-12    0.88907E-06    0.27716E-08
    34    0.15017E-09    0.45689E-14    0.27036E-12    0.89091E-06    0.27089E-08
    35    0.15239E-09    0.50266E-14    0.26967E-12    0.89230E-06    0.26477E-08
    36    0.15463E-09    0.55095E-14    0.26708E-12    0.89329E-06    0.25881E-08
