  0.745045E-04  0.193064E+08  0.193064E+08  0.250977E+08  0.250967E+08  0.193058E+08  0.193064E+08
  0.832603E-04  0.193053E+08  0.193053E+08  0.249382E+08  0.249370E+08  0.193044E+08  0.193053E+08
  0.930449E-04  0.193039E+08  0.193039E+08  0.247404E+08  0.247389E+08  0.193027E+08  0.193039E+08
  0.103979E-03  0.193022E+08  0.193022E+08  0.244954E+08  0.244935E+08  0.193006E+08  0.193022E+08
  0.116199E-03  0.193001E+08  0.193001E+08  0.241925E+08  0.241902E+08  0.192979E+08  0.193000E+08
  0.129855E-03  0.192974E+08  0.192974E+08  0.238192E+08  0.238164E+08  0.192946E+08  0.192974E+08
  0.145115E-03  0.192941E+08  0.192940E+08  0.233603E+08  0.233569E+08  0.192904E+08  0.192940E+08
  0.162169E-03  0.192899E+08  0.192899E+08  0.227988E+08  0.227946E+08  0.192853E+08  0.192899E+08
  0.181227E-03  0.192848E+08  0.192848E+08  0.221150E+08  0.221100E+08  0.192789E+08  0.192847E+08
  0.202524E-03  0.192784E+08  0.192784E+08  0.212876E+08  0.212818E+08  0.192710E+08  0.192784E+08
  0.226325E-03  0.192705E+08  0.192705E+08  0.202947E+08  0.202878E+08  0.192611E+08  0.192705E+08
  0.252922E-03  0.192608E+08  0.192608E+08  0.191150E+08  0.191071E+08  0.192490E+08  0.192607E+08
  0.282645E-03  0.192489E+08  0.192488E+08  0.177315E+08  0.177226E+08  0.192340E+08  0.192488E+08
  0.315862E-03  0.192342E+08  0.192342E+08  0.161352E+08  0.161256E+08  0.192156E+08  0.192341E+08
  0.352982E-03  0.192163E+08  0.192163E+08  0.143315E+08  0.143215E+08  0.191930E+08  0.192162E+08
  0.394464E-03  0.191946E+08  0.191946E+08  0.123474E+08  0.123375E+08  0.191654E+08  0.191944E+08
  0.440821E-03  0.191685E+08  0.191684E+08  0.102392E+08  0.102303E+08  0.191319E+08  0.191682E+08
  0.492625E-03  0.191372E+08  0.191371E+08  0.809854E+07  0.809155E+07  0.190915E+08  0.191369E+08
  0.550518E-03  0.191001E+08  0.191000E+08  0.605203E+07  0.604791E+07  0.190432E+08  0.190997E+08
  0.615215E-03  0.190567E+08  0.190566E+08  0.424858E+07  0.424792E+07  0.189858E+08  0.190562E+08
  0.687514E-03  0.190065E+08  0.190065E+08  0.282925E+07  0.283182E+07  0.189184E+08  0.190060E+08
  0.768310E-03  0.189494E+08  0.189493E+08  0.187890E+07  0.188331E+07  0.188399E+08  0.189487E+08
  0.858601E-03  0.188855E+08  0.188854E+08  0.137392E+07  0.137778E+07  0.187497E+08  0.188846E+08
  0.959503E-03  0.188151E+08  0.188150E+08  0.116096E+07  0.116196E+07  0.186471E+08  0.188140E+08
  0.107226E-02  0.187389E+08  0.187387E+08  0.101198E+07  0.100976E+07  0.185314E+08  0.187375E+08
  0.119827E-02  0.186574E+08  0.186572E+08  0.765035E+06  0.762182E+06  0.184020E+08  0.186558E+08
  0.133909E-02  0.185711E+08  0.185709E+08  0.455605E+06  0.455553E+06  0.182584E+08  0.185691E+08
  0.149646E-02  0.184799E+08  0.184796E+08  0.259169E+06  0.261494E+06  0.180980E+08  0.184774E+08
