     2    0.13788E-09    0.64550E-14    0.28135E-18    0.47517E-12
     3    0.13199E-09    0.11404E-13    0.56341E-18    0.59828E-12
     4    0.12550E-09    0.13986E-13    0.94054E-18    0.62665E-12
     5    0.12020E-09    0.13656E-13    0.14135E-17    0.59514E-12
     6    0.11625E-09    0.11203E-13    0.19832E-17    0.53235E-12
     7    0.11347E-09    0.79335E-14    0.26504E-17    0.45720E-12
     8    0.11164E-09    0.49726E-14    0.34159E-17    0.38187E-12
     9    0.11055E-09    0.29144E-14    0.42805E-17    0.31288E-12
    10    0.11009E-09    0.18184E-14    0.52446E-17    0.25509E-12
    11    0.11006E-09    0.14062E-14    0.63085E-17    0.21015E-12
    12    0.11045E-09    0.13161E-14    0.74724E-17    0.17898E-12
    13    0.11110E-09    0.12814E-14    0.87360E-17    0.16056E-12
    14    0.11198E-09    0.11905E-14    0.10099E-16    0.15307E-12
    15    0.11301E-09    0.10561E-14    0.11561E-16    0.15406E-12
    16    0.11421E-09    0.94096E-15    0.13122E-16    0.16089E-12
    17    0.11555E-09    0.89465E-15    0.14781E-16    0.17112E-12
    18    0.11691E-09    0.92511E-15    0.16537E-16    0.18252E-12
    19    0.11850E-09    0.10066E-14    0.18390E-16    0.19399E-12
    20    0.12008E-09    0.11019E-14    0.20340E-16    0.20403E-12
    21    0.12173E-09    0.11879E-14    0.22387E-16    0.21241E-12
    22    0.12342E-09    0.12634E-14    0.24531E-16    0.21912E-12
    23    0.12517E-09    0.13450E-14    0.26772E-16    0.22462E-12
    24    0.12695E-09    0.14542E-14    0.29111E-16    0.22929E-12
    25    0.12878E-09    0.16067E-14    0.31549E-16    0.23360E-12
    26    0.13063E-09    0.18068E-14    0.34086E-16    0.23801E-12
    27    0.13251E-09    0.20501E-14    0.36724E-16    0.24259E-12
    28    0.13442E-09    0.23289E-14    0.39463E-16    0.24761E-12
    29    0.13635E-09    0.26374E-14    0.42305E-16    0.25316E-12
    30    0.13830E-09    0.29739E-14    0.45249E-16    0.25895E-12
    31    0.14028E-09    0.33396E-14    0.48297E-16    0.26467E-12
    32    0.14227E-09    0.37361E-14    0.51448E-16    0.26986E-12
    33    0.14428E-09    0.41630E-14    0.54704E-16    0.27390E-12
    34    0.14633E-09    0.46178E-14    0.58063E-16    0.27654E-12
    35    0.14839E-09    0.50972E-14    0.61526E-16    0.27761E-12
    36    0.15046E-09    0.55992E-14    0.65092E-16    0.27689E-12
