     2    0.16252E-09    0.83389E-14    0.17587E-18    0.48983E-12
     3    0.15053E-09    0.13357E-13    0.35223E-18    0.61280E-12
     4    0.13972E-09    0.14666E-13    0.58808E-18    0.62690E-12
     5    0.13145E-09    0.12637E-13    0.88397E-18    0.57680E-12
     6    0.12547E-09    0.90106E-14    0.12405E-17    0.49715E-12
     7    0.12131E-09    0.55104E-14    0.16582E-17    0.40994E-12
     8    0.11850E-09    0.30872E-14    0.21377E-17    0.32805E-12
     9    0.11674E-09    0.18498E-14    0.26794E-17    0.25875E-12
    10    0.11581E-09    0.14104E-14    0.32838E-17    0.20572E-12
    11    0.11547E-09    0.12944E-14    0.39509E-17    0.16957E-12
    12    0.11566E-09    0.12003E-14    0.46810E-17    0.14911E-12
    13    0.11619E-09    0.10471E-14    0.54739E-17    0.14141E-12
    14    0.11700E-09    0.88544E-15    0.63295E-17    0.14271E-12
    15    0.11803E-09    0.78388E-15    0.72475E-17    0.14939E-12
    16    0.11929E-09    0.76352E-15    0.82276E-17    0.15849E-12
    17    0.12069E-09    0.79670E-15    0.92694E-17    0.16786E-12
    18    0.12219E-09    0.84085E-15    0.10373E-16    0.17607E-12
    19    0.12391E-09    0.87243E-15    0.11537E-16    0.18279E-12
    20    0.12569E-09    0.89576E-15    0.12762E-16    0.18791E-12
    21    0.12756E-09    0.93362E-15    0.14048E-16    0.19200E-12
    22    0.12950E-09    0.10076E-14    0.15396E-16    0.19573E-12
    23    0.13151E-09    0.11267E-14    0.16805E-16    0.19965E-12
    24    0.13358E-09    0.12869E-14    0.18276E-16    0.20413E-12
    25    0.13571E-09    0.14801E-14    0.19809E-16    0.20950E-12
    26    0.13789E-09    0.17001E-14    0.21405E-16    0.21584E-12
    27    0.14012E-09    0.19451E-14    0.23065E-16    0.22281E-12
    28    0.14238E-09    0.22157E-14    0.24790E-16    0.22987E-12
    29    0.14471E-09    0.25115E-14    0.26580E-16    0.23644E-12
    30    0.14707E-09    0.28297E-14    0.28435E-16    0.24213E-12
    31    0.14946E-09    0.31664E-14    0.30357E-16    0.24640E-12
    32    0.15190E-09    0.35193E-14    0.32345E-16    0.24889E-12
    33    0.15438E-09    0.38901E-14    0.34399E-16    0.24936E-12
    34    0.15689E-09    0.42835E-14    0.36520E-16    0.24813E-12
    35    0.15943E-09    0.47063E-14    0.38707E-16    0.24532E-12
    36    0.16201E-09    0.51627E-14    0.40961E-16    0.24110E-12
    37    0.16463E-09    0.56548E-14    0.43279E-16    0.23557E-12
    38    0.16728E-09    0.61829E-14    0.45663E-16    0.22903E-12
    39    0.16995E-09    0.67466E-14    0.48112E-16    0.22153E-12
