    0.10000E-03    0.44437E+03
    0.10202E-03    0.45301E+03
    0.10408E-03    0.46181E+03
    0.10618E-03    0.47078E+03
    0.10833E-03    0.47992E+03
    0.11052E-03    0.48924E+03
    0.11275E-03    0.49875E+03
    0.11503E-03    0.50844E+03
    0.11735E-03    0.51831E+03
    0.11972E-03    0.52838E+03
    0.12214E-03    0.53864E+03
    0.12461E-03    0.54910E+03
    0.12712E-03    0.55977E+03
    0.12969E-03    0.57064E+03
    0.13231E-03    0.58172E+03
    0.13499E-03    0.59302E+03
    0.13771E-03    0.60454E+03
    0.14049E-03    0.61627E+03
    0.14333E-03    0.62824E+03
    0.14623E-03    0.64044E+03
    0.14918E-03    0.65288E+03
    0.15220E-03    0.66555E+03
    0.15527E-03    0.67848E+03
    0.15841E-03    0.69165E+03
    0.16161E-03    0.70508E+03
    0.16487E-03    0.71876E+03
    0.16820E-03    0.73272E+03
    0.17160E-03    0.74694E+03
    0.17507E-03    0.76144E+03
    0.17860E-03    0.77622E+03
    0.18221E-03    0.79128E+03
    0.18589E-03    0.80664E+03
    0.18965E-03    0.82229E+03
    0.19348E-03    0.83825E+03
    0.19739E-03    0.85452E+03
    0.20138E-03    0.87110E+03
    0.20544E-03    0.88800E+03
    0.20959E-03    0.90523E+03
    0.21383E-03    0.92279E+03
    0.21815E-03    0.94069E+03
    0.22255E-03    0.95893E+03
    0.22705E-03    0.97753E+03
    0.23164E-03    0.99649E+03
    0.23632E-03    0.10158E+04
    0.24109E-03    0.10355E+04
    0.24596E-03    0.10556E+04
    0.25093E-03    0.10761E+04
    0.25600E-03    0.10969E+04
    0.26117E-03    0.11182E+04
    0.26645E-03    0.11398E+04
    0.27183E-03    0.11619E+04
    0.27732E-03    0.11844E+04
    0.28292E-03    0.12074E+04
    0.28864E-03    0.12308E+04
    0.29447E-03    0.12546E+04
    0.30042E-03    0.12789E+04
    0.30649E-03    0.13037E+04
    0.31268E-03    0.13289E+04
    0.31899E-03    0.13547E+04
    0.32544E-03    0.13809E+04
    0.33201E-03    0.14076E+04
    0.33872E-03    0.14348E+04
    0.34556E-03    0.14626E+04
    0.35254E-03    0.14909E+04
    0.35966E-03    0.15197E+04
    0.36693E-03    0.15491E+04
