     2    0.14791E-09    0.80105E-14    0.50678E-12    0.14980E-06    0.40154E-08
     3    0.13948E-09    0.13019E-13    0.62419E-12    0.23001E-06    0.48097E-08
     4    0.13116E-09    0.14580E-13    0.63669E-12    0.30121E-06    0.51940E-08
     5    0.12463E-09    0.12857E-13    0.58697E-12    0.36399E-06    0.53547E-08
     6    0.11987E-09    0.94091E-14    0.50807E-12    0.41931E-06    0.53862E-08
     7    0.11659E-09    0.59024E-14    0.42120E-12    0.46829E-06    0.53406E-08
     8    0.11443E-09    0.33451E-14    0.33877E-12    0.51182E-06    0.52489E-08
     9    0.11315E-09    0.19483E-14    0.26806E-12    0.55071E-06    0.51307E-08
    10    0.11256E-09    0.14022E-14    0.21303E-12    0.58548E-06    0.49985E-08
    11    0.11249E-09    0.12532E-14    0.17468E-12    0.61679E-06    0.48629E-08
    12    0.11288E-09    0.11747E-14    0.15206E-12    0.64478E-06    0.47260E-08
    13    0.11355E-09    0.10479E-14    0.14248E-12    0.67013E-06    0.45959E-08
    14    0.11445E-09    0.89918E-15    0.14255E-12    0.69286E-06    0.44691E-08
    15    0.11554E-09    0.79493E-15    0.14885E-12    0.71347E-06    0.43477E-08
    16    0.11683E-09    0.76769E-15    0.15836E-12    0.73208E-06    0.42288E-08
    17    0.11824E-09    0.80087E-15    0.16870E-12    0.74876E-06    0.41136E-08
    18    0.11971E-09    0.85444E-15    0.17821E-12    0.76389E-06    0.40020E-08
    19    0.12139E-09    0.89927E-15    0.18639E-12    0.77753E-06    0.38941E-08
    20    0.12312E-09    0.93136E-15    0.19296E-12    0.78975E-06    0.37868E-08
    21    0.12492E-09    0.96884E-15    0.19820E-12    0.80072E-06    0.36820E-08
    22    0.12677E-09    0.10352E-14    0.20262E-12    0.81059E-06    0.35804E-08
    23    0.12868E-09    0.11454E-14    0.20690E-12    0.81942E-06    0.34825E-08
    24    0.13064E-09    0.13006E-14    0.21156E-12    0.82722E-06    0.33888E-08
    25    0.13265E-09    0.14938E-14    0.21708E-12    0.83418E-06    0.32988E-08
    26    0.13469E-09    0.17168E-14    0.22357E-12    0.84032E-06    0.32124E-08
    27    0.13678E-09    0.19658E-14    0.23075E-12    0.84568E-06    0.31305E-08
    28    0.13890E-09    0.22408E-14    0.23815E-12    0.85036E-06    0.30530E-08
    29    0.14106E-09    0.25424E-14    0.24524E-12    0.85437E-06    0.29790E-08
    30    0.14325E-09    0.28696E-14    0.25166E-12    0.85779E-06    0.29071E-08
    31    0.14547E-09    0.32189E-14    0.25690E-12    0.86061E-06    0.28374E-08
    32    0.14772E-09    0.35869E-14    0.26054E-12    0.86294E-06    0.27706E-08
    33    0.15001E-09    0.39726E-14    0.26227E-12    0.86480E-06    0.27063E-08
    34    0.15232E-09    0.43785E-14    0.26223E-12    0.86619E-06    0.26428E-08
    35    0.15467E-09    0.48107E-14    0.26043E-12    0.86714E-06    0.25804E-08
    36    0.15703E-09    0.52752E-14    0.25698E-12    0.86773E-06    0.25200E-08
    37    0.15944E-09    0.57762E-14    0.25205E-12    0.86795E-06    0.24622E-08
    38    0.16187E-09    0.63155E-14    0.24606E-12    0.86783E-06    0.24062E-08
    39    0.16432E-09    0.68922E-14    0.23909E-12    0.86738E-06    0.23520E-08
    40    0.16679E-09    0.75056E-14    0.23113E-12    0.86664E-06    0.23000E-08
    41    0.16930E-09    0.81558E-14    0.22213E-12    0.86563E-06    0.22503E-08
    42    0.17183E-09    0.88429E-14    0.21208E-12    0.86436E-06    0.22026E-08
    43    0.17439E-09    0.95671E-14    0.20088E-12    0.86285E-06    0.21565E-08
    44    0.17695E-09    0.10326E-13    0.18818E-12    0.86112E-06    0.21118E-08
    45    0.17955E-09    0.11121E-13    0.17372E-12    0.85917E-06    0.20685E-08
    46    0.18219E-09    0.11950E-13    0.15745E-12    0.85702E-06    0.20263E-08
    47    0.18484E-09    0.12812E-13    0.13939E-12    0.85470E-06    0.19851E-08
    48    0.18751E-09    0.13709E-13    0.11930E-12    0.85221E-06    0.19448E-08
    49    0.19021E-09    0.14643E-13    0.97018E-13    0.84955E-06    0.19055E-08
    50    0.19296E-09    0.15616E-13    0.72805E-13    0.84675E-06    0.18670E-08
    51    0.19570E-09    0.16630E-13    0.46960E-13    0.84382E-06    0.18293E-08
    52    0.19849E-09    0.17683E-13    0.19425E-13    0.84076E-06    0.17928E-08
    53    0.20132E-09    0.18779E-13   -0.98823E-14    0.83758E-06    0.17578E-08
    54    0.20416E-09    0.19913E-13   -0.40737E-13    0.83429E-06    0.17241E-08
    55    0.20701E-09    0.21088E-13   -0.72942E-13    0.83089E-06    0.16911E-08
    56    0.20990E-09    0.22303E-13   -0.10669E-12    0.82739E-06    0.16591E-08
    57    0.21282E-09    0.23558E-13   -0.14220E-12    0.82382E-06    0.16285E-08
    58    0.21577E-09    0.24851E-13   -0.17945E-12    0.82017E-06    0.15988E-08
    59    0.21874E-09    0.26184E-13   -0.21836E-12    0.81643E-06    0.15697E-08
    60    0.22173E-09    0.27549E-13   -0.25893E-12    0.81263E-06    0.15411E-08
    61    0.22479E-09    0.28948E-13   -0.30118E-12    0.80877E-06    0.15130E-08
    62    0.22785E-09    0.30381E-13   -0.34530E-12    0.80485E-06    0.14854E-08
    63    0.23092E-09    0.31849E-13   -0.39144E-12    0.80087E-06    0.14585E-08
    64    0.23405E-09    0.33356E-13   -0.43979E-12    0.79685E-06    0.14321E-08
    65    0.23718E-09    0.34907E-13   -0.49046E-12    0.79278E-06    0.14064E-08
    66    0.24036E-09    0.36494E-13   -0.54321E-12    0.78867E-06    0.13814E-08
    67    0.24355E-09    0.38117E-13   -0.59769E-12    0.78453E-06    0.13571E-08
    68    0.24679E-09    0.39778E-13   -0.65362E-12    0.78035E-06    0.13334E-08
    69    0.25006E-09    0.41468E-13   -0.71067E-12    0.77615E-06    0.13105E-08
    70    0.25337E-09    0.43190E-13   -0.76892E-12    0.77192E-06    0.12882E-08
    71    0.25671E-09    0.44938E-13   -0.82857E-12    0.76767E-06    0.12664E-08
    72    0.26008E-09    0.46710E-13   -0.88985E-12    0.76340E-06    0.12451E-08
    73    0.26348E-09    0.48505E-13   -0.95287E-12    0.75912E-06    0.12243E-08
    74    0.26690E-09    0.50323E-13   -0.10176E-11    0.75482E-06    0.12039E-08
    75    0.27035E-09    0.52167E-13   -0.10839E-11    0.75051E-06    0.11838E-08
    76    0.27383E-09    0.54041E-13   -0.11517E-11    0.74619E-06    0.11641E-08
    77    0.27735E-09    0.55942E-13   -0.12211E-11    0.74186E-06    0.11447E-08
    78    0.28090E-09    0.57873E-13   -0.12922E-11    0.73752E-06    0.11258E-08
    79    0.28448E-09    0.59826E-13   -0.13644E-11    0.73319E-06    0.11072E-08
    80    0.28810E-09    0.61799E-13   -0.14378E-11    0.72885E-06    0.10891E-08
    81    0.29175E-09    0.63786E-13   -0.15126E-11    0.72452E-06    0.10714E-08
    82    0.29544E-09    0.65790E-13   -0.15887E-11    0.72018E-06    0.10542E-08
    83    0.29916E-09    0.67808E-13   -0.16659E-11    0.71586E-06    0.10374E-08
    84    0.30292E-09    0.69838E-13   -0.17442E-11    0.71153E-06    0.10210E-08
    85    0.30670E-09    0.71879E-13   -0.18238E-11    0.70722E-06    0.10050E-08
    86    0.31050E-09    0.73932E-13   -0.19044E-11    0.70292E-06    0.98935E-09
    87    0.31437E-09    0.75992E-13   -0.19860E-11    0.69862E-06    0.97401E-09
    88    0.31824E-09    0.78062E-13   -0.20685E-11    0.69434E-06    0.95896E-09
    89    0.32216E-09    0.80139E-13   -0.21522E-11    0.69006E-06    0.94418E-09
    90    0.32611E-09    0.82217E-13   -0.22366E-11    0.68580E-06    0.92964E-09
    91    0.33007E-09    0.84296E-13   -0.23218E-11    0.68156E-06    0.91533E-09
    92    0.33408E-09    0.86375E-13   -0.24077E-11    0.67733E-06    0.90126E-09
    93    0.33813E-09    0.88451E-13   -0.24944E-11    0.67312E-06    0.88744E-09
    94    0.34220E-09    0.90522E-13   -0.25816E-11    0.66892E-06    0.87387E-09
    95    0.34630E-09    0.92586E-13   -0.26694E-11    0.66474E-06    0.86054E-09
    96    0.35040E-09    0.94642E-13   -0.27578E-11    0.66058E-06    0.84747E-09
    97    0.35456E-09    0.96688E-13   -0.28465E-11    0.65644E-06    0.83465E-09
    98    0.35875E-09    0.98723E-13   -0.29354E-11    0.65232E-06    0.82209E-09
    99    0.36295E-09    0.10074E-12   -0.30249E-11    0.64822E-06    0.80978E-09
   100    0.36718E-09    0.10275E-12   -0.31143E-11    0.64415E-06    0.79772E-09
   101    0.37144E-09    0.10474E-12   -0.32040E-11    0.64009E-06    0.78590E-09
   102    0.37577E-09    0.10671E-12   -0.32937E-11    0.63606E-06    0.77431E-09
   103    0.38009E-09    0.10866E-12   -0.33837E-11    0.63204E-06    0.76295E-09
   104    0.38444E-09    0.11060E-12   -0.34733E-11    0.62805E-06    0.75181E-09
   105    0.38881E-09    0.11250E-12   -0.35630E-11    0.62408E-06    0.74089E-09
   106    0.39321E-09    0.11439E-12   -0.36525E-11    0.62014E-06    0.73018E-09
   107    0.39760E-09    0.11624E-12   -0.37416E-11    0.61622E-06    0.71968E-09
   108    0.40204E-09    0.11806E-12   -0.38306E-11    0.61232E-06    0.70937E-09
   109    0.40650E-09    0.11984E-12   -0.39191E-11    0.60845E-06    0.69926E-09
   110    0.41097E-09    0.12159E-12   -0.40070E-11    0.60460E-06    0.68933E-09
   111    0.41547E-09    0.12330E-12   -0.40945E-11    0.60077E-06    0.67959E-09
   112    0.41998E-09    0.12498E-12   -0.41815E-11    0.59697E-06    0.67002E-09
   113    0.42452E-09    0.12662E-12   -0.42677E-11    0.59320E-06    0.66062E-09
   114    0.42908E-09    0.12821E-12   -0.43532E-11    0.58945E-06    0.65138E-09
   115    0.43367E-09    0.12978E-12   -0.44379E-11    0.58573E-06    0.64230E-09
   116    0.43825E-09    0.13128E-12   -0.45216E-11    0.58203E-06    0.63338E-09
   117    0.44288E-09    0.13274E-12   -0.46044E-11    0.57836E-06    0.62460E-09
   118    0.44753E-09    0.13417E-12   -0.46862E-11    0.57472E-06    0.61598E-09
   119    0.45218E-09    0.13555E-12   -0.47669E-11    0.57110E-06    0.60751E-09
   120    0.45685E-09    0.13686E-12   -0.48463E-11    0.56751E-06    0.59918E-09
   121    0.46153E-09    0.13814E-12   -0.49245E-11    0.56394E-06    0.59099E-09
   122    0.46621E-09    0.13936E-12   -0.50013E-11    0.56040E-06    0.58294E-09
   123    0.47090E-09    0.14052E-12   -0.50768E-11    0.55689E-06    0.57503E-09
   124    0.47561E-09    0.14162E-12   -0.51506E-11    0.55340E-06    0.56725E-09
   125    0.48031E-09    0.14267E-12   -0.52229E-11    0.54994E-06    0.55961E-09
   126    0.48503E-09    0.14367E-12   -0.52937E-11    0.54650E-06    0.55209E-09
   127    0.48974E-09    0.14460E-12   -0.53628E-11    0.54309E-06    0.54471E-09
