    0.10000E-03    0.40335E+03
    0.10202E-03    0.41119E+03
    0.10408E-03    0.41917E+03
    0.10618E-03    0.42732E+03
    0.10833E-03    0.43562E+03
    0.11052E-03    0.44408E+03
    0.11275E-03    0.45270E+03
    0.11503E-03    0.46150E+03
    0.11735E-03    0.47046E+03
    0.11972E-03    0.47960E+03
    0.12214E-03    0.48891E+03
    0.12461E-03    0.49841E+03
    0.12712E-03    0.50809E+03
    0.12969E-03    0.51796E+03
    0.13231E-03    0.52801E+03
    0.13499E-03    0.53827E+03
    0.13771E-03    0.54872E+03
    0.14049E-03    0.55938E+03
    0.14333E-03    0.57024E+03
    0.14623E-03    0.58131E+03
    0.14918E-03    0.59260E+03
    0.15220E-03    0.60410E+03
    0.15527E-03    0.61583E+03
    0.15841E-03    0.62779E+03
    0.16161E-03    0.63997E+03
    0.16487E-03    0.65240E+03
    0.16820E-03    0.66506E+03
    0.17160E-03    0.67797E+03
    0.17507E-03    0.69113E+03
    0.17860E-03    0.70454E+03
    0.18221E-03    0.71822E+03
    0.18589E-03    0.73216E+03
    0.18965E-03    0.74636E+03
    0.19348E-03    0.76085E+03
    0.19739E-03    0.77561E+03
    0.20138E-03    0.79066E+03
    0.20544E-03    0.80600E+03
    0.20959E-03    0.82163E+03
    0.21383E-03    0.83757E+03
    0.21815E-03    0.85382E+03
    0.22255E-03    0.87038E+03
    0.22705E-03    0.88726E+03
    0.23164E-03    0.90446E+03
    0.23632E-03    0.92200E+03
    0.24109E-03    0.93987E+03
    0.24596E-03    0.95809E+03
    0.25093E-03    0.97667E+03
    0.25600E-03    0.99560E+03
    0.26117E-03    0.10149E+04
    0.26645E-03    0.10346E+04
    0.27183E-03    0.10546E+04
    0.27732E-03    0.10750E+04
    0.28292E-03    0.10959E+04
    0.28864E-03    0.11171E+04
    0.29447E-03    0.11387E+04
    0.30042E-03    0.11608E+04
    0.30649E-03    0.11832E+04
    0.31268E-03    0.12061E+04
    0.31899E-03    0.12295E+04
    0.32544E-03    0.12533E+04
    0.33201E-03    0.12775E+04
    0.33872E-03    0.13022E+04
    0.34556E-03    0.13274E+04
    0.35254E-03    0.13531E+04
    0.35966E-03    0.13793E+04
    0.36693E-03    0.14059E+04
    0.37434E-03    0.14331E+04
    0.38190E-03    0.14608E+04
    0.38962E-03    0.14890E+04
    0.39749E-03    0.15178E+04
    0.40552E-03    0.15471E+04
    0.41371E-03    0.15769E+04
    0.42207E-03    0.16074E+04
    0.43060E-03    0.16384E+04
    0.43929E-03    0.16700E+04
    0.44817E-03    0.17022E+04
    0.45722E-03    0.17350E+04
    0.46646E-03    0.17685E+04
    0.47588E-03    0.18025E+04
    0.48550E-03    0.18373E+04
    0.49530E-03    0.18726E+04
    0.50531E-03    0.19087E+04
    0.51552E-03    0.19454E+04
    0.52593E-03    0.19828E+04
    0.53656E-03    0.20209E+04
    0.54739E-03    0.20598E+04
    0.55845E-03    0.20993E+04
    0.56973E-03    0.21397E+04
    0.58124E-03    0.21807E+04
    0.59299E-03    0.22226E+04
    0.60496E-03    0.22652E+04
    0.61719E-03    0.23086E+04
    0.62965E-03    0.23528E+04
    0.64237E-03    0.23979E+04
    0.65535E-03    0.24438E+04
    0.66859E-03    0.24905E+04
    0.68210E-03    0.25382E+04
    0.69588E-03    0.25867E+04
    0.70993E-03    0.26361E+04
    0.72427E-03    0.26864E+04
    0.73891E-03    0.27376E+04
    0.75383E-03    0.27898E+04
    0.76906E-03    0.28429E+04
    0.78460E-03    0.28971E+04
    0.80045E-03    0.29522E+04
    0.81662E-03    0.30083E+04
    0.83311E-03    0.30654E+04
    0.84994E-03    0.31236E+04
    0.86711E-03    0.31829E+04
    0.88463E-03    0.32432E+04
    0.90250E-03    0.33046E+04
    0.92073E-03    0.33671E+04
    0.93933E-03    0.34307E+04
    0.95831E-03    0.34955E+04
    0.97767E-03    0.35615E+04
    0.99742E-03    0.36286E+04
    0.10176E-02    0.36970E+04
    0.10381E-02    0.37665E+04
    0.10591E-02    0.38373E+04
    0.10805E-02    0.39093E+04
    0.11023E-02    0.39826E+04
    0.11246E-02    0.40572E+04
    0.11473E-02    0.41331E+04
    0.11705E-02    0.42104E+04
    0.11941E-02    0.42890E+04
    0.12182E-02    0.43689E+04
    0.12429E-02    0.44503E+04
    0.12680E-02    0.45330E+04
    0.12936E-02    0.46172E+04
    0.13197E-02    0.47028E+04
    0.13464E-02    0.47898E+04
    0.13736E-02    0.48784E+04
    0.14013E-02    0.49684E+04
    0.14296E-02    0.50600E+04
    0.14585E-02    0.51530E+04
    0.14880E-02    0.52477E+04
    0.15180E-02    0.53439E+04
    0.15487E-02    0.54417E+04
    0.15800E-02    0.55411E+04
    0.16119E-02    0.56422E+04
    0.16445E-02    0.57448E+04
    0.16777E-02    0.58492E+04
    0.17116E-02    0.59552E+04
    0.17462E-02    0.60630E+04
    0.17814E-02    0.61724E+04
    0.18174E-02    0.62836E+04
    0.18541E-02    0.63965E+04
    0.18916E-02    0.65112E+04
    0.19298E-02    0.66276E+04
    0.19688E-02    0.67459E+04
    0.20086E-02    0.68659E+04
    0.20491E-02    0.69878E+04
    0.20905E-02    0.71115E+04
    0.21328E-02    0.72371E+04
    0.21758E-02    0.73645E+04
    0.22198E-02    0.74938E+04
    0.22646E-02    0.76249E+04
    0.23104E-02    0.77580E+04
    0.23571E-02    0.78930E+04
    0.24047E-02    0.80298E+04
    0.24533E-02    0.81686E+04
    0.25028E-02    0.83093E+04
    0.25534E-02    0.84520E+04
    0.26050E-02    0.85966E+04
    0.26576E-02    0.87431E+04
    0.27113E-02    0.88916E+04
    0.27660E-02    0.90420E+04
    0.28219E-02    0.91944E+04
    0.28789E-02    0.93487E+04
    0.29371E-02    0.95049E+04
    0.29964E-02    0.96631E+04
    0.30569E-02    0.98232E+04
    0.31187E-02    0.99853E+04
    0.31817E-02    0.10149E+05
    0.32460E-02    0.10315E+05
    0.33115E-02    0.10483E+05
    0.33784E-02    0.10653E+05
    0.34467E-02    0.10825E+05
    0.35163E-02    0.10998E+05
    0.35874E-02    0.11173E+05
    0.36598E-02    0.11350E+05
    0.37338E-02    0.11528E+05
    0.38092E-02    0.11709E+05
    0.38861E-02    0.11891E+05
    0.39646E-02    0.12077E+05
    0.40447E-02    0.12265E+05
    0.41264E-02    0.12455E+05
    0.42098E-02    0.12647E+05
    0.42948E-02    0.12838E+05
    0.43816E-02    0.13028E+05
    0.44701E-02    0.13215E+05
    0.45604E-02    0.13400E+05
    0.46525E-02    0.13587E+05
    0.47465E-02    0.13782E+05
    0.48424E-02    0.13988E+05
    0.49402E-02    0.14212E+05
    0.50400E-02    0.14361E+05
    0.51419E-02    0.14561E+05
    0.52457E-02    0.14763E+05
    0.53517E-02    0.14967E+05
    0.54598E-02    0.15171E+05
    0.55701E-02    0.15377E+05
    0.56826E-02    0.15583E+05
    0.57974E-02    0.15791E+05
    0.59145E-02    0.15998E+05
    0.60340E-02    0.16207E+05
    0.61559E-02    0.16415E+05
    0.62803E-02    0.16624E+05
    0.64072E-02    0.16834E+05
    0.65366E-02    0.17043E+05
    0.66686E-02    0.17253E+05
    0.68033E-02    0.17462E+05
    0.69408E-02    0.17671E+05
    0.70810E-02    0.17880E+05
    0.72240E-02    0.18089E+05
    0.73700E-02    0.18297E+05
    0.75189E-02    0.18504E+05
    0.76708E-02    0.18711E+05
    0.78257E-02    0.18916E+05
    0.79838E-02    0.19121E+05
    0.81451E-02    0.19324E+05
    0.83096E-02    0.19526E+05
    0.84775E-02    0.19726E+05
    0.86488E-02    0.19924E+05
    0.88235E-02    0.20121E+05
    0.90017E-02    0.20315E+05
    0.91836E-02    0.20508E+05
    0.93691E-02    0.20697E+05
    0.95583E-02    0.20884E+05
    0.97514E-02    0.21069E+05
    0.99484E-02    0.21250E+05
    0.10149E-01    0.21428E+05
    0.10354E-01    0.21603E+05
    0.10564E-01    0.21774E+05
    0.10777E-01    0.21941E+05
    0.10995E-01    0.22104E+05
    0.11217E-01    0.22263E+05
    0.11443E-01    0.22417E+05
    0.11675E-01    0.22566E+05
    0.11910E-01    0.22711E+05
    0.12151E-01    0.22850E+05
    0.12397E-01    0.22983E+05
    0.12647E-01    0.23111E+05
    0.12902E-01    0.23233E+05
    0.13163E-01    0.23349E+05
    0.13429E-01    0.23458E+05
    0.13700E-01    0.23561E+05
    0.13977E-01    0.23656E+05
    0.14259E-01    0.23745E+05
    0.14547E-01    0.23825E+05
    0.14841E-01    0.23898E+05
    0.15141E-01    0.23963E+05
    0.15447E-01    0.24020E+05
    0.15759E-01    0.24068E+05
    0.16077E-01    0.24107E+05
    0.16402E-01    0.24137E+05
    0.16734E-01    0.24159E+05
    0.17072E-01    0.24170E+05
    0.17416E-01    0.24172E+05
    0.17768E-01    0.24164E+05
    0.18127E-01    0.24146E+05
