    0.10000E-03    0.32964E+03
    0.10202E-03    0.33604E+03
    0.10408E-03    0.34257E+03
    0.10618E-03    0.34922E+03
    0.10833E-03    0.35600E+03
    0.11052E-03    0.36291E+03
    0.11275E-03    0.36996E+03
    0.11503E-03    0.37714E+03
    0.11735E-03    0.38446E+03
    0.11972E-03    0.39193E+03
    0.12214E-03    0.39954E+03
    0.12461E-03    0.40730E+03
    0.12712E-03    0.41520E+03
    0.12969E-03    0.42326E+03
    0.13231E-03    0.43148E+03
    0.13499E-03    0.43986E+03
    0.13771E-03    0.44840E+03
    0.14049E-03    0.45710E+03
    0.14333E-03    0.46597E+03
    0.14623E-03    0.47502E+03
    0.14918E-03    0.48424E+03
    0.15220E-03    0.49364E+03
    0.15527E-03    0.50322E+03
    0.15841E-03    0.51299E+03
    0.16161E-03    0.52294E+03
    0.16487E-03    0.53309E+03
    0.16820E-03    0.54344E+03
    0.17160E-03    0.55398E+03
    0.17507E-03    0.56473E+03
    0.17860E-03    0.57569E+03
    0.18221E-03    0.58686E+03
    0.18589E-03    0.59825E+03
    0.18965E-03    0.60986E+03
    0.19348E-03    0.62169E+03
    0.19739E-03    0.63375E+03
    0.20138E-03    0.64604E+03
    0.20544E-03    0.65858E+03
    0.20959E-03    0.67135E+03
    0.21383E-03    0.68437E+03
    0.21815E-03    0.69765E+03
    0.22255E-03    0.71118E+03
    0.22705E-03    0.72497E+03
    0.23164E-03    0.73903E+03
    0.23632E-03    0.75336E+03
    0.24109E-03    0.76796E+03
    0.24596E-03    0.78285E+03
    0.25093E-03    0.79803E+03
    0.25600E-03    0.81350E+03
    0.26117E-03    0.82927E+03
    0.26645E-03    0.84534E+03
    0.27183E-03    0.86172E+03
    0.27732E-03    0.87842E+03
    0.28292E-03    0.89544E+03
    0.28864E-03    0.91279E+03
    0.29447E-03    0.93047E+03
    0.30042E-03    0.94850E+03
    0.30649E-03    0.96687E+03
    0.31268E-03    0.98559E+03
    0.31899E-03    0.10047E+04
    0.32544E-03    0.10241E+04
    0.33201E-03    0.10440E+04
    0.33872E-03    0.10642E+04
    0.34556E-03    0.10848E+04
    0.35254E-03    0.11058E+04
    0.35966E-03    0.11271E+04
    0.36693E-03    0.11490E+04
    0.37434E-03    0.11712E+04
    0.38190E-03    0.11938E+04
    0.38962E-03    0.12169E+04
    0.39749E-03    0.12404E+04
    0.40552E-03    0.12644E+04
    0.41371E-03    0.12888E+04
    0.42207E-03    0.13138E+04
    0.43060E-03    0.13391E+04
    0.43929E-03    0.13650E+04
    0.44817E-03    0.13914E+04
    0.45722E-03    0.14182E+04
    0.46646E-03    0.14456E+04
