     2    0.14683E-09    0.40058E-14    0.36650E-12    0.15087E-06    0.39701E-08
     3    0.13951E-09    0.82475E-14    0.50560E-12    0.23239E-06    0.47558E-08
     4    0.13193E-09    0.11789E-13    0.56755E-12    0.30467E-06    0.51392E-08
     5    0.12578E-09    0.13607E-13    0.57358E-12    0.36854E-06    0.53103E-08
     6    0.12109E-09    0.13453E-13    0.54508E-12    0.42500E-06    0.53636E-08
     7    0.11762E-09    0.11721E-13    0.49778E-12    0.47517E-06    0.53487E-08
     8    0.11512E-09    0.91424E-14    0.44310E-12    0.51991E-06    0.52844E-08
     9    0.11339E-09    0.64663E-14    0.38796E-12    0.56000E-06    0.51831E-08
    10    0.11229E-09    0.42460E-14    0.33643E-12    0.59599E-06    0.50599E-08
    11    0.11169E-09    0.27395E-14    0.29073E-12    0.62853E-06    0.49324E-08
    12    0.11163E-09    0.19568E-14    0.25279E-12    0.65786E-06    0.48059E-08
    13    0.11186E-09    0.16544E-14    0.22344E-12    0.68433E-06    0.46800E-08
    14    0.11224E-09    0.16397E-14    0.20280E-12    0.70833E-06    0.45542E-08
    15    0.11282E-09    0.17175E-14    0.19043E-12    0.73010E-06    0.44292E-08
    16    0.11368E-09    0.17245E-14    0.18569E-12    0.74985E-06    0.43063E-08
    17    0.11480E-09    0.16548E-14    0.18718E-12    0.76779E-06    0.41877E-08
    18    0.11601E-09    0.15243E-14    0.19352E-12    0.78412E-06    0.40753E-08
    19    0.11742E-09    0.13906E-14    0.20332E-12    0.79893E-06    0.39687E-08
    20    0.11883E-09    0.13189E-14    0.21481E-12    0.81232E-06    0.38671E-08
    21    0.12026E-09    0.13269E-14    0.22675E-12    0.82444E-06    0.37703E-08
    22    0.12177E-09    0.14240E-14    0.23805E-12    0.83544E-06    0.36783E-08
    23    0.12332E-09    0.15859E-14    0.24826E-12    0.84539E-06    0.35896E-08
    24    0.12492E-09    0.17781E-14    0.25708E-12    0.85436E-06    0.35031E-08
    25    0.12657E-09    0.19812E-14    0.26431E-12    0.86243E-06    0.34189E-08
    26    0.12823E-09    0.21789E-14    0.26995E-12    0.86968E-06    0.33376E-08
    27    0.12994E-09    0.23747E-14    0.27401E-12    0.87619E-06    0.32589E-08
    28    0.13168E-09    0.25815E-14    0.27670E-12    0.88200E-06    0.31823E-08
    29    0.13345E-09    0.28162E-14    0.27834E-12    0.88713E-06    0.31075E-08
    30    0.13523E-09    0.30953E-14    0.27912E-12    0.89158E-06    0.30346E-08
    31    0.13701E-09    0.34258E-14    0.27942E-12    0.89545E-06    0.29639E-08
    32    0.13883E-09    0.38088E-14    0.27954E-12    0.89880E-06    0.28959E-08
    33    0.14069E-09    0.42380E-14    0.27935E-12    0.90167E-06    0.28310E-08
    34    0.14256E-09    0.47077E-14    0.27883E-12    0.90409E-06    0.27692E-08
    35    0.14444E-09    0.52132E-14    0.27816E-12    0.90607E-06    0.27095E-08
