  0.745045E-04  0.186080E+08  0.186080E+08  0.241974E+08  0.241964E+08  0.186075E+08  0.186080E+08
  0.832603E-04  0.186078E+08  0.186078E+08  0.240466E+08  0.240454E+08  0.186070E+08  0.186078E+08
  0.930449E-04  0.186074E+08  0.186074E+08  0.238595E+08  0.238581E+08  0.186064E+08  0.186074E+08
  0.103979E-03  0.186070E+08  0.186070E+08  0.236277E+08  0.236260E+08  0.186056E+08  0.186070E+08
  0.116199E-03  0.186066E+08  0.186065E+08  0.233412E+08  0.233390E+08  0.186047E+08  0.186065E+08
  0.129855E-03  0.186059E+08  0.186059E+08  0.229878E+08  0.229852E+08  0.186035E+08  0.186059E+08
  0.145115E-03  0.186052E+08  0.186052E+08  0.225534E+08  0.225502E+08  0.186020E+08  0.186051E+08
  0.162169E-03  0.186042E+08  0.186042E+08  0.220214E+08  0.220176E+08  0.186002E+08  0.186042E+08
  0.181227E-03  0.186030E+08  0.186030E+08  0.213733E+08  0.213687E+08  0.185979E+08  0.186030E+08
  0.202524E-03  0.186015E+08  0.186015E+08  0.205886E+08  0.205832E+08  0.185950E+08  0.186015E+08
  0.226325E-03  0.185997E+08  0.185997E+08  0.196460E+08  0.196396E+08  0.185914E+08  0.185996E+08
  0.252922E-03  0.185974E+08  0.185974E+08  0.185248E+08  0.185175E+08  0.185870E+08  0.185974E+08
  0.282645E-03  0.185946E+08  0.185946E+08  0.172080E+08  0.171997E+08  0.185815E+08  0.185945E+08
  0.315862E-03  0.185911E+08  0.185911E+08  0.156860E+08  0.156769E+08  0.185746E+08  0.185910E+08
  0.352982E-03  0.185867E+08  0.185867E+08  0.139621E+08  0.139526E+08  0.185661E+08  0.185866E+08
  0.394464E-03  0.185814E+08  0.185814E+08  0.120601E+08  0.120507E+08  0.185556E+08  0.185812E+08
  0.440821E-03  0.185748E+08  0.185748E+08  0.100315E+08  0.100228E+08  0.185426E+08  0.185746E+08
  0.492625E-03  0.185667E+08  0.185667E+08  0.796135E+07  0.795446E+07  0.185265E+08  0.185665E+08
  0.550518E-03  0.185569E+08  0.185568E+08  0.596937E+07  0.596512E+07  0.185067E+08  0.185566E+08
