     2    0.14763E-09    0.72145E-14    0.22013E-18    0.48121E-12
     3    0.13938E-09    0.12239E-13    0.44081E-18    0.60380E-12
     4    0.13119E-09    0.14342E-13    0.73588E-18    0.62582E-12
     5    0.12470E-09    0.13304E-13    0.11060E-17    0.58618E-12
     6    0.11994E-09    0.10300E-13    0.15517E-17    0.51602E-12
     7    0.11661E-09    0.68510E-14    0.20739E-17    0.43564E-12
     8    0.11438E-09    0.40602E-14    0.26731E-17    0.35708E-12
     9    0.11302E-09    0.23470E-14    0.33499E-17    0.28753E-12
    10    0.11236E-09    0.15738E-14    0.41048E-17    0.23127E-12
    11    0.11222E-09    0.13453E-14    0.49379E-17    0.18986E-12
    12    0.11255E-09    0.12906E-14    0.58495E-17    0.16319E-12
    13    0.11316E-09    0.12078E-14    0.68395E-17    0.14945E-12
    14    0.11401E-09    0.10643E-14    0.79077E-17    0.14602E-12
    15    0.11505E-09    0.91838E-15    0.90537E-17    0.14991E-12
    16    0.11630E-09    0.83306E-15    0.10277E-16    0.15822E-12
    17    0.11767E-09    0.82835E-15    0.11578E-16    0.16848E-12
    18    0.11911E-09    0.88087E-15    0.12955E-16    0.17870E-12
    19    0.12075E-09    0.95180E-15    0.14409E-16    0.18807E-12
    20    0.12244E-09    0.10129E-14    0.15939E-16    0.19585E-12
    21    0.12420E-09    0.10614E-14    0.17545E-16    0.20196E-12
    22    0.12602E-09    0.11147E-14    0.19227E-16    0.20671E-12
    23    0.12790E-09    0.11960E-14    0.20985E-16    0.21066E-12
    24    0.12982E-09    0.13206E-14    0.22821E-16    0.21436E-12
    25    0.13180E-09    0.14910E-14    0.24733E-16    0.21841E-12
    26    0.13381E-09    0.17011E-14    0.26725E-16    0.22314E-12
    27    0.13587E-09    0.19423E-14    0.28795E-16    0.22858E-12
    28    0.13794E-09    0.22097E-14    0.30944E-16    0.23452E-12
    29    0.14007E-09    0.25030E-14    0.33175E-16    0.24065E-12
    30    0.14222E-09    0.28236E-14    0.35486E-16    0.24673E-12
    31    0.14440E-09    0.31724E-14    0.37879E-16    0.25219E-12
    32    0.14662E-09    0.35469E-14    0.40355E-16    0.25658E-12
    33    0.14886E-09    0.39434E-14    0.42912E-16    0.25938E-12
    34    0.15113E-09    0.43589E-14    0.45552E-16    0.26056E-12
    35    0.15343E-09    0.47940E-14    0.48274E-16    0.25991E-12
    36    0.15575E-09    0.52524E-14    0.51078E-16    0.25733E-12
    37    0.15811E-09    0.57398E-14    0.53963E-16    0.25291E-12
    38    0.16050E-09    0.62622E-14    0.56929E-16    0.24704E-12
    39    0.16291E-09    0.68208E-14    0.59975E-16    0.23987E-12
    40    0.16533E-09    0.74167E-14    0.63101E-16    0.23142E-12
    41    0.16780E-09    0.80513E-14    0.66307E-16    0.22177E-12
    42    0.17028E-09    0.87240E-14    0.69592E-16    0.21111E-12
    43    0.17279E-09    0.94342E-14    0.72955E-16    0.19958E-12
    44    0.17529E-09    0.10181E-13    0.76398E-16    0.18687E-12
    45    0.17785E-09    0.10964E-13    0.79919E-16    0.17273E-12
    46    0.18044E-09    0.11785E-13    0.83519E-16    0.15713E-12
    47    0.18303E-09    0.12641E-13    0.87199E-16    0.14005E-12
    48    0.18565E-09    0.13531E-13    0.90960E-16    0.12114E-12
    49    0.18830E-09    0.14455E-13    0.94800E-16    0.10012E-12
    50    0.19099E-09    0.15415E-13    0.98722E-16    0.77095E-13
    51    0.19367E-09    0.16411E-13    0.10273E-15    0.52266E-13
    52    0.19640E-09    0.17441E-13    0.10681E-15    0.25526E-13
    53    0.19917E-09    0.18513E-13    0.11098E-15   -0.32331E-14
    54    0.20195E-09    0.19623E-13    0.11523E-15   -0.33758E-13
    55    0.20473E-09    0.20773E-13    0.11956E-15   -0.65797E-13
    56    0.20756E-09    0.21963E-13    0.12397E-15   -0.99419E-13
    57    0.21042E-09    0.23192E-13    0.12847E-15   -0.13472E-12
    58    0.21331E-09    0.24461E-13    0.13304E-15   -0.17156E-12
    59    0.21621E-09    0.25770E-13    0.13770E-15   -0.20978E-12
    60    0.21913E-09    0.27112E-13    0.14243E-15   -0.24938E-12
    61    0.22213E-09    0.28487E-13    0.14725E-15   -0.29042E-12
    62    0.22511E-09    0.29896E-13    0.15214E-15   -0.33312E-12
    63    0.22811E-09    0.31338E-13    0.15712E-15   -0.37771E-12
    64    0.23117E-09    0.32819E-13    0.16217E-15   -0.42445E-12
    65    0.23423E-09    0.34342E-13    0.16730E-15   -0.47351E-12
    66    0.23732E-09    0.35899E-13    0.17250E-15   -0.52474E-12
    67    0.24044E-09    0.37491E-13    0.17779E-15   -0.57782E-12
    68    0.24360E-09    0.39119E-13    0.18315E-15   -0.63256E-12
    69    0.24679E-09    0.40774E-13    0.18860E-15   -0.68854E-12
    70    0.25002E-09    0.42459E-13    0.19412E-15   -0.74579E-12
    71    0.25329E-09    0.44169E-13    0.19973E-15   -0.80447E-12
    72    0.25658E-09    0.45903E-13    0.20541E-15   -0.86469E-12
    73    0.25989E-09    0.47659E-13    0.21118E-15   -0.92654E-12
    74    0.26322E-09    0.49438E-13    0.21702E-15   -0.98987E-12
    75    0.26659E-09    0.51243E-13    0.22295E-15   -0.10545E-11
    76    0.26998E-09    0.53078E-13    0.22897E-15   -0.11205E-11
    77    0.27341E-09    0.54941E-13    0.23506E-15   -0.11879E-11
    78    0.27687E-09    0.56832E-13    0.24124E-15   -0.12569E-11
    79    0.28036E-09    0.58745E-13    0.24750E-15   -0.13270E-11
    80    0.28388E-09    0.60677E-13    0.25383E-15   -0.13983E-11
    81    0.28744E-09    0.62622E-13    0.26026E-15   -0.14710E-11
    82    0.29103E-09    0.64582E-13    0.26676E-15   -0.15451E-11
    83    0.29465E-09    0.66554E-13    0.27334E-15   -0.16205E-11
    84    0.29831E-09    0.68538E-13    0.28000E-15   -0.16969E-11
    85    0.30199E-09    0.70532E-13    0.28674E-15   -0.17746E-11
    86    0.30569E-09    0.72537E-13    0.29357E-15   -0.18533E-11
    87    0.30946E-09    0.74548E-13    0.30047E-15   -0.19330E-11
    88    0.31322E-09    0.76569E-13    0.30746E-15   -0.20136E-11
    89    0.31703E-09    0.78596E-13    0.31453E-15   -0.20951E-11
    90    0.32087E-09    0.80625E-13    0.32168E-15   -0.21773E-11
    91    0.32473E-09    0.82655E-13    0.32891E-15   -0.22601E-11
    92    0.32863E-09    0.84685E-13    0.33623E-15   -0.23435E-11
