     2    0.13692E-09    0.63790E-14    0.47417E-12    0.16035E-06    0.34387E-08
     3    0.13125E-09    0.11314E-13    0.59729E-12    0.24646E-06    0.41852E-08
     4    0.12492E-09    0.13938E-13    0.62630E-12    0.32318E-06    0.45688E-08
     5    0.11974E-09    0.13677E-13    0.59565E-12    0.39112E-06    0.47511E-08
     6    0.11587E-09    0.11283E-13    0.53365E-12    0.45124E-06    0.48146E-08
     7    0.11317E-09    0.80385E-14    0.45932E-12    0.50472E-06    0.48049E-08
     8    0.11136E-09    0.50667E-14    0.38416E-12    0.55250E-06    0.47492E-08
     9    0.11030E-09    0.29761E-14    0.31538E-12    0.59540E-06    0.46645E-08
    10    0.10983E-09    0.18453E-14    0.25734E-12    0.63397E-06    0.45621E-08
    11    0.10982E-09    0.14098E-14    0.21220E-12    0.66889E-06    0.44526E-08
    12    0.11024E-09    0.13113E-14    0.18065E-12    0.70030E-06    0.43389E-08
    13    0.11089E-09    0.12786E-14    0.16177E-12    0.72893E-06    0.42292E-08
    14    0.11176E-09    0.11922E-14    0.15382E-12    0.75478E-06    0.41206E-08
    15    0.11278E-09    0.10590E-14    0.15446E-12    0.77837E-06    0.40164E-08
    16    0.11400E-09    0.94003E-15    0.16108E-12    0.79985E-06    0.39152E-08
    17    0.11532E-09    0.88716E-15    0.17124E-12    0.81926E-06    0.38182E-08
    18    0.11669E-09    0.91166E-15    0.18271E-12    0.83702E-06    0.37246E-08
    19    0.11823E-09    0.99011E-15    0.19421E-12    0.85319E-06    0.36346E-08
    20    0.11982E-09    0.10856E-14    0.20446E-12    0.86783E-06    0.35454E-08
    21    0.12146E-09    0.11734E-14    0.21305E-12    0.88112E-06    0.34586E-08
    22    0.12315E-09    0.12500E-14    0.22005E-12    0.89322E-06    0.33738E-08
    23    0.12488E-09    0.13305E-14    0.22577E-12    0.90420E-06    0.32902E-08
    24    0.12664E-09    0.14361E-14    0.23050E-12    0.91407E-06    0.32089E-08
    25    0.12845E-09    0.15834E-14    0.23479E-12    0.92302E-06    0.31300E-08
    26    0.13029E-09    0.17783E-14    0.23909E-12    0.93108E-06    0.30536E-08
    27    0.13215E-09    0.20177E-14    0.24370E-12    0.93829E-06    0.29798E-08
    28    0.13403E-09    0.22937E-14    0.24872E-12    0.94474E-06    0.29089E-08
    29    0.13595E-09    0.25999E-14    0.25414E-12    0.95046E-06    0.28414E-08
    30    0.13789E-09    0.29338E-14    0.25991E-12    0.95554E-06    0.27768E-08
    31    0.13984E-09    0.32967E-14    0.26558E-12    0.95994E-06    0.27150E-08
    32    0.14181E-09    0.36905E-14    0.27071E-12    0.96380E-06    0.26558E-08
    33    0.14381E-09    0.41153E-14    0.27480E-12    0.96713E-06    0.25991E-08
    34    0.14583E-09    0.45686E-14    0.27767E-12    0.96995E-06    0.25439E-08
    35    0.14786E-09    0.50473E-14    0.27900E-12    0.97227E-06    0.24904E-08
    36    0.14991E-09    0.55489E-14    0.27850E-12    0.97418E-06    0.24385E-08
    37    0.15199E-09    0.60739E-14    0.27605E-12    0.97568E-06    0.23878E-08
    38    0.15409E-09    0.66259E-14    0.27174E-12    0.97678E-06    0.23380E-08
    39    0.15621E-09    0.72089E-14    0.26568E-12    0.97751E-06    0.22892E-08
    40    0.15833E-09    0.78283E-14    0.25793E-12    0.97791E-06    0.22418E-08
    41    0.16049E-09    0.84888E-14    0.24859E-12    0.97799E-06    0.21961E-08
    42    0.16266E-09    0.91910E-14    0.23800E-12    0.97779E-06    0.21516E-08
    43    0.16486E-09    0.99348E-14    0.22641E-12    0.97730E-06    0.21080E-08
    44    0.16705E-09    0.10718E-13    0.21366E-12    0.97654E-06    0.20658E-08
    45    0.16928E-09    0.11542E-13    0.19960E-12    0.97553E-06    0.20258E-08
    46    0.17153E-09    0.12406E-13    0.18431E-12    0.97429E-06    0.19873E-08
    47    0.17379E-09    0.13310E-13    0.16787E-12    0.97285E-06    0.19498E-08
    48    0.17606E-09    0.14253E-13    0.14997E-12    0.97120E-06    0.19134E-08
    49    0.17836E-09    0.15234E-13    0.13032E-12    0.96935E-06    0.18784E-08
    50    0.18069E-09    0.16255E-13    0.10886E-12    0.96732E-06    0.18444E-08
    51    0.18302E-09    0.17313E-13    0.85596E-13    0.96513E-06    0.18112E-08
    52    0.18539E-09    0.18404E-13    0.60367E-13    0.96279E-06    0.17786E-08
    53    0.18779E-09    0.19534E-13    0.33012E-13    0.96030E-06    0.17466E-08
    54    0.19019E-09    0.20701E-13    0.36648E-14    0.95767E-06    0.17152E-08
    55    0.19261E-09    0.21906E-13   -0.27522E-13    0.95490E-06    0.16843E-08
    56    0.19507E-09    0.23153E-13   -0.60578E-13    0.95202E-06    0.16541E-08
    57    0.19756E-09    0.24439E-13   -0.95528E-13    0.94903E-06    0.16247E-08
    58    0.20006E-09    0.25768E-13   -0.13218E-12    0.94593E-06    0.15960E-08
    59    0.20258E-09    0.27137E-13   -0.17031E-12    0.94273E-06    0.15679E-08
    60    0.20512E-09    0.28543E-13   -0.20973E-12    0.93944E-06    0.15406E-08
    61    0.20773E-09    0.29986E-13   -0.25032E-12    0.93606E-06    0.15142E-08
    62    0.21033E-09    0.31465E-13   -0.29234E-12    0.93261E-06    0.14888E-08
