  0.745045E-04  0.164560E+08  0.164560E+08  0.216210E+08  0.216203E+08  0.164566E+08  0.164560E+08
  0.103979E-03  0.164262E+08  0.164262E+08  0.212826E+08  0.212813E+08  0.164262E+08  0.164262E+08
  0.145115E-03  0.163687E+08  0.163687E+08  0.206377E+08  0.206353E+08  0.163675E+08  0.163687E+08
  0.202524E-03  0.162585E+08  0.162585E+08  0.194336E+08  0.194294E+08  0.162549E+08  0.162585E+08
  0.282645E-03  0.160503E+08  0.160503E+08  0.172751E+08  0.172680E+08  0.160421E+08  0.160503E+08
  0.394464E-03  0.156682E+08  0.156682E+08  0.137037E+08  0.136941E+08  0.156510E+08  0.156681E+08
  0.550518E-03  0.150036E+08  0.150036E+08  0.867562E+07  0.866733E+07  0.149692E+08  0.150034E+08
  0.768310E-03  0.139575E+08  0.139574E+08  0.360625E+07  0.360660E+07  0.138903E+08  0.139571E+08
  0.107226E-02  0.125679E+08  0.125677E+08  0.109609E+07  0.109888E+07  0.124396E+08  0.125670E+08
  0.149646E-02  0.111119E+08  0.111116E+08  0.444202E+06  0.434909E+06  0.108741E+08  0.111103E+08
  0.208848E-02  0.986026E+07  0.985981E+07  0.000000E+00  0.000000E+00  0.944234E+07  0.985757E+07
  0.291471E-02  0.884842E+07  0.884755E+07  0.000000E+00  0.000000E+00  0.817011E+07  0.884403E+07
  0.406781E-02  0.801744E+07  0.801578E+07  0.000000E+00  0.000000E+00  0.702612E+07  0.801096E+07
  0.420569E-02  0.794135E+07  0.793958E+07  0.000000E+00  0.000000E+00  0.691779E+07  0.793465E+07
  0.434824E-02  0.786623E+07  0.786435E+07  0.000000E+00  0.000000E+00  0.681043E+07  0.785931E+07
  0.449563E-02  0.779201E+07  0.779000E+07  0.000000E+00  0.000000E+00  0.670398E+07  0.778487E+07
  0.464801E-02  0.771862E+07  0.771648E+07  0.000000E+00  0.000000E+00  0.659840E+07  0.771125E+07
  0.480555E-02  0.764599E+07  0.764370E+07  0.000000E+00  0.000000E+00  0.649361E+07  0.763839E+07
  0.496843E-02  0.757404E+07  0.757161E+07  0.000000E+00  0.000000E+00  0.638958E+07  0.756622E+07
  0.513684E-02  0.750272E+07  0.750012E+07  0.000000E+00  0.000000E+00  0.628623E+07  0.749467E+07
