    0.10000E-03    0.30701E+03
    0.10202E-03    0.31289E+03
    0.10408E-03    0.31889E+03
    0.10618E-03    0.32499E+03
    0.10833E-03    0.33120E+03
    0.11052E-03    0.33753E+03
    0.11275E-03    0.34397E+03
    0.11503E-03    0.35053E+03
    0.11735E-03    0.35721E+03
    0.11972E-03    0.36401E+03
    0.12214E-03    0.37094E+03
    0.12461E-03    0.37799E+03
    0.12712E-03    0.38517E+03
    0.12969E-03    0.39247E+03
    0.13231E-03    0.39991E+03
    0.13499E-03    0.40748E+03
    0.13771E-03    0.41519E+03
    0.14049E-03    0.42304E+03
    0.14333E-03    0.43102E+03
    0.14623E-03    0.43914E+03
    0.14918E-03    0.44741E+03
    0.15220E-03    0.45582E+03
    0.15527E-03    0.46439E+03
    0.15841E-03    0.47309E+03
    0.16161E-03    0.48195E+03
    0.16487E-03    0.49096E+03
    0.16820E-03    0.50013E+03
    0.17160E-03    0.50945E+03
    0.17507E-03    0.51893E+03
    0.17860E-03    0.52857E+03
    0.18221E-03    0.53836E+03
    0.18589E-03    0.54832E+03
    0.18965E-03    0.55845E+03
    0.19348E-03    0.56874E+03
    0.19739E-03    0.57919E+03
    0.20138E-03    0.58982E+03
    0.20544E-03    0.60061E+03
    0.20959E-03    0.61158E+03
    0.21383E-03    0.62272E+03
    0.21815E-03    0.63403E+03
    0.22255E-03    0.64551E+03
    0.22705E-03    0.65717E+03
    0.23164E-03    0.66901E+03
    0.23632E-03    0.68102E+03
    0.24109E-03    0.69320E+03
    0.24596E-03    0.70556E+03
    0.25093E-03    0.71809E+03
    0.25600E-03    0.73080E+03
    0.26117E-03    0.74369E+03
    0.26645E-03    0.75675E+03
    0.27183E-03    0.76999E+03
    0.27732E-03    0.78340E+03
    0.28292E-03    0.79699E+03
    0.28864E-03    0.81075E+03
    0.29447E-03    0.82468E+03
    0.30042E-03    0.83877E+03
    0.30649E-03    0.85304E+03
    0.31268E-03    0.86747E+03
    0.31899E-03    0.88206E+03
    0.32544E-03    0.89680E+03
    0.33201E-03    0.91170E+03
    0.33872E-03    0.92675E+03
    0.34556E-03    0.94195E+03
    0.35254E-03    0.95729E+03
    0.35966E-03    0.97276E+03
    0.36693E-03    0.98837E+03
    0.37434E-03    0.10041E+04
    0.38190E-03    0.10200E+04
