  0.745045E-04  0.195677E+08  0.195677E+08  0.254171E+08  0.254161E+08  0.195670E+08  0.195677E+08
  0.832603E-04  0.195670E+08  0.195670E+08  0.252512E+08  0.252500E+08  0.195661E+08  0.195670E+08
  0.930449E-04  0.195662E+08  0.195662E+08  0.250455E+08  0.250439E+08  0.195649E+08  0.195662E+08
  0.103979E-03  0.195652E+08  0.195652E+08  0.247907E+08  0.247888E+08  0.195635E+08  0.195652E+08
  0.116199E-03  0.195639E+08  0.195639E+08  0.244758E+08  0.244735E+08  0.195617E+08  0.195639E+08
  0.129855E-03  0.195623E+08  0.195623E+08  0.240877E+08  0.240849E+08  0.195594E+08  0.195623E+08
  0.145115E-03  0.195603E+08  0.195603E+08  0.236110E+08  0.236075E+08  0.195566E+08  0.195603E+08
  0.162169E-03  0.195579E+08  0.195579E+08  0.230278E+08  0.230236E+08  0.195532E+08  0.195578E+08
  0.181227E-03  0.195548E+08  0.195548E+08  0.223182E+08  0.223131E+08  0.195488E+08  0.195548E+08
  0.202524E-03  0.195510E+08  0.195510E+08  0.214602E+08  0.214542E+08  0.195435E+08  0.195510E+08
  0.226325E-03  0.195463E+08  0.195463E+08  0.204315E+08  0.204245E+08  0.195368E+08  0.195463E+08
  0.252922E-03  0.195405E+08  0.195405E+08  0.192108E+08  0.192028E+08  0.195285E+08  0.195404E+08
  0.282645E-03  0.195334E+08  0.195334E+08  0.177814E+08  0.177725E+08  0.195183E+08  0.195333E+08
  0.315862E-03  0.195246E+08  0.195246E+08  0.161355E+08  0.161258E+08  0.195057E+08  0.195245E+08
  0.352982E-03  0.195138E+08  0.195138E+08  0.142805E+08  0.142705E+08  0.194901E+08  0.195137E+08
  0.394464E-03  0.195007E+08  0.195007E+08  0.122467E+08  0.122369E+08  0.194710E+08  0.195005E+08
  0.440821E-03  0.194848E+08  0.194847E+08  0.100951E+08  0.100863E+08  0.194477E+08  0.194845E+08
  0.492625E-03  0.194656E+08  0.194656E+08  0.792302E+07  0.791629E+07  0.194193E+08  0.194653E+08
  0.550518E-03  0.194427E+08  0.194427E+08  0.586277E+07  0.585899E+07  0.193850E+08  0.194423E+08
  0.615215E-03  0.194156E+08  0.194156E+08  0.406722E+07  0.406691E+07  0.193437E+08  0.194152E+08
  0.687514E-03  0.193838E+08  0.193838E+08  0.267690E+07  0.267973E+07  0.192944E+08  0.193833E+08
  0.768310E-03  0.193470E+08  0.193470E+08  0.176931E+07  0.177379E+07  0.192360E+08  0.193463E+08
  0.858601E-03  0.193049E+08  0.193048E+08  0.130674E+07  0.131041E+07  0.191672E+08  0.193040E+08
  0.959503E-03  0.192572E+08  0.192571E+08  0.112027E+07  0.112092E+07  0.190867E+08  0.192561E+08
  0.107226E-02  0.192038E+08  0.192036E+08  0.975528E+06  0.973080E+06  0.189933E+08  0.192024E+08
  0.119827E-02  0.191444E+08  0.191442E+08  0.722107E+06  0.719405E+06  0.188853E+08  0.191427E+08
  0.133909E-02  0.190787E+08  0.190785E+08  0.417105E+06  0.417405E+06  0.187615E+08  0.190767E+08
  0.149646E-02  0.190060E+08  0.190057E+08  0.240689E+06  0.243020E+06  0.186186E+08  0.190035E+08
  0.167233E-02  0.189252E+08  0.189249E+08  0.219072E+06  0.219019E+06  0.184544E+08  0.189222E+08
  0.186886E-02  0.188352E+08  0.188348E+08  0.171462E+06  0.169672E+06  0.182664E+08  0.188316E+08
  0.208848E-02  0.187344E+08  0.187339E+08  0.728857E+05  0.739463E+05  0.180519E+08  0.187300E+08
  0.233392E-02  0.186210E+08  0.186204E+08  0.643360E+05  0.643492E+05  0.178083E+08  0.186158E+08
  0.260820E-02  0.184932E+08  0.184924E+08  0.443715E+05  0.423104E+05  0.175338E+08  0.184870E+08
  0.291471E-02  0.183490E+08  0.183480E+08  0.200886E+05  0.177054E+05  0.172268E+08  0.183418E+08
  0.325725E-02  0.181864E+08  0.181852E+08  0.208060E+05  0.157262E+05  0.168862E+08  0.181780E+08
  0.364004E-02  0.180034E+08  0.180019E+08  0.531571E+04  0.588701E+04  0.165110E+08  0.179938E+08
  0.406781E-02  0.177979E+08  0.177961E+08 -0.606448E+03 -0.883210E+03  0.160998E+08  0.177870E+08
  0.454586E-02  0.175681E+08  0.175659E+08  0.258163E+04  0.147824E+04  0.156506E+08  0.175557E+08
  0.508008E-02  0.173119E+08  0.173092E+08  0.000000E+00  0.000000E+00  0.151611E+08  0.172980E+08
  0.513684E-02  0.172848E+08  0.172820E+08  0.000000E+00  0.000000E+00  0.151098E+08  0.172707E+08
  0.519423E-02  0.172574E+08  0.172545E+08  0.000000E+00  0.000000E+00  0.150582E+08  0.172431E+08
  0.525227E-02  0.172297E+08  0.172267E+08  0.000000E+00  0.000000E+00  0.150061E+08  0.172152E+08
  0.531095E-02  0.172017E+08  0.171987E+08  0.000000E+00  0.000000E+00  0.149535E+08  0.171871E+08
  0.537029E-02  0.171734E+08  0.171703E+08  0.000000E+00  0.000000E+00  0.149006E+08  0.171586E+08
  0.543030E-02  0.171448E+08  0.171417E+08  0.000000E+00  0.000000E+00  0.148472E+08  0.171299E+08
  0.549097E-02  0.171159E+08  0.171127E+08  0.000000E+00  0.000000E+00  0.147934E+08  0.171008E+08
  0.555232E-02  0.170868E+08  0.170835E+08  0.000000E+00  0.000000E+00  0.147391E+08  0.170715E+08
  0.561436E-02  0.170573E+08  0.170540E+08  0.000000E+00  0.000000E+00  0.146844E+08  0.170419E+08
  0.567709E-02  0.170275E+08  0.170241E+08  0.000000E+00  0.000000E+00  0.146293E+08  0.170119E+08
  0.574052E-02  0.169975E+08  0.169940E+08  0.000000E+00  0.000000E+00  0.145737E+08  0.169817E+08
  0.580466E-02  0.169671E+08  0.169636E+08  0.000000E+00  0.000000E+00  0.145178E+08  0.169512E+08
  0.586951E-02  0.169364E+08  0.169328E+08  0.000000E+00  0.000000E+00  0.144614E+08  0.169203E+08
