     2    0.14726E-09    0.62048E-14    0.24074E-18    0.44584E-12
     3    0.13916E-09    0.97316E-14    0.48194E-18    0.54072E-12
     4    0.13123E-09    0.10488E-13    0.80422E-18    0.54415E-12
     5    0.12507E-09    0.88625E-14    0.12081E-17    0.49552E-12
     6    0.12065E-09    0.61981E-14    0.16941E-17    0.42447E-12
     7    0.11764E-09    0.37378E-14    0.22629E-17    0.34941E-12
     8    0.11570E-09    0.21039E-14    0.29148E-17    0.28111E-12
     9    0.11460E-09    0.13058E-14    0.36504E-17    0.22479E-12
    10    0.11417E-09    0.10315E-14    0.44701E-17    0.18319E-12
    11    0.11418E-09    0.94721E-15    0.53739E-17    0.15610E-12
    12    0.11463E-09    0.86551E-15    0.63621E-17    0.14198E-12
    13    0.11535E-09    0.75321E-15    0.74344E-17    0.13804E-12
    14    0.11630E-09    0.65405E-15    0.85909E-17    0.14116E-12
    15    0.11741E-09    0.60914E-15    0.98313E-17    0.14852E-12
    16    0.11871E-09    0.62182E-15    0.11155E-16    0.15783E-12
    17    0.12015E-09    0.66709E-15    0.12563E-16    0.16743E-12
    18    0.12162E-09    0.71857E-15    0.14053E-16    0.17622E-12
    19    0.12335E-09    0.76861E-15    0.15627E-16    0.18430E-12
    20    0.12507E-09    0.82601E-15    0.17283E-16    0.19129E-12
    21    0.12686E-09    0.90712E-15    0.19023E-16    0.19767E-12
    22    0.12871E-09    0.10231E-14    0.20847E-16    0.20381E-12
    23    0.13061E-09    0.11757E-14    0.22754E-16    0.21027E-12
    24    0.13257E-09    0.13600E-14    0.24746E-16    0.21732E-12
    25    0.13457E-09    0.15708E-14    0.26823E-16    0.22502E-12
    26    0.13661E-09    0.18058E-14    0.28985E-16    0.23322E-12
    27    0.13869E-09    0.20656E-14    0.31234E-16    0.24136E-12
    28    0.14081E-09    0.23514E-14    0.33570E-16    0.24911E-12
    29    0.14295E-09    0.26621E-14    0.35993E-16    0.25616E-12
    30    0.14513E-09    0.29957E-14    0.38504E-16    0.26205E-12
    31    0.14735E-09    0.33507E-14    0.41104E-16    0.26651E-12
    32    0.14959E-09    0.37277E-14    0.43792E-16    0.26942E-12
    33    0.15186E-09    0.41295E-14    0.46568E-16    0.27057E-12
    34    0.15418E-09    0.45604E-14    0.49433E-16    0.27014E-12
    35    0.15650E-09    0.50239E-14    0.52385E-16    0.26837E-12
    36    0.15886E-09    0.55225E-14    0.55425E-16    0.26531E-12
    37    0.16124E-09    0.60575E-14    0.58552E-16    0.26116E-12
    38    0.16365E-09    0.66290E-14    0.61766E-16    0.25595E-12
    39    0.16610E-09    0.72363E-14    0.65066E-16    0.24966E-12
    40    0.16854E-09    0.78794E-14    0.68453E-16    0.24226E-12
    41    0.17103E-09    0.85588E-14    0.71925E-16    0.23368E-12
    42    0.17352E-09    0.92747E-14    0.75483E-16    0.22373E-12
    43    0.17606E-09    0.10027E-13    0.79127E-16    0.21218E-12
    44    0.17861E-09    0.10815E-13    0.82857E-16    0.19883E-12
    45    0.18119E-09    0.11639E-13    0.86674E-16    0.18357E-12
    46    0.18380E-09    0.12500E-13    0.90577E-16    0.16645E-12
    47    0.18643E-09    0.13398E-13    0.94568E-16    0.14754E-12
    48    0.18908E-09    0.14335E-13    0.98646E-16    0.12678E-12
    49    0.19175E-09    0.15312E-13    0.10281E-15    0.10412E-12
    50    0.19446E-09    0.16332E-13    0.10707E-15    0.79636E-13
    51    0.19718E-09    0.17394E-13    0.11141E-15    0.53485E-13
    52    0.19995E-09    0.18494E-13    0.11584E-15    0.25829E-13
    53    0.20273E-09    0.19637E-13    0.12036E-15   -0.32578E-14
    54    0.20552E-09    0.20820E-13    0.12497E-15   -0.34012E-13
    55    0.20835E-09    0.22043E-13    0.12967E-15   -0.66671E-13
    56    0.21122E-09    0.23306E-13    0.13445E-15   -0.10111E-12
    57    0.21410E-09    0.24607E-13    0.13932E-15   -0.13722E-12
    58    0.21701E-09    0.25948E-13    0.14428E-15   -0.17519E-12
    59    0.21993E-09    0.27329E-13    0.14932E-15   -0.21523E-12
    60    0.22289E-09    0.28744E-13    0.15445E-15   -0.25709E-12
    61    0.22592E-09    0.30196E-13    0.15966E-15   -0.30050E-12
    62    0.22895E-09    0.31684E-13    0.16496E-15   -0.34562E-12
    63    0.23199E-09    0.33208E-13    0.17034E-15   -0.39263E-12
    64    0.23508E-09    0.34774E-13    0.17581E-15   -0.44177E-12
    65    0.23818E-09    0.36382E-13    0.18136E-15   -0.49317E-12
    66    0.24131E-09    0.38028E-13    0.18700E-15   -0.54663E-12
    67    0.24446E-09    0.39709E-13    0.19272E-15   -0.60184E-12
    68    0.24766E-09    0.41428E-13    0.19853E-15   -0.65855E-12
    69    0.25087E-09    0.43175E-13    0.20443E-15   -0.71643E-12
    70    0.25414E-09    0.44954E-13    0.21042E-15   -0.77556E-12
    71    0.25743E-09    0.46758E-13    0.21649E-15   -0.83616E-12
    72    0.26076E-09    0.48587E-13    0.22265E-15   -0.89842E-12
    73    0.26411E-09    0.50438E-13    0.22890E-15   -0.96248E-12
    74    0.26748E-09    0.52313E-13    0.23524E-15   -0.10283E-11
