     2    0.14753E-09    0.65966E-14    0.00000E+00    0.46009E-12    0.53622E-07    0.11691E-08   -0.58444E-11
     3    0.13937E-09    0.10678E-13    0.00000E+00    0.56556E-12    0.65045E-07    0.11724E-08   -0.71166E-11
     4    0.13133E-09    0.11906E-13    0.00000E+00    0.57604E-12    0.74865E-07    0.11485E-08   -0.71413E-11
     5    0.12505E-09    0.10449E-13    0.00000E+00    0.53064E-12    0.83379E-07    0.11133E-08   -0.62609E-11
     6    0.12049E-09    0.76110E-14    0.00000E+00    0.45961E-12    0.90793E-07    0.10733E-08   -0.48025E-11
     7    0.11735E-09    0.47638E-14    0.00000E+00    0.38213E-12    0.97305E-07    0.10316E-08   -0.30899E-11
     8    0.11530E-09    0.27162E-14    0.00000E+00    0.30952E-12    0.10306E-06    0.99022E-09   -0.14107E-11
     9    0.11412E-09    0.16179E-14    0.00000E+00    0.24801E-12    0.10818E-06    0.95018E-09    0.73401E-14
    10    0.11358E-09    0.11991E-14    0.00000E+00    0.20074E-12    0.11273E-06    0.91212E-09    0.10159E-11
    11    0.11357E-09    0.10852E-14    0.00000E+00    0.16832E-12    0.11682E-06    0.87663E-09    0.15567E-11
    12    0.11398E-09    0.10158E-14    0.00000E+00    0.14955E-12    0.12046E-06    0.84362E-09    0.16477E-11
    13    0.11462E-09    0.90384E-15    0.00000E+00    0.14232E-12    0.12372E-06    0.81295E-09    0.13840E-11
    14    0.11558E-09    0.77803E-15    0.00000E+00    0.14353E-12    0.12664E-06    0.78456E-09    0.87895E-12
    15    0.11663E-09    0.69381E-15    0.00000E+00    0.14989E-12    0.12926E-06    0.75811E-09    0.26837E-12
    16    0.11787E-09    0.67793E-15    0.00000E+00    0.15910E-12    0.13160E-06    0.73326E-09   -0.31805E-12
    17    0.11929E-09    0.71410E-15    0.00000E+00    0.16915E-12    0.13371E-06    0.70973E-09   -0.78953E-12
    18    0.12075E-09    0.77009E-15    0.00000E+00    0.17854E-12    0.13559E-06    0.68729E-09   -0.10796E-11
    19    0.12241E-09    0.82452E-15    0.00000E+00    0.18697E-12    0.13727E-06    0.66582E-09   -0.11783E-11
    20    0.12409E-09    0.87456E-15    0.00000E+00    0.19398E-12    0.13876E-06    0.64522E-09   -0.10989E-11
    21    0.12587E-09    0.93595E-15    0.00000E+00    0.20010E-12    0.14008E-06    0.62546E-09   -0.89238E-12
    22    0.12773E-09    0.10277E-14    0.00000E+00    0.20563E-12    0.14124E-06    0.60650E-09   -0.61957E-12
