  0.745045E-04  0.177620E+08  0.177620E+08  0.231260E+08  0.231251E+08  0.177614E+08  0.177620E+08
  0.829624E-04  0.177618E+08  0.177618E+08  0.229939E+08  0.229929E+08  0.177610E+08  0.177618E+08
  0.923803E-04  0.177615E+08  0.177615E+08  0.228312E+08  0.228299E+08  0.177604E+08  0.177615E+08
  0.102867E-03  0.177612E+08  0.177612E+08  0.226309E+08  0.226293E+08  0.177598E+08  0.177612E+08
  0.114545E-03  0.177608E+08  0.177608E+08  0.223847E+08  0.223828E+08  0.177590E+08  0.177608E+08
  0.127548E-03  0.177603E+08  0.177603E+08  0.220829E+08  0.220806E+08  0.177581E+08  0.177603E+08
  0.142028E-03  0.177597E+08  0.177597E+08  0.217139E+08  0.217111E+08  0.177568E+08  0.177597E+08
  0.158151E-03  0.177589E+08  0.177589E+08  0.212643E+08  0.212609E+08  0.177554E+08  0.177589E+08
  0.176104E-03  0.177580E+08  0.177580E+08  0.207187E+08  0.207146E+08  0.177535E+08  0.177579E+08
  0.196096E-03  0.177568E+08  0.177568E+08  0.200601E+08  0.200553E+08  0.177512E+08  0.177568E+08
  0.218356E-03  0.177554E+08  0.177554E+08  0.192704E+08  0.192647E+08  0.177484E+08  0.177553E+08
  0.243144E-03  0.177536E+08  0.177536E+08  0.183312E+08  0.183246E+08  0.177449E+08  0.177536E+08
  0.270746E-03  0.177514E+08  0.177514E+08  0.172257E+08  0.172182E+08  0.177406E+08  0.177514E+08
  0.301482E-03  0.177488E+08  0.177487E+08  0.159412E+08  0.159328E+08  0.177353E+08  0.177487E+08
  0.335706E-03  0.177455E+08  0.177454E+08  0.144729E+08  0.144640E+08  0.177287E+08  0.177454E+08
  0.373816E-03  0.177414E+08  0.177414E+08  0.128292E+08  0.128200E+08  0.177206E+08  0.177413E+08
  0.416252E-03  0.177365E+08  0.177365E+08  0.110371E+08  0.110281E+08  0.177107E+08  0.177363E+08
  0.463505E-03  0.177304E+08  0.177304E+08  0.914874E+07  0.914074E+07  0.176984E+08  0.177303E+08
  0.516122E-03  0.177231E+08  0.177231E+08  0.724524E+07  0.723905E+07  0.176834E+08  0.177229E+08
  0.574713E-03  0.177142E+08  0.177141E+08  0.543542E+07  0.543185E+07  0.176651E+08  0.177139E+08
  0.639955E-03  0.177034E+08  0.177034E+08  0.384480E+07  0.384430E+07  0.176427E+08  0.177031E+08
  0.712603E-03  0.176904E+08  0.176904E+08  0.259061E+07  0.259297E+07  0.176154E+08  0.176900E+08
  0.793498E-03  0.176749E+08  0.176749E+08  0.174329E+07  0.174731E+07  0.175824E+08  0.176744E+08
  0.883577E-03  0.176564E+08  0.176564E+08  0.128515E+07  0.128880E+07  0.175425E+08  0.176558E+08
  0.983881E-03  0.176345E+08  0.176344E+08  0.109221E+07  0.109344E+07  0.174943E+08  0.176337E+08
  0.109557E-02  0.176085E+08  0.176084E+08  0.973249E+06  0.971511E+06  0.174365E+08  0.176076E+08
  0.121994E-02  0.175779E+08  0.175778E+08  0.776784E+06  0.774017E+06  0.173673E+08  0.175767E+08
  0.135843E-02  0.175420E+08  0.175418E+08  0.504379E+06  0.503698E+06  0.172854E+08  0.175405E+08
  0.151264E-02  0.174998E+08  0.174996E+08  0.296883E+06  0.298826E+06  0.171879E+08  0.174981E+08
  0.168436E-02  0.174506E+08  0.174504E+08  0.239644E+06  0.240724E+06  0.170729E+08  0.174485E+08
  0.187557E-02  0.173933E+08  0.173930E+08  0.219922E+06  0.218336E+06  0.169382E+08  0.173908E+08
  0.208848E-02  0.173269E+08  0.173264E+08  0.131315E+06  0.131043E+06  0.167816E+08  0.173238E+08
  0.232557E-02  0.172499E+08  0.172494E+08  0.800001E+05  0.812749E+05  0.166011E+08  0.172463E+08
  0.258957E-02  0.171613E+08  0.171607E+08  0.817185E+05  0.801434E+05  0.163949E+08  0.171570E+08
  0.288354E-02  0.170595E+08  0.170588E+08  0.400538E+05  0.389305E+05  0.161615E+08  0.170545E+08
  0.321088E-02  0.169432E+08  0.169422E+08  0.416078E+05  0.377399E+05  0.159000E+08  0.169374E+08
  0.357538E-02  0.168108E+08  0.168096E+08  0.199650E+05  0.180945E+05  0.156094E+08  0.168041E+08
  0.398126E-02  0.166607E+08  0.166593E+08  0.187009E+05  0.189926E+05  0.152888E+08  0.166531E+08
  0.443322E-02  0.164915E+08  0.164898E+08  0.843520E+04  0.813494E+04  0.149368E+08  0.164828E+08
  0.493648E-02  0.163016E+08  0.162995E+08  0.515818E+04  0.530111E+04  0.145517E+08  0.162918E+08
  0.498985E-02  0.162814E+08  0.162792E+08  0.405764E+04  0.442957E+04  0.145113E+08  0.162715E+08
  0.504379E-02  0.162610E+08  0.162588E+08  0.353890E+04  0.401387E+04  0.144705E+08  0.162509E+08
  0.509832E-02  0.162404E+08  0.162381E+08  0.365663E+04  0.407352E+04  0.144294E+08  0.162302E+08
  0.515344E-02  0.162195E+08  0.162172E+08  0.432660E+04  0.452022E+04  0.143879E+08  0.162092E+08
  0.520915E-02  0.161984E+08  0.161960E+08  0.000000E+00  0.000000E+00  0.143461E+08  0.161880E+08
  0.526546E-02  0.161771E+08  0.161746E+08  0.000000E+00  0.000000E+00  0.143038E+08  0.161665E+08
  0.532239E-02  0.161555E+08  0.161530E+08  0.000000E+00  0.000000E+00  0.142612E+08  0.161448E+08
  0.537993E-02  0.161337E+08  0.161312E+08  0.000000E+00  0.000000E+00  0.142183E+08  0.161229E+08
  0.543809E-02  0.161117E+08  0.161091E+08  0.000000E+00  0.000000E+00  0.141750E+08  0.161008E+08
  0.549688E-02  0.160894E+08  0.160868E+08  0.000000E+00  0.000000E+00  0.141313E+08  0.160784E+08
  0.555630E-02  0.160669E+08  0.160642E+08  0.000000E+00  0.000000E+00  0.140872E+08  0.160557E+08
