     2    0.14774E-09    0.72216E-14    0.48176E-12    0.15028E-06    0.40090E-08
     3    0.13950E-09    0.12251E-13    0.60469E-12    0.23087E-06    0.48045E-08
     4    0.13131E-09    0.14355E-13    0.62696E-12    0.30248E-06    0.51930E-08
     5    0.12482E-09    0.13315E-13    0.58748E-12    0.36569E-06    0.53599E-08
     6    0.12005E-09    0.10308E-13    0.51737E-12    0.42146E-06    0.53986E-08
     7    0.11671E-09    0.68561E-14    0.43680E-12    0.47088E-06    0.53605E-08
     8    0.11447E-09    0.40627E-14    0.35835E-12    0.51488E-06    0.52743E-08
     9    0.11312E-09    0.23465E-14    0.28870E-12    0.55423E-06    0.51611E-08
    10    0.11247E-09    0.15699E-14    0.23249E-12    0.58947E-06    0.50313E-08
    11    0.11231E-09    0.13377E-14    0.19100E-12    0.62124E-06    0.48982E-08
    12    0.11260E-09    0.12803E-14    0.16431E-12    0.64970E-06    0.47625E-08
    13    0.11320E-09    0.11967E-14    0.15062E-12    0.67551E-06    0.46324E-08
    14    0.11405E-09    0.10543E-14    0.14728E-12    0.69870E-06    0.45050E-08
    15    0.11507E-09    0.91113E-15    0.15130E-12    0.71976E-06    0.43838E-08
    16    0.11629E-09    0.82890E-15    0.15977E-12    0.73882E-06    0.42662E-08
    17    0.11765E-09    0.82674E-15    0.17021E-12    0.75594E-06    0.41520E-08
    18    0.11906E-09    0.88086E-15    0.18062E-12    0.77151E-06    0.40421E-08
    19    0.12071E-09    0.95283E-15    0.19030E-12    0.78559E-06    0.39349E-08
    20    0.12237E-09    0.10149E-14    0.19829E-12    0.79823E-06    0.38307E-08
    21    0.12410E-09    0.10649E-14    0.20466E-12    0.80962E-06    0.37283E-08
    22    0.12588E-09    0.11206E-14    0.20961E-12    0.81991E-06    0.36292E-08
    23    0.12773E-09    0.12051E-14    0.21380E-12    0.82911E-06    0.35322E-08
    24    0.12962E-09    0.13335E-14    0.21781E-12    0.83735E-06    0.34385E-08
    25    0.13156E-09    0.15085E-14    0.22217E-12    0.84467E-06    0.33477E-08
    26    0.13354E-09    0.17234E-14    0.22720E-12    0.85120E-06    0.32602E-08
    27    0.13555E-09    0.19699E-14    0.23279E-12    0.85693E-06    0.31776E-08
    28    0.13760E-09    0.22433E-14    0.23888E-12    0.86199E-06    0.30994E-08
    29    0.13967E-09    0.25430E-14    0.24530E-12    0.86633E-06    0.30238E-08
    30    0.14178E-09    0.28708E-14    0.25154E-12    0.87011E-06    0.29515E-08
    31    0.14392E-09    0.32272E-14    0.25715E-12    0.87328E-06    0.28818E-08
    32    0.14607E-09    0.36101E-14    0.26169E-12    0.87596E-06    0.28150E-08
    33    0.14827E-09    0.40155E-14    0.26463E-12    0.87812E-06    0.27509E-08
    34    0.15049E-09    0.44407E-14    0.26582E-12    0.87984E-06    0.26886E-08
