     2    0.13297E-09    0.65016E-14    0.00000E+00    0.43385E-12    0.48358E-07    0.10544E-08   -0.54852E-11
     3    0.12555E-09    0.11030E-13    0.00000E+00    0.54461E-12    0.58683E-07    0.10587E-08   -0.68332E-11
     4    0.11817E-09    0.12924E-13    0.00000E+00    0.56473E-12    0.67558E-07    0.10384E-08   -0.70535E-11
     5    0.11233E-09    0.11988E-13    0.00000E+00    0.52922E-12    0.75255E-07    0.10077E-08   -0.64212E-11
     6    0.10803E-09    0.92803E-14    0.00000E+00    0.46610E-12    0.81959E-07    0.97255E-09   -0.52001E-11
     7    0.10504E-09    0.61720E-14    0.00000E+00    0.39369E-12    0.87851E-07    0.93580E-09   -0.36623E-11
     8    0.10302E-09    0.36567E-14    0.00000E+00    0.32283E-12    0.93060E-07    0.89900E-09   -0.20608E-11
     9    0.10180E-09    0.21110E-14    0.00000E+00    0.26006E-12    0.97692E-07    0.86304E-09   -0.61075E-12
    10    0.10120E-09    0.14108E-14    0.00000E+00    0.20924E-12    0.10181E-06    0.82854E-09    0.53011E-12
    11    0.10106E-09    0.12006E-14    0.00000E+00    0.17184E-12    0.10551E-06    0.79626E-09    0.12753E-11
    12    0.10135E-09    0.11483E-14    0.00000E+00    0.14778E-12    0.10879E-06    0.76581E-09    0.16065E-11
    13    0.10189E-09    0.10732E-14    0.00000E+00    0.13545E-12    0.11176E-06    0.73803E-09    0.15651E-11
    14    0.10265E-09    0.94595E-15    0.00000E+00    0.13246E-12    0.11439E-06    0.71204E-09    0.12337E-11
    15    0.10357E-09    0.81850E-15    0.00000E+00    0.13611E-12    0.11677E-06    0.68806E-09    0.71956E-12
    16    0.10468E-09    0.74603E-15    0.00000E+00    0.14378E-12    0.11891E-06    0.66543E-09    0.13640E-12
    17    0.10590E-09    0.74531E-15    0.00000E+00    0.15325E-12    0.12080E-06    0.64412E-09   -0.41199E-12
    18    0.10717E-09    0.79472E-15    0.00000E+00    0.16270E-12    0.12250E-06    0.62398E-09   -0.84681E-12
    19    0.10863E-09    0.85966E-15    0.00000E+00    0.17137E-12    0.12403E-06    0.60499E-09   -0.11214E-11
    20    0.11014E-09    0.91553E-15    0.00000E+00    0.17861E-12    0.12537E-06    0.58658E-09   -0.12207E-11
    21    0.11170E-09    0.96067E-15    0.00000E+00    0.18439E-12    0.12656E-06    0.56885E-09   -0.11583E-11
    22    0.11331E-09    0.10110E-14    0.00000E+00    0.18896E-12    0.12761E-06    0.55176E-09   -0.97181E-12
    23    0.11497E-09    0.10873E-14    0.00000E+00    0.19277E-12    0.12854E-06    0.53537E-09   -0.71468E-12
    24    0.11668E-09    0.12032E-14    0.00000E+00    0.19631E-12    0.12934E-06    0.51980E-09   -0.44371E-12
    25    0.11842E-09    0.13611E-14    0.00000E+00    0.20014E-12    0.13004E-06    0.50493E-09   -0.20762E-12
    26    0.12021E-09    0.15551E-14    0.00000E+00    0.20461E-12    0.13063E-06    0.49065E-09   -0.41151E-13
    27    0.12202E-09    0.17776E-14    0.00000E+00    0.20972E-12    0.13113E-06    0.47707E-09    0.35348E-13
    28    0.12386E-09    0.20243E-14    0.00000E+00    0.21528E-12    0.13155E-06    0.46430E-09    0.17266E-13
    29    0.12574E-09    0.22948E-14    0.00000E+00    0.22097E-12    0.13188E-06    0.45228E-09   -0.82408E-13
    30    0.12764E-09    0.25906E-14    0.00000E+00    0.22657E-12    0.13214E-06    0.44075E-09   -0.23576E-12
    31    0.12957E-09    0.29122E-14    0.00000E+00    0.23160E-12    0.13232E-06    0.42966E-09   -0.40885E-12
    32    0.13152E-09    0.32576E-14    0.00000E+00    0.23563E-12    0.13245E-06    0.41906E-09   -0.57103E-12
    33    0.13350E-09    0.36234E-14    0.00000E+00    0.23822E-12    0.13252E-06    0.40897E-09   -0.69840E-12
    34    0.13550E-09    0.40067E-14    0.00000E+00    0.23933E-12    0.13253E-06    0.39917E-09   -0.77342E-12
    35    0.13753E-09    0.44083E-14    0.00000E+00    0.23877E-12    0.13249E-06    0.38960E-09   -0.78658E-12
    36    0.13958E-09    0.48316E-14    0.00000E+00    0.23648E-12    0.13240E-06    0.38028E-09   -0.74032E-12
    37    0.14165E-09    0.52819E-14    0.00000E+00    0.23253E-12    0.13226E-06    0.37129E-09   -0.64980E-12
    38    0.14375E-09    0.57646E-14    0.00000E+00    0.22721E-12    0.13209E-06    0.36259E-09   -0.53853E-12
    39    0.14588E-09    0.62809E-14    0.00000E+00    0.22068E-12    0.13188E-06    0.35418E-09   -0.42549E-12
    40    0.14801E-09    0.68318E-14    0.00000E+00    0.21302E-12    0.13163E-06    0.34607E-09   -0.32802E-12
    41    0.15018E-09    0.74184E-14    0.00000E+00    0.20431E-12    0.13134E-06    0.33826E-09   -0.26173E-12
    42    0.15236E-09    0.80398E-14    0.00000E+00    0.19469E-12    0.13103E-06    0.33077E-09   -0.23545E-12
    43    0.15457E-09    0.86955E-14    0.00000E+00    0.18423E-12    0.13069E-06    0.32358E-09   -0.25312E-12
    44    0.15677E-09    0.93847E-14    0.00000E+00    0.17268E-12    0.13032E-06    0.31668E-09   -0.30579E-12
    45    0.15902E-09    0.10108E-13    0.00000E+00    0.15982E-12    0.12992E-06    0.31006E-09   -0.38068E-12
    46    0.16129E-09    0.10866E-13    0.00000E+00    0.14563E-12    0.12950E-06    0.30365E-09   -0.46221E-12
    47    0.16357E-09    0.11656E-13    0.00000E+00    0.13010E-12    0.12906E-06    0.29740E-09   -0.53543E-12
    48    0.16587E-09    0.12478E-13    0.00000E+00    0.11288E-12    0.12860E-06    0.29134E-09   -0.59044E-12
    49    0.16819E-09    0.13330E-13    0.00000E+00    0.93715E-13    0.12812E-06    0.28548E-09   -0.61954E-12
    50    0.17056E-09    0.14216E-13    0.00000E+00    0.72744E-13    0.12762E-06    0.27976E-09   -0.61864E-12
    51    0.17291E-09    0.15136E-13    0.00000E+00    0.50152E-13    0.12711E-06    0.27411E-09   -0.58708E-12
