     2    0.23582E-09    0.11919E-13    0.83075E-12    0.20534E-06    0.53323E-08
     3    0.21782E-09    0.19591E-13    0.10051E-11    0.30873E-06    0.63236E-08
     4    0.20125E-09    0.22474E-13    0.10163E-11    0.39835E-06    0.67658E-08
     5    0.18822E-09    0.20516E-13    0.93402E-12    0.47583E-06    0.69181E-08
     6    0.17842E-09    0.15686E-13    0.80948E-12    0.54292E-06    0.69086E-08
     7    0.17121E-09    0.10327E-13    0.67428E-12    0.60139E-06    0.68053E-08
     8    0.16591E-09    0.60630E-14    0.54617E-12    0.65262E-06    0.66481E-08
     9    0.16213E-09    0.34636E-14    0.43507E-12    0.69777E-06    0.64612E-08
    10    0.15953E-09    0.22811E-14    0.34636E-12    0.73760E-06    0.62604E-08
    11    0.15781E-09    0.19121E-14    0.28149E-12    0.77302E-06    0.60596E-08
    12    0.15687E-09    0.18088E-14    0.23953E-12    0.80427E-06    0.58605E-08
    13    0.15640E-09    0.16772E-14    0.21721E-12    0.83223E-06    0.56736E-08
    14    0.15635E-09    0.14681E-14    0.21031E-12    0.85696E-06    0.54941E-08
    15    0.15661E-09    0.12611E-14    0.21422E-12    0.87910E-06    0.53253E-08
    16    0.15721E-09    0.11408E-14    0.22462E-12    0.89883E-06    0.51630E-08
    17    0.15802E-09    0.11324E-14    0.23792E-12    0.91622E-06    0.50081E-08
    18    0.15894E-09    0.12020E-14    0.25126E-12    0.93178E-06    0.48598E-08
    19    0.16018E-09    0.12964E-14    0.26347E-12    0.94559E-06    0.47185E-08
    20    0.16152E-09    0.13780E-14    0.27352E-12    0.95771E-06    0.45799E-08
    21    0.16296E-09    0.14438E-14    0.28137E-12    0.96838E-06    0.44452E-08
    22    0.16450E-09    0.15172E-14    0.28741E-12    0.97779E-06    0.43144E-08
    23    0.16612E-09    0.16290E-14    0.29233E-12    0.98600E-06    0.41882E-08
    24    0.16784E-09    0.17987E-14    0.29686E-12    0.99303E-06    0.40677E-08
    25    0.16962E-09    0.20297E-14    0.30183E-12    0.99911E-06    0.39523E-08
    26    0.17147E-09    0.23126E-14    0.30775E-12    0.10043E-05    0.38410E-08
    27    0.17339E-09    0.26362E-14    0.31462E-12    0.10086E-05    0.37350E-08
    28    0.17534E-09    0.29937E-14    0.32214E-12    0.10121E-05    0.36352E-08
    29    0.17737E-09    0.33842E-14    0.32986E-12    0.10149E-05    0.35412E-08
    30    0.17944E-09    0.38097E-14    0.33742E-12    0.10170E-05    0.34509E-08
    31    0.18154E-09    0.42707E-14    0.34415E-12    0.10185E-05    0.33638E-08
    32    0.18370E-09    0.47643E-14    0.34943E-12    0.10195E-05    0.32806E-08
    33    0.18590E-09    0.52853E-14    0.35262E-12    0.10199E-05    0.32013E-08
    34    0.18814E-09    0.58296E-14    0.35369E-12    0.10199E-05    0.31241E-08
    35    0.19043E-09    0.63980E-14    0.35238E-12    0.10194E-05    0.30486E-08
    36    0.19274E-09    0.69956E-14    0.34860E-12    0.10184E-05    0.29749E-08
    37    0.19510E-09    0.76294E-14    0.34248E-12    0.10172E-05    0.29038E-08
    38    0.19750E-09    0.83071E-14    0.33445E-12    0.10155E-05    0.28348E-08
    39    0.19994E-09    0.90304E-14    0.32474E-12    0.10135E-05    0.27681E-08
    40    0.20240E-09    0.98004E-14    0.31346E-12    0.10113E-05    0.27038E-08
    41    0.20491E-09    0.10618E-13    0.30075E-12    0.10087E-05    0.26419E-08
    42    0.20744E-09    0.11483E-13    0.28680E-12    0.10059E-05    0.25825E-08
    43    0.21000E-09    0.12393E-13    0.27172E-12    0.10028E-05    0.25255E-08
    44    0.21258E-09    0.13348E-13    0.25518E-12    0.99956E-06    0.24708E-08
    45    0.21521E-09    0.14348E-13    0.23685E-12    0.99606E-06    0.24184E-08
    46    0.21788E-09    0.15394E-13    0.21672E-12    0.99237E-06    0.23676E-08
    47    0.22056E-09    0.16481E-13    0.19477E-12    0.98852E-06    0.23181E-08
    48    0.22326E-09    0.17610E-13    0.17054E-12    0.98450E-06    0.22699E-08
    49    0.22601E-09    0.18778E-13    0.14368E-12    0.98033E-06    0.22235E-08
    50    0.22881E-09    0.19990E-13    0.11438E-12    0.97601E-06    0.21781E-08
    51    0.23161E-09    0.21245E-13    0.82917E-13    0.97158E-06    0.21332E-08
    52    0.23446E-09    0.22542E-13    0.49120E-13    0.96703E-06    0.20893E-08
    53    0.23736E-09    0.23888E-13    0.12825E-13    0.96238E-06    0.20471E-08
    54    0.24027E-09    0.25278E-13   -0.25602E-13    0.95762E-06    0.20061E-08
    55    0.24319E-09    0.26717E-13   -0.65792E-13    0.95276E-06    0.19661E-08
    56    0.24616E-09    0.28202E-13   -0.10785E-12    0.94783E-06    0.19272E-08
    57    0.24918E-09    0.29734E-13   -0.15191E-12    0.94283E-06    0.18898E-08
    58    0.25224E-09    0.31312E-13   -0.19781E-12    0.93776E-06    0.18537E-08
    59    0.25530E-09    0.32935E-13   -0.24535E-12    0.93263E-06    0.18187E-08
    60    0.25838E-09    0.34597E-13   -0.29456E-12    0.92745E-06    0.17847E-08
    61    0.26154E-09    0.36298E-13   -0.34553E-12    0.92221E-06    0.17516E-08
    62    0.26471E-09    0.38038E-13   -0.39849E-12    0.91693E-06    0.17192E-08
    63    0.26790E-09    0.39816E-13   -0.45367E-12    0.91162E-06    0.16876E-08
