     2    0.14813E-09    0.72326E-14    0.00000E+00    0.48326E-12    0.53731E-07    0.11720E-08   -0.61080E-11
     3    0.13987E-09    0.12266E-13    0.00000E+00    0.60621E-12    0.65174E-07    0.11765E-08   -0.76082E-11
     4    0.13165E-09    0.14373E-13    0.00000E+00    0.62846E-12    0.75013E-07    0.11539E-08   -0.78537E-11
     5    0.12514E-09    0.13331E-13    0.00000E+00    0.58883E-12    0.83546E-07    0.11199E-08   -0.71505E-11
     6    0.12036E-09    0.10321E-13    0.00000E+00    0.51853E-12    0.90977E-07    0.10808E-08   -0.57917E-11
     7    0.11700E-09    0.68647E-14    0.00000E+00    0.43783E-12    0.97508E-07    0.10400E-08   -0.40794E-11
     8    0.11476E-09    0.40678E-14    0.00000E+00    0.35907E-12    0.10328E-06    0.99899E-09   -0.22953E-11
     9    0.11341E-09    0.23494E-14    0.00000E+00    0.28942E-12    0.10842E-06    0.95909E-09   -0.67928E-12
    10    0.11273E-09    0.15716E-14    0.00000E+00    0.23300E-12    0.11299E-06    0.92090E-09    0.59303E-12
    11    0.11260E-09    0.13389E-14    0.00000E+00    0.19148E-12    0.11709E-06    0.88508E-09    0.14252E-11
    12    0.11292E-09    0.12776E-14    0.00000E+00    0.16460E-12    0.12075E-06    0.85164E-09    0.17924E-11
    13    0.11348E-09    0.11975E-14    0.00000E+00    0.15089E-12    0.12402E-06    0.82051E-09    0.17515E-11
    14    0.11438E-09    0.10530E-14    0.00000E+00    0.14769E-12    0.12696E-06    0.79170E-09    0.13840E-11
    15    0.11537E-09    0.91138E-15    0.00000E+00    0.15162E-12    0.12959E-06    0.76496E-09    0.81357E-12
    16    0.11656E-09    0.83176E-15    0.00000E+00    0.16009E-12    0.13195E-06    0.73999E-09    0.16750E-12
    17    0.11793E-09    0.82599E-15    0.00000E+00    0.17058E-12    0.13407E-06    0.71648E-09   -0.44391E-12
    18    0.11935E-09    0.87952E-15    0.00000E+00    0.18101E-12    0.13597E-06    0.69417E-09   -0.92727E-12
    19    0.12097E-09    0.95097E-15    0.00000E+00    0.19060E-12    0.13767E-06    0.67289E-09   -0.12359E-11
    20    0.12261E-09    0.10113E-14    0.00000E+00    0.19845E-12    0.13917E-06    0.65251E-09   -0.13462E-11
    21    0.12436E-09    0.10633E-14    0.00000E+00    0.20482E-12    0.14050E-06    0.63292E-09   -0.12801E-11
    22    0.12618E-09    0.11208E-14    0.00000E+00    0.20984E-12    0.14168E-06    0.61405E-09   -0.10759E-11
    23    0.12800E-09    0.12053E-14    0.00000E+00    0.21413E-12    0.14272E-06    0.59590E-09   -0.79245E-12
    24    0.12988E-09    0.13347E-14    0.00000E+00    0.21845E-12    0.14362E-06    0.57850E-09   -0.49165E-12
    25    0.13183E-09    0.15093E-14    0.00000E+00    0.22256E-12    0.14441E-06    0.56189E-09   -0.22676E-12
    26    0.13380E-09    0.17237E-14    0.00000E+00    0.22738E-12    0.14508E-06    0.54609E-09   -0.42326E-13
    27    0.13583E-09    0.19706E-14    0.00000E+00    0.23313E-12    0.14565E-06    0.53109E-09    0.42948E-13
    28    0.13789E-09    0.22436E-14    0.00000E+00    0.23911E-12    0.14612E-06    0.51687E-09    0.22850E-13
    29    0.13996E-09    0.25438E-14    0.00000E+00    0.24575E-12    0.14650E-06    0.50337E-09   -0.84628E-13
    30    0.14209E-09    0.28726E-14    0.00000E+00    0.25166E-12    0.14680E-06    0.49055E-09   -0.25315E-12
    31    0.14420E-09    0.32281E-14    0.00000E+00    0.25759E-12    0.14702E-06    0.47831E-09   -0.44663E-12
    32    0.14638E-09    0.36121E-14    0.00000E+00    0.26217E-12    0.14718E-06    0.46656E-09   -0.62877E-12
    33    0.14857E-09    0.40158E-14    0.00000E+00    0.26504E-12    0.14726E-06    0.45524E-09   -0.77156E-12
    34    0.15076E-09    0.44406E-14    0.00000E+00    0.26658E-12    0.14729E-06    0.44432E-09   -0.85321E-12
    35    0.15304E-09    0.48864E-14    0.00000E+00    0.26560E-12    0.14726E-06    0.43371E-09   -0.86835E-12
    36    0.15531E-09    0.53554E-14    0.00000E+00    0.26316E-12    0.14717E-06    0.42340E-09   -0.81909E-12
    37    0.15762E-09    0.58551E-14    0.00000E+00    0.25880E-12    0.14704E-06    0.41337E-09   -0.72097E-12
    38    0.15995E-09    0.63899E-14    0.00000E+00    0.25299E-12    0.14686E-06    0.40367E-09   -0.59428E-12
    39    0.16230E-09    0.69618E-14    0.00000E+00    0.24584E-12    0.14663E-06    0.39429E-09   -0.46496E-12
    40    0.16467E-09    0.75726E-14    0.00000E+00    0.23723E-12    0.14637E-06    0.38526E-09   -0.36024E-12
    41    0.16707E-09    0.82234E-14    0.00000E+00    0.22718E-12    0.14607E-06    0.37658E-09   -0.30139E-12
    42    0.16949E-09    0.89135E-14    0.00000E+00    0.21618E-12    0.14574E-06    0.36824E-09   -0.28598E-12
    43    0.17193E-09    0.96415E-14    0.00000E+00    0.20467E-12    0.14537E-06    0.36022E-09   -0.30573E-12
    44    0.17438E-09    0.10406E-13    0.00000E+00    0.19229E-12    0.14497E-06    0.35251E-09   -0.35236E-12
    45    0.17688E-09    0.11205E-13    0.00000E+00    0.17858E-12    0.14455E-06    0.34507E-09   -0.41766E-12
    46    0.17939E-09    0.12041E-13    0.00000E+00    0.16334E-12    0.14410E-06    0.33790E-09   -0.49300E-12
    47    0.18193E-09    0.12913E-13    0.00000E+00    0.14619E-12    0.14362E-06    0.33096E-09   -0.56808E-12
    48    0.18448E-09    0.13823E-13    0.00000E+00    0.12699E-12    0.14312E-06    0.32423E-09   -0.63220E-12
    49    0.18706E-09    0.14772E-13    0.00000E+00    0.10571E-12    0.14260E-06    0.31768E-09   -0.67470E-12
    50    0.18967E-09    0.15759E-13    0.00000E+00    0.82367E-13    0.14207E-06    0.31129E-09   -0.68493E-12
    51    0.19230E-09    0.16781E-13    0.00000E+00    0.56991E-13    0.14151E-06    0.30503E-09   -0.65645E-12
    52    0.19498E-09    0.17839E-13    0.00000E+00    0.29733E-13    0.14094E-06    0.29892E-09   -0.59949E-12
    53    0.19767E-09    0.18934E-13    0.00000E+00    0.76106E-15    0.14035E-06    0.29295E-09   -0.52843E-12
    54    0.20038E-09    0.20068E-13    0.00000E+00   -0.29785E-13    0.13975E-06    0.28715E-09   -0.45763E-12
    55    0.20309E-09    0.21241E-13    0.00000E+00   -0.61800E-13    0.13913E-06    0.28153E-09   -0.40140E-12
