     2    0.14813E-09    0.72328E-14    0.25007E-18    0.48326E-12
     3    0.13987E-09    0.12266E-13    0.50113E-18    0.60621E-12
     4    0.13165E-09    0.14373E-13    0.83737E-18    0.62846E-12
     5    0.12515E-09    0.13332E-13    0.12599E-17    0.58883E-12
     6    0.12036E-09    0.10323E-13    0.17701E-17    0.51853E-12
     7    0.11701E-09    0.68671E-14    0.23690E-17    0.43783E-12
     8    0.11476E-09    0.40708E-14    0.30575E-17    0.35907E-12
     9    0.11342E-09    0.23532E-14    0.38361E-17    0.28941E-12
    10    0.11274E-09    0.15763E-14    0.47047E-17    0.23299E-12
    11    0.11261E-09    0.13445E-14    0.56624E-17    0.19147E-12
    12    0.11293E-09    0.12842E-14    0.67078E-17    0.16459E-12
    13    0.11350E-09    0.12052E-14    0.78392E-17    0.15088E-12
    14    0.11439E-09    0.10620E-14    0.90549E-17    0.14768E-12
    15    0.11539E-09    0.92166E-15    0.10353E-16    0.15161E-12
    16    0.11658E-09    0.84342E-15    0.11734E-16    0.16008E-12
    17    0.11796E-09    0.83913E-15    0.13197E-16    0.17057E-12
    18    0.11937E-09    0.89422E-15    0.14745E-16    0.18100E-12
    19    0.12100E-09    0.96734E-15    0.16378E-16    0.19059E-12
    20    0.12264E-09    0.10294E-14    0.18101E-16    0.19843E-12
    21    0.12439E-09    0.10832E-14    0.19916E-16    0.20479E-12
    22    0.12621E-09    0.11426E-14    0.21825E-16    0.20981E-12
    23    0.12804E-09    0.12292E-14    0.23829E-16    0.21410E-12
    24    0.12992E-09    0.13606E-14    0.25930E-16    0.21841E-12
    25    0.13188E-09    0.15375E-14    0.28125E-16    0.22252E-12
    26    0.13385E-09    0.17541E-14    0.30411E-16    0.22733E-12
    27    0.13588E-09    0.20033E-14    0.32787E-16    0.23307E-12
    28    0.13794E-09    0.22787E-14    0.35249E-16    0.23905E-12
    29    0.14002E-09    0.25815E-14    0.37795E-16    0.24568E-12
    30    0.14215E-09    0.29129E-14    0.40425E-16    0.25159E-12
    31    0.14427E-09    0.32711E-14    0.43138E-16    0.25750E-12
    32    0.14645E-09    0.36579E-14    0.45937E-16    0.26207E-12
    33    0.14864E-09    0.40645E-14    0.48826E-16    0.26492E-12
    34    0.15084E-09    0.44922E-14    0.51808E-16    0.26646E-12
    35    0.15312E-09    0.49412E-14    0.54887E-16    0.26546E-12
    36    0.15539E-09    0.54133E-14    0.58064E-16    0.26301E-12
    37    0.15771E-09    0.59162E-14    0.61340E-16    0.25864E-12
    38    0.16004E-09    0.64543E-14    0.64714E-16    0.25281E-12
    39    0.16240E-09    0.70296E-14    0.68183E-16    0.24565E-12
    40    0.16477E-09    0.76439E-14    0.71743E-16    0.23703E-12
    41    0.16717E-09    0.82981E-14    0.75391E-16    0.22697E-12
    42    0.16959E-09    0.89919E-14    0.79123E-16    0.21595E-12
    43    0.17204E-09    0.97236E-14    0.82937E-16    0.20443E-12
    44    0.17450E-09    0.10492E-13    0.86835E-16    0.19203E-12
    45    0.17700E-09    0.11295E-13    0.90818E-16    0.17831E-12
    46    0.17952E-09    0.12135E-13    0.94890E-16    0.16305E-12
    47    0.18206E-09    0.13011E-13    0.99055E-16    0.14588E-12
    48    0.18461E-09    0.13925E-13    0.10332E-15    0.12666E-12
    49    0.18720E-09    0.14878E-13    0.10768E-15    0.10537E-12
    50    0.18981E-09    0.15869E-13    0.11214E-15    0.82005E-13
    51    0.19245E-09    0.16896E-13    0.11670E-15    0.56615E-13
    52    0.19513E-09    0.17957E-13    0.12136E-15    0.29346E-13
    53    0.19783E-09    0.19057E-13    0.12610E-15    0.36349E-15
    54    0.20054E-09    0.20196E-13    0.13094E-15   -0.30192E-13
    55    0.20325E-09    0.21373E-13    0.13586E-15   -0.62218E-13
    56    0.20600E-09    0.22593E-13    0.14085E-15   -0.95794E-13
    57    0.20878E-09    0.23854E-13    0.14593E-15   -0.13116E-12
    58    0.21160E-09    0.25155E-13    0.15110E-15   -0.16828E-12
    59    0.21445E-09    0.26497E-13    0.15635E-15   -0.20704E-12
    60    0.21732E-09    0.27875E-13    0.16169E-15   -0.24742E-12
    61    0.22022E-09    0.29289E-13    0.16713E-15   -0.28943E-12
    62    0.22315E-09    0.30740E-13    0.17267E-15   -0.33314E-12
    63    0.22610E-09    0.32225E-13    0.17831E-15   -0.37861E-12
    64    0.22907E-09    0.33744E-13    0.18405E-15   -0.42592E-12
    65    0.23208E-09    0.35299E-13    0.18989E-15   -0.47515E-12
    66    0.23512E-09    0.36887E-13    0.19581E-15   -0.52632E-12
    67    0.23818E-09    0.38507E-13    0.20183E-15   -0.57933E-12
    68    0.24127E-09    0.40160E-13    0.20792E-15   -0.63404E-12
    69    0.24439E-09    0.41843E-13    0.21409E-15   -0.69035E-12
    70    0.24754E-09    0.43557E-13    0.22035E-15   -0.74816E-12
    71    0.25070E-09    0.45300E-13    0.22668E-15   -0.80744E-12
    72    0.25390E-09    0.47075E-13    0.23311E-15   -0.86826E-12
    73    0.25715E-09    0.48879E-13    0.23962E-15   -0.93065E-12
    74    0.26043E-09    0.50712E-13    0.24624E-15   -0.99454E-12
    75    0.26376E-09    0.52570E-13    0.25295E-15   -0.10599E-11
    76    0.26712E-09    0.54450E-13    0.25977E-15   -0.11267E-11
    77    0.27049E-09    0.56352E-13    0.26668E-15   -0.11946E-11
    78    0.27389E-09    0.58275E-13    0.27370E-15   -0.12640E-11
    79    0.27731E-09    0.60217E-13    0.28080E-15   -0.13346E-11
    80    0.28075E-09    0.62177E-13    0.28799E-15   -0.14066E-11
    81    0.28424E-09    0.64152E-13    0.29527E-15   -0.14800E-11
    82    0.28776E-09    0.66144E-13    0.30262E-15   -0.15548E-11
    83    0.29133E-09    0.68149E-13    0.31006E-15   -0.16310E-11
    84    0.29492E-09    0.70167E-13    0.31758E-15   -0.17082E-11
    85    0.29854E-09    0.72194E-13    0.32519E-15   -0.17864E-11
    86    0.30220E-09    0.74232E-13    0.33289E-15   -0.18657E-11
    87    0.30589E-09    0.76277E-13    0.34070E-15   -0.19458E-11
    88    0.30959E-09    0.78328E-13    0.34861E-15   -0.20266E-11
    89    0.31333E-09    0.80382E-13    0.35662E-15   -0.21083E-11
    90    0.31709E-09    0.82438E-13    0.36475E-15   -0.21906E-11
    91    0.32088E-09    0.84494E-13    0.37297E-15   -0.22736E-11
    92    0.32471E-09    0.86548E-13    0.38128E-15   -0.23573E-11
    93    0.32856E-09    0.88599E-13    0.38969E-15   -0.24416E-11
    94    0.33244E-09    0.90644E-13    0.39818E-15   -0.25266E-11
    95    0.33635E-09    0.92682E-13    0.40676E-15   -0.26120E-11
    96    0.34028E-09    0.94709E-13    0.41542E-15   -0.26980E-11
    97    0.34426E-09    0.96726E-13    0.42417E-15   -0.27843E-11
    98    0.34826E-09    0.98729E-13    0.43302E-15   -0.28710E-11
    99    0.35229E-09    0.10072E-12    0.44197E-15   -0.29580E-11
   100    0.35636E-09    0.10269E-12    0.45103E-15   -0.30451E-11
   101    0.36045E-09    0.10464E-12    0.46019E-15   -0.31325E-11
   102    0.36457E-09    0.10657E-12    0.46947E-15   -0.32198E-11
   103    0.36872E-09    0.10848E-12    0.47887E-15   -0.33071E-11
   104    0.37289E-09    0.11036E-12    0.48837E-15   -0.33943E-11
   105    0.37709E-09    0.11222E-12    0.49797E-15   -0.34813E-11
   106    0.38131E-09    0.11404E-12    0.50767E-15   -0.35680E-11
   107    0.38555E-09    0.11583E-12    0.51747E-15   -0.36544E-11
   108    0.38982E-09    0.11761E-12    0.52735E-15   -0.37405E-11
   109    0.39411E-09    0.11934E-12    0.53733E-15   -0.38260E-11
   110    0.39843E-09    0.12103E-12    0.54740E-15   -0.39110E-11
   111    0.40275E-09    0.12269E-12    0.55758E-15   -0.39953E-11
   112    0.40709E-09    0.12430E-12    0.56787E-15   -0.40790E-11
   113    0.41146E-09    0.12588E-12    0.57828E-15   -0.41619E-11
   114    0.41583E-09    0.12742E-12    0.58881E-15   -0.42440E-11
   115    0.42024E-09    0.12891E-12    0.59947E-15   -0.43251E-11
   116    0.42464E-09    0.13035E-12    0.61025E-15   -0.44053E-11
   117    0.42907E-09    0.13175E-12    0.62114E-15   -0.44844E-11
   118    0.43351E-09    0.13310E-12    0.63215E-15   -0.45625E-11
   119    0.43796E-09    0.13441E-12    0.64326E-15   -0.46393E-11
   120    0.44243E-09    0.13565E-12    0.65448E-15   -0.47149E-11
   121    0.44690E-09    0.13685E-12    0.66579E-15   -0.47892E-11
