     2    0.14785E-09    0.74664E-14    0.00000E+00    0.49040E-12    0.53732E-07    0.11725E-08   -0.61881E-11
     3    0.13958E-09    0.12878E-13    0.00000E+00    0.62022E-12    0.65204E-07    0.11776E-08   -0.77701E-11
     4    0.13132E-09    0.15357E-13    0.00000E+00    0.64733E-12    0.75064E-07    0.11554E-08   -0.80990E-11
     5    0.12476E-09    0.14526E-13    0.00000E+00    0.61042E-12    0.83616E-07    0.11217E-08   -0.74676E-11
     6    0.11991E-09    0.11493E-13    0.00000E+00    0.54092E-12    0.91066E-07    0.10830E-08   -0.61565E-11
     7    0.11649E-09    0.78193E-14    0.00000E+00    0.45937E-12    0.97612E-07    0.10425E-08   -0.44590E-11
     8    0.11419E-09    0.47172E-14    0.00000E+00    0.37870E-12    0.10340E-06    0.10016E-08   -0.26526E-11
     9    0.11277E-09    0.27181E-14    0.00000E+00    0.30596E-12    0.10855E-06    0.96181E-09   -0.97856E-12
    10    0.11207E-09    0.17547E-14    0.00000E+00    0.24617E-12    0.11312E-06    0.92328E-09    0.37980E-12
    11    0.11187E-09    0.14422E-14    0.00000E+00    0.20096E-12    0.11723E-06    0.88735E-09    0.13148E-11
    12    0.11213E-09    0.13769E-14    0.00000E+00    0.17084E-12    0.12088E-06    0.85340E-09    0.17915E-11
    13    0.11270E-09    0.13098E-14    0.00000E+00    0.15431E-12    0.12417E-06    0.82232E-09    0.18406E-11
    14    0.11353E-09    0.11735E-14    0.00000E+00    0.14893E-12    0.12710E-06    0.79323E-09    0.15414E-11
    15    0.11453E-09    0.10153E-14    0.00000E+00    0.15175E-12    0.12975E-06    0.76643E-09    0.10059E-11
    16    0.11573E-09    0.90640E-15    0.00000E+00    0.15977E-12    0.13212E-06    0.74124E-09    0.35793E-12
    17    0.11707E-09    0.88181E-15    0.00000E+00    0.17034E-12    0.13422E-06    0.71748E-09   -0.28584E-12
    18    0.11846E-09    0.92778E-15    0.00000E+00    0.18122E-12    0.13611E-06    0.69516E-09   -0.83101E-12
    19    0.12010E-09    0.10051E-14    0.00000E+00    0.19153E-12    0.13781E-06    0.67387E-09   -0.12135E-11
    20    0.12174E-09    0.10769E-14    0.00000E+00    0.20009E-12    0.13930E-06    0.65356E-09   -0.14020E-11
    21    0.12346E-09    0.11311E-14    0.00000E+00    0.20683E-12    0.14062E-06    0.63393E-09   -0.14005E-11
    22    0.12523E-09    0.11799E-14    0.00000E+00    0.21185E-12    0.14180E-06    0.61519E-09   -0.12423E-11
    23    0.12706E-09    0.12481E-14    0.00000E+00    0.21580E-12    0.14282E-06    0.59707E-09   -0.98013E-12
    24    0.12895E-09    0.13569E-14    0.00000E+00    0.21928E-12    0.14372E-06    0.57967E-09   -0.67275E-12
    25    0.13088E-09    0.15151E-14    0.00000E+00    0.22289E-12    0.14449E-06    0.56295E-09   -0.37643E-12
    26    0.13284E-09    0.17196E-14    0.00000E+00    0.22705E-12    0.14515E-06    0.54695E-09   -0.13927E-12
    27    0.13484E-09    0.19613E-14    0.00000E+00    0.23177E-12    0.14570E-06    0.53190E-09    0.46695E-14
    28    0.13689E-09    0.22327E-14    0.00000E+00    0.23710E-12    0.14617E-06    0.51773E-09    0.41565E-13
    29    0.13895E-09    0.25309E-14    0.00000E+00    0.24297E-12    0.14653E-06    0.50412E-09   -0.20691E-13
    30    0.14104E-09    0.28568E-14    0.00000E+00    0.24891E-12    0.14682E-06    0.49118E-09   -0.15913E-12
    31    0.14317E-09    0.32121E-14    0.00000E+00    0.25448E-12    0.14703E-06    0.47883E-09   -0.34360E-12
    32    0.14531E-09    0.35961E-14    0.00000E+00    0.25922E-12    0.14717E-06    0.46706E-09   -0.54136E-12
    33    0.14750E-09    0.40053E-14    0.00000E+00    0.26252E-12    0.14724E-06    0.45586E-09   -0.71894E-12
