     2    0.14777E-09    0.72176E-14    0.23883E-18    0.48150E-12
     3    0.13954E-09    0.12244E-13    0.47825E-18    0.60421E-12
     4    0.13135E-09    0.14349E-13    0.79835E-18    0.62632E-12
     5    0.12486E-09    0.13311E-13    0.11998E-17    0.58676E-12
     6    0.12008E-09    0.10308E-13    0.16832E-17    0.51670E-12
     7    0.11675E-09    0.68579E-14    0.22495E-17    0.43645E-12
     8    0.11450E-09    0.40664E-14    0.28992E-17    0.35802E-12
     9    0.11313E-09    0.23517E-14    0.36330E-17    0.28861E-12
    10    0.11246E-09    0.15765E-14    0.44512E-17    0.23243E-12
    11    0.11230E-09    0.13459E-14    0.53543E-17    0.19108E-12
    12    0.11262E-09    0.12900E-14    0.63423E-17    0.16447E-12
    13    0.11321E-09    0.12074E-14    0.74152E-17    0.15077E-12
    14    0.11405E-09    0.10656E-14    0.85727E-17    0.14739E-12
    15    0.11508E-09    0.92248E-15    0.98146E-17    0.15134E-12
    16    0.11631E-09    0.84036E-15    0.11140E-16    0.15973E-12
    17    0.11766E-09    0.83869E-15    0.12550E-16    0.17013E-12
    18    0.11908E-09    0.89386E-15    0.14042E-16    0.18053E-12
    19    0.12070E-09    0.96730E-15    0.15617E-16    0.19009E-12
    20    0.12237E-09    0.10312E-14    0.17275E-16    0.19809E-12
    21    0.12410E-09    0.10832E-14    0.19015E-16    0.20450E-12
    22    0.12589E-09    0.11405E-14    0.20838E-16    0.20957E-12
    23    0.12773E-09    0.12263E-14    0.22744E-16    0.21380E-12
    24    0.12962E-09    0.13558E-14    0.24733E-16    0.21774E-12
    25    0.13156E-09    0.15319E-14    0.26805E-16    0.22199E-12
    26    0.13354E-09    0.17482E-14    0.28963E-16    0.22695E-12
    27    0.13555E-09    0.19964E-14    0.31206E-16    0.23263E-12
    28    0.13758E-09    0.22716E-14    0.33535E-16    0.23880E-12
    29    0.13966E-09    0.25733E-14    0.35951E-16    0.24515E-12
    30    0.14177E-09    0.29030E-14    0.38455E-16    0.25139E-12
    31    0.14389E-09    0.32614E-14    0.41048E-16    0.25702E-12
    32    0.14605E-09    0.36463E-14    0.43729E-16    0.26156E-12
    33    0.14824E-09    0.40539E-14    0.46499E-16    0.26452E-12
    34    0.15046E-09    0.44809E-14    0.49358E-16    0.26585E-12
    35    0.15270E-09    0.49280E-14    0.52306E-16    0.26533E-12
    36    0.15496E-09    0.53993E-14    0.55342E-16    0.26288E-12
    37    0.15726E-09    0.59003E-14    0.58466E-16    0.25860E-12
    38    0.15958E-09    0.64371E-14    0.61677E-16    0.25280E-12
    39    0.16192E-09    0.70113E-14    0.64975E-16    0.24565E-12
    40    0.16428E-09    0.76238E-14    0.68360E-16    0.23724E-12
    41    0.16667E-09    0.82760E-14    0.71831E-16    0.22768E-12
    42    0.16908E-09    0.89669E-14    0.75387E-16    0.21711E-12
    43    0.17152E-09    0.96958E-14    0.79028E-16    0.20562E-12
    44    0.17396E-09    0.10462E-13    0.82754E-16    0.19293E-12
